t_s,sinal_filtrado,janela,classificacao
26.088,8.2491675242342e-06,53,0
26.09,5.063380134412588e-06,53,0
26.092,1.6232039121055807e-06,53,0
26.094,-2.121312514936198e-06,53,0
26.096,-6.199248213880604e-06,53,0
26.098,-1.06147389993117e-05,53,0
26.1,-1.5344712684254413e-05,53,0
26.102,-2.03387348343494e-05,53,0
26.104,-2.5521057019404984e-05,53,0
26.106,-3.079470385945864e-05,53,0
26.108,-3.604721354466028e-05,53,0
26.11,-4.115753501725343e-05,53,0
26.112,-4.60035865922294e-05,53,0
26.114,-5.047001576349444e-05,53,0
26.116,-5.445568583598448e-05,53,0
26.118,-5.788034410887784e-05,53,0
26.12,-6.0689866341170936e-05,53,0
26.122,-6.285950379741346e-05,53,0
26.124,-6.439471112186964e-05,53,0
26.126,-6.532937880799656e-05,53,0
26.128,-6.572159885863162e-05,53,0
26.13,-6.564742667209462e-05,53,0
26.132,-6.519339528586767e-05,53,0
26.134,-6.444867181414116e-05,53,0
26.136,-6.349764565376017e-05,53,0
26.138,-6.24134699409862e-05,53,0
26.14,-6.125282226039809e-05,53,0
26.142,-6.005205142190529e-05,53,0
26.144,-5.882491873902581e-05,53,0
26.146,-5.756218517608362e-05,53,0
26.148,-5.6233216153130566e-05,53,0
26.15,-5.478955700927724e-05,53,0
26.152,-5.3170144115796175e-05,53,0
26.154,-5.130754936460214e-05,53,0
26.156,-4.9134483124885e-05,53,0
26.158,-4.658975851711314e-05,53,0
26.16,-4.362308232056304e-05,53,0
26.162,-4.01983723510461e-05,53,0
26.164,-3.629571531340916e-05,53,0
26.166,-3.1912409691262925e-05,53,0
26.168,-2.7063628382505902e-05,53,0
26.17,-2.17830359478595e-05,53,0
26.172,-1.6123309238405886e-05,53,0
26.174,-1.0156148063451349e-05,53,0
26.176,-3.9712280300822905e-06,53,0
26.178,2.326275856716188e-06,53,0
26.18,8.619562769127513e-06,53,0
26.182,1.4785018954576032e-05,53,0
26.184,2.0697277647511297e-05,53,0
26.186,2.623389740766623e-05,53,0
26.188,3.1279332804928984e-05,53,0
26.19,3.572822150417955e-05,53,0
26.192,3.9488205094637696e-05,53,0
26.194,4.248245079803231e-05,53,0
26.196,4.465182624108462e-05,53,0
26.198,4.59564713972433e-05,53,0
26.2,4.637645163355607e-05,53,0
26.202,4.5911303779135617e-05,53,0
26.204,4.4578550536222566e-05,53,0
26.206,4.241154342177147e-05,53,0
26.208,3.945715863734577e-05,53,0
26.21,3.577381488731792e-05,53,0
26.212,3.143003756182824e-05,53,0
26.214,2.650351179859296e-05,53,0
26.216,2.1080397155971164e-05,53,0
26.218,1.5254656203214752e-05,53,0
26.22,9.127214258995682e-06,53,0
26.222,2.8048361205773376e-06,53,0
26.224,-3.601363001442126e-06,53,0
26.226,-9.97785111140421e-06,53,0
26.228,-1.621111705154473e-05,53,0
26.23,-2.2190597052286066e-05,53,0
26.232,-2.781194326583524e-05,53,0
26.234,-3.298034339910116e-05,53,0
26.236,-3.761351904560053e-05,53,0
26.238,-4.164407499891469e-05,53,0
26.24,-4.502104719127661e-05,53,0
26.242,-4.771072799770985e-05,53,0
26.244,-4.969702024425528e-05,53,0
26.246,-5.0981604195571055e-05,53,0
26.248,-5.158408772737618e-05,53,0
26.25,-5.154210579962397e-05,53,0
26.252,-5.091113559635057e-05,53,0
26.254,-4.976369788455445e-05,53,0
26.256,-4.818767781089475e-05,53,0
26.258,-4.628368534491779e-05,53,0
26.26,-4.4161576269697935e-05,53,0
26.262,-4.1936355260567e-05,53,0
26.264,-3.972365214080195e-05,53,0
26.266,-3.763487954113125e-05,53,0
26.268,-3.577216390257023e-05,53,0
26.27,-3.422324771858893e-05,53,0
26.272,-3.305674504722451e-05,53,0
26.274,-3.2318290052975166e-05,53,0
26.276,-3.2028143081426765e-05,53,0
26.278,-3.218065559147644e-05,53,0
26.28,-3.274567392834349e-05,53,0
26.282,-3.367158484169036e-05,53,0
26.284,-3.488940430265598e-05,53,0
26.286,-3.631719595106162e-05,53,0
26.288,-3.786421525101494e-05,53,0
26.29,-3.943445661521182e-05,53,0
26.292,-4.092962088294888e-05,53,0
26.294,-4.225179717998581e-05,53,0
26.296,-4.330626564314664e-05,53,0
26.298,-4.400472978931076e-05,53,0
26.3,-4.4269021554215314e-05,53,0
26.302,-4.403501276038522e-05,53,0
26.304,-4.32562627560576e-05,53,0
26.306,-4.1906928012033546e-05,53,0
26.308,-3.9983643992767926e-05,53,0
26.31,-3.750634948909855e-05,53,0
26.312,-3.451821039155538e-05,53,0
26.314,-3.108482267125825e-05,53,0
26.316,-2.7292750820682905e-05,53,0
26.318,-2.324728393449128e-05,53,0
26.32,-1.9069175446204124e-05,53,0
26.322,-1.4890157278778524e-05,53,0
26.324,-1.0847215646579962e-05,53,0
26.326,-7.075928764243191e-06,53,0
26.328,-3.70346127886192e-06,53,0
26.33,-8.419425847713374e-07,53,0
26.332,1.4171391381134571e-06,53,0
26.334,3.007162627891209e-06,53,0
26.336,3.889146964344656e-06,53,0
26.338,4.053172471060674e-06,53,0
26.34,3.518552192667985e-06,53,0
26.342,2.332769681271888e-06,53,0
26.344,5.691543955873695e-07,53,0
