t_s,sinal_filtrado,janela,classificacao
33.798,-0.0011949166243352,68,0
33.8,-0.0012094245243352,68,0
33.802,-0.0018326471243352,68,0
33.804,-0.0016050703243352,68,0
33.806,-0.0013774935243352,68,0
33.808,-0.0012641467743352,68,0
33.81,-0.0011508000243352,68,0
33.812,-0.0012311440243352,68,0
33.814,-0.0015157602243352,68,0
33.816,-0.0015150003443352,68,0
33.818,-0.0015142404643352,68,0
33.82,-0.0015134805843352,68,0
33.822,-0.0015127207043352,68,0
33.824,-0.0015119608243352,68,0
33.826,-0.0011597056243352,68,0
33.828,-0.0012245737243352,68,0
33.83,-0.0012946085243352,68,0
33.832,-0.0012768003493352,68,0
33.834,-0.0012589921743352,68,0
33.836,-0.0012411839993352,68,0
33.838,-0.0012233758243352,68,0
33.84,-0.0012229039243352,68,0
33.842,-0.0012224320243352,68,0
33.844,-0.0012219601243352,68,0
33.846,-0.0014114057910019,68,0
33.848,-0.0016008514576686,68,0
33.85,-0.0017902971243352,68,0
33.852,-0.0012832950243352,68,0
33.854,-0.0012031325243352,68,0
33.856,-0.0018279644243352,68,0
33.858,-0.0018616145243352,68,0
33.86,-0.0018952646243352,68,0
33.862,-0.0019289147243352,68,0
33.864,-0.0016568401743352,68,0
33.866,-0.0013847656243352,68,0
33.868,-0.0012666756743352,68,0
33.87,-0.0011485857243352,68,0
33.872,-0.0012332131243352,68,0
33.874,-0.0015314418243352,68,0
33.876,-0.0015231452576686,68,0
33.878,-0.0015148486910019,68,0
33.88,-0.0015065521243352,68,0
33.882,-0.0011663001243352,68,0
33.884,-0.0012329348243352,68,0
33.886,-0.0012660767243352,68,0
33.888,-0.0012992186243352,68,0
33.89,-0.0013913238243352,68,0
33.892,-0.0014834290243352,68,0
33.894,-0.0015755342243352,68,0
33.896,-0.0016676394243352,68,0
33.898,-0.0012016321243352,68,0
33.9,-0.0012032293243352,68,0
33.902,-0.0011821753243352,68,0
33.904,-0.0013903921243352,68,0
33.906,-0.0015986089243352,68,0
33.908,-0.0018068257243352,68,0
33.91,-0.0012868766243352,68,0
33.912,-0.0012355363243352,68,0
33.914,-0.0011841960243352,68,0
33.916,-0.0018265487243352,68,0
33.918,-0.0018573462493352,68,0
33.92,-0.0018881437743352,68,0
33.922,-0.0019189412993352,68,0
33.924,-0.0019497388243352,68,0
33.926,-0.0013910334243352,68,0
33.928,-0.0011577333243352,68,0
33.93,-0.0012296436243352,68,0
33.932,-0.0015249804243352,68,0
33.934,-0.0014261022493352,68,0
33.936,-0.0013272240743352,68,0
33.938,-0.0012283458993352,68,0
33.94,-0.0011294677243352,68,0
33.942,-0.0011825625243352,68,0
33.944,-0.0012356573243352,68,0
33.946,-0.0012999809243352,68,0
33.948,-0.0014190287910019,68,0
33.95,-0.0015380766576686,68,0
33.952,-0.0016571245243352,68,0
33.954,-0.0012216455243352,68,0
33.956,-0.0013159347743352,68,0
33.958,-0.0014102240243352,68,0
33.96,-0.0015045132743352,68,0
33.962,-0.0015988025243352,68,0
33.964,-0.0016930917743352,68,0
33.966,-0.0017873810243352,68,0
33.968,-0.0015257548243352,68,0
33.97,-0.0012641286243352,68,0
33.972,-0.0011783154243352,68,0
33.974,-0.0011885399243352,68,0
33.976,-0.0018158281243352,68,0
33.978,-0.0016714388243352,68,0
33.98,-0.0015270495243352,68,0
33.982,-0.0013826602243352,68,0
33.984,-0.0012328864243352,68,0
33.986,-0.0015199710243352,68,0
33.988,-0.0015191905743352,68,0
33.99,-0.0015184101243352,68,0
33.992,-0.0015176296743352,68,0
33.994,-0.0015168492243352,68,0
33.996,-0.0015160687743352,68,0
33.998,-0.0015152883243352,68,0
34.0,-0.0011685870243352,69,0
34.002,-0.0012288450243352,69,0
34.004,-0.0012811291243352,69,0
34.006,-0.0013744322243352,69,0
34.008,-0.0014677353243352,69,0
34.01,-0.0015610384243352,69,0
34.012,-0.0016543415243352,69,0
34.014,-0.0011949166243352,69,0
34.016,-0.0012204839243352,69,0
34.018,-0.0012012933243352,69,0
34.02,-0.0013920699910019,69,0
34.022,-0.0015828466576686,69,0
34.024,-0.0017736233243352,69,0
34.026,-0.0012547511243352,69,0
34.028,-0.0011491423243352,69,0
34.03,-0.0011655741243352,69,0
34.032,-0.0011820059243352,69,0
34.034,-0.0018094030243352,69,0
34.036,-0.0018496718243352,69,0
34.038,-0.0018899406243352,69,0
34.04,-0.0019302094243352,69,0
34.042,-0.0013808694243352,69,0
34.044,-0.0011636381243352,69,0
34.046,-0.0012373634243352,69,0
34.048,-0.0015077379243352,69,0
34.05,-0.0013840275243352,69,0
34.052,-0.0012603171243352,69,0
34.054,-0.0011366067243352,69,0
34.056,-0.0011717209243352,69,0
34.058,-0.0012068351243352,69,0
34.06,-0.0012393659743352,69,0
34.062,-0.0012718968243352,69,0
34.064,-0.0013621537493352,69,0
34.066,-0.0014524106743352,69,0
34.068,-0.0015426675993352,69,0
34.07,-0.0016329245243352,69,0
34.072,-0.0012131150243352,69,0
34.074,-0.0012375328243352,69,0
34.076,-0.0011915165243352,69,0
34.078,-0.0013445996743352,69,0
34.08,-0.0014976828243352,69,0
34.082,-0.0016507659743352,69,0
34.084,-0.0018038491243352,69,0
34.086,-0.0011935856243352,69,0
34.088,-0.0013186955910019,69,0
34.09,-0.0014438055576686,69,0
34.092,-0.0015689155243352,69,0
34.094,-0.0016940254910019,69,0
34.096,-0.0018191354576686,69,0
34.098,-0.0019442454243352,69,0
34.1,-0.0013949901243352,69,0
34.102,-0.0011747096243352,69,0
34.104,-0.0012430262243352,69,0
34.106,-0.0015104846243352,69,0
34.108,-0.0015102607743352,69,0
34.11,-0.0015100369243352,69,0
34.112,-0.0015098130743352,69,0
34.114,-0.0015095892243352,69,0
34.116,-0.0011656830243352,69,0
34.118,-0.0012541098243352,69,0
34.12,-0.0013122382243352,69,0
34.122,-0.0014032453493352,69,0
34.124,-0.0014942524743352,69,0
34.126,-0.0015852595993352,69,0
34.128,-0.0016762667243352,69,0
34.13,-0.0012056009243352,69,0
34.132,-0.0012199878243352,69,0
34.134,-0.0012118445243352,69,0
34.136,-0.0015039627243352,69,0
34.138,-0.0017960809243352,69,0
34.14,-0.0012768336243352,69,0
34.142,-0.0012454905910019,69,0
34.144,-0.0012141475576686,69,0
34.146,-0.0011828045243352,69,0
34.148,-0.0012058429243352,69,0
34.15,-0.0018194218243352,69,0
34.152,-0.0018617072910019,69,0
34.154,-0.0019039927576686,69,0
34.156,-0.0019462782243352,69,0
34.158,-0.0013901864243352,69,0
34.16,-0.0011466255243352,69,0
34.162,-0.0012254207243352,69,0
34.164,-0.0015439411243352,69,0
34.166,-0.0015356677493352,69,0
34.168,-0.0015273943743352,69,0
34.17,-0.0015191209993352,69,0
34.172,-0.0015108476243352,69,0
34.174,-0.0011829497243352,69,0
34.176,-0.0012629428243352,69,0
34.178,-0.0013011667243352,69,0
34.18,-0.0014250465243352,69,0
34.182,-0.0015489263243352,69,0
34.184,-0.0016728061243352,69,0
34.186,-0.0012105014243352,69,0
34.188,-0.0012074824743352,69,0
34.19,-0.0012044635243352,69,0
34.192,-0.0012200483243352,69,0
34.194,-0.0012356331243352,69,0
34.196,-0.0012512179243352,69,0
34.198,-0.0012668027243352,69,0
34.2,-0.0012823875243352,69,0
34.202,-0.0012353487743352,69,0
34.204,-0.0011883100243352,69,0
34.206,-0.0012054073243352,69,0
34.208,-0.0018636594243352,69,0
34.21,-0.0019152296243352,69,0
34.212,-0.0019667998243352,69,0
34.214,-0.0013956919243352,69,0
34.216,-0.0012780920243352,69,0
34.218,-0.0011604921243352,69,0
34.22,-0.0012343021243352,69,0
34.222,-0.0015305464243352,69,0
34.224,-0.0014378785743352,69,0
34.226,-0.0013452107243352,69,0
34.228,-0.0012525428743352,69,0
34.23,-0.0011598750243352,69,0
34.232,-0.0012325899743352,69,0
34.234,-0.0013053049243352,69,0
34.236,-0.0012846744243352,69,0
34.238,-0.0012640439243352,69,0
34.24,-0.0012434134243352,69,0
34.242,-0.0012227829243352,69,0
34.244,-0.0012021524243352,69,0
34.246,-0.0012295468243352,69,0
34.248,-0.0012176343743352,69,0
34.25,-0.0012057219243352,69,0
34.252,-0.0012253450993352,69,0
34.254,-0.0012449682743352,69,0
34.256,-0.0012645914493352,69,0
34.258,-0.0012842146243352,69,0
34.26,-0.0011862651243352,69,0
34.262,-0.0012073554243352,69,0
34.264,-0.0015237462243352,69,0
34.266,-0.0018401370243352,69,0
34.268,-0.0018657164243352,69,0
34.27,-0.0018912958243352,69,0
34.272,-0.0019168752243352,69,0
34.274,-0.0011515018243352,69,0
34.276,-0.0012305753243352,69,0
34.278,-0.0015419809243352,69,0
34.28,-0.0015403554910019,69,0
34.282,-0.0015387300576686,69,0
34.284,-0.0015371046243352,69,0
34.286,-0.0011859142243352,69,0
34.288,-0.0013253062243352,69,0
34.29,-0.0013730649243352,69,0
34.292,-0.0014208236243352,69,0
34.294,-0.0014685823243352,69,0
34.296,-0.0015163410243352,69,0
34.298,-0.0015640997243352,69,0
34.3,-0.0016118584243352,69,0
34.302,-0.0016596171243352,69,0
34.304,-0.0012078152243352,69,0
34.306,-0.0012202056243352,69,0
34.308,-0.0012076095243352,69,0
34.31,-0.0014009715576686,69,0
34.312,-0.0015943335910019,69,0
34.314,-0.0017876956243352,69,0
34.316,-0.0012738691243352,69,0
34.318,-0.0011828045243352,69,0
34.32,-0.0011887940243352,69,0
34.322,-0.0011947835243352,69,0
34.324,-0.0018193492243352,69,0
34.326,-0.0018830375743352,69,0
34.328,-0.0019467259243352,69,0
34.33,-0.0013723752243352,69,0
34.332,-0.0011340052243352,69,0
34.334,-0.0012234363243352,69,0
34.336,-0.0012718847243352,69,0
34.338,-0.0013203331243352,69,0
34.34,-0.0013687815243352,69,0
34.342,-0.0014172299243352,69,0
34.344,-0.0014656783243352,69,0
34.346,-0.0015141267243352,69,0
34.348,-0.0013102901243352,69,0
34.35,-0.0013663958076686,69,0
34.352,-0.0014225014910019,69,0
34.354,-0.0014786071743352,69,0
34.356,-0.0015347128576686,69,0
34.358,-0.0015908185410019,69,0
34.36,-0.0016469242243352,69,0
34.362,-0.0012083960243352,69,0
34.364,-0.0012348829243352,69,0
34.366,-0.0012137079243352,69,0
34.368,-0.0012281069243352,69,0
34.37,-0.0012425059243352,69,0
34.372,-0.0012569049243352,69,0
34.374,-0.0011780976243352,69,0
34.376,-0.0012063632243352,69,0
34.378,-0.0018378501243352,69,0
34.38,-0.0018558791243352,69,0
34.382,-0.0018739081243352,69,0
34.384,-0.0018919371243352,69,0
34.386,-0.0019099661243352,69,0
34.388,-0.0019279951243352,69,0
34.39,-0.0013917594243352,69,0
34.392,-0.0011633477243352,69,0
34.394,-0.0012356936243352,69,0
34.396,-0.0015175631243352,69,0
34.398,-0.0015119638493352,69,0
34.4,-0.0015063645743352,69,0
34.402,-0.0015007652993352,69,0
34.404,-0.0014951660243352,69,0
34.406,-0.0011505701243352,69,0
34.408,-0.0012282400243352,69,0
34.41,-0.0012913415243352,69,0
34.412,-0.0013881354743352,69,0
34.414,-0.0014849294243352,69,0
34.416,-0.0015817233743352,69,0
34.418,-0.0016785173243352,69,0
34.42,-0.0012038343243352,69,0
34.422,-0.0012005431243352,69,0
34.424,-0.0011933557243352,69,0
34.426,-0.0013496181493352,69,0
34.428,-0.0015058805743352,69,0
34.43,-0.0016621429993352,69,0
34.432,-0.0018184054243352,69,0
34.434,-0.0012917529243352,69,0
34.436,-0.0012069077243352,69,0
34.438,-0.0012167571243352,69,0
34.44,-0.0014027673993352,69,0
34.442,-0.0015887776743352,69,0
34.444,-0.0017747879493352,69,0
34.446,-0.0019607982243352,69,0
34.448,-0.0013971802243352,69,0
34.45,-0.0011583383243352,69,0
34.452,-0.0012357178243352,69,0
34.454,-0.0015374192243352,69,0
34.456,-0.0015296177493352,69,0
34.458,-0.0015218162743352,69,0
34.46,-0.0015140147993352,69,0
34.462,-0.0015062133243352,69,0
34.464,-0.0011690226243352,69,0
34.466,-0.0012626524243352,69,0
34.468,-0.0013946956910019,69,0
34.47,-0.0015267389576686,69,0
34.472,-0.0016587822243352,69,0
34.474,-0.0014316107743352,69,0
34.476,-0.0012044393243352,69,0
34.478,-0.0012224078243352,69,0
34.48,-0.0012403763243352,69,0
34.482,-0.0012033866243352,69,0
34.484,-0.0013550752493352,69,0
34.486,-0.0015067638743352,69,0
34.488,-0.0016584524993352,69,0
34.49,-0.0018101411243352,69,0
34.492,-0.0012839484243352,69,0
34.494,-0.0011788357243352,69,0
34.496,-0.0011970462243352,69,0
34.498,-0.0018339902243352,69,0
34.5,-0.0016875237576686,70,0
34.502,-0.0015410572910019,70,0
34.504,-0.0013945908243352,70,0
34.506,-0.0011633961243352,70,0
34.508,-0.0012073796243352,70,0
34.51,-0.0012513631243352,70,0
34.512,-0.0015403958243352,70,0
34.514,-0.0015390859993352,70,0
34.516,-0.0015377761743352,70,0
34.518,-0.0015364663493352,70,0
34.52,-0.0015351565243352,70,0
34.522,-0.0011746249243352,70,0
34.524,-0.0012335519243352,70,0
34.526,-0.0012257564993352,70,0
34.528,-0.0012179610743352,70,0
34.53,-0.0012101656493352,70,0
34.532,-0.0012023702243352,70,0
34.534,-0.0012170233243352,70,0
34.536,-0.0013038408243352,70,0
34.538,-0.0013906583243352,70,0
34.54,-0.0014774758243352,70,0
34.542,-0.0015642933243352,70,0
34.544,-0.0016511108243352,70,0
34.546,-0.0017379283243352,70,0
34.548,-0.0018247458243352,70,0
34.55,-0.0011699543243352,70,0
34.552,-0.0011873541243352,70,0
34.554,-0.0012047539243352,70,0
34.556,-0.0018651719243352,70,0
34.558,-0.0017017331910019,70,0
34.56,-0.0015382944576686,70,0
34.562,-0.0013748557243352,70,0
34.564,-0.0011594515243352,70,0
34.566,-0.0013414415743352,70,0
34.568,-0.0015234316243352,70,0
34.57,-0.0015129257993352,70,0
34.572,-0.0015024199743352,70,0
34.574,-0.0014919141493352,70,0
34.576,-0.0014814083243352,70,0
34.578,-0.0011492633243352,70,0
34.58,-0.0012951772243352,70,0
34.582,-0.0012772522843352,70,0
34.584,-0.0012593273443352,70,0
34.586,-0.0012414024043352,70,0
34.588,-0.0012234774643352,70,0
34.59,-0.0012055525243352,70,0
34.592,-0.0012251182243352,70,0
34.594,-0.0012101868243352,70,0
34.596,-0.0013980312576686,70,0
34.598,-0.0015858756910019,70,0
34.6,-0.0017737201243352,70,0
34.602,-0.0012617207243352,70,0
34.604,-0.0012261285743352,70,0
34.606,-0.0011905364243352,70,0
34.608,-0.0011976996243352,70,0
34.61,-0.0012048628243352,70,0
34.612,-0.0018487159243352,70,0
34.614,-0.0018832372243352,70,0
34.616,-0.0019177585243352,70,0
34.618,-0.0019522798243352,70,0
34.62,-0.0013958734243352,70,0
34.622,-0.0011681877243352,70,0
34.624,-0.0015461675243352,70,0
34.626,-0.0014682283993352,70,0
34.628,-0.0013902892743352,70,0
34.63,-0.0013123501493352,70,0
34.632,-0.0012344110243352,70,0
34.634,-0.0012772026743352,70,0
34.636,-0.0013199943243352,70,0
34.638,-0.0013983055243352,70,0
34.64,-0.0014766167243352,70,0
34.642,-0.0015549279243352,70,0
34.644,-0.0016332391243352,70,0
34.646,-0.0014145558243352,70,0
34.648,-0.0011958725243352,70,0
34.65,-0.0012138410243352,70,0
34.652,-0.0013342069843352,70,0
34.654,-0.0014545729443352,70,0
34.656,-0.0015749389043352,70,0
34.658,-0.0016953048643352,70,0
34.66,-0.0018156708243352,70,0
34.662,-0.0012809839243352,70,0
34.664,-0.0011778072243352,70,0
34.666,-0.0011989822243352,70,0
34.668,-0.0018515110243352,70,0
34.67,-0.0018920762743352,70,0
34.672,-0.0019326415243352,70,0
34.674,-0.0011657798243352,70,0
34.676,-0.0012003071743352,70,0
34.678,-0.0012348345243352,70,0
34.68,-0.0013870343743352,70,0
34.682,-0.0015392342243352,70,0
34.684,-0.0015278924910019,70,0
34.686,-0.0015165507576686,70,0
34.688,-0.0015052090243352,70,0
34.69,-0.0011551318243352,70,0
34.692,-0.0011907421243352,70,0
34.694,-0.0012263524243352,70,0
34.696,-0.0013046999243352,70,0
34.698,-0.0013963513743352,70,0
34.7,-0.0014880028243352,70,0
34.702,-0.0015796542743352,70,0
34.704,-0.0016713057243352,70,0
34.706,-0.0012180639243352,70,0
34.708,-0.0013161404743352,70,0
34.71,-0.0014142170243352,70,0
34.712,-0.0015122935743352,70,0
34.714,-0.0016103701243352,70,0
34.716,-0.0017084466743352,70,0
34.718,-0.0018065232243352,70,0
34.72,-0.0012792778243352,70,0
34.722,-0.0011741046243352,70,0
34.724,-0.0011969857243352,70,0
34.726,-0.0018461991243352,70,0
34.728,-0.0016888950910019,70,0
34.73,-0.0015315910576686,70,0
34.732,-0.0013742870243352,70,0
34.734,-0.0012635478243352,70,0
34.736,-0.0011528086243352,70,0
34.738,-0.0012313134243352,70,0
34.74,-0.0015545044243352,70,0
34.742,-0.0015461523993352,70,0
34.744,-0.0015378003743352,70,0
34.746,-0.0015294483493352,70,0
34.748,-0.0015210963243352,70,0
34.75,-0.0011723138243352,70,0
34.752,-0.0012510848243352,70,0
34.754,-0.0013277262243352,70,0
34.756,-0.0014073956493352,70,0
34.758,-0.0014870650743352,70,0
34.76,-0.0015667344993352,70,0
34.762,-0.0016464039243352,70,0
34.764,-0.0011942995243352,70,0
34.766,-0.0012195038243352,70,0
34.768,-0.0012018136243352,70,0
34.77,-0.0013535990493352,70,0
34.772,-0.0015053844743352,70,0
34.774,-0.0016571698993352,70,0
34.776,-0.0018089553243352,70,0
34.778,-0.0012875784243352,70,0
34.78,-0.0011751452243352,70,0
34.782,-0.0011946504243352,70,0
34.784,-0.0015510740743352,70,0
34.786,-0.0019074977243352,70,0
34.788,-0.0017254128910019,70,0
34.79,-0.0015433280576686,70,0
34.792,-0.0013612432243352,70,0
34.794,-0.0011423905243352,70,0
34.796,-0.0012277923243352,70,0
34.798,-0.0015276908243352,70,0
34.8,-0.0015198560743352,70,0
34.802,-0.0015120213243352,70,0
34.804,-0.0015041865743352,70,0
34.806,-0.0014963518243352,70,0
34.808,-0.0011567532243352,70,0
34.81,-0.0012305148243352,70,0
34.812,-0.0012984442243352,70,0
34.814,-0.0014110750576686,70,0
34.816,-0.0015237058910019,70,0
34.818,-0.0016363367243352,70,0
34.82,-0.0011932105243352,70,0
34.822,-0.0012195885243352,70,0
34.824,-0.0012096725743352,70,0
34.826,-0.0011997566243352,70,0
34.828,-0.0012284215243352,70,0
34.83,-0.0012570864243352,70,0
34.832,-0.0012345683243352,70,0
34.834,-0.0012120502243352,70,0
34.836,-0.0011895321243352,70,0
34.838,-0.0011670140243352,70,0
34.84,-0.0011917101243352,70,0
34.842,-0.0018505672243352,70,0
34.844,-0.0016960986243352,70,0
34.846,-0.0015416300243352,70,0
34.848,-0.0013871614243352,70,0
34.85,-0.0011545510243352,70,0
34.852,-0.0011983409243352,70,0
34.854,-0.0012421308243352,70,0
34.856,-0.0015448365243352,70,0
34.858,-0.0015371711743352,70,0
34.86,-0.0015295058243352,70,0
34.862,-0.0015218404743352,70,0
34.864,-0.0015141751243352,70,0
34.866,-0.0012416831243352,70,0
34.868,-0.0012774870243352,70,0
34.87,-0.0013132909243352,70,0
34.872,-0.0012845624993352,70,0
34.874,-0.0012558340743352,70,0
34.876,-0.0012271056493352,70,0
34.878,-0.0011983772243352,70,0
34.88,-0.0012127399243352,70,0
34.882,-0.0011958362243352,70,0
34.884,-0.0011789325243352,70,0
34.886,-0.0013321457493352,70,0
34.888,-0.0014853589743352,70,0
34.89,-0.0016385721993352,70,0
34.892,-0.0017917854243352,70,0
34.894,-0.0012687992243352,70,0
34.896,-0.0011846074243352,70,0
34.898,-0.0011979900243352,70,0
34.9,-0.0018383462243352,70,0
34.902,-0.0019011512743352,70,0
34.904,-0.0019639563243352,70,0
34.906,-0.0016845068243352,70,0
34.908,-0.0014050573243352,70,0
34.91,-0.0011667841243352,70,0
34.912,-0.0012479872243352,70,0
34.914,-0.0013015539243352,70,0
34.916,-0.0013551206243352,70,0
34.918,-0.0014086873243352,70,0
34.92,-0.0014622540243352,70,0
34.922,-0.0015158207243352,70,0
34.924,-0.0011841718243352,70,0
34.926,-0.0012413806243352,70,0
34.928,-0.0013462119993352,70,0
34.93,-0.0014510433743352,70,0
34.932,-0.0015558747493352,70,0
34.934,-0.0016607061243352,70,0
34.936,-0.0014266255743352,70,0
34.938,-0.0011925450243352,70,0
34.94,-0.0012121228243352,70,0
34.942,-0.0012266404043352,70,0
34.944,-0.0012411579843352,70,0
34.946,-0.0012556755643352,70,0
34.948,-0.0012701931443352,70,0
34.95,-0.0012847107243352,70,0
34.952,-0.0012296012743352,70,0
34.954,-0.0011744918243352,70,0
34.956,-0.0012083718243352,70,0
34.958,-0.0018627035243352,70,0
34.96,-0.0018910618910019,70,0
34.962,-0.0019194202576686,70,0
34.964,-0.0019477786243352,70,0
34.966,-0.0013772636243352,70,0
34.968,-0.0011678005243352,70,0
34.97,-0.0012433287243352,70,0
34.972,-0.0015465305243352,70,0
34.974,-0.0014256192576686,70,0
34.976,-0.0013047079910019,70,0
34.978,-0.0011837967243352,70,0
34.98,-0.0012186205243352,70,0
34.982,-0.0012534443243352,70,0
34.984,-0.0012817038743352,70,0
34.986,-0.0013099634243352,70,0
34.988,-0.0012870732493352,70,0
34.99,-0.0012641830743352,70,0
34.992,-0.0012412928993352,70,0
34.994,-0.0012184027243352,70,0
34.996,-0.0012458697243352,70,0
34.998,-0.0012114089243352,70,0
35.0,-0.0013653814243352,71,0
35.002,-0.0015193539243352,71,0
35.004,-0.0016733264243352,71,0
35.006,-0.0018272989243352,71,0
35.008,-0.0015162079243352,71,0
35.01,-0.0012051169243352,71,0
35.012,-0.0012294016243352,71,0
35.014,-0.0015515641243352,71,0
35.016,-0.0018737266243352,71,0
35.018,-0.0018967408243352,71,0
35.02,-0.0019197550243352,71,0
35.022,-0.0019427692243352,71,0
35.024,-0.0011711643243352,71,0
35.026,-0.0012335882243352,71,0
35.028,-0.0013808512743352,71,0
35.03,-0.0015281143243352,71,0
35.032,-0.0014407099743352,71,0
35.034,-0.0013533056243352,71,0
35.036,-0.0012659012743352,71,0
35.038,-0.0011784969243352,71,0
35.04,-0.0012450771743352,71,0
35.042,-0.0013116574243352,71,0
35.044,-0.0012857815743352,71,0
35.046,-0.0012599057243352,71,0
35.048,-0.0012340298743352,71,0
35.05,-0.0012081540243352,71,0
35.052,-0.0012102896743352,71,0
35.054,-0.0012124253243352,71,0
35.056,-0.0012106345243352,71,0
35.058,-0.0012088437243352,71,0
35.06,-0.0014103853576686,71,0
35.062,-0.0016119269910019,71,0
35.064,-0.0018134686243352,71,0
35.066,-0.0015558898743352,71,0
35.068,-0.0012983111243352,71,0
35.07,-0.0011945899243352,71,0
35.072,-0.0018297794243352,71,0
35.074,-0.0018742711243352,71,0
35.076,-0.0019187628243352,71,0
35.078,-0.0016642272243352,71,0
35.08,-0.0014096916243352,71,0
35.082,-0.0011551560243352,71,0
35.084,-0.0011959935243352,71,0
35.086,-0.0012368310243352,71,0
35.088,-0.0015438564243352,71,0
35.09,-0.0014553358493352,71,0
35.092,-0.0013668152743352,71,0
35.094,-0.0012782946993352,71,0
35.096,-0.0011897741243352,71,0
35.098,-0.0012233879243352,71,0
35.1,-0.0012570017243352,71,0
35.102,-0.0013388558043352,71,0
35.104,-0.0014207098843352,71,0
35.106,-0.0015025639643352,71,0
35.108,-0.0015844180443352,71,0
35.11,-0.0016662721243352,71,0
35.112,-0.0012154503243352,71,0
35.114,-0.0012400738243352,71,0
35.116,-0.0013574317243352,71,0
35.118,-0.0014747896243352,71,0
35.12,-0.0015921475243352,71,0
35.122,-0.0017095054243352,71,0
35.124,-0.0018268633243352,71,0
35.126,-0.0013039376243352,71,0
35.128,-0.0012112032243352,71,0
35.13,-0.0015374071243352,71,0
35.132,-0.0018636110243352,71,0
35.134,-0.0016359434743352,71,0
35.136,-0.0014082759243352,71,0
35.138,-0.0011802635243352,71,0
35.14,-0.0013034979910019,71,0
35.142,-0.0014267324576686,71,0
35.144,-0.0015499669243352,71,0
35.146,-0.0015415017643352,71,0
35.148,-0.0015330366043352,71,0
35.15,-0.0015245714443352,71,0
35.152,-0.0015161062843352,71,0
35.154,-0.0015076411243352,71,0
35.156,-0.0011561119243352,71,0
35.158,-0.0012417557243352,71,0
35.16,-0.0013265646243352,71,0
35.162,-0.0014113735243352,71,0
35.164,-0.0014961824243352,71,0
35.166,-0.0015809913243352,71,0
35.168,-0.0016658002243352,71,0
35.17,-0.0012540372243352,71,0
35.172,-0.0013664317043352,71,0
35.174,-0.0014788261843352,71,0
35.176,-0.0015912206643352,71,0
35.178,-0.0017036151443352,71,0
35.18,-0.0018160096243352,71,0
35.182,-0.0012879777243352,71,0
35.184,-0.0012366918743352,71,0
35.186,-0.0011854060243352,71,0
35.188,-0.0012200967243352,71,0
35.19,-0.0014562443576686,71,0
35.192,-0.0016923919910019,71,0
35.194,-0.0019285396243352,71,0
35.196,-0.0015423439243352,71,0
35.198,-0.0011561482243352,71,0
35.2,-0.0013434985743352,71,0
35.202,-0.0015308489243352,71,0
35.204,-0.0015179745243352,71,0
35.206,-0.0015051001243352,71,0
35.208,-0.0011607341243352,71,0
35.21,-0.0012954313243352,71,0
35.212,-0.0013449808243352,71,0
35.214,-0.0013945303243352,71,0
35.216,-0.0014440798243352,71,0
35.218,-0.0014936293243352,71,0
35.22,-0.0015431788243352,71,0
35.222,-0.0015927283243352,71,0
35.224,-0.0016422778243352,71,0
35.226,-0.0011855391243352,71,0
35.228,-0.0011919158243352,71,0
35.23,-0.0011953885243352,71,0
35.232,-0.0013944496576686,71,0
35.234,-0.0015935107910019,71,0
35.236,-0.0017925719243352,71,0
35.238,-0.0012641770243352,71,0
35.24,-0.0012240473743352,71,0
35.242,-0.0011839177243352,71,0
35.244,-0.0011921578243352,71,0
35.246,-0.0014474597576686,71,0
35.248,-0.0017027616910019,71,0
35.25,-0.0019580636243352,71,0
35.252,-0.0014012458243352,71,0
35.254,-0.0011560393243352,71,0
35.256,-0.0012435344243352,71,0
35.258,-0.0015485633243352,71,0
35.26,-0.0014555233993352,71,0
35.262,-0.0013624834743352,71,0
35.264,-0.0012694435493352,71,0
35.266,-0.0011764036243352,71,0
35.268,-0.0012080209243352,71,0
35.27,-0.0012396382243352,71,0
35.272,-0.0013092374243352,71,0
35.274,-0.0013878057493352,71,0
35.276,-0.0014663740743352,71,0
35.278,-0.0015449423993352,71,0
35.28,-0.0016235107243352,71,0
35.282,-0.0011999502243352,71,0
35.284,-0.0012284578243352,71,0
35.286,-0.0011972035243352,71,0
35.288,-0.0013532269743352,71,0
35.29,-0.0015092504243352,71,0
35.292,-0.0016652738743352,71,0
35.294,-0.0018212973243352,71,0
35.296,-0.0011932952243352,71,0
35.298,-0.0018409719243352,71,0
35.3,-0.0018597825843352,71,0
35.302,-0.0018785932443352,71,0
35.304,-0.0018974039043352,71,0
35.306,-0.0019162145643352,71,0
35.308,-0.0019350252243352,71,0
35.31,-0.0013767917243352,71,0
35.312,-0.0011423058243352,71,0
35.314,-0.0012219964243352,71,0
35.316,-0.0015296510243352,71,0
35.318,-0.0015223668243352,71,0
35.32,-0.0015150826243352,71,0
35.322,-0.0015077984243352,71,0
35.324,-0.0013343146743352,71,0
35.326,-0.0011608309243352,71,0
35.328,-0.0012456035243352,71,0
35.33,-0.0013325178243352,71,0
35.332,-0.0014494320576686,71,0
35.334,-0.0015663462910019,71,0
35.336,-0.0016832605243352,71,0
35.338,-0.0014482422243352,71,0
35.34,-0.0012132239243352,71,0
35.342,-0.0012388154243352,71,0
35.344,-0.0012472249243352,71,0
35.346,-0.0014447775910019,71,0
35.348,-0.0016423302576686,71,0
