t_s,sinal_filtrado,janela
32.132,2.1217422304090647e-05,65
32.134,1.7493898146887544e-05,65
32.136,1.3145266113297771e-05,65
32.138,8.28976109148962e-06,65
32.14,3.05279515512889e-06,65
32.142,-2.434972353717629e-06,65
32.144,-8.039806935618899e-06,65
32.146,-1.3627351510125888e-05,65
32.148,-1.9065270239842935e-05,65
32.15,-2.422589485863752e-05,65
32.152,-2.898868219599213e-05,65
32.154,-3.32423716292447e-05,65
32.156,-3.688681089572533e-05,65
32.158,-3.983445116454906e-05,65
32.16,-4.201153376371831e-05,65
32.162,-4.33590489505688e-05,65
32.164,-4.3833614098988815e-05,65
32.166,-4.3408415706695394e-05,65
32.168,-4.207426544351265e-05,65
32.17,-3.98407044977124e-05,65
32.172,-3.673701631054413e-05,65
32.174,-3.2812971393717326e-05,65
32.176,-2.813911580198349e-05,65
32.178,-2.280644184874308e-05,65
32.18,-1.6925340750548293e-05,65
32.182,-1.0623790865252432e-05,65
32.184,-4.044761818969463e-06,65
32.186,2.65716247720086e-06,65
32.188,9.319900362535677e-06,65
32.19,1.5778633278495124e-05,65
32.192,2.187103489247629e-05,65
32.194,2.744267782817004e-05,65
32.196,3.235222678602236e-05,65
32.198,3.6476007485970056e-05,65
32.2,3.9711617984959165e-05,65
32.202,4.198039355498941e-05,65
32.204,4.3228711333910286e-05,65
32.206,4.342827464496312e-05,65
32.208,4.257559257293003e-05,65
32.21,4.069085070760516e-05,65
32.212,3.7816283328828665e-05,65
32.214,3.4014060705203935e-05,65
32.216,2.936366669663249e-05,65
32.218,2.3958804309192744e-05,65
32.22,1.7903996748301668e-05,65
32.222,1.1311162309410736e-05,65
32.224,4.29646224186596e-06,65
32.226,-3.0223663512621564e-06,65
32.228,-1.052813177727162e-05,65
32.23,-1.8105826650775247e-05,65
32.232,-2.5643869845895015e-05,65
32.234,-3.3034975519144355e-05,65
32.236,-4.017663166987721e-05,65
32.238,-4.697122103443024e-05,65
32.24,-5.332592312388522e-05,65
32.242,-5.915261079263936e-05,65
32.244,-6.436794969270957e-05,65
32.246,-6.889383159643439e-05,65
32.248,-7.265816461693627e-05,65
32.25,-7.559596517677447e-05,65
32.252,-7.765068946614118e-05,65
32.254,-7.877578222668798e-05,65
32.256,-7.893643729286723e-05,65
32.258,-7.811152123862665e-05,65
32.26,-7.629554392462657e-05,65
32.262,-7.350051542318286e-05,65
32.264,-6.975751019440241e-05,65
32.266,-6.511775279625305e-05,65
32.268,-5.965305984844426e-05,65
32.27,-5.3455535194971086e-05,65
32.272,-4.663649168924646e-05,65
32.274,-3.932462345591881e-05,65
32.276,-3.1663466222778216e-05,65
32.278,-2.3808170269586045e-05,65
32.28,-1.5921593937450168e-05,65
32.282,-8.16974823892588e-06,65
32.284,-7.167053502536821e-07,65
32.286,6.280819441772903e-06,65
32.288,1.2678954990850764e-05,65
32.29,1.8351974116020612e-05,65
32.292,2.319713620353025e-05,65
32.294,2.713874367598114e-05,65
32.296,3.0131040984570182e-05,65
32.298,3.215965561117981e-05,65
32.3,3.324147737089044e-05,65
32.302,3.342309999563672e-05,65
32.304,3.2778094827271934e-05,65
32.306,3.140340911332225e-05,65
32.308,2.9415118931115907e-05,65
32.31,2.6943693945913505e-05,65
32.312,2.4128914244970457e-05,65
32.314,2.1114626513699703e-05,65
32.316,1.8043570035674757e-05,65
32.318,1.5052470178648268e-05,65
32.32,1.2267497531129435e-05,65
32.322,9.800099097242698e-06,65
32.324,7.74318371148842e-06,65
32.326,6.167692712212986e-06,65
32.328,5.1196768048843486e-06,65
32.33,4.618092360084097e-06,65
32.332,4.653587840812564e-06,65
32.334,5.1885349715024255e-06,65
32.336,6.158459844509086e-06,65
32.338,7.474893454861722e-06,65
32.34,9.02955248969566e-06,65
32.342,1.0699691343601716e-05,65
32.344,1.2354392907888247e-05,65
32.346,1.3861458445093999e-05,65
32.348,1.5094442496513313e-05,65
32.35,1.593931089802244e-05,65
32.352,1.6300215251640083e-05,65
32.354,1.6103985163041214e-05,65
32.356,1.5303112510248665e-05,65
32.358,1.3877177996033709e-05,65
32.36,1.1832807385227253e-05,65
32.362,9.202355942218057e-06,65
32.364,6.041615789425856e-06,65
32.366,2.426878332280066e-06,65
32.368,-1.5483753071289472e-06,65
32.37,-5.776991117051638e-06,65
32.372,-1.0141778572567228e-05,65
32.374,-1.4519218048492505e-05,65
32.376,-1.8783239411583077e-05,65
32.378,-2.2809122626199296e-05,65
32.38,-2.6477552136105493e-05,65
32.382,-2.9678746046848966e-05,65
32.384,-3.2316465662795494e-05,65
32.386,-3.431168817657112e-05,65
32.388,-3.560578508177045e-05,65
32.39,-3.6163102169451474e-05,65
32.392,-3.5972836511618865e-05,65
32.394,-3.505008376787963e-05,65
32.396,-3.343592702789029e-05,65
32.398,-3.119645977293252e-05,65
32.4,-2.8420679584411855e-05,65
32.402,-2.5217275917330717e-05,65
32.404,-2.1710461544601976e-05,65
32.406,-1.803510808686224e-05,65
32.408,-1.433148972421588e-05,65
32.41,-1.0739920162975348e-05,65
32.412,-7.3955156118733635e-06,65
32.414,-4.423250319185631e-06,65
32.416,-1.9334216174229222e-06,65
32.418,-1.7640316428357637e-08,65
32.42,1.2545101188358624e-06,65
32.422,1.8379961011334568e-06,65
32.424,1.7139122188856423e-06,65
32.426,8.900182725322523e-07,65
32.428,-5.998273477509632e-07,65
32.43,-2.6973440362187747e-06,65
32.432,-5.322555669364098e-06,65
32.434,-8.377466334083534e-06,65
32.436,-1.1750567875049836e-05,65
32.438,-1.5322029339647014e-05,65
32.44,-1.896933689378151e-05,65
32.442,-2.2573055115674773e-05,65
32.444,-2.6022332961807993e-05,65
32.446,-2.9219802079261416e-05,65
32.448,-3.2085576146308696e-05,65
32.45,-3.4560129413128245e-05,65
32.452,-3.660592280594581e-05,65
32.454,-3.820775940777084e-05,65
32.456,-3.93719435288449e-05,65
32.458,-4.012435056384831e-05,65
32.46,-4.0507513496901274e-05,65
32.462,-4.0576848137281075e-05,65
32.464,-4.039618745195173e-05,65
32.466,-4.003286166921759e-05,65
32.468,-3.9552633500115874e-05,65
32.47,-3.9014850012771774e-05,65
32.472,-3.846815846391344e-05,65
32.474,-3.794704016691874e-05,65
32.476,-3.7469296441717056e-05,65
32.478,-3.703455198675792e-05,65
32.48,-3.662385820149066e-05,65
32.482,-3.620053015989257e-05,65
32.484,-3.57123349830084e-05,65
32.486,-3.509502159561018e-05,65
32.488,-3.4277000632860725e-05,65
32.49,-3.318483259415237e-05,65
32.492,-3.1749096661271134e-05,65
32.494,-2.9910191696061775e-05,65
32.496,-2.7623652291248985e-05,65
32.498,-2.486461776817023e-05,65
32.5,-2.1631154470046305e-05,66
32.502,-1.7946221389431995e-05,66
32.504,-1.3858194932000078e-05,66
32.506,-9.43998613602854e-06,66
32.508,-4.786846622267158e-06,66
32.51,-1.2984095363942427e-08,66
32.512,4.752861753023556e-06,66
32.514,9.372694200611516e-06,66
32.516,1.3705171169393172e-05,66
32.518,1.7611916323564103e-05,66
32.52,2.0963955033740163e-05,66
32.522,2.3647965288444936e-05,66
32.524,2.557201454371638e-05,66
32.526,2.6670440002167467e-05,66
32.528,2.690752531871289e-05,66
32.53,2.627965970215388e-05,66
32.532,2.4815747695106887e-05,66
32.534,2.257575292887873e-05,66
32.536,1.964739640521664e-05,66
32.538,1.6141197184218884e-05,66
32.54,1.2184229448177806e-05,66
32.542,7.913120088632101e-06,66
32.544,3.4668678275338727e-06,66
32.546,-1.0199734158483103e-06,66
32.548,-5.423289657530878e-06,66
32.55,-9.634222953974952e-06,66
32.552,-1.356257699328346e-05,66
32.554,-1.7138738733276175e-05,66
32.556,-2.031418808332654e-05,66
32.558,-2.3060752636653985e-05,66
32.56,-2.536880300616685e-05,66
32.562,-2.7244625909744612e-05,66
32.564,-2.870726702210063e-05,66
32.566,-2.978516807371883e-05,66
32.568,-3.0512913289428623e-05,66
32.57,-3.092836890380113e-05,66
32.572,-3.107045601843147e-05,66
32.574,-3.097772059903187e-05,66
32.576,-3.068775003643932e-05,66
32.578,-3.0237357439564904e-05,66
32.58,-2.9663328707078853e-05,66
32.582,-2.9003419611110164e-05,66
32.584,-2.829724746138648e-05,66
32.586,-2.75867828871326e-05,66
32.588,-2.6916278861754988e-05,66
32.59,-2.6331593027496812e-05,66
32.592,-2.5878920197619297e-05,66
32.594,-2.5602982191757135e-05,66
32.596,-2.5544765185372623e-05,66
32.598,-2.5738956239509e-05,66
32.6,-2.621129567501257e-05,66
32.602,-2.6976117396768617e-05,66
32.604,-2.803436773928441e-05,66
32.606,-2.9372343080245663e-05,66
32.608,-3.096128129292948e-05,66
32.61,-3.275784081449464e-05,66
32.612,-3.470543780880903e-05,66
32.614,-3.673636153477505e-05,66
32.616,-3.8774523904822565e-05,66
32.618,-4.073865420394925e-05,66
32.62,-4.254576766481692e-05,66
32.622,-4.411478092891436e-05,66
32.624,-4.537013954782984e-05,66
32.626,-4.62452591430058e-05,66
32.628,-4.66855341602464e-05,66
32.63,-4.665067664590768e-05,66
32.632,-4.6116192665694126e-05,66
32.634,-4.5073874798183125e-05,66
32.636,-4.353130473837014e-05,66
32.638,-4.151051171677808e-05,66
32.64,-3.904606002028119e-05,66
32.642,-3.618288784568968e-05,66
32.644,-3.297419380580053e-05,66
32.646,-2.9479610493269903e-05,66
32.648,-2.5763835923384675e-05,66
32.65,-2.1895785593278045e-05,66
32.652,-1.794817340387768e-05,66
32.654,-1.399729252836576e-05,66
32.656,-1.0122716907017263e-05,66
32.658,-6.406687633948231e-06,66
32.66,-2.933047625480428e-06,66
32.662,2.1431308240919153e-07,66
32.664,2.953483917691992e-06,66
32.666,5.206989557569885e-06,66
32.668,6.904591354338433e-06,66
32.67,7.986293232198459e-06,66
32.672,8.405370744166693e-06,66
32.674,8.13122394300633e-06,66
32.676,7.151832276738814e-06,66
32.678,5.4755521605804495e-06,66
32.68,3.1319796698949014e-06,66
32.682,1.716584924536766e-07,66
32.684,-3.335443955272843e-06,66
32.686,-7.302601843111397e-06,66
32.688,-1.1629918146939421e-05,66
32.69,-1.620854551444321e-05,66
32.692,-2.0925244379174368e-05,66
32.694,-2.5667009897605888e-05,66
32.696,-3.032550938429345e-05,66
32.698,-3.480104097992353e-05,66
32.7,-3.900570493518917e-05,66
32.702,-4.286554309194863e-05,66
32.704,-4.6321552775354366e-05,66
32.706,-4.932964227019555e-05,66
32.708,-5.1859690768481606e-05,66
32.71,-5.3893904253519455e-05,66
32.712,-5.542466900247657e-05,66
32.714,-5.6452122444316094e-05,66
32.716,-5.698167588763392e-05,66
32.718,-5.702172474593366e-05,66
32.72,-5.658177232876895e-05,66
32.722,-5.567117366543664e-05,66
32.724,-5.42986687863744e-05,66
32.726,-5.24728078216674e-05,66
32.728,-5.0203259711285904e-05,66
32.73,-4.7502844143787714e-05,66
32.732,-4.438997211847996e-05,66
32.734,-4.08910969965028e-05,66
32.736,-3.704281691815944e-05,66
32.738,-3.28934019948437e-05,66
32.74,-2.8503650925688067e-05,66
32.742,-2.3947038418102097e-05,66
32.744,-1.9309103228991857e-05,66
32.746,-1.4686005413998691e-05,66
32.748,-1.0182203427893683e-05,66
32.75,-5.907281112456163e-06,66
32.752,-1.972062411266617e-06,66
32.754,1.5157595081098896e-06,66
32.756,4.456206252739154e-06,66
32.758,6.7615223582507145e-06,66
32.76,8.360311436264078e-06,66
32.762,9.201006131555593e-06,66
32.764,9.254396324055969e-06,66
32.766,8.514988658205347e-06,66
32.768,7.001080253243904e-06,66
32.77,4.753610647761107e-06,66
32.772,1.8340527325723173e-06,66
32.774,-1.67827022545951e-06,66
32.776,-5.689049001646092e-06,66
32.778,-1.0091762254882343e-05,66
32.78,-1.4770298680621803e-05,66
32.782,-1.960157437935048e-05,66
32.784,-2.4458374139410136e-05,66
32.786,-2.9212551938810625e-05,66
32.788,-3.373853944730001e-05,66
32.79,-3.7916964712285175e-05,66
32.792,-4.163814615407977e-05,66
32.794,-4.48052801522498e-05,66
32.796,-4.733722276896235e-05,66
32.798,-4.9170824780980816e-05,66
32.8,-5.0262800476342126e-05,66
32.802,-5.059111918915397e-05,66
32.804,-5.015592026864415e-05,66
32.806,-4.8979942125666245e-05,66
32.808,-4.710840538755557e-05,66
32.81,-4.460823252063425e-05,66
32.812,-4.156646569590657e-05,66
32.814,-3.808776844281444e-05,66
32.816,-3.429095608418302e-05,66
32.818,-3.030459060311964e-05,66
32.82,-2.6261782643252623e-05,66
32.822,-2.2294448768523824e-05,66
32.824,-1.852736849834055e-05,66
32.826,-1.5072453090557565e-05,66
32.828,-1.2023638487524236e-05,66
32.83,-9.452736515371412e-06,66
32.832,-7.406460419436707e-06,66
32.834,-5.904737718013945e-06,66
32.836,-4.940357731935028e-06,66
32.838,-4.4799574713519455e-06,66
32.84,-4.4663056452126256e-06,66
32.842,-4.821795644804525e-06,66
32.844,-5.453011850325446e-06,66
32.846,-6.2561924139574765e-06,66
32.848,-7.123371268515888e-06,66
32.85,-7.94893858050592e-06,66
32.852,-8.636306620710689e-06,66
32.854,-9.104302303943022e-06,66
32.856,-9.292846116138867e-06,66
32.858,-9.167460088345501e-06,66
32.86,-8.722199722034337e-06,66
32.862,-7.98070879849709e-06,66
32.864,-6.995216990801484e-06,66
32.866,-5.84342967480029e-06,66
32.868,-4.623408886379315e-06,66
32.87,-3.446707868788749e-06,66
32.872,-2.43018568424334e-06,66
32.874,-1.6871007580989713e-06,66
32.876,-1.3182563494494555e-06,66
32.878,-1.404082126368536e-06,66
32.88,-1.9985040539866894e-06,66
32.882,-3.1252557119284768e-06,66
32.884,-4.7769579504698e-06,66
32.886,-6.916911744065531e-06,66
32.888,-9.48319381045722e-06,66
32.89,-1.2394395509391571e-05,66
32.892,-1.5556249819652047e-05,66
32.894,-1.8868433594306848e-05,66
32.896,-2.2230945981059652e-05,66
32.898,-2.5549593541050167e-05,66
32.9,-2.8740259968056525e-05,66
32.902,-3.1731820461722465e-05,66
32.904,-3.446774107446331e-05,66
32.906,-3.6906511908124216e-05,66
32.908,-3.902108553958885e-05,66
32.91,-4.07974882023943e-05,66
32.912,-4.223278940201118e-05,66
32.914,-4.333263474752389e-05,66
32.916,-4.4108534216453936e-05,66
32.918,-4.457507726153969e-05,66
32.92,-4.474725490952149e-05,66
32.922,-4.463809318219932e-05,66
32.924,-4.425680245509379e-05,66
32.926,-4.360760940930072e-05,66
32.928,-4.2689367268155664e-05,66
32.93,-4.149595600973333e-05,66
32.932,-4.001742817457925e-05,66
32.934,-3.824184623836347e-05,66
32.936,-3.6157747162584515e-05,66
32.938,-3.37570987762906e-05,66
32.94,-3.1038498602908306e-05,66
32.942,-2.8010292919421796e-05,66
32.944,-2.469330671202072e-05,66
32.946,-2.112292468432297e-05,66
32.948,-1.7350287559190626e-05,66
32.95,-1.3442390345169109e-05,66
32.952,-9.480956693368742e-06,66
32.954,-5.560104798723929e-06,66
32.956,-1.7829297423998711e-06,66
32.958,1.742832451272477e-06,66
32.96,4.909860517065753e-06,66
32.962,7.616723211927651e-06,66
32.964,9.773316926080046e-06,66
32.966,1.1305702667338636e-05,66
32.968,1.2159829425467732e-05,66
32.97,1.2303839236610382e-05,66
32.972,1.1728913824983415e-05,66
32.974,1.0448826202058224e-05,66
32.976,8.498459685973134e-06,66
32.978,5.9315878913489355e-06,66
32.98,2.818211588753223e-06,66
32.982,-7.582907115741871e-07,66
32.984,-4.70403892499306e-06,66
32.986,-8.91750582526974e-06,66
32.988,-1.3292355508624044e-05,66
32.99,-1.7720257552467668e-05,66
32.992,-2.209363219198476e-05,66
32.994,-2.6308255493451004e-05,66
32.996,-3.0265640818589852e-05,66
32.998,-3.3875124302431294e-05,66
33.0,-3.705561864725073e-05,67
33.002,-3.973702333001836e-05,67
33.004,-4.186126069037791e-05,67
33.006,-4.3382878010975474e-05,67
33.008,-4.426917261482107e-05,67
33.01,-4.449988044950915e-05,67
33.012,-4.406659162843551e-05,67
33.014,-4.297215482422044e-05,67
33.016,-4.123032825219807e-05,67
33.018,-3.8865807439147114e-05,67
33.02,-3.5914583345874334e-05,67
33.022,-3.242444904025763e-05,67
33.024,-2.845540549279064e-05,67
33.026,-2.407970424071981e-05,67
33.028,-1.938129252982018e-05,67
33.03,-1.445447660887719e-05,67
33.032,-9.401683965841043e-06,67
33.034,-4.33030542863704e-06,67
33.036,6.512618935141864e-07,67
33.038,5.438112668376728e-06,67
33.04,9.933520472697633e-06,67
33.042,1.4053406592863892e-05,67
33.044,1.773016335513011e-05,67
33.046,2.0915458087725412e-05,67
33.048,2.358178312070097e-05,67
33.05,2.572268379864133e-05,67
33.052,2.7351725556120023e-05,67
33.054,2.8500346788057016e-05,67
33.056,2.9214806680038067e-05,67
33.058,2.9552480720334217e-05,67
33.06,2.957778518737436e-05,67
33.062,2.9358037264171664e-05,67
33.064,2.8959573769373937e-05,67
33.066,2.8444428310451776e-05,67
33.068,2.786778084551496e-05,67
33.07,2.7276266015642688e-05,67
33.072,2.6707113938015595e-05,67
33.074,2.6188039578120855e-05,67
33.076,2.573778682499392e-05,67
33.078,2.5367240093435967e-05,67
33.08,2.508101882119076e-05,67
33.082,2.487945593484777e-05,67
33.084,2.476081343221523e-05,67
33.086,2.4723507200174787e-05,67
33.088,2.4768040783051108e-05,67
33.09,2.489833816295397e-05,67
33.092,2.5122239239203075e-05,67
33.094,2.5451060922743925e-05,67
33.096,2.5898296341250047e-05,67
33.098,2.6477678678239368e-05,67
33.1,2.7200918704580025e-05,67
33.102,2.8075404723915475e-05,67
33.104,2.9102071416682647e-05,67
33.106,3.0273582404989015e-05,67
33.108,3.15729603643178e-05,67
33.11,3.2972798544689875e-05,67
33.112,3.443516523413482e-05,67
33.114,3.591227648823192e-05,67
33.116,3.73479731913872e-05,67
33.118,3.867999514783537e-05,67
33.12,3.984301077862377e-05,67
33.122,4.077234197405706e-05,67
33.124,4.140827070917112e-05,67
33.126,4.1700667228697854e-05,67
33.128,4.16134736044325e-05,67
33.13,4.11284465963486e-05,67
33.132,4.0247618825936806e-05,67
33.134,3.89941558990618e-05,67
33.136,3.741155602534349e-05,67
33.138,3.556135586089674e-05,67
33.14,3.351962835588189e-05,67
33.142,3.1372596473981044e-05,67
33.144,2.9211690064617626e-05,67
33.146,2.7128387230859108e-05,67
33.148,2.5209200189628518e-05,67
33.15,2.3531140402101633e-05,67
33.152,2.215790279889773e-05,67
33.154,2.1136886866126004e-05,67
33.156,2.0497095216010895e-05,67
33.158,2.024793597720084e-05,67
33.16,2.0378957891425586e-05,67
33.162,2.086053051158079e-05,67
33.164,2.1645454393663623e-05,67
33.166,2.2671452197515903e-05,67
33.168,2.386442992638459e-05,67
33.17,2.514230855134908e-05,67
33.172,2.6419151572987247e-05,67
33.174,2.760928741890562e-05,67
33.176,2.8631146630431688e-05,67
33.178,2.9410597313537104e-05,67
33.18,2.988366716249112e-05,67
33.182,2.9998657432874243e-05,67
33.184,2.971772130694139e-05,67
33.186,2.9017958875013502e-05,67
33.188,2.789201353070088e-05,67
33.19,2.634811508581739e-05,67
33.192,2.4409528364991173e-05,67
33.194,2.2113406679485518e-05,67
33.196,1.95091041738561e-05,67
33.198,1.6656071522936527e-05,67
33.2,1.3621512879718042e-05,67
33.202,1.0477969298028031e-05,67
33.204,7.300928284184334e-06,67
33.206,4.166511125743368e-06,67
33.208,1.1492921163931323e-06,67
33.21,-1.679678467422124e-06,67
33.212,-4.254575631071628e-06,67
33.214,-6.516161102914948e-06,67
33.216,-8.412750081708637e-06,67
33.218,-9.900762426939455e-06,67
33.22,-1.0944905315729428e-05,67
33.222,-1.1518103428534143e-05,67
33.224,-1.1601329955678944e-05,67
33.226,-1.118349002704884e-05,67
33.228,-1.0261462500663724e-05,67
33.23,-8.840316432809283e-06,67
33.232,-6.933624543617822e-06,67
33.234,-4.563760954734825e-06,67
33.236,-1.762113089651342e-06,67
33.238,1.43079830570274e-06,67
33.24,4.965282027153416e-06,67
33.242,8.782553535530241e-06,67
33.244,1.2815006893739403e-05,67
33.246,1.6986791751591565e-05,67
33.248,2.1214818844320824e-05,67
33.25,2.541030317486695e-05,67
33.252,2.9480888750857565e-05,67
33.254,3.333330116680351e-05,67
33.256,3.6876403103791006e-05,67
33.258,4.002450702571226e-05,67
33.26,4.2700790256598605e-05,67
33.262,4.4840618325963935e-05,67
33.264,4.639452095450975e-05,67
33.266,4.733052927434348e-05,67
33.268,4.763562047128717e-05,67
33.27,4.731613490197201e-05,67
33.272,4.63971864259297e-05,67
33.274,4.492121712167217e-05,67
33.276,4.294591800969e-05,67
33.278,4.054174874272162e-05,67
33.28,3.778925737610953e-05,67
33.282,3.4776337091909406e-05,67
33.284,3.1595471766120186e-05,67
33.286,2.83409559284896e-05,67
33.288,2.5106078585036885e-05,67
33.29,2.1980333812418936e-05,67
33.292,1.9046798487520922e-05,67
33.294,1.6379841402273237e-05,67
33.296,1.4043304327013663e-05,67
33.298,1.2089260312365045e-05,67
33.3,1.0557410764358204e-05,67
33.302,9.47510789277864e-06,67
33.304,8.857896239779089e-06,67
33.306,8.710408540199545e-06,67
33.308,9.02744943386611e-06,67
33.31,9.795123974119944e-06,67
33.312,1.0991891496967033e-05,67
33.314,1.2589467317418792e-05,67
33.316,1.4553566155550373e-05,67
33.318,1.6844542352204484e-05,67
33.32,1.9417991270946197e-05,67
33.322,2.2225353950393173e-05,67
33.324,2.5214558411704307e-05,67
33.326,2.8330735742804356e-05,67
33.328,3.151704229516269e-05,67
33.33,3.471561342795162e-05,67
33.332,3.786869429222025e-05,67
33.334,4.0920009986094885e-05,67
33.336,4.381639694076425e-05,67
33.338,4.650962890625454e-05,67
33.34,4.8958296981060554e-05,67
33.342,5.112956946020872e-05,67
33.344,5.3000639924922365e-05,67
33.346,5.4559669693302445e-05,67
33.348,5.580607964718632e-05,67
33.35,5.6750146647832086e-05,67
33.352,5.741195273786488e-05,67
33.354,5.781978459525739e-05,67
33.356,5.800811109733741e-05,67
33.358,5.801529846053441e-05,67
33.36,5.788123765558872e-05,67
33.362,5.7645056847590445e-05,67
33.364,5.734310131293534e-05,67
33.366,5.700737725087991e-05,67
33.368,5.666461825307543e-05,67
33.37,5.633602224898939e-05,67
33.372,5.603757698933575e-05,67
33.374,5.578080638817432e-05,67
33.376,5.557373429189615e-05,67
33.378,5.542184899069093e-05,67
33.38,5.532884752014132e-05,67
33.382,5.529695469357182e-05,67
33.384,5.532667392453183e-05,67
33.386,5.541594639884592e-05,67
33.388,5.555883749826538e-05,67
33.39,5.574397925035077e-05,67
33.392,5.595304644426967e-05,67
33.394,5.615953414412586e-05,67
33.396,5.6328059303800254e-05,67
33.398,5.641436802760398e-05,67
33.4,5.6366206073828285e-05,67
33.402,5.612516499158742e-05,67
33.404,5.562951771213766e-05,67
33.406,5.4817935113958686e-05,67
33.408,5.363387201982436e-05,67
33.41,5.2030321581554966e-05,67
33.412,4.997454031668928e-05,67
33.414,4.745226453249696e-05,67
33.416,4.44709253958753e-05,67
33.418,4.106145857327233e-05,67
33.42,3.727848581298161e-05,67
33.422,3.3198870809253695e-05,67
33.424,2.8918849772719287e-05,67
33.426,2.4550048105025633e-05,67
33.428,2.021470480569163e-05,67
33.43,1.6040382352491237e-05,67
33.432,1.2154408851605589e-05,67
33.434,8.678301732328615e-06,67
33.436,5.722422551696733e-06,67
33.438,3.381086041827752e-06,67
33.44,1.7283167062600695e-06,67
33.442,8.144330064806462e-07,67
33.444,6.636251816723529e-07,67
33.446,1.2726669436812948e-06,67
33.448,2.610877219105204e-06,67
33.45,4.6214154982961325e-06,67
33.452,7.223913725381646e-06,67
33.454,1.0318320206259696e-05,67
33.456,1.3789718057032187e-05,67
33.458,1.751382446586622e-05,67
33.46,2.1362849816625727e-05,67
33.462,2.5211358366326644e-05,67
33.464,2.8941747044355375e-05,67
33.466,3.2449004323814555e-05,67
33.468,3.56445282270014e-05,67
33.47,3.845889507168075e-05,67
33.472,4.08435171039435e-05,67
33.474,4.277112704467114e-05,67
33.476,4.4235039796140286e-05,67
33.478,4.524720655047689e-05,67
33.48,4.583519818812373e-05,67
33.482,4.603839778101065e-05,67
33.484,4.5903786459683345e-05,67
33.486,4.5481728772136205e-05,67
33.488,4.482211128704566e-05,67
33.49,4.3971110564397674e-05,67
33.492,4.296879405190578e-05,67
33.494,4.1847679087100376e-05,67
33.496,4.063228505815013e-05,67
33.498,3.933963133443324e-05,67
33.5,3.7980564481737915e-05,68
33.502,3.656172489295012e-05,68
33.504,3.508788520715077e-05,68
33.506,3.356434168263518e-05,68
33.508,3.199904443339335e-05,68
33.51,3.0404212364939272e-05,68
33.512,2.879726757873431e-05,68
33.514,2.7201016633673703e-05,68
33.516,2.5643086946067287e-05,68
33.518,2.415468278980209e-05,68
33.52,2.276876270495203e-05,68
33.522,2.1517789525980737e-05,68
33.524,2.0431273848760296e-05,68
33.526,1.9533383160533244e-05,68
33.528,1.884089132568208e-05,68
33.53,1.8361715519784596e-05,68
33.532,1.8094256502415855e-05,68
33.534,1.8027703236964425e-05,68
33.536,1.814334825031344e-05,68
33.538,1.8416806781167377e-05,68
33.54,1.8820908688173836e-05,68
33.542,1.9328966858453134e-05,68
33.544,1.9918087900557856e-05,68
33.546,2.057215476098904e-05,68
33.548,2.128409749694977e-05,68
33.55,2.205711183566752e-05,68
33.552,2.290459618007632e-05,68
33.554,2.3848742785864333e-05,68
33.556,2.491790671355991e-05,68
33.558,2.6143040547952556e-05,68
33.56,2.7553579916323687e-05,68
33.562,2.917318681126152e-05,68
33.564,3.101573781569156e-05,68
33.566,3.308190704530091e-05,68
33.568,3.535662187763424e-05,68
33.57,3.780755331469202e-05,68
33.572,4.0384688398626384e-05,68
33.574,4.302097200303044e-05,68
33.576,4.563398584361952e-05,68
33.578,4.8128602926189766e-05,68
33.58,5.040050430433256e-05,68
33.582,5.2340399449072605e-05,68
33.584,5.383876906627617e-05,68
33.586,5.47909492808116e-05,68
33.588,5.510239203744871e-05,68
33.59,5.469394025115612e-05,68
33.592,5.350690606940797e-05,68
33.594,5.1507640342196734e-05,68
33.596,4.869120559074479e-05,68
33.598,4.50837915026517e-05,68
33.6,4.074363627885483e-05,68
33.602,3.576035975865115e-05,68
33.604,3.0252716507632727e-05,68
33.606,2.436484453481075e-05,68
33.608,1.826113675236844e-05,68
33.61,1.211990138429078e-05,68
33.612,6.1260214698745125e-06,68
33.614,4.628935909346656e-07,68
33.616,-4.6959926178211275e-06,68
33.618,-9.19540815067672e-06,68
33.62,-1.2906188472969688e-05,68
33.622,-1.5731929740410456e-05,68
33.624,-1.761396409804833e-05,68
33.626,-1.853406728438508e-05,68
33.628,-1.851459167104451e-05,68
33.63,-1.7616043882232218e-05,68
33.632,-1.5932401348106827e-05,68
33.634,-1.3584635178579974e-05,68
33.636,-1.071299743819064e-05,68
33.638,-7.4686532686957635e-06,68
33.64,-4.005209900856514e-06,68
33.642,-4.70653570291076e-07,68
33.644,2.9998373567297803e-06,68
33.646,6.289805933867961e-06,68
33.648,9.305866698777352e-06,68
33.65,1.1980322507258331e-05,68
33.652,1.4272006715378052e-05,68
33.654,1.61654499828016e-05,68
33.656,1.766859511816463e-05,68
33.658,1.88093527908082e-05,68
33.66,1.963131846272135e-05,68
33.662,2.0189004290769985e-05,68
33.664,2.054298194668571e-05,68
33.666,2.075532526521365e-05,68
33.668,2.0885649572869737e-05,68
33.67,2.098791036093152e-05,68
33.672,2.1108013432710533e-05,68
33.674,2.1282221537085755e-05,68
33.676,2.1536305853137503e-05,68
33.678,2.1885369961033405e-05,68
33.68,2.2334249925560007e-05,68
33.682,2.287835794557009e-05,68
33.684,2.3504811756523088e-05,68
33.686,2.4193698719338607e-05,68
33.688,2.491934507729244e-05,68
33.69,2.5651477330527215e-05,68
33.692,2.6356194766623903e-05,68
