t_s,sinal_filtrado,janela,classificacao
19.704,2.1149410034023225e-05,40,0
19.706,2.399019186393584e-05,40,0
19.708,2.6652337885472407e-05,40,0
19.71,2.9064660263089223e-05,40,0
19.712,3.116584125156183e-05,40,0
19.714,3.290616111233044e-05,40,0
19.716,3.424843600774124e-05,40,0
19.718,3.5168175025239046e-05,40,0
19.72,3.565303360486695e-05,40,0
19.722,3.570166688630985e-05,40,0
19.724,3.532211581941768e-05,40,0
19.726,3.4529925834713325e-05,40,0
19.728,3.33462589147098e-05,40,0
19.73,3.179624099277746e-05,40,0
19.732,2.9907682750688376e-05,40,0
19.734,2.7710187129289e-05,40,0
19.736,2.5234566862952272e-05,40,0
19.738,2.251245811051996e-05,40,0
19.74,1.957602428371932e-05,40,0
19.742,1.645767017432893e-05,40,0
19.744,1.3189708395606904e-05,40,0
19.746,9.803944857390288e-06,40,0
19.748,6.331188831471616e-06,40,0
19.75,2.8007349467370394e-06,40,0
19.752,-7.601126409690481e-07,40,0
19.754,-4.326412315495857e-06,40,0
19.756,-7.875821334296544e-06,40,0
19.758,-1.1388682555918812e-05,40,0
19.76,-1.4847940367043306e-05,40,0
19.762,-1.823886299572872e-05,40,0
19.764,-2.1548580155423503e-05,40,0
19.766,-2.4765484741188904e-05,40,0
19.768,-2.787855649891588e-05,40,0
19.77,-3.08766533708549e-05,40,0
19.772,-3.374781427071162e-05,40,0
19.774,-3.647861949136679e-05,40,0
19.776,-3.905363694769292e-05,40,0
19.778,-4.145496009170584e-05,40,0
19.78,-4.3661855731947577e-05,40,0
19.782,-4.5650579028389965e-05,40,0
19.784,-4.739442912388841e-05,40,0
19.786,-4.886409562798475e-05,40,0
19.788,-5.0028312544529567e-05,40,0
19.79,-5.0854806445458e-05,40,0
19.792,-5.1311484683773175e-05,40,0
19.794,-5.136776676424039e-05,40,0
19.796,-5.099596077461693e-05,40,0
19.798,-5.0172635720413215e-05,40,0
19.8,-4.887998751138447e-05,40,0
19.802,-4.7107197937876926e-05,40,0
19.804,-4.485175905565913e-05,40,0
19.806,-4.212071082636288e-05,40,0
19.808,-3.893171342805104e-05,40,0
19.81,-3.531384147537935e-05,40,0
19.812,-3.130797670380613e-05,40,0
19.814,-2.6966714162742163e-05,40,0
19.816,-2.2353753263954715e-05,40,0
19.818,-1.7542770093187674e-05,40,0
19.82,-1.261576302019185e-05,40,0
19.822,-7.660869456320391e-06,40,0
19.824,-2.769688707027204e-06,40,0
19.826,1.965789256634837e-06,40,0
19.828,6.456470242137157e-06,40,0
19.83,1.061942421304562e-05,40,0
19.832,1.4380920892609337e-05,40,0
19.834,1.767910239282481e-05,40,0
19.836,2.0466241178907087e-05,40,0
19.838,2.2710543534750392e-05,40,0
19.84,2.439740817897567e-05,40,0
19.842,2.552998199344568e-05,40,0
19.844,2.6128818995089057e-05,40,0
19.846,2.623048704920956e-05,40,0
19.848,2.5885093947638487e-05,40,0
19.85,2.5152879903497075e-05,40,0
19.852,2.4100172412364228e-05,40,0
19.854,2.2795070955707097e-05,40,0
19.856,2.1303230694744065e-05,40,0
19.858,1.9684089661095504e-05,40,0
19.86,1.7987853694573182e-05,40,0
19.862,1.62534905736275e-05,40,0
19.864,1.450786645654978e-05,40,0
19.866,1.2766017805721611e-05,40,0
19.868,1.1032444641642638e-05,40,0
19.87,9.303241112720566e-06,40,0
19.872,7.568814973477267e-06,40,0
19.874,5.816885925202588e-06,40,0
19.876,4.035427906102187e-06,40,0
19.878,2.2152558186066897e-06,40,0
19.88,3.520429768432487e-07,40,0
19.882,-1.55233980900565e-06,40,0
19.884,-3.489181141567029e-06,40,0
19.886,-5.442933580196846e-06,40,0
19.888,-7.391770849834781e-06,40,0
19.89,-9.30857178721566e-06,40,0
19.892,-1.1162198069448949e-05,40,0
19.894,-1.2918957282943043e-05,40,0
19.896,-1.4544181614446552e-05,40,0
19.898,-1.6003864434488592e-05,40,0
19.9,-1.7266267230337224e-05,40,0
19.902,-1.8303377633956943e-05,40,0
19.904,-1.9092107879560875e-05,40,0
19.906,-1.9615160009914628e-05,40,0
19.908,-1.986151507402408e-05,40,0
19.91,-1.982652907936019e-05,40,0
19.912,-1.9511656056827377e-05,40,0
19.914,-1.8923854839837874e-05,40,0
19.916,-1.807474988801428e-05,40,0
19.918,-1.6979625679771192e-05,40,0
19.92,-1.5656367098761976e-05,40,0
19.922,-1.4124495411764857e-05,40,0
19.924,-1.240443909213679e-05,40,0
19.926,-1.0517107948981017e-05,40,0
19.928,-8.483756034674679e-06,40,0
19.93,-6.326067242241613e-06,40,0
19.932,-4.066365484994777e-06,40,0
19.934,-1.7278200609739567e-06,40,0
19.936,6.654916360023201e-07,40,0
19.938,3.088769107597931e-06,40,0
19.94,5.516976556850683e-06,40,0
19.942,7.925642819563678e-06,40,0
19.944,1.0291925740910995e-05,40,0
19.946,1.25958191169276e-05,40,0
19.948,1.4821325573186689e-05,40,0
19.95,1.6957414551371587e-05,40,0
19.952,1.8998617129030363e-05,40,0
19.954,2.094516073136253e-05,40,0
19.956,2.280262369413805e-05,40,0
19.958,2.4581175926182023e-05,40,0
19.96,2.6294509747588066e-05,40,0
19.962,2.795853317337128e-05,40,0
19.964,2.958986091322248e-05,40,0
19.966,3.12041615182155e-05,40,0
19.968,3.281447368739319e-05,40,0
19.97,3.442962090198178e-05,40,0
19.972,3.605283536440429e-05,40,0
19.974,3.768070766495735e-05,40,0
19.976,3.930260222978673e-05,40,0
19.978,4.0900650565911856e-05,40,0
19.98,4.2450338944077234e-05,40,0
19.982,4.3921609594076953e-05,40,0
19.984,4.528033972833574e-05,40,0
19.986,4.649003391822929e-05,40,0
19.988,4.7513552292078286e-05,40,0
19.99,4.83147208806057e-05,40,0
19.992,4.885972451305928e-05,40,0
19.994,4.911822917364178e-05,40,0
19.996,4.90642181222681e-05,40,0
19.998,4.8676578603514736e-05,40,0
20.0,4.793951759767048e-05,41,0
20.002,4.6842862241698007e-05,41,0
20.004,4.538222920646287e-05,41,0
20.006,4.35590091446884e-05,41,0
20.008,4.138015116289376e-05,41,0
20.01,3.8857804490902095e-05,41,0
20.012,3.60089063552052e-05,41,0
20.014,3.2854774828740795e-05,41,0
20.016,2.942071433380542e-05,41,0
20.018,2.573561353501977e-05,41,0
20.02,2.1831524151567267e-05,41,0
20.022,1.77432547276922e-05,41,0
20.024,1.350807340410983e-05,41,0
20.026,9.16562742003902e-06,41,0
20.028,4.758108758617208e-06,41,0
20.03,3.305647478571717e-07,41,0
20.032,-4.068834999610383e-06,41,0
20.034,-8.38876226969177e-06,41,0
20.036,-1.2575056544609892e-05,41,0
20.038,-1.65714745111185e-05,41,0
20.04,-2.0320829950939712e-05,41,0
20.042,-2.376639371915256e-05,41,0
20.044,-2.685339067184629e-05,41,0
20.046,-2.9530491600636125e-05,41,0
20.048,-3.1751290836271246e-05,41,0
20.05,-3.3475809199086685e-05,41,0
20.052,-3.467206107357345e-05,41,0
20.054,-3.53177005486515e-05,41,0
20.056,-3.54017068291226e-05,41,0
20.058,-3.492596911549999e-05,41,0
20.06,-3.3906537369263044e-05,41,0
20.062,-3.2374297688549794e-05,41,0
20.064,-3.0374911368738222e-05,41,0
20.066,-2.796795888880902e-05,41,0
20.068,-2.5225319898863828e-05,41,0
20.07,-2.2228906471352188e-05,41,0
20.072,-1.9067933452456087e-05,41,0
20.074,-1.583591354009734e-05,41,0
20.076,-1.2627504952656477e-05,41,0
20.078,-9.535281976036233e-06,41,0
20.08,-6.646501511887054e-06,41,0
20.082,-4.039983317777971e-06,41,0
20.084,-1.7832491396379464e-06,41,0
20.086,6.99463231599757e-08,41,0
20.088,1.4815872524266702e-06,41,0
20.09,2.430777337894591e-06,41,0
20.092,2.91442459250066e-06,41,0
20.094,2.9471212992559246e-06,41,0
20.096,2.5601533918924382e-06,41,0
20.098,1.7996736553175213e-06,41,0
20.1,7.241824262280101e-07,41,0
20.102,-5.984848442407154e-07,41,0
20.104,-2.094479887075405e-06,41,0
20.106,-3.6874370360797614e-06,41,0
20.108,-5.30201999539176e-06,41,0
20.11,-6.867363165396642e-06,41,0
20.112,-8.32021158174539e-06,41,0
20.114,-9.607564352809716e-06,41,0
20.116,-1.068865455711943e-05,41,0
20.118,-1.1536128439144812e-05,41,0
20.12,-1.2136326784525872e-05,41,0
20.122,-1.24886283307604e-05,41,0
20.124,-1.260387084426695e-05,41,0
20.126,-1.2501920644020996e-05,41,0
20.128,-1.2208547357260605e-05,41,0
20.13,-1.1751885155194251e-05,41,0
20.132,-1.1158887830044264e-05,41,0
20.134,-1.0452272120772704e-05,41,0
20.136,-9.648454813677666e-06,41,0
20.138,-8.756868079048388e-06,41,0
20.14,-7.780757393288213e-06,41,0
20.142,-6.719217094940733e-06,41,0
20.144,-5.5699742095484335e-06,41,0
20.146,-4.3323897411856935e-06,41,0
20.148,-3.010244639728745e-06,41,0
20.15,-1.6139948508641996e-06,41,0
20.152,-1.622717959090328e-07,41,0
20.154,1.3175079175002044e-06,41,0
20.156,2.789460882732469e-06,41,0
20.158,4.210409104606325e-06,41,0
20.16,5.531720015953487e-06,41,0
20.162,6.701563338400309e-06,41,0
20.164,7.667362185193217e-06,41,0
20.166,8.37830945596301e-06,41,0
20.168,8.787887158281158e-06,41,0
20.17,8.856308368529916e-06,41,0
20.172,8.552727539118593e-06,41,0
20.174,7.857001122257834e-06,41,0
20.176,6.760779823728431e-06,41,0
20.178,5.26780349870705e-06,41,0
20.18,3.393430433911029e-06,41,0
20.182,1.1635881553622797e-06,41,0
20.184,-1.38659674622719e-06,41,0
20.186,-4.2142621252112045e-06,41,0
20.188,-7.270222232919329e-06,41,0
20.19,-1.0500272641903824e-05,41,0
20.192,-1.3846420183262276e-05,41,0
20.194,-1.7248144565399834e-05,41,0
20.196,-2.064380958651909e-05,41,0
20.198,-2.3972257744987364e-05,41,0
20.2,-2.7174500153079e-05,41,0
20.202,-3.019534847998716e-05,41,0
20.204,-3.2984850302548615e-05,41,0
20.206,-3.549943727534816e-05,41,0
20.208,-3.770274650096264e-05,41,0
20.21,-3.956613164973932e-05,41,0
20.212,-4.106892300696811e-05,41,0
20.214,-4.219848710746856e-05,41,0
20.216,-4.295008431447133e-05,41,0
20.218,-4.332648267062566e-05,41,0
20.22,-4.333728969305979e-05,41,0
20.222,-4.299798844959528e-05,41,0
20.224,-4.232869215076701e-05,41,0
20.226,-4.135267813337925e-05,41,0
20.228,-4.009482438932247e-05,41,0
20.23,-3.85801006707212e-05,41,0
20.232,-3.683223071230488e-05,41,0
20.234,-3.487258028228439e-05,41,0
20.236,-3.271929870563241e-05,41,0
20.238,-3.0386771169744555e-05,41,0
20.24,-2.7885504676333576e-05,41,0
20.242,-2.5222620048642323e-05,41,0
20.244,-2.240308934748765e-05,41,0
20.246,-1.9431720228192872e-05,41,0
20.248,-1.6315708235896784e-05,41,0
20.25,-1.3067448237548377e-05,41,0
20.252,-9.707260015487174e-06,41,0
20.254,-6.265713568468248e-06,41,0
20.256,-2.785290294100109e-06,41,0
20.258,6.788218520323447e-07,41,0
20.26,4.058910572763839e-06,41,0
20.262,7.275908105141095e-06,41,0
20.264,1.0241492244290402e-05,41,0
20.266,1.2861050183492564e-05,41,0
20.268,1.5037421928695965e-05,41,0
20.27,1.667528449573167e-05,41,0
20.272,1.7685951177279587e-05,41,0
20.274,1.79922854546863e-05,41,0
20.276,1.7533397927398402e-05,41,0
20.278,1.6268799522215432e-05,41,0
20.28,1.4181698434192576e-05,41,0
20.282,1.1281148246086272e-05,41,0
20.284,7.602812432444578e-06,41,0
20.286,3.2082454067024108e-06,41,0
20.288,-1.8172021999918607e-06,41,0
20.29,-7.367548305174703e-06,41,0
20.292,-1.3320026001285671e-05,41,0
20.294,-1.953928008232577e-05,41,0
20.296,-2.588169333595288e-05,41,0
20.298,-3.219969856908544e-05,41,0
20.3,-3.83459663861404e-05,41,0
20.302,-4.417740192880596e-05,41,0
20.304,-4.955894659280877e-05,41,0
20.306,-5.436720916209005e-05,41,0
20.308,-5.849391145346614e-05,41,0
20.31,-6.184907138072625e-05,41,0
20.312,-6.436381639394232e-05,41,0
20.314,-6.599271188290926e-05,41,0
20.316,-6.671547135615749e-05,41,0
20.318,-6.653790146996476e-05,41,0
20.32,-6.549194876343201e-05,41,0
20.322,-6.363474506819043e-05,41,0
20.324,-6.104658250368046e-05,41,0
20.326,-5.782780329187496e-05,41,0
20.328,-5.409467272649551e-05,41,0
20.33,-4.997439111781478e-05,41,0
20.332,-4.559947714845698e-05,41,0
20.334,-4.110183941093091e-05,41,0
20.336,-3.660695443592075e-05,41,0
20.338,-3.222865270790254e-05,41,0
20.34,-2.806501817233828e-05,41,0
20.342,-2.419579272485451e-05,41,0
20.344,-2.068146702075014e-05,41,0
20.346,-1.7564001315978793e-05,41,0
20.348,-1.4868910831375384e-05,41,0
20.35,-1.2608293946769611e-05,41,0
20.352,-1.0784299555143003e-05,41,0
20.354,-9.392532393853012e-06,41,0
20.356,-8.424961705067235e-06,41,0
20.358,-7.872009705269949e-06,41,0
20.36,-7.723651910047334e-06,41,0
20.362,-7.969536559902689e-06,41,0
20.364,-8.598267036839769e-06,41,0
20.366,-9.596065273122064e-06,41,0
20.368,-1.0945081548999512e-05,41,0
20.37,-1.2621662533048334e-05,41,0
20.372,-1.4594903038677388e-05,41,0
20.374,-1.6825752474706025e-05,41,0
20.376,-1.926684111151221e-05,41,0
20.378,-2.1863066291476896e-05,41,0
20.38,-2.4552847930599783e-05,41,0
20.382,-2.7269861264164163e-05,41,0
20.384,-2.9945040627572316e-05,41,0
20.386,-3.250872387372438e-05,41,0
20.388,-3.489289945172916e-05,41,0
20.39,-3.703355023314144e-05,41,0
20.392,-3.887304812739764e-05,41,0
20.394,-4.036249383714248e-05,41,0
20.396,-4.1463864610898006e-05,41,0
20.398,-4.2151823629417886e-05,41,0
20.4,-4.241504024637352e-05,41,0
20.402,-4.225688449224695e-05,41,0
20.404,-4.169540128783436e-05,41,0
20.406,-4.076252080865247e-05,41,0
20.408,-3.950251165585693e-05,41,0
20.41,-3.7969741910215394e-05,41,0
20.412,-3.622587696156661e-05,41,0
20.414,-3.433670659058976e-05,41,0
20.416,-3.2368870905149754e-05,41,0
20.418,-3.0386839021497407e-05,41,0
20.42,-2.8450515316530743e-05,41,0
20.422,-2.661372532737429e-05,41,0
20.424,-2.4923592092965296e-05,41,0
20.426,-2.3420598983132248e-05,41,0
20.428,-2.213906476158772e-05,41,0
20.43,-2.110780060967793e-05,41,0
20.432,-2.0350776135454825e-05,41,0
20.434,-1.988765903306439e-05,41,0
20.436,-1.9734143671036603e-05,41,0
20.438,-1.9902061724216697e-05,41,0
20.44,-2.0399348955698487e-05,41,0
20.442,-2.122998953540187e-05,41,0
20.444,-2.239403909050893e-05,41,0
20.446,-2.3887737816852645e-05,41,0
20.448,-2.57036144369095e-05,41,0
20.45,-2.7830415295085386e-05,41,0
20.452,-3.025270230787536e-05,41,0
20.454,-3.295004163932899e-05,41,0
20.456,-3.5895830120033586e-05,41,0
20.458,-3.905595008678451e-05,41,0
20.46,-4.238754839953528e-05,41,0
20.462,-4.583823697152825e-05,41,0
20.464,-4.934591954916867e-05,41,0
20.466,-5.283934939623257e-05,41,0
20.468,-5.623946104596433e-05,41,0
20.47,-5.946145119413744e-05,41,0
20.472,-6.241747296066726e-05,41,0
20.474,-6.501970490789465e-05,41,0
20.476,-6.718353788845338e-05,41,0
20.478,-6.883069252789639e-05,41,0
20.48,-6.98921613453522e-05,41,0
20.482,-7.031089314973751e-05,41,0
20.484,-7.004411400470147e-05,41,0
20.486,-6.90651622509317e-05,41,0
20.488,-6.736472131825532e-05,41,0
20.49,-6.495134763010893e-05,41,0
20.492,-6.185122359672442e-05,41,0
20.494,-5.810714408670114e-05,41,0
20.496,-5.377684348079736e-05,41,0
20.498,-4.893082504062104e-05,41,0
20.5,-4.3649847229722415e-05,42,0
20.502,-3.802219819024016e-05,42,0
20.504,-3.214088583137502e-05,42,0
20.506,-2.6100878233185056e-05,42,0
20.508,-1.9996530924136516e-05,42,0
20.51,-1.3919330188761427e-05,42,0
20.512,-7.956055427575158e-06,42,0
20.514,-2.187408158947004e-06,42,0
20.516,3.3129192338430035e-06,42,0
20.518,8.47882864836006e-06,42,0
20.52,1.3252181182909607e-05,42,0
20.522,1.7583048377126948e-05,42,0
20.524,2.1429886718785164e-05,42,0
20.526,2.4759581905642688e-05,42,0
20.528,2.7547256950284454e-05,42,0
20.53,2.977577635388453e-05,42,0
20.532,3.143499467374596e-05,42,0
20.534,3.252091297331251e-05,42,0
20.536,3.303494593281705e-05,42,0
20.538,3.298346071687626e-05,42,0
20.54,3.237768526870651e-05,42,0
20.542,3.123404095480216e-05,42,0
20.544,2.9574903458359823e-05,42,0
20.546,2.742970313630393e-05,42,0
20.548,2.4836179091773394e-05,42,0
20.55,2.184154885736012e-05,42,0
20.552,1.8503335992234003e-05,42,0
20.554,1.4889601915686452e-05,42,0
20.556,1.1078404397502592e-05,42,0
20.558,7.156459919238861e-06,42,0
20.56,3.2171155202211684e-06,42,0
20.562,-6.42249379776137e-07,42,0
20.564,-4.3233153836380735e-06,42,0
20.566,-7.730338767774574e-06,42,0
20.568,-1.0773979925178658e-05,42,0
20.57,-1.3375300430037655e-05,42,0
20.572,-1.546975174009333e-05,42,0
20.574,-1.7010914844546213e-05,42,0
20.576,-1.7973691245508785e-05,42,0
20.578,-1.8356660472982565e-05,42,0
20.58,-1.818339921241224e-05,42,0
20.582,-1.7502630288429697e-05,42,0
20.584,-1.6387111492048427e-05,42,0
20.586,-1.4931221101910469e-05,42,0
20.588,-1.3247268859588027e-05,42,0
20.59,-1.1460643303187276e-05,42,0
20.592,-9.70399501790803e-06,42,0
20.594,-8.110756213083139e-06,42,0
20.596,-6.808389631930735e-06,42,0
20.598,-5.911821677229822e-06,42,0
20.6,-5.517554692465664e-06,42,0
20.602,-5.698963542401296e-06,42,0
20.604,-6.50320507892606e-06,42,0
20.606,-7.949979588108614e-06,42,0
20.608,-1.0032142521867372e-05,42,0
20.61,-1.2717955967958687e-05,42,0
20.612,-1.5954627261293247e-05,42,0
20.614,-1.967270227649447e-05,42,0
20.616,-2.379085204192617e-05,42,0
20.618,-2.822061200853692e-05,42,0
20.62,-3.287070128197446e-05,42,0
20.622,-3.765063954790964e-05,42,0
20.624,-4.247346631926606e-05,42,0
20.626,-4.72574611266312e-05,42,0
20.628,-5.19268817440351e-05,42,0
20.63,-5.641184935920836e-05,42,0
20.632,-6.0647564221069406e-05,42,0
20.634,-6.457303628634981e-05,42,0
20.636,-6.812951281865551e-05,42,0
20.638,-7.125880914953736e-05,42,0
20.64,-7.390179827897113e-05,42,0
20.642,-7.599737874059921e-05,42,0
20.644,-7.748227883156273e-05,42,0
20.646,-7.829199652897188e-05,42,0
20.648,-7.836298974384724e-05,42,0
20.65,-7.763599574795212e-05,42,0
20.652,-7.60601830299671e-05,42,0
20.654,-7.359776094729361e-05,42,0
20.656,-7.022865061224269e-05,42,0
20.658,-6.595482314229526e-05,42,0
20.66,-6.080395663305305e-05,42,0
20.662,-5.483215488916794e-05,42,0
20.664,-4.812555567636383e-05,42,0
20.666,-4.0800686946776205e-05,42,0
20.668,-3.300343130069824e-05,42,0
20.67,-2.490648508394493e-05,42,0
20.672,-1.670525603344649e-05,42,0
20.674,-8.612210245175886e-06,42,0
20.676,-8.497606619126522e-07,42,0
20.678,6.358097875230985e-06,42,0
20.68,1.2795074759365702e-05,42,0
20.682,1.8262338785213088e-05,42,0
20.684,2.2588157193783324e-05,42,0
20.686,2.563668509491689e-05,42,0
20.688,2.731510350260984e-05,42,0
20.69,2.7578427523486488e-05,42,0
20.692,2.6431599344497156e-05,42,0
20.694,2.3928809539761065e-05,42,0
20.696,2.0170255114087555e-05,42,0
20.698,1.5296721847121502e-05,42,0
20.7,9.482465924283924e-06,42,0
20.702,2.9268687334275567e-06,42,0
20.704,-4.154694806554822e-06,42,0
20.706,-1.1540328097729828e-05,42,0
20.708,-1.9010941503291785e-05,42,0
20.71,-2.6358967058800888e-05,42,0
20.712,-3.3396084461248e-05,42,0
20.714,-3.995969983315144e-05,42,0
20.716,-4.591798956001618e-05,42,0
20.718,-5.1173359103206826e-05,42,0
20.72,-5.5664217036300174e-05,42,0
20.722,-5.936503231318391e-05,42,0
20.724,-6.228470737360852e-05,42,0
20.726,-6.446337174295296e-05,42,0
20.728,-6.596780481942425e-05,42,0
20.73,-6.688581444864327e-05,42,0
20.732,-6.73199804202149e-05,42,0
20.734,-6.738119025255832e-05,42,0
20.736,-6.718235077887431e-05,42,0
20.738,-6.683258234148069e-05,42,0
20.74,-6.64321474454981e-05,42,0
20.742,-6.606836305616844e-05,42,0
20.744,-6.581274464081622e-05,42,0
20.746,-6.571954279285156e-05,42,0
20.748,-6.582564785582162e-05,42,0
20.75,-6.615164373404122e-05,42,0
20.752,-6.67036828000667e-05,42,0
20.754,-6.747584043649812e-05,42,0
20.756,-6.845263825992248e-05,42,0
20.758,-6.961146617172706e-05,42,0
20.76,-7.092470192856089e-05,42,0
20.762,-7.236143124038534e-05,42,0
20.764,-7.388876324628718e-05,42,0
20.766,-7.547276554204698e-05,42,0
20.768,-7.70790286436217e-05,42,0
20.77,-7.867286536373485e-05,42,0
20.772,-8.021916763711827e-05,42,0
20.774,-8.168196059001891e-05,42,0
20.776,-8.302371511990028e-05,42,0
20.778,-8.420452577750009e-05,42,0
20.78,-8.51813157155789e-05,42,0
20.782,-8.590726245592414e-05,42,0
