t_s,sinal_filtrado,janela
46.69,6.193614394688064e-05,94
46.692,5.782844144171776e-05,94
46.694,5.246421818142335e-05,94
46.696,4.6054620631430325e-05,94
46.698,3.886486578605048e-05,94
46.7,3.120140942554088e-05,94
46.702,2.339612659316803e-05,94
46.704,1.5788527560001562e-05,94
46.706,8.707375045452029e-06,94
46.708,2.45328635457939e-06,94
46.71,-2.7161467463587986e-06,94
46.712,-6.597565159274448e-06,94
46.714,-9.048822739002015e-06,94
46.716,-9.991821629570686e-06,94
46.718,-9.41178282720448e-06,94
46.72,-7.353774737866242e-06,94
46.722,-3.9172750562426655e-06,94
46.724,7.507089099203155e-07,94
46.726,6.463713881590009e-06,94
46.728,1.300497894245165e-05,94
46.73,2.0137505193879006e-05,94
46.732,2.7614609506629592e-05,94
46.734,3.519036277434304e-05,94
46.736,4.262927407391199e-05,94
46.738,4.9714726910556256e-05,94
46.74,5.6255861814067954e-05,94
46.742,6.209271934011776e-05,94
46.744,6.709951565766151e-05,94
46.746,7.118600203105513e-05,94
46.748,7.429700876165791e-05,94
46.75,7.641045741166057e-05,94
46.752,7.753426565569394e-05,94
46.754,7.770261557853245e-05,94
46.756,7.69719987676291e-05,94
46.758,7.541730367093872e-05,94
46.76,7.312800655311785e-05,94
46.762,7.020433907477788e-05,94
46.764,6.675323032620883e-05,94
46.766,6.28839112717483e-05,94
46.768,5.8703273166018726e-05,94
46.77,5.4311261346212896e-05,94
46.772,4.979664385082194e-05,94
46.774,4.523338325588183e-05,94
46.776,4.067763846985222e-05,94
46.778,3.6165292355362775e-05,94
46.78,3.170996283200024e-05,94
46.782,2.730167826223289e-05,94
46.784,2.2906620295403164e-05,94
46.786,1.8468392388670977e-05,94
46.788,1.3911097054748173e-05,94
46.79,9.144181697930657e-06,94
46.792,4.068728102004514e-06,94
46.794,-1.4152308402900676e-06,94
46.796,-7.40068879533621e-06,94
46.798,-1.3965134852561071e-05,94
46.8,-2.1161731047368253e-05,94
46.802,-2.901065159905996e-05,94
46.804,-3.749138515874617e-05,94
46.806,-4.6537034973118794e-05,94
46.808,-5.603159567788557e-05,94
46.81,-6.581085989579625e-05,94
46.812,-7.566717920955004e-05,94
46.814,-8.535792631604426e-05,94
46.816,-9.461721408827256e-05,94
46.818,-0.00010317014781972924,94
46.82,-0.00011074855417265667,94
46.822,-0.000117106822016408,94
46.824,-0.00012203639247919066,94
46.826,-0.00012537765279472063,94
46.828,-0.00012702844093865793,94
46.83,-0.00012694888916744444,94
46.832,-0.0001251627964525247,94
46.834,-0.00012175603423511788,94
46.836,-0.00011687258122541928,94
46.838,-0.00011070864839807774,94
46.84,-0.00010350512277454982,94
46.842,-9.553841218979162e-05,94
46.844,-8.710981733437625e-05,94
46.846,-7.853376426563494e-05,94
46.848,-7.012547306241456e-05,94
46.85,-6.218875210774717e-05,94
46.852,-5.500449313002082e-05,94
46.854,-4.882015914884721e-05,94
46.856,-4.38402980393281e-05,94
46.858,-4.0218060512865776e-05,94
46.86,-3.8047890336324154e-05,94
46.862,-3.735985076785382e-05,94
46.864,-3.811624206650481e-05,94
46.866,-4.021111883917891e-05,94
46.868,-4.347306839277275e-05,94
46.87,-4.7671308344804704e-05,94
46.872,-5.2524934485600494e-05,94
46.874,-5.771503124381121e-05,94
46.876,-6.289927249670071e-05,94
46.878,-6.772846611250624e-05,94
46.88,-7.186418361627956e-05,94
46.882,-7.499629380012764e-05,94
46.884,-7.685911310302433e-05,94
46.886,-7.724511056592124e-05,94
46.888,-7.601554629735678e-05,94
46.89,-7.310783108363244e-05,94
46.892,-6.853957612552197e-05,94
46.894,-6.240924638619548e-05,94
46.896,-5.489320838536319e-05,94
46.898,-4.623897309529292e-05,94
46.9,-3.675465776987724e-05,94
46.902,-2.6795072447366167e-05,94
46.904,-1.6745240289076573e-05,94
46.906,-7.002421323721497e-06,94
46.908,2.042268672913237e-06,94
46.91,1.0021715303722285e-05,94
46.912,1.66094158277739e-05,94
46.914,2.153426706145162e-05,94
46.916,2.4593022476160005e-05,94
46.918,2.565992188429616e-05,94
46.92,2.4693010940697095e-05,94
46.922,2.173675914609595e-05,94
46.924,1.6920789690623752e-05,94
46.926,1.045480667368436e-05,94
46.928,2.6200552630450445e-06,94
46.93,-6.242190657147968e-06,94
46.932,-1.57445642445196e-05,94
46.934,-2.54694094999508e-05,94
46.936,-3.498583706756181e-05,94
46.938,-4.3867250452849275e-05,94
46.94,-5.1708387773298206e-05,94
46.942,-5.814092903723729e-05,94
46.944,-6.284699009217539e-05,94
46.946,-6.557025158820381e-05,94
46.948,-6.612483256745605e-05,94
46.95,-6.440213465625064e-05,94
46.952,-6.037572536571419e-05,94
46.954,-5.4104042652907365e-05,94
46.956,-4.573051456123488e-05,94
46.958,-3.5480743404582175e-05,94
46.96,-2.365667677168617e-05,94
46.962,-1.0628014639334369e-05,94
46.964,3.1787116161189047e-06,94
46.966,1.729301025544911e-05,94
46.968,3.12151014762535e-05,94
46.97,4.443243068609854e-05,94
46.972,5.643800779869282e-05,94
46.974,6.67502130988762e-05,94
46.976,7.493322362171024e-05,94
46.978,8.061682690250922e-05,94
46.98,8.351426519187629e-05,94
46.982,8.343688339277365e-05,94
46.984,8.030461392420171e-05,94
46.986,7.415160920353677e-05,94
46.988,6.512659089845086e-05,94
46.99,5.3487742365413e-05,94
46.992,3.959225664772853e-05,94
46.994,2.388098254423349e-05,94
46.996,6.858968716638036e-06,94
46.998,-1.0926966100284795e-05,94
47.0,-2.891228740050747e-05,95
47.002,-4.653901750321343e-05,95
47.004,-6.327892621876095e-05,95
47.006,-7.865453436755893e-05,95
47.008,-9.225701247481017e-05,95
47.01,-0.0001037602061321265,95
47.012,-0.00011293018338206208,95
47.014,-0.00011962993989406484,95
47.016,-0.00012381922900355822,95
47.018,-0.0001255498727578745,95
47.02,-0.0001249572675901178,95
47.022,-0.00012224898851924916,95
47.024,-0.00011769133837401978,95
47.026,-0.00011159445967366616,95
47.028,-0.00010429641299320352,95
47.03,-9.614658232618864e-05,95
47.032,-8.748893508047713e-05,95
47.034,-7.864595475073236e-05,95
47.036,-6.990429559838264e-05,95
47.038,-6.1503211319285e-05,95
47.04,-5.362655433503597e-05,95
47.042,-4.6398746297173614e-05,95
47.044,-3.9884739494107394e-05,95
47.046,-3.4093721576037325e-05,95
47.048,-2.8986165810840813e-05,95
47.05,-2.4483711284849913e-05,95
47.052,-2.0481167811973328e-05,95
47.054,-1.685966616571528e-05,95
47.056,-1.3499748224841067e-05,95
47.058,-1.02932027114849e-05,95
47.06,-7.152771334234111e-06,95
47.062,-4.019349370556857e-06,95
47.064,-8.667500743580243e-07,95
47.066,2.295691415963196e-06,95
47.068,5.422463708369424e-06,95
47.07,8.433155366011842e-06,95
47.072,1.1215736230022155e-05,95
47.074,1.3631784176177705e-05,95
47.076,1.5523312396420154e-05,95
47.078,1.672062477480435e-05,95
47.08,1.705061500893026e-05,95
47.082,1.6345122074193927e-05,95
47.084,1.444922446900277e-05,95
47.086,1.1229536495991404e-05,95
47.088,6.582546613881687e-06,95
47.09,4.4279132799953917e-07,95
47.092,-7.209690175331365e-06,95
47.094,-1.6343403792758608e-05,95
47.096,-2.6871689963546743e-05,95
47.098,-3.865172182474e-05,95
47.1,-5.148634557490933e-05,95
47.102,-6.512863867212153e-05,95
47.104,-7.928892648319625e-05,95
47.106,-9.364395951726916e-05,95
47.108,-0.00010784792277137824,95
47.11,-0.000121544817957622,95
47.112,-0.00013438151575758767,95
47.114,-0.00014602056761278952,95
47.116,-0.00015615188710173304,95
47.118,-0.00016450270370282243,95
47.12,-0.0001708456102476327,95
47.122,-0.00017500484912146634,95
47.124,-0.00017686105764069536,95
47.126,-0.00017635453104079943,95
47.128,-0.00017348683354482497,95
47.13,-0.00016832048571848335,95
47.132,-0.0001609765512601259,95
47.134,-0.0001516301827261777,95
47.136,-0.00014050443747574328,95
47.138,-0.00012786279583456886,95
47.14,-0.00011400072521851335,95
47.142,-9.923641357880207e-05,95
47.144,-8.39006306677002e-05,95
47.146,-6.832571729535115e-05,95
47.148,-5.283395947934994e-05,95
47.15,-3.772594320563352e-05,95
47.152,-2.3269719924830224e-05,95
47.154,-9.69162270163132e-06,95
47.156,2.830631319499569e-06,95
47.158,1.4172228299861803e-05,95
47.16,2.426290727009855e-05,95
47.162,3.308613679523536e-05,95
47.164,4.06760444699258e-05,95
47.166,4.7112304457485914e-05,95
47.168,5.2513193609308446e-05,95
47.17,5.702713015730243e-05,95
47.172,6.082317438248052e-05,95
47.174,6.408109157609265e-05,95
47.176,6.698157083776337e-05,95
47.178,6.969705065302303e-05,95
47.18,7.238339969501667e-05,95
47.182,7.517256710426534e-05,95
47.184,7.816632849490329e-05,95
47.186,8.143134552445155e-05,95
47.188,8.499577445124046e-05,95
47.19,8.884753087300838e-05,95
47.192,9.293412615039673e-05,95
47.194,9.716387842586931e-05,95
47.196,0.00010140834971327075,95
47.198,0.00010550605080458828,95
47.2,0.00010926768253823286,95
47.202,0.00011248329696212088,95
47.204,0.00011493164148983628,95
47.206,0.00011639157226959515,95
47.208,0.00011665492062895869,95
47.21,0.000115539798784439,95
47.212,0.0001129031998137564,95
47.214,0.00010865185919025178,95
47.216,0.00010275056686279273,95
47.218,9.522734868773118e-05,95
47.22,8.617514967194947e-05,95
47.222,7.574986347817706e-05,95
47.224,6.416478280331311e-05,95
47.226,5.1681803046312447e-05,95
47.228,3.859997934249312e-05,95
47.23,2.524225866609924e-05,95
47.232,1.1941309906281838e-05,95
47.234,-9.74679978053549e-07,95
47.236,-1.3195526015514435e-05,95
47.238,-2.44412801887844e-05,95
47.24,-3.447259672144761e-05,95
47.242,-4.309864502601621e-05,95
47.244,-5.0182114448028896e-05,95
47.246,-5.564115103297847e-05,95
47.248,-5.9448453686221855e-05,95
47.25,-6.162808788394811e-05,95
47.252,-6.225069977052906e-05,95
47.254,-6.142768012098695e-05,95
47.256,-5.9304539447983496e-05,95
47.258,-5.605349427575405e-05,95
47.26,-5.186517259622546e-05,95
47.262,-4.6939474276007775e-05,95
47.264,-4.14759092747656e-05,95
47.266,-3.566401898096687e-05,95
47.268,-2.9674596355163528e-05,95
47.27,-2.3652323681783765e-05,95
47.272,-1.7710251157997772e-05,95
47.274,-1.1926378046463972e-05,95
47.276,-6.342520489281648e-06,95
47.278,-9.656031775383556e-07,95
47.28,4.228605347705821e-06,95
47.282,9.289528254311037e-06,95
47.284,1.4284078569648996e-05,95
47.286,1.928789172848752e-05,95
47.288,2.4376158216871575e-05,95
47.29,2.9614562272444656e-05,95
47.292,3.505065888975218e-05,95
47.294,4.070598939271635e-05,95
47.296,4.6569392738710566e-05,95
47.298,5.2592195052682225e-05,95
47.3,5.8686044757006586e-05,95
47.302,6.47239671283071e-05,95
47.304,7.054477122120869e-05,95
47.306,7.596042843469753e-05,95
47.308,8.076567057128081e-05,95
47.31,8.474895205974077e-05,95
47.312,8.770403929764604e-05,95
47.314,8.94416637617322e-05,95
47.316,8.980076643342443e-05,95
47.318,8.865884445778307e-05,95
47.32,8.594085270400464e-05,95
47.322,8.162610821069868e-05,95
47.324,7.57527575111935e-05,95
47.326,6.841958088758927e-05,95
47.328,5.9785142177673265e-05,95
47.33,5.006446021756221e-05,95
47.332,3.952343073540318e-05,95
47.334,2.847117270625706e-05,95
47.336,1.7250382718663695e-05,95
47.338,6.2257685639720975e-06,95
47.34,-4.22923168245686e-06,95
47.342,-1.3747000557801942e-05,95
47.344,-2.198089498069265e-05,95
47.346,-2.8620228414629666e-05,95
47.348,-3.340433687275136e-05,95
47.35,-3.613508210002782e-05,95
47.352,-3.6687195215795605e-05,95
47.354,-3.501582302973553e-05,95
47.356,-3.1160605981466164e-05,95
47.358,-2.5245732937166284e-05,95
47.36,-1.7475728522147375e-05,95
47.362,-8.127163430733824e-06,95
47.364,2.463095012654404e-06,95
47.366,1.3912201426809822e-05,95
47.368,2.5807282027858612e-05,95
47.37,3.7722186393933534e-05,95
47.372,4.9234335777142205e-05,95
47.374,5.994101732745626e-05,95
47.376,6.947447156407416e-05,95
47.378,7.751511916297398e-05,95
47.38,8.380233704182138e-05,95
47.382,8.814236219780273e-05,95
47.384,9.041315449174828e-05,95
47.386,9.056631138651037e-05,95
47.388,8.862631583752236e-05,95
47.39,8.468746329962894e-05,95
47.392,7.890875847282532e-05,95
47.394,7.150696804959795e-05,95
47.396,6.274797607717635e-05,95
47.398,5.293667933069673e-05,95
47.4,4.2405830285956035e-05,95
47.402,3.1504362258665e-05,95
47.404,2.0585721936867702e-05,95
47.406,9.996583193214692e-06,95
47.408,6.611455050270086e-08,95
47.41,-8.90412878957303e-06,95
47.412,-1.6649528602654574e-05,95
47.414,-2.2950587065421875e-05,95
47.416,-2.7639517849332088e-05,95
47.418,-3.06049315200417e-05,95
47.42,-3.1794599857682855e-05,95
47.422,-3.121651916021214e-05,95
47.424,-2.8938492268579435e-05,95
47.426,-2.5086225971547223e-05,95
47.428,-1.9839665405962787e-05,95
47.43,-1.3427152073230228e-05,95
47.432,-6.1171029007196055e-06,95
47.434,1.7927429129101782e-06,95
47.436,9.987993444010013e-06,95
47.438,1.815128898280904e-05,95
47.44,2.5975977617636076e-05,95
47.442,3.317891214930114e-05,95
47.444,3.9511792531816976e-05,95
47.446,4.47707391788886e-05,95
47.448,4.880391290897983e-05,95
47.45,5.151698837144756e-05,95
47.452,5.287621327410304e-05,95
47.454,5.2908771794765415e-05,95
47.456,5.170030953054085e-05,95
47.458,4.9389747813264326e-05,95
47.46,4.616179773525765e-05,95
47.462,4.223774849304162e-05,95
47.464,3.786509232637665e-05,95
47.466,3.330641939760023e-05,95
47.468,2.8827921319905082e-05,95
47.47,2.4687893470190248e-05,95
47.472,2.11257685640884e-05,95
47.474,1.8352264913786687e-05,95
47.476,1.6541072542153623e-05,95
47.478,1.582220635679238e-05,95
47.48,1.6276940475507677e-05,95
47.482,1.793425627822397e-05,95
47.484,2.076895246911977e-05,95
47.486,2.470179813757414e-05,95
47.488,2.960218660965853e-05,95
47.49,3.529359468341793e-05,95
47.492,4.1561792422885675e-05,95
47.494,4.816529504008333e-05,95
47.496,5.4847183246429205e-05,95
47.498,6.134729807879667e-05,95
47.5,6.74139518885979e-05,96
47.502,7.281456131747733e-05,96
47.504,7.73448514360873e-05,96
47.506,8.083641742370425e-05,96
47.508,8.316245284208093e-05,96
47.51,8.424142601320308e-05,96
47.512,8.403851627271595e-05,96
47.514,8.256477394336148e-05,96
47.516,7.987418344317275e-05,96
47.518,7.605894682551836e-05,96
47.52,7.124328262948691e-05,96
47.522,6.557592452676635e-05,96
47.524,5.922147197828236e-05,96
47.526,5.2350898382531926e-05,96
47.528,4.513182295688136e-05,96
47.53,3.771944450609908e-05,96
47.532,3.0249135066574862e-05,96
47.534,2.2831498975904424e-05,96
47.536,1.5550270073137667e-05,96
47.538,8.462928628527292e-06,96
47.54,1.6035834376777891e-06,96
47.542,-5.012402845073569e-06,96
47.544,-1.1382428611454997e-05,96
47.546,-1.7509532930698715e-05,96
47.548,-2.3394359207376277e-05,96
47.55,-2.902663657519991e-05,96
47.552,-3.437696453906756e-05,96
47.554,-3.9389971316308463e-05,96
47.556,-4.397993756414552e-05,96
47.558,-4.802969686264042e-05,96
47.56,-5.139317702368814e-05,96
47.562,-5.39015150592372e-05,96
47.564,-5.537237093093507e-05,96
47.566,-5.5621861515988406e-05,96
47.568,-5.447832651937864e-05,96
47.57,-5.1796851473559686e-05,96
47.572,-4.747319805526876e-05,96
47.574,-4.1455724437003856e-05,96
47.576,-3.3754127292681084e-05,96
47.578,-2.4444323056898048e-05,96
47.58,-1.366932657118314e-05,96
47.582,-1.6364114398896675e-06,96
47.584,1.1388951204577655e-05,96
47.586,2.5091859000644007e-05,96
47.588,3.911896454513501e-05,96
47.59,5.309114956087306e-05,96
47.592,6.661723643560561e-05,96
47.594,7.930799701507323e-05,96
47.596,9.078974393228965e-05,96
47.598,0.00010071695221650269,96
47.6,0.00010878360802301793,96
47.602,0.00011473319186753883,96
47.604,0.0001183672386884037,96
47.606,0.00011955226392096338,96
47.608,0.00011822466800166224,96
47.61,0.00011439321980795056,96
47.612,0.00010813890181248999,96
47.614,9.961216392629614e-05,96
47.616,8.902786326720502e-05,96
47.618,7.665830416053474e-05,96
47.62,6.282481563291137e-05,96
47.622,4.788822714592419e-05,96
47.624,3.223849257444529e-05,96
47.626,1.6283648758856054e-05,96
47.628,4.382902815544722e-07,96
47.63,-1.488827467576102e-05,96
47.632,-2.93040864756934e-05,96
47.634,-4.24467342847305e-05,96
47.636,-5.3995473213064634e-05,96
47.638,-6.368274387579507e-05,96
47.64,-7.130428690821575e-05,96
47.642,-7.672691238832442e-05,96
47.644,-7.989306924021908e-05,96
47.646,-8.08216239565516e-05,96
47.648,-7.960463542746758e-05,96
47.65,-7.640033370501376e-05,96
47.652,-7.142287429256552e-05,96
47.654,-6.492964271365927e-05,96
47.656,-5.720693043179637e-05,96
47.658,-4.8554818932627647e-05,96
47.66,-3.927217532565682e-05,96
47.662,-2.9642698162339808e-05,96
47.664,-1.992283413279275e-05,96
47.666,-1.0332122074795007e-05,96
47.668,-1.0462221610914195e-06,96
47.67,7.807355281650475e-06,96
47.672,1.6150970059811886e-05,96
47.674,2.395625462309416e-05,96
47.676,3.1241435829483866e-05,96
47.678,3.8066738860279285e-05,96
47.68,4.452792008908582e-05,96
47.682,5.074790113877183e-05,96
47.684,5.686653222413975e-05,96
47.686,6.302872329200976e-05,96
47.688,6.937148211041093e-05,96
47.69,7.601067507342447e-05,96
47.692,8.302846998109447e-05,96
47.694,9.04623784025547e-05,96
47.696,9.829663963982576e-05,96
47.698,0.00010645651933518708,96
47.7,0.0001148060440878758,96
47.702,0.00012314971277634527,96
47.704,0.00013123864027427096,96
47.706,0.00013878126430066215,96
47.708,0.00014545821157579055,96
47.71,0.00015094035328673625,96
47.712,0.00015490868745294715,96
47.714,0.0001570745623829424,96
47.716,0.00015719884303169027,96
47.718,0.0001551088053091984,96
47.72,0.00015071175732418564,96
47.722,0.00014400461845875585,96
47.724,0.00013507892988767447,96
47.726,0.00012412101380962243,96
47.728,0.00011140724374176512,96
47.73,9.729463860294165e-05,96
47.732,8.220724016278734e-05,96
47.734,6.661895640927389e-05,96
47.736,5.10337354546095e-05,96
47.738,3.5964070546064e-05,96
47.74,2.190892750117284e-05,96
47.742,9.332227753718576e-06,96
47.744,-1.356999390445995e-06,96
47.746,-9.821779467352218e-06,96
47.748,-1.581084314785642e-05,96
47.75,-1.916821359425768e-05,96
47.752,-1.9838508050173057e-05,96
47.754,-1.786801854520246e-05,96
47.756,-1.3401786209648779e-05,96
47.758,-6.676898903345376e-06,96
47.76,1.987745492559958e-06,96
47.762,1.220483755056354e-05,96
47.764,2.3534623720231996e-05,96
47.766,3.550266444859776e-05,96
47.768,4.761852700455813e-05,96
47.77,5.939455978996256e-05,96
47.772,7.03639245438067e-05,96
47.774,8.009710521371189e-05,96
47.776,8.821618591762286e-05,96
47.778,9.440631200887932e-05,96
47.78,9.842391931785377e-05,96
47.782,0.0001001015261599174,96
47.784,9.934910490785747e-05,96
47.786,9.615224711489411e-05,96
47.788,9.056748195870819e-05,96
47.79,8.271520607954839e-05,96
47.792,7.27707535387371e-05,96
47.794,6.095418656670056e-05,96
47.796,4.751941359455849e-05,96
47.798,3.274322975729748e-05,96
47.8,1.6914823769682277e-05,96
47.802,3.262123222693879e-07,96
47.804,-1.6736036255811698e-05,96
47.806,-3.39975317140989e-05,96
47.808,-5.120109499368285e-05,96
47.81,-6.811005923686174e-05,96
47.812,-8.450992302281366e-05,96
47.814,-0.00010020855118211786,96
47.816,-0.0001150352036547074,96
47.818,-0.0001288387239424866,96
47.82,-0.00014148523509164727,96
47.822,-0.00015285567316997126,96
47.824,-0.00016284344008591714,96
47.826,-0.00017135239420206066,96
47.828,-0.0001782953414590557,96
47.83,-0.00018359315774184169,96
47.832,-0.00018717465924926056,96
47.834,-0.0001889773151001468,96
47.836,-0.0001889488357429972,96
47.838,-0.00018704955992047343,96
47.84,-0.0001832554189173855,96
47.842,-0.00017756112245032653,96
47.844,-0.00016998313777530767,96
47.846,-0.00016056206352598514,96
47.848,-0.0001493641492620396,96
47.85,-0.00013648195658772124,96
47.852,-0.00012203441215896972,96
47.854,-0.00010616663945579212,96
47.856,-8.904989027548419e-05,96
47.858,-7.088165746290828e-05,96
47.86,-5.188576088344649e-05,96
47.862,-3.231200479461156e-05,96
47.864,-1.2434998888038939e-05,96
47.866,7.4481142119090416e-06,96
47.868,2.702113030110099e-05,96
47.87,4.595355277097169e-05,96
47.872,6.390688479067773e-05,96
47.874,8.054275747863764e-05,96
47.876,9.553308263930334e-05,96
47.878,0.00010857205610782084,96
47.88,0.00011938937955125697,96
47.882,0.0001277637159827565,96
47.884,0.00013353526821711936,96
47.886,0.0001366164505165687,96
47.888,0.00013699980027367055,96
47.89,0.00013476245098237015,96
47.892,0.00013006664963893355,96
47.894,0.00012315600475576867,96
47.896,0.00011434742899860812,96
47.898,0.00010401906990641332,96
47.9,9.25948607488318e-05,96
47.902,8.052664047202918e-05,96
47.904,6.82750432245149e-05,96
47.906,5.629045895735881e-05,96
47.908,4.499523310656155e-05,96
47.91,3.476793082917553e-05,96
47.912,2.5930123230358325e-05,96
47.914,1.873597355955292e-05,96
47.916,1.3364943305174887e-05,96
47.918,9.918007140766222e-06,96
47.92,8.41763748661253e-06,96
47.922,8.811454886493054e-06,96
47.924,1.0978996168897772e-05,96
47.926,1.474074074011447e-05,96
47.928,1.9868498477085543e-05,96
47.93,2.6096501766919256e-05,96
47.932,3.313290122150695e-05,96
47.934,4.067160952321629e-05,96
47.936,4.840443138752022e-05,96
47.938,5.6033200777164666e-05,96
47.94,6.328139364373456e-05,96
47.942,6.990458845552755e-05,96
47.944,7.569929834629935e-05,96
47.946,8.051001394415756e-05,96
47.948,8.423456553816652e-05,96
47.95,8.682795496097568e-05,96
47.952,8.830459838305045e-05,96
47.954,8.873861272629139e-05,96
47.956,8.826158733542276e-05,96
47.958,8.705733879892201e-05,96
47.96,8.535342376790231e-05,96
47.962,8.340955310418627e-05,96
47.964,8.150337899678583e-05,96
47.966,7.991434812636895e-05,96
47.968,7.89064532810074e-05,96
47.97,7.87108685519015e-05,96
47.972,7.950968586389145e-05,96
47.974,8.142219757981497e-05,96
47.976,8.44951722876153e-05,96
47.978,8.869818843284029e-05,96
47.98,9.392437603688829e-05,96
47.982,9.999610221799166e-05,96
47.984,0.00010667450065143315,96
47.986,0.00011367148828281704,96
47.988,0.00012066305873214192,96
47.99,0.0001273030336678369,96
47.992,0.00013323685791848954,96
47.994,0.00013811525485405132,96
47.996,0.00014160754650283596,96
47.998,0.00014341426613367908,96
48.0,0.0001432785402550906,97
48.002,0.0001409957549903033,97
48.004,0.00013642123401464502,97
48.006,0.0001294758589726119,97
48.008,0.00012014958364930996,97
48.01,0.00010850263544778745,97
48.012,9.46640450740935e-05,97
48.014,7.88271804884091e-05,97
48.016,6.124221352078324e-05,97
48.018,4.2205818309919114e-05,97
48.02,2.204876027983705e-05,97
48.022,1.1222576106176067e-06,97
48.024,-2.021599813960923e-05,97
48.026,-4.1615434051588475e-05,97
48.028,-6.274520340768117e-05,97
48.03,-8.330519063481203e-05,97
48.032,-0.0001030347291756198,97
48.034,-0.000121718450204803,97
48.036,-0.00013918902014777,97
48.038,-0.00015532697786515372,97
48.04,-0.0001700582700817627,97
48.042,-0.00018335027543225763,97
48.044,-0.00019520704213887564,97
48.046,-0.00020566418897361908,97
48.048,-0.0002147836021355928,97
48.05,-0.0002226478891705996,97
48.052,-0.00022935459946291624,97
48.054,-0.00023501042479598345,97
48.056,-0.00023972580732542687,97
48.058,-0.00024361045009484267,97
48.06,-0.00024677007158440854,97
48.062,-0.0002493044443090098,97
48.064,-0.00025130647551719373,97
48.066,-0.00025286194734794727,97
48.068,-0.00025404954514358447,97
48.07,-0.0002549409101604013,97
48.072,-0.0002556005888079187,97
48.074,-0.0002560858555829197,97
48.076,-0.0002564464313853669,97
48.078,-0.0002567241181886652,97
48.08,-0.00025695236311883905,97
48.082,-0.00025715577403190087,97
48.084,-0.000257349635424445,97
48.086,-0.00025753950827247103,97
48.088,-0.00025772102828189325,97
48.09,-0.0002578800279711946,97
48.092,-0.00025799308371186733,97
48.094,-0.0002580285330144284,97
48.096,-0.0002579479485408176,97
48.098,-0.00025770802395618734,97
48.1,-0.00025726282737069227,97
48.102,-0.00025656638453860523,97
48.104,-0.0002555755295208129,97
48.106,-0.0002542528916243236,97
48.108,-0.0002525698021318882,97
48.11,-0.00025050885333552527,97
48.112,-0.0002480658614446908,97
48.114,-0.0002452510681681951,97
48.116,-0.00024208950993665293,97
48.118,-0.0002386205214230524,97
48.12,-0.000234896308218084,97
48.122,-0.00023097948876370616,97
48.124,-0.0002269395474702682,97
48.126,-0.00022284827798237713,97
48.128,-0.00021877448239908707,97
48.13,-0.00021477834994535137,97
48.132,-0.0002109059885907408,97
48.134,-0.00020718450238008432,97
48.136,-0.0002036178644414108,97
48.138,-0.00020018374563086057,97
48.14,-0.00019683148556098537,97
48.142,-0.00019348149426855036,97
48.144,-0.0001900264382257998,97
48.146,-0.00018633450404683064,97
48.148,-0.0001822548354099447,97
48.15,-0.00017762496178067987,97
48.152,-0.00017227977366229122,97
48.154,-0.0001660614384834421,97
48.156,-0.00015882963697311472,97
48.158,-0.0001504715808190553,97
48.16,-0.00014091131818098478,97
48.162,-0.00013011775345993237,97
48.164,-0.00011811066801765299,97
48.166,-0.00010496401017253292,97
48.168,-9.080594913748984e-05,97
48.17,-7.581561614774848e-05,97
48.172,-6.0216915168959455e-05,97
48.174,-4.4270083908351805e-05,97
48.176,-2.8261730834630995e-05,97
48.178,-1.2493936668600425e-05,97
48.18,2.7271439710544943e-06,97
48.182,1.7102797958909967e-05,97
48.184,3.0352957302089904e-05,97
48.186,4.22265870057201e-05,97
48.188,5.25107281596482e-05,97
48.19,6.103774962099343e-05,97
48.192,6.769054852170096e-05,97
48.194,7.240565547439112e-05,97
48.196,7.517434828038265e-05,97
48.198,7.604190631483434e-05,97
48.2,7.510506331247325e-05,97
48.202,7.250761986461969e-05,97
48.204,6.843416954969445e-05,97
48.206,6.310203702728919e-05,97
48.208,5.6751777383281234e-05,97
48.21,4.963682087230655e-05,97
48.212,4.2012952147687846e-05,97
48.214,3.41282547474785e-05,97
48.216,2.6214007409194525e-05,97
48.218,1.847692461466324e-05,97
48.22,1.1093142367070656e-05,97
48.222,4.204353269591126e-06,97
48.224,-2.0836592553300703e-06,97
48.226,-7.700170498826016e-06,97
48.228,-1.26068049491392e-05,97
48.23,-1.6793653333790287e-05,97
48.232,-2.027487480416444e-05,97
48.234,-2.3084200017234883e-05,97
48.236,-2.527044728835152e-05,97
48.238,-2.689296310389317e-05,97
48.24,-2.8016891368163766e-05,97
48.242,-2.8708361278987904e-05,97
48.244,-2.902996191845536e-05,97
48.246,-2.903706561610493e-05,97
48.248,-2.8775519490906684e-05,97
48.25,-2.828093631396779e-05,97
48.252,-2.7579425674362405e-05,97
48.254,-2.668931474908133e-05,97
48.256,-2.5623356663875617e-05,97
48.258,-2.439110072107279e-05,97
48.26,-2.300131780345092e-05,97
48.262,-2.1464423241375425e-05,97
48.264,-1.979469245590569e-05,97
48.266,-1.8011919668396234e-05,97
48.268,-1.6142234861707355e-05,97
48.27,-1.4218061360738053e-05,97
48.272,-1.227745249887717e-05,97
48.274,-1.0363083397225509e-05,97
48.276,-8.520979177033248e-06,97
48.278,-6.798813176688182e-06,97
48.28,-5.24351525839326e-06,97
48.282,-3.898069353845311e-06,97
48.284,-2.797683040720756e-06,97
48.286,-1.9658413439355843e-06,97
48.288,-1.4109640461452148e-06,97
48.29,-1.124358524313042e-06,97
