t_s,sinal_filtrado,janela
0.316,4.1261728650048966e-05,1
0.318,3.9672471131043245e-05,1
0.32,3.7785484204933607e-05,1
0.322,3.559855240336814e-05,1
0.324,3.311716864605188e-05,1
0.326,3.0355634753265425e-05,1
0.328,2.7337784457745425e-05,1
0.33,2.409722391000109e-05,1
0.332,2.0677086983447607e-05,1
0.334,1.712942630875655e-05,1
0.336,1.3514416886081028e-05,1
0.338,9.899489453164257e-06,1
0.34,6.358371009364545e-06,1
0.342,2.9698679398211294e-06,1
0.344,-1.838445172141615e-07,1
0.346,-3.019618128519177e-06,1
0.348,-5.456448645775348e-06,1
0.35,-7.419155270974808e-06,1
0.352,-8.842333457579067e-06,1
0.354,-9.674275240857091e-06,1
0.356,-9.880603832743562e-06,1
0.358,-9.447407881507843e-06,1
0.36,-8.383657890255027e-06,1
0.362,-6.722687258315193e-06,1
0.364,-4.522563464757445e-06,1
0.366,-1.8652443800288692e-06,1
0.368,1.1455182801016212e-06,1
0.37,4.3874907663402325e-06,1
0.372,7.724341593139616e-06,1
0.374,1.1010846650373116e-05,1
0.376,1.4098612176175684e-05,1
0.378,1.6842041255425436e-05,1
0.38,1.9104328385593324e-05,1
0.382,2.076329164563736e-05,1
0.384,2.1716830497618908e-05,1
0.386,2.188776238757743e-05,1
0.388,2.1227769860813372e-05,1
0.39,1.972018243248903e-05,1
0.392,1.738133215646866e-05,1
0.394,1.4260295893239224e-05,1
0.396,1.0436995312635603e-05,1
0.398,6.018821552287265e-06,1
0.4,1.1360838608677447e-06,1
0.402,-4.06340312853619e-06,1
0.404,-9.420318022012438e-06,1
0.406,-1.4770135240979503e-05,1
0.408,-1.9949394759646085e-05,1
0.41,-2.480159508646859e-05,1
0.412,-2.9182467992526875e-05,1
0.414,-3.296455510465949e-05,1
0.416,-3.60411336824977e-05,1
0.418,-3.8329586608368975e-05,1
0.42,-3.9774278879143854e-05,1
0.422,-4.034889705326337e-05,1
0.424,-4.005806687095535e-05,1
0.426,-3.893797017621874e-05,1
0.428,-3.7055697499222554e-05,1
0.43,-3.450717942735967e-05,1
0.432,-3.141368092731637e-05,1
0.434,-2.791699451998784e-05,1
0.436,-2.417363747291204e-05,1
0.438,-2.0348524519035453e-05,1
0.44,-1.6608681004154623e-05,1
0.442,-1.3117512261529804e-05,1
0.444,-1.002996941756738e-05,1
0.446,-7.488756588120032e-06,1
0.448,-5.621593052850797e-06,1
0.45,-4.539466995656236e-06,1
0.452,-4.335753941881235e-06,1
0.454,-5.0860010484641136e-06,1
0.456,-6.848086908002012e-06,1
0.458,-9.662383703223664e-06,1
0.46,-1.3551553926634316e-05,1
0.462,-1.851975173772593e-05,1
0.464,-2.4551210413624488e-05,1
0.466,-3.160838788255975e-05,1
0.468,-3.962998140889392e-05,1
0.47,-4.852922527754606e-05,1
0.472,-5.8192932793138576e-05,1
0.474,-6.848169483040823e-05,1
0.476,-7.92315126861532e-05,1
0.478,-9.025697421453086e-05,1
0.48,-0.0001013559032152874,1
0.482,-0.00011231523393084428,1
0.484,-0.0001229177296479862,1
0.486,-0.0001329491180500988,1
0.488,-0.00014220523482191155,1
0.49,-0.00015049879385380108,1
0.492,-0.00015766542490697197,1
0.494,-0.00016356868421067564,1
0.496,-0.00016810387227955475,1
0.498,-0.00017120062942380863,1
0.5,-0.00017282435203893367,2
0.502,-0.00017297647767373816,2
0.504,-0.00017169367031296583,2
0.506,-0.00016904594456680625,2
0.508,-0.00016513382930225583,2
0.51,-0.00016008477852533467,2
0.512,-0.00015404910908664997,2
0.514,-0.00014719569328256287,2
0.516,-0.0001397074829392757,2
0.518,-0.00013177681399893025,2
0.52,-0.0001236004242233526,2
0.522,-0.00011537419249537937,2
0.524,-0.00010728771703821388,2
0.526,-9.951895504614658e-05,2
0.528,-9.222921183065652e-05,2
0.53,-8.555875559685483e-05,2
0.532,-7.962326876933718e-05,2
0.534,-7.451130395492536e-05,2
0.536,-7.028290131543891e-05,2
0.538,-6.696946686079699e-05,2
0.54,-6.457487787482747e-05,2
0.542,-6.307765507038321e-05,2
0.544,-6.243400150051788e-05,2
0.546,-6.258152351950905e-05,2
0.548,-6.34434324209834e-05,2
0.55,-6.493295436232512e-05,2
0.552,-6.695760595883896e-05,2
0.554,-6.942298776619075e-05,2
0.556,-7.223583454041777e-05,2
0.558,-7.530621847181058e-05,2
0.56,-7.854896395963464e-05,2
0.562,-8.188442684263238e-05,2
0.564,-8.523880508817078e-05,2
0.566,-8.854414468642275e-05,2
0.568,-9.173823660949314e-05,2
0.57,-9.476463501995172e-05,2
0.572,-9.757298520490429e-05,2
0.574,-0.000100119708293386,2
0.576,-0.0001023689186169748,2
0.578,-0.00010429335388112564,2
0.58,-0.0001058751208802658,2
0.582,-0.00010710615058735858,2
0.584,-0.00010798834788048064,2
0.586,-0.00010853348317140358,2
0.588,-0.00010876287966320792,2
0.59,-0.00010870687431169552,2
0.592,-0.000108403920689269,2
0.594,-0.00010789917290075952,2
0.596,-0.0001072424927013132,2
0.598,-0.00010648598551318276,2
0.6,-0.00010568129804322972,2
0.602,-0.00010487696478785404,2
0.604,-0.0001041160687403157,2
0.606,-0.00010343438147044014,2
0.608,-0.00010285901707657372,2
0.61,-0.00010240757045278083,2
0.612,-0.0001020877503817837,2
0.614,-0.00010189757990594996,2
0.616,-0.0001018262229512212,2
0.618,-0.00010185541829823885,2
0.62,-0.00010196143338561777,2
0.622,-0.0001021173980845712,2
0.624,-0.00010229579428167304,2
0.626,-0.00010247078020890567,2
0.628,-0.00010262000723000764,2
0.63,-0.00010272567012185624,2
0.632,-0.00010277465451637226,2
0.634,-0.00010275775037288364,2
0.636,-0.00010266799827965566,2
0.638,-0.00010249834829231184,2
0.64,-0.00010223892659693071,2
0.642,-0.00010187430172753293,2
0.644,-0.00010138120232102563,2
0.646,-0.00010072711939070324,2
0.648,-9.987007839551955e-05,2
0.65,-9.875962142620198e-05,2
0.652,-9.733882254566261e-05,2
0.654,-9.554707084124887e-05,2
0.656,-9.332337475649676e-05,2
0.658,-9.060996841671168e-05,2
0.66,-8.735598034330338e-05,2
0.662,-8.352089303248433e-05,2
0.664,-7.907753117519926e-05,2
0.666,-7.401436236950398e-05,2
0.668,-6.833694676813728e-05,2
0.67,-6.206842645088344e-05,2
0.672,-5.524900289158889e-05,2
0.674,-4.7934400951913454e-05,2
0.676,-4.019336769797612e-05,2
0.678,-3.2104332418097005e-05,2
0.68,-2.3751464025292376e-05,2
0.682,-1.5220470131292815e-05,2
0.684,-6.594552993635604e-06,2
0.686,2.049059326122821e-06,2
0.688,1.0641682685988198e-05,2
0.69,1.91246943437624e-05,2
0.692,2.7449999220285623e-05,2
0.694,3.5579517604440814e-05,2
0.696,4.348379692639876e-05,2
0.698,5.113990911318676e-05,2
0.7,5.852887924531139e-05,2
0.702,6.563294554847506e-05,2
0.704,7.243295031160115e-05,2
0.706,7.890612991062043e-05,2
0.708,8.502453190777094e-05,2
0.71,9.075422237478218e-05,2
0.712,9.605534331430908e-05,2
0.714,0.00010088297995736492,2
0.716,0.0001051887562509744,2
0.718,0.00010892307981007953,2
0.72,0.00011203793800833044,2
0.7219999999999999,0.00011449007494572725,2
0.7239999999999999,0.00011624428936434468,2
0.7259999999999999,0.00011727654235434157,2
0.728,0.00011757658947121725,2
0.73,0.0001171499493686526,2
0.732,0.00011601913515233236,2
0.734,0.00011422414820602509,2
0.736,0.0001118222595680713,2
0.738,0.00010888710318835248,2
0.74,0.00010550708779672324,2
0.742,0.00010178310984236682,2
0.744,9.782555475034215e-05,2
0.746,9.375063529243539e-05,2
0.748,8.9676214820332e-05,2
0.75,8.571735523600514e-05,2
0.752,8.198188653529011e-05,2
0.754,7.856631178517086e-05,2
0.756,7.555234821383843e-05,2
0.758,7.300436804140247e-05,2
0.76,7.09679245816993e-05,2
0.762,6.946941384360687e-05,2
0.764,6.851676311077686e-05,2
0.766,6.810091917955738e-05,2
0.768,6.819785392098993e-05,2
0.77,6.877079589566476e-05,2
0.772,6.97724329321159e-05,2
0.774,7.114692998570001e-05,2
0.776,7.283174149641424e-05,2
0.778,7.475928630350466e-05,2
0.78,7.685855360164624e-05,2
0.782,7.905666990212742e-05,2
0.784,8.128044126759864e-05,2
0.786,8.345788734380583e-05,2
0.788,8.551977408705427e-05,2
0.79,8.740114061280238e-05,2
0.792,8.904282136983112e-05,2
0.794,9.039296192132905e-05,2
0.796,9.140848441778556e-05,2
0.798,9.205640911754777e-05,2
0.8,9.231493459094291e-05,2
0.802,9.217421131897504e-05,2
0.804,9.163675393125228e-05,2
0.806,9.071740703772264e-05,2
0.808,8.944274904741905e-05,2
0.81,8.784983417567158e-05,2
0.812,8.59842428207698e-05,2
0.8139999999999998,8.389750907193681e-05,2
0.8159999999999998,8.164408877389651e-05,2
0.8179999999999998,7.92781017358737e-05,2
0.8199999999999998,7.685012811419102e-05,2
0.8219999999999998,7.440437228517957e-05,2
0.8239999999999998,7.197651793341141e-05,2
0.8259999999999998,6.959254842937659e-05,2
0.8279999999999998,6.726867218842769e-05,2
0.8299999999999998,6.501231130448487e-05,2
0.8319999999999999,6.282396974949775e-05,2
0.8339999999999999,6.069974506537048e-05,2
0.8359999999999999,5.863425075876714e-05,2
0.8379999999999999,5.6623711607062945e-05,2
0.8399999999999999,5.4668958147882696e-05,2
0.8419999999999999,5.277800519705918e-05,2
0.8439999999999999,5.096789396504634e-05,2
0.8459999999999999,4.926553167377865e-05,2
0.8479999999999999,4.770735997504913e-05,2
0.8499999999999999,4.633778760549023e-05,2
0.8519999999999999,4.52064241083745e-05,2
0.854,4.436427199326517e-05,2
0.856,4.385917964455967e-05,2
0.858,4.373098000442061e-05,2
0.86,4.4006768781291785e-05,2
0.862,4.469668760151882e-05,2
0.864,4.579044055891925e-05,2
0.866,4.725468811300025e-05,2
0.868,4.903146145210492e-05,2
0.87,5.103777240312152e-05,2
0.872,5.3166605758576586e-05,2
0.874,5.528945853967572e-05,2
0.876,5.726052327250321e-05,2
0.878,5.892248016318694e-05,2
0.88,6.011368295359344e-05,2
0.882,6.067635191640443e-05,2
0.884,6.046525796048234e-05,2
0.886,5.935628430459414e-05,2
0.888,5.725419294778488e-05,2
0.89,5.409895247284401e-05,2
0.892,4.987013675986448e-05,2
0.894,4.4589143992160395e-05,2
0.896,3.831923043381772e-05,2
0.898,3.116354374717678e-05,2
0.9,2.326145718525888e-05,2
0.902,1.47835547076193e-05,2
0.904,5.9256197139843e-06,2
0.906,-3.0980442487305225e-06,2
0.908,-1.2061693122043047e-05,2
0.91,-2.0735461415040508e-05,2
0.912,-2.8892865170620127e-05,2
0.914,-3.63184548640176e-05,2
0.916,-4.281549740624554e-05,2
0.918,-4.821343257566277e-05,2
0.92,-5.237474543303644e-05,2
0.922,-5.520084061394168e-05,2
0.924,-5.6636465192453593e-05,2
0.926,-5.667221023418348e-05,2
0.928,-5.53447085774546e-05,2
0.93,-5.27343891378566e-05,2
0.932,-4.896096422642284e-05,2
0.934,-4.417706727481524e-05,2
0.936,-3.856054943300608e-05,2
0.938,-3.2305927842843616e-05,2
0.94,-2.561544907792064e-05,2
0.942,-1.8690234320833176e-05,2
0.944,-1.1721971040388416e-05,2
0.946,-4.885554017294899e-06,2
0.948,1.6670349363163676e-06,2
0.95,7.811429675307345e-06,2
0.952,1.3454068239557536e-05,2
0.954,1.8533835169888715e-05,2
0.956,2.3022172290201438e-05,2
0.958,2.6921699544590158e-05,2
0.96,3.0263421143992606e-05,2
0.962,3.3102655908784605e-05,2
0.964,3.5513913585224985e-05,2
0.966,3.758502367425376e-05,2
0.968,3.941090170272435e-05,2
0.97,4.108738908491675e-05,2
0.972,4.270558975188305e-05,2
0.974,4.4347029010095034e-05,2
0.976,4.6079811128114705e-05,2
0.978,4.795582915348978e-05,2
0.98,5.000903158986457e-05,2
0.982,5.2254748618014616e-05,2
0.984,5.469007076238871e-05,2
0.986,5.7295233535448615e-05,2
0.988,6.0035897162555113e-05,2
0.9900000000000002,6.286613323520991e-05,2
0.9920000000000002,6.573187046230395e-05,2
0.9940000000000001,6.857454233790502e-05,2
0.9960000000000001,7.133471637474404e-05,2
0.9980000000000001,7.395553307022306e-05,2
1.0,7.63858201242353e-05,3
1.002,7.858277414288665e-05,3
1.004,8.051411617317825e-05,3
1.006,8.215961889880824e-05,3
1.008,8.351188939294843e-05,3
1.01,8.457631792196142e-05,3
1.012,8.537018377724745e-05,3
1.014,8.592099740930779e-05,3
1.016,8.626420737304267e-05,3
1.018,8.644041929776524e-05,3
1.02,8.649229558758689e-05,3
1.022,8.646132361975774e-05,3
1.024,8.638462913729652e-05,3
1.026,8.629198250632473e-05,3
1.028,8.620313592645405e-05,3
1.03,8.6125641233532e-05,3
1.032,8.605330601607634e-05,3
1.034,8.59654474553138e-05,3
1.036,8.582710083846257e-05,3
1.038,8.559029720736505e-05,3
1.04,8.51964079014294e-05,3
1.042,8.457940585097651e-05,3
1.044,8.366980206644663e-05,3
1.046,8.239900711077223e-05,3
1.048,8.070388630470927e-05,3
1.05,7.853126243194596e-05,3
1.052,7.584206203976598e-05,3
1.054,7.261474982276446e-05,3
1.056,6.884772135641353e-05,3
1.058,6.456045929687402e-05,3
1.06,5.97934568811052e-05,3
1.062,5.460708844113222e-05,3
1.064,4.907969832253955e-05,3
1.066,4.330518056211311e-05,3
1.068,3.7390259733604e-05,3
1.07,3.1451584163040925e-05,3
1.072,2.5612628906296955e-05,3
1.074,2.00003293503777e-05,3
1.076,1.4741388513636827e-05,3
1.078,9.958313088822675e-06,3
1.08,5.765344024603736e-06,3
1.082,2.264483151851644e-06,3
1.084,-4.582068244645978e-07,3
1.086,-2.33587588056162e-06,3
1.088,-3.323576858481517e-06,3
1.09,-3.400205928483108e-06,3
1.092,-2.5695538775815807e-06,3
1.094,-8.604090233937675e-07,3
1.096,1.6742423902083168e-06,3
1.098,4.958797680332634e-06,3
1.1,8.897283392463586e-06,3
1.102,1.3376225315898812e-05,3
1.104,1.8268175392653e-05,3
1.106,2.3435900326671026e-05,3
1.108,2.8737114762136964e-05,3
1.11,3.402952971666228e-05,3
1.112,3.917595459151215e-05,3
1.114,4.404920077838051e-05,3
1.116,4.8536512948426496e-05,3
1.118,5.254319505351909e-05,3
1.12,5.599507939305412e-05,3
1.122,5.883959112200495e-05,3
1.124,6.104538829435976e-05,3
1.126,6.260082000823006e-05,3
1.128,6.351162977940425e-05,3
1.13,6.379837375960362e-05,3
1.132,6.34939403096624e-05,3
1.134,6.264142120611457e-05,3
1.136,6.129245344075274e-05,3
1.138,5.950602507551074e-05,3
1.14,5.734760733739707e-05,3
1.142,5.488837513318874e-05,3
1.144,5.220426524761488e-05,3
1.146,4.937469411516376e-05,3
1.148,4.648086055657774e-05,3
1.15,4.360365001110398e-05,3
1.152,4.0821219207903126e-05,3
1.154,3.820636780178939e-05,3
1.156,3.582380950433146e-05,3
1.158,3.372746740086492e-05,3
1.16,3.195794836552053e-05,3
1.162,3.0540385980176446e-05,3
1.164,2.948285308728289e-05,3
1.166,2.8775518694892997e-05,3
1.168,2.839067397247559e-05,3
1.17,2.8283701812012564e-05,3
1.172,2.8395019022967532e-05,3
1.174,2.8652972376322703e-05,3
1.176,2.8977611869726697e-05,3
1.178,2.928519880034129e-05,3
1.18,2.9493245651962686e-05,3
1.182,2.9525824447353207e-05,3
1.184,2.9318791851386527e-05,3
1.186,2.8824478370616787e-05,3
1.188,2.8015367311193866e-05,3
1.19,2.688641885435514e-05,3
1.192,2.5455926086153546e-05,3
1.194,2.376500022468305e-05,3
1.196,2.187589871065232e-05,3
1.198,1.986943713355817e-05,3
1.2,1.7841687837355064e-05,3
1.202,1.590008420736974e-05,3
1.204,1.4158967898346728e-05,3
1.206,1.2734607169171723e-05,3
1.208,1.173979712088458e-05,3
1.21,1.1278262437067443e-05,3
1.212,1.1439152039316484e-05,3
1.214,1.229194067066409e-05,3
1.216,1.3882058764493436e-05,3
1.218,1.6227554060204816e-05,3
1.22,1.931702919439328e-05,3
1.222,2.3109009714634047e-05,3
1.224,2.753280720927364e-05,3
1.226,3.249085833893307e-05,3
1.228,3.7862424087921706e-05,3
1.23,4.350843509862088e-05,3
1.232,4.927720410124777e-05,3
1.234,5.501068839074017e-05,3
1.236,6.055093361221801e-05,3
1.238,6.57462750574303e-05,3
1.24,7.045687918347841e-05,3
1.242,7.455930928852929e-05,3
1.244,7.79499571640814e-05,3
1.246,8.054733339741379e-05,3
1.248,8.229331202426133e-05,3
1.25,8.315346794670236e-05,3
1.252,8.311663450998e-05,3
1.254,8.219376845356463e-05,3
1.256,8.041617956542743e-05,3
1.258,7.783320022291211e-05,3
1.26,7.450944007672667e-05,3
1.262,7.052185008670349e-05,3
1.264,6.595685123357433e-05,3
1.266,6.0907744804058575e-05,3
1.268,5.547253108102158e-05,3
1.27,4.9752149145554435e-05,3
1.272,4.38490341566078e-05,3
1.274,3.7865799045431354e-05,3
1.276,3.1903826280712596e-05,3
1.278,2.606162598847593e-05,3
1.28,2.0432952708435315e-05,3
1.282,1.510480828788152e-05,3
1.284,1.0155537937105852e-05,3
1.286,5.653235950959497e-06,3
1.288,1.6546209609418456e-06,3
1.29,-1.795569752990766e-06,3
1.292,-4.66473241013649e-06,3
1.294,-6.932218046413216e-06,3
1.296,-8.588944510998337e-06,3
1.298,-9.636914860880324e-06,3
1.3,-1.0088760105525451e-05,3
1.302,-9.967386431176152e-06,3
1.304,-9.305713909074338e-06,3
1.306,-8.146409803722628e-06,3
1.308,-6.541506384213095e-06,3
1.31,-4.5518314602586e-06,3
1.312,-2.246217069387732e-06,3
1.314,2.9952445982328733e-07,3
1.316,3.0038446419869264e-06,3
1.318,5.780895493564783e-06,3
1.32,8.542143848411414e-06,3
1.322,1.119818591788778e-05,3
1.324,1.3660813188917548e-05,3
1.326,1.5845373770475753e-05,3
1.328,1.7673438133566382e-05,3
1.33,1.9075731253174684e-05,3
1.332,1.9995239214797572e-05,3
1.334,2.039034396886727e-05,3
1.336,2.0237791076662536e-05,3
1.338,1.9535251701753344e-05,3
1.34,1.8303216522433898e-05,3
1.342,1.6585972763484555e-05,3
1.344,1.4451446793266277e-05,3
1.346,1.1989719781414049e-05,3
1.348,9.310072331498562e-06,3
1.35,6.5365443222751625e-06,3
1.352,3.8022232690601425e-06,3
1.354,1.2427277570802697e-06,3
1.356,-1.0104920571079389e-06,3
1.358,-2.836424997988043e-06,3
1.36,-4.129854146810481e-06,3
1.362,-4.805463272953667e-06,3
1.364,-4.800504895460062e-06,3
1.366,-4.0759805691752085e-06,3
1.368,-2.6164234173526886e-06,3
1.37,-4.284974118057583e-07,3
1.372,2.4612880892984495e-06,3
1.374,6.009409569635604e-06,3
1.376,1.0158340189490473e-05,3
1.378,1.4839349222906088e-05,3
1.38,1.997471767578169e-05,3
1.382,2.5479111773690965e-05,3
1.384,3.126007824267387e-05,3
1.386,3.721790031268222e-05,3
1.388,4.324526139033968e-05,3
1.39,4.922720547891959e-05,3
1.392,5.5041780573551485e-05,3
1.394,6.056160722079614e-05,3
1.396,6.565648925169475e-05,3
1.398,7.019705757422225e-05,3
1.4,7.40592864459831e-05,3
1.402,7.712957449989153e-05,3
1.404,7.930999622078888e-05,3
1.406,8.052332445107755e-05,3
1.408,8.071746987927296e-05,3
1.41,7.986903035387012e-05,3
1.412,7.798566411749101e-05,3
1.414,7.510701767101638e-05,3
1.416,7.1304005412298e-05,3
1.418,6.667637663032894e-05,3
1.42,6.134867645651912e-05,3
1.422,5.54648641539965e-05,3
1.424,4.918197630370176e-05,3
1.426,4.266329307334192e-05,3
1.428,3.607145066852292e-05,3
1.43,2.9561844652834245e-05,3
1.432,2.327655200895103e-05,3
1.434,1.7338952111842406e-05,3
1.436,1.1849273124933704e-05,3
1.438,6.881352994571798e-06,3
1.44,2.480882451923589e-06,3
1.442,-1.3347206966367314e-06,3
1.444,-4.5748061680910655e-06,3
1.446,-7.272490182122064e-06,3
1.448,-9.480415669347811e-06,3
1.45,-1.1265640676273872e-05,3
1.452,-1.2704102857730683e-05,3
1.454,-1.3875132590264323e-05,3
1.456,-1.4856454273095802e-05,3
1.458,-1.572006652670323e-05,3
1.46,-1.652935499256541e-05,3
1.462,-1.7337724362053453e-05,3
1.464,-1.8188880480439405e-05,3
1.466,-1.9118653020519406e-05,3
1.468,-2.0157986678324727e-05,3
1.47,-2.133652646077376e-05,3
1.472,-2.2686152769472416e-05,3
1.474,-2.42438957444437e-05,3
1.476,-2.605380613034942e-05,3
1.478,-2.8167503163059435e-05,3
1.48,-3.064324455816161e-05,3
1.482,-3.354349617006135e-05,3
1.484,-3.6931126020046e-05,3
1.486,-4.086449775082155e-05,3
1.488,-4.5391891821194977e-05,3
1.49,-5.05458322013185e-05,3
1.492,-5.6337994240181456e-05,3
1.494,-6.275534093934006e-05,3
1.496,-6.975794418251886e-05,3
1.498,-7.72786565263578e-05,3
1.5,-8.522454076541672e-05,4
1.502,-9.347982993951451e-05,4
1.504,-0.00010191015355211883,4
1.506,-0.00011036774081810228,4
1.508,-0.00011869726573305332,4
1.51,-0.00012674196500606514,4
1.512,-0.00013434966672797995,4
1.514,-0.00014137840819251953,4
1.516,-0.00014770137364059308,4
1.518,-0.00015321092565244402,4
1.52,-0.00015782153807556343,4
1.522,-0.00016147149591670532,4
1.524,-0.00016412332903576008,4
1.526,-0.00016576306519171247,4
1.528,-0.00016639849019415092,4
1.53,-0.00016605668861109077,4
1.532,-0.00016478121022053596,4
1.534,-0.00016262923268724108,4
1.536,-0.00015966903011279586,4
1.538,-0.0001559779257488463,4
1.54,-0.00015164078618285724,4
1.542,-0.00014674906053310053,4
1.544,-0.0001414003369420222,4
1.546,-0.00013569830743155587,4
1.548,-0.00012975291444698953,4
1.55,-0.0001236803656412629,4
1.552,-0.00011760267579563122,4
1.554,-0.00011164642342147828,4
1.556,-0.00010594050474868957,4
1.558,-0.00010061282572576008,4
1.56,-9.578604985216704e-05,4
1.562,-9.157266689695546e-05,4
1.564,-8.806973024063486e-05,4
1.566,-8.535361041408243e-05,4
1.568,-8.347506686322193e-05,4
1.57,-8.245493939912364e-05,4
1.572,-8.228083665055403e-05,4
1.574,-8.290525401641762e-05,4
1.576,-8.424546704271516e-05,4
1.578,-8.618532404989769e-05,4
1.58,-8.857883604682051e-05,4
1.582,-9.125534551376915e-05,4
1.584,-9.402603973597597e-05,4
1.586,-9.66915729971204e-05,4
1.588,-9.905052629113106e-05,4
1.59,-0.00010090838629147943,4
1.592,-0.00010208668404752312,4
1.594,-0.00010243187000649202,4
1.596,-0.00010182341846436483,4
1.598,-0.00010018061368653568,4
1.6,-9.746750344841553e-05,4
1.602,-9.369558179198944e-05,4
1.604,-8.892386388522466e-05,4
1.606,-8.32561694502975e-05,4
1.608,-7.683564741358526e-05,4
1.61,-6.983682348667959e-05,4
1.612,-6.245572022753717e-05,4
1.614,-5.4898890861721417e-05,4
1.616,-4.737246048255131e-05,4
1.618,-4.0072330351327455e-05,4
1.62,-3.3176467315311606e-05,4
1.622,-2.6839733438132112e-05,4
1.624,-2.119120269818228e-05,4
1.626,-1.6333550465322644e-05,4
1.628,-1.2343968409462388e-05,4
1.63,-9.27609494782502e-06,4
1.632,-7.162531343917513e-06,4
1.634,-6.017565964456663e-06,4
1.636,-5.83978444278977e-06,4
1.638,-6.6143416058783405e-06,4
1.64,-8.314780852508311e-06,4
1.642,-1.0904351858476635e-05,4
1.644,-1.4336806565356704e-05,4
1.646,-1.8556701887459764e-05,4
1.648,-2.349930853506964e-05,4
1.65,-2.909026944157062e-05,4
1.652,-3.524516917488667e-05,4
1.654,-4.1869221840486026e-05,4
1.656,-4.885735567095072e-05,4
1.658,-5.609497910884879e-05,4
1.66,-6.345958941611554e-05,4
1.662,-7.082317825308233e-05,4
1.664,-7.80552281669522e-05,4
1.666,-8.502606623982673e-05,4
1.668,-9.161040904155181e-05,4
1.67,-9.769098910573126e-05,4
1.672,-0.00010316214142912447,4
1.674,-0.00010793318738224995,4
1.676,-0.00011193144016355478,4
1.678,-0.00011510467364792398,4
1.68,-0.00011742292184944204,4
1.682,-0.0001188795062895897,4
1.684,-0.00011949122351033086,4
1.686,-0.00011929765127389491,4
1.688,-0.00011835954505339678,4
1.69,-0.0001167563079547294,4
1.692,-0.00011458254263764612,4
1.694,-0.00011194374998282074,4
1.696,-0.00010895133427490345,4
1.698,-0.0001057171918251518,4
1.7,-0.00010234826616139084,4
1.702,-9.894151454514702e-05,4
1.704,-9.55797262708928e-05,4
1.706,-9.23285692702708e-05,4
1.708,-8.923513422796744e-05,4
1.71,-8.63280969867834e-05,4
1.712,-8.36194501659535e-05,4
1.714,-8.110760698525769e-05,4
1.716,-7.878155476487677e-05,4
1.718,-7.662559445515192e-05,4
1.72,-7.462407321945036e-05,4
1.722,-7.276550206973035e-05,4
1.724,-7.104559502545767e-05,4
1.726,-6.946898581045926e-05,4
1.728,-6.804955369820152e-05,4
1.73,-6.680938719225486e-05,4
1.732,-6.577648591676858e-05,4
1.734,-6.498141714580738e-05,4
1.736,-6.44533273629185e-05,4
1.738,-6.421590155109918e-05,4
1.74,-6.428394162079656e-05,4
1.742,-6.466111724588592e-05,4
1.744,-6.533917313587167e-05,4
1.746,-6.62985903206337e-05,4
1.748,-6.75104812857733e-05,4
1.75,-6.893933481517766e-05,4
1.752,-7.054609559183547e-05,4
1.754,-7.229101714448894e-05,4
1.756,-7.41358206906146e-05,4
1.758,-7.604489171717413e-05,4
1.76,-7.798544843517108e-05,4
1.762,-7.992675833551865e-05,4
1.764,-8.18385823927349e-05,4
1.766,-8.368913962136406e-05,4
1.768,-8.544301222818476e-05,4
1.77,-8.705949852401998e-05,4
1.772,-8.849189160811579e-05,4
1.774,-8.968798730774966e-05,4
1.776,-9.0591856666262e-05,4
1.778,-9.114665522257578e-05,4
1.78,-9.129806634820095e-05,4
1.782,-9.099791529049958e-05,4
1.784,-9.020752153097501e-05,4
1.786,-8.890045374032483e-05,4
1.788,-8.706450081905126e-05,4
1.79,-8.470283664920657e-05,4
1.792,-8.183447260966485e-05,4
1.794,-7.849413593567359e-05,4
1.796,-7.473170891766177e-05,4
1.798,-7.061132232465535e-05,4
1.8,-6.621010186740299e-05,4
1.802,-6.16164610839314e-05,4
1.804,-5.692781357801968e-05,4
1.806,-5.224767452060348e-05,4
1.808,-4.768226358439253e-05,4
1.81,-4.333682458868914e-05,4
1.812,-3.931190927990819e-05,4
1.814,-3.569983746760214e-05,4
1.816,-3.258147689456715e-05,4
1.818,-3.0023444634404172e-05,4
1.82,-2.8075842698201728e-05,4
1.822,-2.6770649298045244e-05,4
1.824,-2.6120827810723213e-05,4
1.826,-2.6120108836612185e-05,4
1.828,-2.674333693058989e-05,4
1.83,-2.7947297001853648e-05,4
1.832,-2.9671997378835165e-05,4
1.834,-3.184242736658081e-05,4
1.836,-3.437082759130313e-05,4
1.838,-3.7159521815642136e-05,4
1.84,-4.010432374277884e-05,4
1.842,-4.309843439500598e-05,4
1.844,-4.60366452862636e-05,4
1.846,-4.881962965157334e-05,4
1.848,-5.135813023407804e-05,4
1.85,-5.357686849781168e-05,4
1.852,-5.541797031987028e-05,4
1.854,-5.6843675708352686e-05,4
1.856,-5.783813789880445e-05,4
1.858,-5.840820254836719e-05,4
1.86,-5.858312792692795e-05,4
1.862,-5.841325357655765e-05,4
1.864,-5.7967686314609855e-05,4
1.866,-5.7331150681166685e-05,4
1.868,-5.66001969856834e-05,4
1.87,-5.5878943668284535e-05,4
1.872,-5.527448330220986e-05,4
1.874,-5.48920533977629e-05,4
1.876,-5.483008299294408e-05,4
1.878,-5.517527066065794e-05,4
1.88,-5.599791276781774e-05,4
1.882,-5.734774265462995e-05,4
1.884,-5.925053593163986e-05,4
1.886,-6.170571026836674e-05,4
