t_s,sinal_filtrado
1.080540000000000020e+02,-7.525906070965720997e-05
1.080559999999999974e+02,-3.778763929481531678e-05
1.080580000000000069e+02,1.444237363919975597e-06
1.080600000000000023e+02,4.175224392616244071e-05
1.080619999999999976e+02,8.239515017098321935e-05
1.080639999999999930e+02,1.225955366582630497e-04
1.080660000000000025e+02,1.615629059007115103e-04
1.080679999999999978e+02,1.985178391309272840e-04
1.080699999999999932e+02,2.327161444953654062e-04
1.080720000000000027e+02,2.634724415581528355e-04
1.080739999999999981e+02,2.901829154813438845e-04
1.080759999999999934e+02,3.123467837670428245e-04
1.080780000000000030e+02,3.295854962594137942e-04
1.080799999999999983e+02,3.416581804497407625e-04
1.080819999999999936e+02,3.484716045061680414e-04
1.080840000000000032e+02,3.500831073181086121e-04
1.080859999999999985e+02,3.466955769513731245e-04
1.080879999999999939e+02,3.386444675259180775e-04
1.080900000000000034e+02,3.263777020897138227e-04
1.080919999999999987e+02,3.104299084934195236e-04
1.080939999999999941e+02,2.913927906755148798e-04
1.080960000000000036e+02,2.698836470385701340e-04
1.080979999999999990e+02,2.465141818942113137e-04
1.080999999999999943e+02,2.218617956152345652e-04
1.081020000000000039e+02,1.964453191848901685e-04
1.081039999999999992e+02,1.707065408227621860e-04
1.081059999999999945e+02,1.449980383477857452e-04
1.081080000000000041e+02,1.195771928009111654e-04
1.081099999999999994e+02,9.460601501954324854e-05
1.081119999999999948e+02,7.015639096421736427e-05
1.081140000000000043e+02,4.622029326285623403e-05
1.081159999999999997e+02,2.272436055221176894e-05
1.081179999999999950e+02,-4.519309501426699971e-07
1.081200000000000045e+02,-2.345550696427786450e-05
1.081219999999999999e+02,-4.643767102788279820e-05
1.081239999999999952e+02,-6.953244371587992715e-05
1.081260000000000048e+02,-9.283695500716563709e-05
1.081280000000000001e+02,-1.163953319404256259e-04
1.081299999999999955e+02,-1.401870877300173202e-04
1.081320000000000050e+02,-1.641205267860391275e-04
1.081340000000000003e+02,-1.880312084611792973e-04
1.081359999999999957e+02,-2.116851506180005243e-04
1.081380000000000052e+02,-2.347862686241794982e-04
1.081400000000000006e+02,-2.569874860413597453e-04
1.081419999999999959e+02,-2.779048989911705016e-04
1.081440000000000055e+02,-2.971342538502354876e-04
1.081460000000000008e+02,-3.142688212089873477e-04
1.081479999999999961e+02,-3.289175783084748064e-04
1.081500000000000057e+02,-3.407225330397515065e-04
1.081520000000000010e+02,-3.493741484005522696e-04
1.081539999999999964e+02,-3.546242039600483930e-04
1.081560000000000059e+02,-3.562959184938252846e-04
1.081580000000000013e+02,-3.542915081031360763e-04
1.081599999999999966e+02,-3.485974178258535836e-04
1.081620000000000061e+02,-3.392872628832915979e-04
1.081640000000000015e+02,-3.265222020103220870e-04
1.081659999999999968e+02,-3.105482751382929629e-04
1.081680000000000064e+02,-2.916903699821896275e-04
1.081700000000000017e+02,-2.703429349032173638e-04
1.081719999999999970e+02,-2.469580868725929708e-04
1.081740000000000066e+02,-2.220320641898087600e-04
1.081760000000000019e+02,-1.960908974817409712e-04
1.081779999999999973e+02,-1.696758016774923660e-04
1.081800000000000068e+02,-1.433283302021863613e-04
1.081820000000000022e+02,-1.175750048267600972e-04
1.081839999999999975e+02,-9.291114494369706470e-05
1.081860000000000070e+02,-6.978406345917303739e-05
1.081880000000000024e+02,-4.857652559000041306e-05
1.081899999999999977e+02,-2.959201112329769775e-05
1.081919999999999931e+02,-1.304354231512408779e-05
1.081940000000000026e+02,9.524124161255581478e-07
1.081959999999999980e+02,1.237597047123331851e-05
1.081979999999999933e+02,2.129737001189677936e-05
1.082000000000000028e+02,2.786405307123001040e-05
1.082019999999999982e+02,3.228182625582532675e-05
1.082039999999999935e+02,3.479135069178924695e-05
1.082060000000000031e+02,3.564223906730104591e-05
1.082079999999999984e+02,3.506799698232516895e-05
1.082099999999999937e+02,3.326535396972201027e-05
1.082120000000000033e+02,3.038087379120323905e-05
1.082139999999999986e+02,2.650629713615195983e-05
1.082159999999999940e+02,2.168243200965442241e-05
1.082180000000000035e+02,1.591023325556977172e-05
1.082199999999999989e+02,9.167295307858841760e-06
1.082219999999999942e+02,1.428030370384802596e-06
1.082240000000000038e+02,-7.314179834539319965e-06
1.082259999999999991e+02,-1.702479153677289198e-05
1.082279999999999944e+02,-2.760811985986712895e-05
1.082300000000000040e+02,-3.889197792630658807e-05
1.082319999999999993e+02,-5.061904575662558439e-05
1.082339999999999947e+02,-6.244624751342225195e-05
1.082360000000000042e+02,-7.395232366587730234e-05
1.082379999999999995e+02,-8.465294035824969833e-05
1.082399999999999949e+02,-9.402230736930122367e-05
1.082420000000000044e+02,-1.015201168344184729e-04
1.082439999999999998e+02,-1.066223057451182795e-04
1.082459999999999951e+02,-1.088536198937841543e-04
1.082480000000000047e+02,-1.078194260267253642e-04
1.082500000000000000e+02,-1.032339826346397325e-04
1.082519999999999953e+02,-9.494265107723856361e-05
1.082540000000000049e+02,-8.293627221860705131e-05
1.082560000000000002e+02,-6.735688697668880279e-05
1.082579999999999956e+02,-4.849486362328243926e-05
1.082600000000000051e+02,-2.677815047590737614e-05
1.082620000000000005e+02,-2.754746251768772424e-06
1.082639999999999958e+02,2.293038838325064528e-05
1.082660000000000053e+02,4.956272806007573954e-05
1.082680000000000007e+02,7.638855363258938613e-05
1.082699999999999960e+02,1.026467731102753353e-04
1.082720000000000056e+02,1.276005106098339131e-04
1.082740000000000009e+02,1.505668142226410870e-04
1.082759999999999962e+02,1.709430528853388826e-04
1.082780000000000058e+02,1.882288387425013431e-04
1.082800000000000011e+02,2.020425196702638670e-04
1.082819999999999965e+02,2.121314208752150560e-04
1.082840000000000060e+02,2.183751434221191065e-04
1.082860000000000014e+02,2.207815352719885433e-04
1.082879999999999967e+02,2.194756253319213172e-04
1.082900000000000063e+02,2.146827807940620571e-04
1.082920000000000016e+02,2.067082133024972202e-04
1.082939999999999969e+02,1.959152372609452219e-04
1.082960000000000065e+02,1.827041391959299062e-04
1.082980000000000018e+02,1.674924425966456821e-04
1.082999999999999972e+02,1.506965252767663872e-04
1.083020000000000067e+02,1.327145982632853510e-04
1.083040000000000020e+02,1.139118030548813559e-04
1.083059999999999974e+02,9.460880867026794181e-05
1.083080000000000069e+02,7.507518254994509908e-05
1.083100000000000023e+02,5.552805893378042347e-05
1.083119999999999976e+02,3.613573876027025548e-05
1.083139999999999930e+02,1.702520210561417636e-05
1.083160000000000025e+02,-1.707852970658950827e-06
1.083179999999999978e+02,-1.998795616664946878e-05
1.083199999999999932e+02,-3.774912512567133328e-05
1.083220000000000027e+02,-5.492529351668353328e-05
1.083239999999999981e+02,-7.144225348872119540e-05
1.083259999999999934e+02,-8.721121112617688693e-05
1.083280000000000030e+02,-1.021240974911474927e-04
1.083299999999999983e+02,-1.160509349492107453e-04
1.083319999999999936e+02,-1.288396061782718619e-04
1.083340000000000032e+02,-1.403181786548464308e-04
1.083359999999999985e+02,-1.502996183752243226e-04
1.083379999999999939e+02,-1.585885923898494479e-04
1.083400000000000034e+02,-1.649902166893926704e-04
1.083419999999999987e+02,-1.693207854885583235e-04
1.083439999999999941e+02,-1.714204050266460470e-04
1.083460000000000036e+02,-1.711669856098083618e-04
1.083479999999999990e+02,-1.684903871735354819e-04
1.083499999999999943e+02,-1.633849793415810905e-04
1.083520000000000039e+02,-1.559187904191582195e-04
1.083539999999999992e+02,-1.462378593619965376e-04
1.083559999999999945e+02,-1.345651207703850221e-04
1.083580000000000041e+02,-1.211938208834854435e-04
1.083599999999999994e+02,-1.064759482606842755e-04
1.083619999999999948e+02,-9.080649597242258027e-05
1.083640000000000043e+02,-7.460458267229939943e-05
1.083659999999999997e+02,-5.829258101085353416e-05
1.083679999999999950e+02,-4.227454724864309807e-05
1.083700000000000045e+02,-2.691547638834082949e-05
1.083719999999999999e+02,-1.252306120224398538e-05
1.083739999999999952e+02,6.665046449180527463e-07
1.083760000000000048e+02,1.249755093329707498e-05
1.083780000000000001e+02,2.289814364343164567e-05
1.083799999999999955e+02,3.187730418507839794e-05
1.083820000000000050e+02,3.951647904173165592e-05
1.083840000000000003e+02,4.595585923401483328e-05
1.083859999999999957e+02,5.137637878978152083e-05
1.083880000000000052e+02,5.597839814426439553e-05
1.083900000000000006e+02,5.995834575990774949e-05
1.083919999999999959e+02,6.348494364531377567e-05
1.083940000000000055e+02,6.667689233073647919e-05
1.083960000000000008e+02,6.958389170995655344e-05
1.083979999999999961e+02,7.217265609358210481e-05
1.084000000000000057e+02,7.431921696445510065e-05
1.084020000000000010e+02,7.580829253738906434e-05
1.084039999999999964e+02,7.633988875172724410e-05
1.084060000000000059e+02,7.554277852578533193e-05
1.084080000000000013e+02,7.299422439068454030e-05
1.084099999999999966e+02,6.824512012518038661e-05
1.084120000000000061e+02,6.084934570055721011e-05
1.084140000000000015e+02,5.039550165632524604e-05
1.084159999999999968e+02,3.653859456506425757e-05
1.084180000000000064e+02,1.902902392445479424e-05
1.084200000000000017e+02,-2.263511397118418339e-06
1.084219999999999970e+02,-2.733294288539001981e-05
1.084240000000000066e+02,-5.602761066977947785e-05
1.084260000000000019e+02,-8.804924417471493570e-05
1.084279999999999973e+02,-1.229600046461321950e-04
1.084300000000000068e+02,-1.601970756348085269e-04
1.084320000000000022e+02,-1.990938977144285772e-04
1.084339999999999975e+02,-2.389066256342813803e-04
1.084360000000000070e+02,-2.788438643171118323e-04
1.084380000000000024e+02,-3.180975248637991654e-04
1.084399999999999977e+02,-3.558728283423010256e-04
1.084419999999999931e+02,-3.914158213680816686e-04
1.084440000000000026e+02,-4.240370331470514481e-04
1.084459999999999980e+02,-4.531301563607367431e-04
1.084479999999999933e+02,-4.781850055482063204e-04
1.084500000000000028e+02,-4.987945042407778166e-04
1.084519999999999982e+02,-5.146560144929127837e-04
1.084539999999999935e+02,-5.255678894151090581e-04
1.084560000000000031e+02,-5.314226106291994756e-04
1.084579999999999984e+02,-5.321981496092307142e-04
1.084599999999999937e+02,-5.279491928808143983e-04
1.084620000000000033e+02,-5.187995873960599786e-04
1.084639999999999986e+02,-5.049368026926174440e-04
1.084659999999999940e+02,-4.866084549386886365e-04
1.084680000000000035e+02,-4.641202535585432429e-04
1.084699999999999989e+02,-4.378344225947428461e-04
1.084719999999999942e+02,-4.081677968353633417e-04
1.084740000000000038e+02,-3.755891768089714470e-04
1.084759999999999991e+02,-3.406158279315725881e-04
1.084779999999999944e+02,-3.038090310969129588e-04
1.084800000000000040e+02,-2.657683600886189099e-04
1.084819999999999993e+02,-2.271241082195104633e-04
1.084839999999999947e+02,-1.885272843839223822e-04
1.084860000000000042e+02,-1.506368929813187716e-04
1.084879999999999995e+02,-1.141045576250073303e-04
1.084899999999999949e+02,-7.955671015468178647e-05
1.084920000000000044e+02,-4.757467155566288101e-05
1.084939999999999998e+02,-1.867339848262408372e-05
1.084959999999999951e+02,6.719405354141380952e-06
1.084980000000000047e+02,2.828117156290541165e-05
1.085000000000000000e+02,4.580644366410404603e-05
1.085019999999999953e+02,5.921075910728303165e-05
1.085040000000000049e+02,6.852562462781431425e-05
1.085060000000000002e+02,7.388527917246556906e-05
1.085079999999999956e+02,7.550715295654649741e-05
1.085100000000000051e+02,7.366866723914184095e-05
1.085120000000000005e+02,6.868330013182318212e-05
1.085139999999999958e+02,6.087875864392328518e-05
1.085160000000000053e+02,5.057966525973371251e-05
1.085180000000000007e+02,3.809639236375062996e-05
1.085199999999999960e+02,2.372069668017583597e-05
1.085220000000000056e+02,7.727862367152679083e-06
1.085240000000000009e+02,-9.615675902260289987e-06
1.085259999999999962e+02,-2.804076870221635791e-05
1.085280000000000058e+02,-4.726191860096126836e-05
1.085300000000000011e+02,-6.696367436009642614e-05
1.085319999999999965e+02,-8.678929108583059531e-05
1.085340000000000060e+02,-1.063338423179986756e-04
1.085360000000000014e+02,-1.251435484621187975e-04
1.085379999999999967e+02,-1.427222790121133197e-04
1.085400000000000063e+02,-1.585451783486609611e-04
1.085420000000000016e+02,-1.720783896038886624e-04
1.085439999999999969e+02,-1.828030638884889727e-04
1.085460000000000065e+02,-1.902413156992610144e-04
1.085480000000000018e+02,-1.939815807627105445e-04
1.085499999999999972e+02,-1.937010154732192848e-04
1.085520000000000067e+02,-1.891831232559113853e-04
1.085540000000000020e+02,-1.803295460779358685e-04
1.085559999999999974e+02,-1.671657245162920839e-04
1.085580000000000069e+02,-1.498407602176168461e-04
1.085600000000000023e+02,-1.286222228998647741e-04
1.085619999999999976e+02,-1.038868124885666073e-04
1.085639999999999930e+02,-7.610773604045339394e-05
1.085660000000000025e+02,-4.583940768351974816e-05
1.085679999999999978e+02,-1.369974588510649554e-05
1.085699999999999932e+02,1.964981541120461986e-05
1.085720000000000027e+02,5.352631765418881652e-05
1.085739999999999981e+02,8.724862081563754723e-05
1.085759999999999934e+02,1.201610541670685935e-04
1.085780000000000030e+02,1.516558831060668678e-04
1.085799999999999983e+02,1.811925777638794595e-04
1.085819999999999936e+02,2.083115582006030684e-04
1.085840000000000032e+02,2.326404320443325427e-04
1.085859999999999985e+02,2.538918209172050483e-04
1.085879999999999939e+02,2.718532944706333302e-04
1.085900000000000034e+02,2.863711946354472447e-04
1.085919999999999987e+02,2.973309891185980632e-04
1.085939999999999941e+02,3.046372654464197453e-04
1.085960000000000036e+02,3.081966514857807974e-04
1.085979999999999990e+02,3.079067699431132696e-04
1.085999999999999943e+02,3.036536406697051957e-04
1.086020000000000039e+02,2.953187241949893301e-04
1.086039999999999992e+02,2.827953235694999888e-04
1.086059999999999945e+02,2.660126900861868571e-04
1.086080000000000041e+02,2.449650989607973306e-04
1.086099999999999994e+02,2.197423853504474993e-04
1.086119999999999948e+02,1.905580070995579892e-04
1.086140000000000043e+02,1.577707940399015140e-04
1.086159999999999997e+02,1.218972459088551026e-04
1.086179999999999950e+02,8.361237691427501721e-05
1.086200000000000045e+02,4.373834160306076655e-05
1.086219999999999999e+02,3.221194377640009628e-06
1.086239999999999952e+02,-3.690289817694004275e-05
1.086260000000000048e+02,-7.554982103898184235e-05
1.086280000000000001e+02,-1.116351152018272555e-04
1.086299999999999955e+02,-1.441234586031312349e-04
1.086320000000000050e+02,-1.720761831981350309e-04
1.086340000000000003e+02,-1.946933245214990703e-04
1.086359999999999957e+02,-2.113476058187579467e-04
1.086380000000000052e+02,-2.216088018777233575e-04
1.086400000000000006e+02,-2.252576870252871667e-04
1.086419999999999959e+02,-2.222892516553212280e-04
1.086440000000000055e+02,-2.129054092155533654e-04
1.086460000000000008e+02,-1.974981980918804085e-04
1.086479999999999961e+02,-1.766252544782494780e-04
1.086500000000000057e+02,-1.509796672256584916e-04
1.086520000000000010e+02,-1.213561658342458393e-04
1.086539999999999964e+02,-8.861532089037288536e-05
1.086560000000000059e+02,-5.364738341181291524e-05
1.086580000000000013e+02,-1.733752557058266700e-05
1.086599999999999966e+02,1.946563470558335289e-05
1.086620000000000061e+02,5.597641958437074106e-05
1.086640000000000015e+02,9.149200655870267512e-05
1.086659999999999968e+02,1.254052895238935033e-04
1.086680000000000064e+02,1.572109918258933004e-04
1.086700000000000017e+02,1.865058686251175302e-04
1.086719999999999970e+02,2.129838690756087909e-04
1.086740000000000066e+02,2.364270159035503592e-04
1.086760000000000019e+02,2.566929184206197083e-04
1.086779999999999973e+02,2.737003168147148554e-04
1.086800000000000068e+02,2.874145613693566493e-04
1.086820000000000022e+02,2.978350483125766874e-04
1.086839999999999975e+02,3.049861406939161903e-04
1.086860000000000070e+02,3.089122160738411648e-04
1.086880000000000024e+02,3.096767135228445898e-04
1.086899999999999977e+02,3.073647081367084175e-04
1.086919999999999931e+02,3.020884909984301175e-04
1.086940000000000026e+02,2.939955351435157840e-04
1.086959999999999980e+02,2.832778542611091898e-04
1.086979999999999933e+02,2.701811761226287226e-04
1.087000000000000028e+02,2.550119189835955221e-04
1.087019999999999982e+02,2.381400562685598733e-04
1.087039999999999935e+02,2.199966137694741545e-04
1.087060000000000031e+02,2.010654425126193212e-04
1.087079999999999984e+02,1.818697294379350519e-04
1.087099999999999937e+02,1.629543700757581364e-04
1.087120000000000033e+02,1.448658896133679327e-04
1.087139999999999986e+02,1.281320020759679095e-04
1.087159999999999940e+02,1.132428971212654428e-04
1.087180000000000035e+02,1.006357333706081391e-04
1.087199999999999989e+02,9.068272236259908227e-05
1.087219999999999942e+02,8.368209519538038989e-05
1.087240000000000038e+02,7.985068658500812911e-05
1.087259999999999991e+02,7.931706199410669302e-05
1.087279999999999944e+02,8.211486806269878273e-05
1.087300000000000040e+02,8.817697457357794369e-05
1.087319999999999993e+02,9.733150734560405270e-05
1.087339999999999947e+02,1.093007679772415474e-04
1.087360000000000042e+02,1.237035001573077325e-04
1.087379999999999995e+02,1.400605019145780255e-04
1.087399999999999949e+02,1.578034738579375145e-04
1.087420000000000044e+02,1.762870865509617521e-04
1.087439999999999998e+02,1.948043257840047541e-04
1.087459999999999951e+02,2.126052092181287038e-04
1.087480000000000047e+02,2.289189520494657858e-04
1.087500000000000000e+02,2.429794046484459009e-04
1.087519999999999953e+02,2.540529666035029675e-04
1.087540000000000049e+02,2.614674437304954175e-04
1.087560000000000002e+02,2.646398696884230011e-04
1.087579999999999956e+02,2.631013120041922446e-04
1.087600000000000051e+02,2.565169845899388577e-04
1.087620000000000005e+02,2.447004637297562940e-04
1.087639999999999958e+02,2.276214550770065226e-04
1.087660000000000053e+02,2.054073497549997632e-04
1.087680000000000007e+02,1.783394650053054349e-04
1.087699999999999960e+02,1.468450203255804599e-04
1.087720000000000056e+02,1.114855329978609017e-04
1.087740000000000009e+02,7.294187924355592439e-05
1.087759999999999962e+02,3.199619809322012791e-05
1.087780000000000058e+02,-1.048894003789360952e-05
1.087800000000000011e+02,-5.359355686933462776e-05
1.087819999999999965e+02,-9.636523617013863805e-05
1.087840000000000060e+02,-1.378462968785040745e-04
1.087860000000000014e+02,-1.771036189755667806e-04
1.087879999999999967e+02,-2.132611813383927509e-04
1.087900000000000063e+02,-2.455345450045754298e-04
1.087920000000000016e+02,-2.732655268599328176e-04
1.087939999999999969e+02,-2.959543674538796807e-04
1.087960000000000065e+02,-3.132860597601651005e-04
1.087980000000000018e+02,-3.251474873053937596e-04
1.087999999999999972e+02,-3.316327630337767866e-04
1.088020000000000067e+02,-3.330355032179185869e-04
1.088040000000000020e+02,-3.298283817906968768e-04
1.088059999999999974e+02,-3.226318454456235927e-04
1.088080000000000069e+02,-3.121749790607755638e-04
1.088100000000000023e+02,-2.992519324385018971e-04
1.088119999999999976e+02,-2.846771761567895120e-04
1.088139999999999930e+02,-2.692426328253450180e-04
1.088160000000000025e+02,-2.536796653179341902e-04
1.088179999999999978e+02,-2.386286217510639974e-04
1.088199999999999932e+02,-2.246176961161124876e-04
1.088220000000000027e+02,-2.120513967856878224e-04
1.088239999999999981e+02,-2.012075258987489057e-04
1.088259999999999934e+02,-1.922407877288909758e-04
1.088280000000000030e+02,-1.851910518905905618e-04
1.088299999999999983e+02,-1.799946258849787980e-04
1.088319999999999936e+02,-1.764973789339194677e-04
1.088340000000000032e+02,-1.744691003182829363e-04
1.088359999999999985e+02,-1.736189233011435249e-04
1.088379999999999939e+02,-1.736117789585376215e-04
1.088400000000000034e+02,-1.740856416993833387e-04
1.088419999999999987e+02,-1.746690656658280176e-04
1.088439999999999941e+02,-1.749984428521893752e-04
1.088460000000000036e+02,-1.747344557219913778e-04
1.088479999999999990e+02,-1.735771088394003102e-04
1.088499999999999943e+02,-1.712785107124051959e-04
1.088520000000000039e+02,-1.676524653624694120e-04
1.088539999999999992e+02,-1.625800721286490332e-04
1.088559999999999945e+02,-1.560109338446445356e-04
1.088580000000000041e+02,-1.479601596808519418e-04
1.088599999999999994e+02,-1.385018957194983499e-04
1.088619999999999948e+02,-1.277603828422239972e-04
1.088640000000000043e+02,-1.158995819629694558e-04
1.088659999999999997e+02,-1.031125019418886182e-04
1.088679999999999950e+02,-8.961154055906908427e-05
1.088700000000000045e+02,-7.562104472690056849e-05
1.088719999999999999e+02,-6.137263343937892008e-05
1.088739999999999952e+02,-4.710279036554688553e-05
1.088760000000000048e+02,-3.305137975461008826e-05
1.088780000000000001e+02,-1.945961450547711036e-05
1.088799999999999955e+02,-6.566685003387222037e-06
1.088820000000000050e+02,5.394809446801292494e-06
1.088840000000000003e+02,1.620400723209034980e-05
1.088859999999999957e+02,2.565707093144175570e-05
1.088880000000000052e+02,3.357260941367484086e-05
1.088900000000000006e+02,3.979737969127541492e-05
1.088919999999999959e+02,4.421211195668306297e-05
1.088940000000000055e+02,4.673689812807726095e-05
1.088960000000000008e+02,4.733556525200064899e-05
1.088979999999999961e+02,4.601886910884450216e-05
1.089000000000000057e+02,4.284675040056192924e-05
1.089020000000000010e+02,3.792995788978801956e-05
1.089039999999999964e+02,3.143119482473106624e-05
1.089060000000000059e+02,2.356587641153471671e-05
1.089080000000000013e+02,1.460258900132842684e-05
1.089099999999999966e+02,4.863120655935670856e-06
1.089120000000000061e+02,-5.278656620589300027e-06
1.089140000000000015e+02,-1.540038663381138734e-05
1.089159999999999968e+02,-2.503871811505464743e-05
1.089180000000000064e+02,-3.370144700776865837e-05
1.089200000000000017e+02,-4.088409129005614556e-05
1.089219999999999970e+02,-4.608985539983363321e-05
1.089240000000000066e+02,-4.885150819629965511e-05
1.089260000000000019e+02,-4.875364024465649130e-05
1.089279999999999973e+02,-4.545400348099189804e-05
1.089300000000000068e+02,-3.870296124600550538e-05
1.089320000000000022e+02,-2.836014206663043527e-05
1.089339999999999975e+02,-1.440707919047807957e-05
1.089360000000000070e+02,3.045712544024316718e-06
1.089380000000000024e+02,2.375863120902460532e-05
1.089399999999999977e+02,4.737053204551461483e-05
1.089419999999999931e+02,7.341363228292530009e-05
1.089440000000000026e+02,1.013347619909766125e-04
1.089459999999999980e+02,1.305215986294574527e-04
1.089479999999999933e+02,1.603322988156382853e-04
1.089500000000000028e+02,1.901266325414917757e-04
1.089519999999999982e+02,2.192964182194969390e-04
1.089539999999999935e+02,2.472929286487040809e-04
1.089560000000000031e+02,2.736490795934584468e-04
1.089579999999999984e+02,2.979946679937313402e-04
1.089599999999999937e+02,3.200636839915300697e-04
1.089620000000000033e+02,3.396936319548525584e-04
1.089639999999999986e+02,3.568176515121347647e-04
1.089659999999999940e+02,3.714509433049525988e-04
1.089680000000000035e+02,3.836735809312206199e-04
1.089699999999999989e+02,3.936120998941414597e-04
1.089719999999999942e+02,4.014220218103768754e-04
1.089740000000000038e+02,4.072726016411149928e-04
1.089759999999999991e+02,4.113339107426865616e-04
1.089779999999999944e+02,4.137654887344385194e-04
1.089800000000000040e+02,4.147056303223154144e-04
1.089819999999999993e+02,4.142608699618279531e-04
1.089839999999999947e+02,4.124960015460087527e-04
1.089860000000000042e+02,4.094256300645032201e-04
1.089879999999999995e+02,4.050085940171609762e-04
1.089899999999999949e+02,3.991465812067920751e-04
1.089920000000000044e+02,3.916878911330109623e-04
1.089939999999999998e+02,3.824366037348218427e-04
1.089959999999999951e+02,3.711665703713298956e-04
1.089980000000000047e+02,3.576389823816736421e-04
1.090000000000000000e+02,3.416220473702918014e-04
1.090019999999999953e+02,3.229114722778248653e-04
1.090040000000000049e+02,3.013507823922397335e-04
1.090060000000000002e+02,2.768507789647063578e-04
1.090079999999999956e+02,2.494074789818995458e-04
1.090100000000000051e+02,2.191175911787442599e-04
1.090120000000000005e+02,1.861901584707222263e-04
1.090139999999999958e+02,1.509528999162812110e-04
1.090160000000000053e+02,1.138522734444061225e-04
1.090180000000000007e+02,7.544712544150195086e-05
1.090199999999999960e+02,3.639654516037438509e-05
1.090220000000000056e+02,-2.557117743656753066e-06
1.090240000000000009e+02,-4.060925831032390613e-05
1.090259999999999962e+02,-7.691765986500086574e-05
1.090280000000000058e+02,-1.106307157082242969e-04
1.090300000000000011e+02,-1.409190748363740604e-04
1.090319999999999965e+02,-1.670100342007662037e-04
1.090340000000000060e+02,-1.882232729508992453e-04
1.090360000000000014e+02,-2.040058634749285986e-04
1.090379999999999967e+02,-2.139640769265653780e-04
1.090400000000000063e+02,-2.178894088998379263e-04
1.090420000000000016e+02,-2.157765307129324108e-04
1.090439999999999969e+02,-2.078314798171097193e-04
1.090460000000000065e+02,-1.944691113029517839e-04
1.090480000000000018e+02,-1.762993720440972855e-04
1.090499999999999972e+02,-1.541023159314284347e-04
1.090520000000000067e+02,-1.287922634917802842e-04
1.090540000000000020e+02,-1.013724906904467891e-04
1.090559999999999974e+02,-7.288335652304310291e-05
1.090580000000000069e+02,-4.434834948163623997e-05
1.090600000000000023e+02,-1.672333256294847848e-05
1.090619999999999976e+02,9.146195132551481459e-06
1.090639999999999930e+02,3.255648271757465066e-05
1.090660000000000025e+02,5.296404479255815452e-05
1.090679999999999978e+02,6.999142153424360157e-05
1.090699999999999932e+02,8.342152937381209252e-05
1.090720000000000027e+02,9.318286842573636844e-05
1.090739999999999981e+02,9.932852335477246450e-05
1.090759999999999934e+02,1.020122150322573930e-04
1.090780000000000030e+02,1.014644353974745739e-04
1.090799999999999983e+02,9.797092356855014101e-05
1.090819999999999936e+02,9.185472131374169220e-05
1.090840000000000032e+02,8.346215898900453294e-05
1.090859999999999985e+02,7.315253748079674726e-05
1.090879999999999939e+02,6.129094323648646644e-05
1.090900000000000034e+02,4.824348846033858182e-05
1.090919999999999987e+02,3.437425041982316985e-05
1.090939999999999941e+02,2.004317129991680472e-05
1.090960000000000036e+02,5.604076200831269993e-06
1.090979999999999990e+02,-8.598105907059929524e-06
1.090999999999999943e+02,-2.223162701765089565e-05
1.091020000000000039e+02,-3.498387781725017717e-05
1.091039999999999992e+02,-4.656852970088125343e-05
1.091059999999999945e+02,-5.673291134799487068e-05
1.091080000000000041e+02,-6.526459869816205470e-05
1.091099999999999994e+02,-7.199646250590032478e-05
1.091119999999999948e+02,-7.680977845883924936e-05
1.091140000000000043e+02,-7.963530839961310381e-05
1.091159999999999997e+02,-8.045251517595589932e-05
1.091179999999999950e+02,-7.928724197199517678e-05
1.091200000000000045e+02,-7.620818772457722910e-05
1.091219999999999999e+02,-7.132238125083472768e-05
1.091239999999999952e+02,-6.476972301606218464e-05
1.091260000000000048e+02,-5.671663564271630905e-05
1.091280000000000001e+02,-4.734900906896734850e-05
1.091299999999999955e+02,-3.686487710503738157e-05
1.091320000000000050e+02,-2.546741362483282881e-05
1.091340000000000003e+02,-1.335878602049482268e-05
1.091359999999999957e+02,-7.353130136415883440e-07
1.091380000000000052e+02,1.221553568023008382e-05
1.091400000000000006e+02,2.531555674471777585e-05
1.091419999999999959e+02,3.839300253622426526e-05
1.091440000000000055e+02,5.127662572451339702e-05
1.091460000000000008e+02,6.378776963648058170e-05
1.091479999999999961e+02,7.573245127105860655e-05
1.091500000000000057e+02,8.689529881731107867e-05
1.091520000000000010e+02,9.703646799145649790e-05
1.091539999999999964e+02,1.058918722793983222e-04
1.091560000000000059e+02,1.131766925149834297e-04
1.091580000000000013e+02,1.185922005163457613e-04
1.091599999999999966e+02,1.218360348919289224e-04
1.091620000000000061e+02,1.226157694119658524e-04
1.091640000000000015e+02,1.206649321456566241e-04
1.091659999999999968e+02,1.157600290611367466e-04
1.091680000000000064e+02,1.077369754425479558e-04
1.091700000000000017e+02,9.650560445794509410e-05
1.091719999999999970e+02,8.206137874580765135e-05
1.091740000000000066e+02,6.449391721127300462e-05
1.091760000000000019e+02,4.399230195139632222e-05
1.091779999999999973e+02,2.084716863389223242e-05
1.091800000000000068e+02,-4.550663351540064865e-06
1.091820000000000022e+02,-3.171551090969289955e-05
1.091839999999999975e+02,-6.007659077754197739e-05
1.091860000000000070e+02,-8.899247844746245280e-05
1.091880000000000024e+02,-1.177701164780008884e-04
1.091899999999999977e+02,-1.456877062267337801e-04
1.091919999999999931e+02,-1.720202523366631169e-04
1.091940000000000026e+02,-1.960661371497027846e-04
