t_s,sinal_filtrado,janela,classificacao
42.4,-2.6488823891162136e-05,85,0
42.402,-2.623628215352933e-05,85,0
42.404,-2.5714056045153325e-05,85,0
42.406,-2.492535761207376e-05,85,0
42.408,-2.388822252883472e-05,85,0
42.41,-2.2632772593667515e-05,85,0
42.412,-2.119732766450222e-05,85,0
42.414,-1.962362486043301e-05,85,0
42.416,-1.7951505814998035e-05,85,0
42.418,-1.621354839483232e-05,85,0
42.42,-1.4430227075198152e-05,85,0
42.422,-1.2606227304325652e-05,85,0
42.424,-1.0728448233557196e-05,85,0
42.426,-8.766007047800586e-06,85,0
42.428,-6.672279360091817e-06,85,0
42.43,-4.388749017073708e-06,85,0
42.432,-1.85024452662964e-06,85,0
42.434,1.0089714022881884e-06,85,0
42.436,4.248828676163007e-06,85,0
42.438,7.91733941867795e-06,85,0
42.44,1.2045212248992576e-05,85,0
42.442,1.6641522449983533e-05,85,0
42.444,2.1690647159214703e-05,85,0
42.446,2.715059777780934e-05,85,0
42.448,3.2952823291771995e-05,85,0
42.45,3.900347400961408e-05,85,0
42.452,4.518600653694594e-05,85,0
42.454,5.136492476843037e-05,85,0
42.456,5.739044223079126e-05,85,0
42.458,6.310392650321992e-05,85,0
42.46,6.834406839724649e-05,85,0
42.462,7.295368742647997e-05,85,0
42.464,7.678689909000841e-05,85,0
42.466,7.971611798313229e-05,85,0
42.468,8.163819851701445e-05,85,0
42.47,8.24790173317867e-05,85,0
42.472,8.219599351972733e-05,85,0
42.474,8.077838007475027e-05,85,0
42.476,7.824554553398934e-05,85,0
42.478,7.464376994923508e-05,85,0
42.48,7.004221163999129e-05,85,0
42.482,6.452865622148797e-05,85,0
42.484,5.820550345074713e-05,85,0
42.486,5.1186265394829296e-05,85,0
42.488,4.3592707837700615e-05,85,0
42.49,3.55526929343637e-05,85,0
42.492,2.7198752116927345e-05,85,0
42.494,1.866738586536309e-05,85,0
42.496,1.0099021400715036e-05,85,0
42.498,1.6384596124618573e-06,85,0
42.5,-6.564478162140469e-06,86,0
42.502,-1.4354508543544672e-05,86,0
42.504,-2.1571120801714823e-05,86,0
42.506,-2.8049931343362927e-05,86,0
42.508,-3.3625487805626585e-05,86,0
42.51,-3.8135717456700895e-05,86,0
42.512,-4.142808814641443e-05,86,0
42.514,-4.336737396209655e-05,86,0
42.516,-4.3844646038964894e-05,86,0
42.518,-4.27868116984785e-05,86,0
42.52,-4.016582874353977e-05,86,0
42.522,-3.600669127353175e-05,86,0
42.524,-3.0393396195980607e-05,86,0
42.526,-2.3472281789633228e-05,86,0
42.528,-1.545230280686624e-05,86,0
42.53,-6.601942163793931e-06,86,0
42.532,2.7574118413189262e-06,86,0
42.534,1.226163664359266e-05,86,0
42.536,2.1517419672432643e-05,86,0
42.538,3.011877376234848e-05,86,0
42.54,3.7665819047243154e-05,86,0
42.542,4.3784736874806656e-05,86,0
42.544,4.814743089425369e-05,86,0
42.546,5.04892674909833e-05,86,0
42.548,5.062341957091562e-05,86,0
42.55,4.845075231449351e-05,86,0
42.552,4.396474086459305e-05,86,0
42.554,3.72514811156387e-05,86,0
42.556,2.84853184839204e-05,86,0
42.558,1.7920841910501768e-05,86,0
42.56,5.8819424168132e-06,86,0
42.562,-7.251546433541866e-06,86,0
42.564,-2.105923365809168e-05,86,0
42.566,-3.5097157013643874e-05,86,0
42.568,-4.891580323059596e-05,86,0
42.57,-6.207847997292291e-05,86,0
42.572,-7.417933014046803e-05,86,0
42.574,-8.48602367077995e-05,86,0
42.576,-9.38257216919566e-05,86,0
42.578,-0.0001008548172654,86,0
42.58,-0.000105808980768,86,0
42.582,-0.0001086354764609,86,0
42.584,-0.000109366127538,86,0
42.586,-0.000108111809921,86,0
42.588,-0.0001050534128929,86,0
42.59,-0.0001004301523034,86,0
42.592,-9.452608308211313e-05,86,0
42.594,-8.765553336335558e-05,86,0
42.596,-8.014812562641452e-05,86,0
42.598,-7.233410645296723e-05,86,0
42.6,-6.453079031731499e-05,86,0
42.602,-5.703091801790516e-05,86,0
42.604,-5.0093552679654974e-05,86,0
42.606,-4.393776276801798e-05,86,0
42.608,-3.87388821208034e-05,86,0
42.61,-3.462681035828975e-05,86,0
42.612,-3.1685771330879714e-05,86,0
42.614,-2.995515192495756e-05,86,0
42.616,-2.94313547738014e-05,86,0
42.618,-3.007084397505917e-05,86,0
42.62,-3.179460224180162e-05,86,0
42.622,-3.44940367550869e-05,86,0
42.624,-3.803809995970506e-05,86,0
42.626,-4.228117719569466e-05,86,0
42.628,-4.707119090478675e-05,86,0
42.63,-5.225735458886042e-05,86,0
42.632,-5.769702416388767e-05,86,0
42.634,-6.326112978253613e-05,86,0
42.636,-6.883779226612615e-05,86,0
42.638,-7.433398767235266e-05,86,0
42.64,-7.967545906356998e-05,86,0
42.642,-8.480533415253646e-05,86,0
42.644,-8.968198877638194e-05,86,0
42.646,-9.427664101903508e-05,86,0
42.648,-9.857107006171468e-05,86,0
42.65,-0.0001025557426636,86,0
42.652,-0.0001062284502814,86,0
42.654,-0.0001095933366369,86,0
42.656,-0.0001126600563718,86,0
42.658,-0.0001154428496203,86,0
42.66,-0.0001179594867165,86,0
42.662,-0.0001202301603853,86,0
42.664,-0.0001222763795532,86,0
42.666,-0.0001241198150182,86,0
42.668,-0.0001257809957813,86,0
42.67,-0.0001272778227674,86,0
42.672,-0.0001286240185347,86,0
42.674,-0.0001298277560163,86,0
42.676,-0.0001308906944923,86,0
42.678,-0.0001318074972108,86,0
42.68,-0.0001325657361859,86,0
42.682,-0.0001331460223271,86,0
42.684,-0.0001335222479327,86,0
42.686,-0.0001336619453604,86,0
42.688,-0.0001335268972788,86,0
42.69,-0.0001330742136213,86,0
42.692,-0.000132258044811,86,0
42.694,-0.0001310319294021,86,0
42.696,-0.000129351578585,86,0
42.698,-0.0001271777886624,86,0
42.7,-0.0001244791673808,86,0
42.702,-0.0001212344093586,86,0
42.704,-0.0001174339146814,86,0
42.706,-0.0001130806235228,86,0
42.708,-0.0001081900636188,86,0
42.71,-0.0001027897467149,86,0
42.712,-9.691814024799664e-05,86,0
46.368,6.628750841983473e-05,93,0
46.37,6.987954123690139e-05,93,0
46.372,7.337274873898087e-05,93,0
46.374,7.661550831179136e-05,93,0
46.376,7.946506451293854e-05,93,0
46.378,8.179486677243837e-05,93,0
46.38,8.350069932397955e-05,93,0
46.382,8.450531999776414e-05,93,0
46.384,8.476150017933734e-05,93,0
46.386,8.425347812956504e-05,93,0
46.388,8.299690508956214e-05,93,0
46.39,8.103741132200937e-05,93,0
46.392,7.844795200214467e-05,93,0
46.394,7.532509481906493e-05,93,0
46.396,7.178439083036466e-05,93,0
46.398,6.795497405085708e-05,93,0
46.4,6.397360352851875e-05,93,0
46.402,5.9978465106657046e-05,93,0
46.404,5.610310842270673e-05,93,0
46.406,5.247087290794974e-05,93,0
46.408,4.919009959294116e-05,93,0
46.41,4.635038099895563e-05,93,0
46.412,4.402005096777596e-05,93,0
46.414,4.2245014268556754e-05,93,0
46.416,4.1048863979865696e-05,93,0
46.418,4.0434077919652656e-05,93,0
46.42,4.038396566848624e-05,93,0
46.422,4.08649967654289e-05,93,0
46.424,4.182921776569912e-05,93,0
46.426,4.321663376659364e-05,93,0
46.428,4.4957578712613885e-05,93,0
46.43,4.697513315499424e-05,93,0
46.432,4.918757532721529e-05,93,0
46.434,5.1510751335819386e-05,93,0
46.436,5.386019288110183e-05,93,0
46.438,5.6152829086503566e-05,93,0
46.44,5.83082439251204e-05,93,0
46.442,6.0249594905576304e-05,93,0
46.444,6.190444890273639e-05,93,0
46.446,6.320582275006198e-05,93,0
46.448,6.409363073468829e-05,93,0
46.45,6.451660743803933e-05,93,0
46.452,6.443466256402113e-05,93,0
46.454,6.382154248231914e-05,93,0
46.456,6.266758512963977e-05,93,0
46.458,6.098223882293875e-05,93,0
46.46,5.8795899011821146e-05,93,0
46.462,5.6160581190181536e-05,93,0
46.464,5.314907784737048e-05,93,0
46.466,4.9852531236879136e-05,93,0
46.468,4.637665823363044e-05,93,0
46.47,4.2837043953525366e-05,93,0
46.472,3.9353942517635865e-05,93,0
46.474,3.604696337955458e-05,93,0
46.476,3.302997102586976e-05,93,0
46.478,3.040649936984321e-05,93,0
46.48,2.8265930080082183e-05,93,0
46.482,2.6680585336909007e-05,93,0
46.484,2.5703784718051428e-05,93,0
46.486,2.536885426749084e-05,93,0
46.488,2.5689040089214847e-05,93,0
46.49,2.6658247487686084e-05,93,0
46.492,2.8252512791055413e-05,93,0
46.494,3.043212393972729e-05,93,0
46.496,3.314429631054168e-05,93,0
46.498,3.632624574764188e-05,93,0
46.5,3.990841082407023e-05,94,1
46.502,4.38175209201919e-05,94,1
46.504,4.797920812620092e-05,94,1
46.506,5.231991490225104e-05,94,1
46.508,5.676797113142006e-05,94,1
46.51,6.125390707702126e-05,94,1
46.512,6.571025883244901e-05,94,1
46.514,7.00712044380066e-05,94,1
46.516,7.427232525287694e-05,94,1
46.518,7.825069647105159e-05,94,1
46.52,8.194543209764243e-05,94,1
46.522,8.52987353865716e-05,94,1
46.524,8.825741947977243e-05,94,1
46.526,9.077478243745988e-05,94,1
46.528,9.281267713322532e-05,94,1
46.53,9.43436189126872e-05,94,1
46.532,9.535279355882712e-05,94,1
46.534,9.583982144064764e-05,94,1
46.536,9.582008816951948e-05,94,1
46.538,9.532540123368984e-05,94,1
46.54,9.440373456530414e-05,94,1
46.542,9.31179133091903e-05,94,1
46.544,9.154323224357894e-05,94,1
46.546,8.976412507859114e-05,94,1
46.548,8.787009480871654e-05,94,1
46.55,8.595120161992422e-05,94,1
46.552,8.409346985900134e-05,94,1
46.554,8.23745773050072e-05,94,1
46.556,8.086012374060414e-05,94,1
46.558,7.96006776320482e-05,94,1
46.56,7.862969467450073e-05,94,1
46.562,7.796229175161216e-05,94,1
46.564,7.759477378490254e-05,94,1
46.566,7.750480776822451e-05,94,1
46.568,7.765221889528877e-05,94,1
46.57,7.798046381824402e-05,94,1
46.572,7.84188408379278e-05,94,1
46.574,7.888542923661568e-05,94,1
46.576,7.929064869728486e-05,94,1
46.578,7.954121969826563e-05,94,1
46.58,7.954421992903582e-05,94,1
46.582,7.921091990541708e-05,94,1
46.584,7.846014684828397e-05,94,1
46.586,7.722101016012713e-05,94,1
46.588,7.54348885192515e-05,94,1
46.59,7.305665260851362e-05,94,1
46.592,7.005518163582471e-05,94,1
46.594,6.64132721542562e-05,94,1
46.596,6.212701867766285e-05,94,1
46.598,5.720473520666031e-05,94,1
46.6,5.166553497295428e-05,94,1
46.602,4.553774830054206e-05,94,1
46.604,3.8857361267265375e-05,94,1
46.606,3.1666584389655494e-05,94,1
46.608,2.40125527434298e-05,94,1
46.61,1.5946065104690545e-05,94,1
46.612,7.52021960479699e-06,94,1
46.614,-1.2111853486624473e-06,94,1
46.616,-1.01955437331302e-05,94,1
46.618,-1.9383573777257007e-05,94,1
46.62,-2.873150717583552e-05,94,1
46.622,-3.820304883328525e-05,94,1
46.624,-4.777077392273766e-05,94,1
46.626,-5.74166403473871e-05,94,1
46.628,-6.713134687318033e-05,94,1
46.63,-7.691237385021921e-05,94,1
46.632,-8.67607168870346e-05,94,1
46.634,-9.667652957657844e-05,94,1
46.636,-0.0001066540809634,94,1
46.638,-0.0001166765750426,94,1
46.64,-0.0001267114297505,94,1
46.642,-0.0001367065384834,94,1
46.644,-0.000146587883802,94,1
46.646,-0.0001562587170633,94,1
46.648,-0.0001656003664942,94,1
46.65,-0.000174474575968,94,1
46.652,-0.00018272715927,94,1
46.654,-0.0001901927403692,94,1
46.656,-0.0001967004206549,94,1
46.658,-0.0002020802801301,94,1
46.66,-0.0002061705847627,94,1
46.662,-0.0002088254179149,94,1
46.664,-0.0002099222811915,94,1
46.666,-0.0002093691403884,94,1
46.668,-0.000207110436912,94,1
46.67,-0.0002031316763582,94,1
46.672,-0.000197462301314,94,1
46.674,-0.000190176642477,94,1
46.676,-0.0001813928067334,94,1
46.678,-0.0001712694151737,94,1
46.68,-0.0001600001974464,94,1
46.682,-0.0001478066055042,94,1
46.684,-0.0001349287927424,94,1
46.686,-0.0001216154699875,94,1
46.688,-0.0001081132961741,94,1
46.69,-9.465658313903452e-05,94,1
46.692,-8.145811269960803e-05,94,1
46.694,-6.870168525922429e-05,94,1
46.696,-5.653669119351422e-05,94,1
46.698,-4.507473096916397e-05,94,1
46.7,-3.438825353783228e-05,94,1
46.702,-2.4511239503847378e-05,94,1
46.704,-1.544192813812957e-05,94,1
46.706,-7.147410425498361e-06,94,1
46.708,4.303316502793066e-07,94,1
46.71,7.367556367366586e-06,94,1
46.712,1.375175331359242e-05,94,1
46.714,1.9675095682046088e-05,94,1
46.716,2.522874180819404e-05,94,1
46.718,3.049812256275737e-05,94,1
46.72,3.5559157657609945e-05,94,1
46.722,4.047527227745e-05,94,1
46.724,4.5295116183051406e-05,94,1
46.726,5.005093303684707e-05,94,1
46.728,5.475754867834721e-05,94,1
46.73,5.941199020875404e-05,94,1
46.732,6.399383781844652e-05,94,1
46.734,6.846648872305201e-05,94,1
46.736,7.277950753090178e-05,94,1
46.738,7.687213493807186e-05,94,1
46.74,8.067784708024763e-05,94,1
46.742,8.412964063481987e-05,94,1
46.744,8.716553856139907e-05,94,1
46.746,8.9733747555586e-05,94,1
46.748,9.17969614031004e-05,94,1
46.75,9.333543126715836e-05,94,1
46.752,9.434856077112044e-05,94,1
46.754,9.485493365458832e-05,94,1
46.756,9.489085069566356e-05,94,1
46.758,9.450758973059808e-05,94,1
46.76,9.376764723747424e-05,94,1
46.762,9.27402009356316e-05,94,1
46.764,9.149605172329656e-05,94,1
46.766,9.01023982948246e-05,94,1
46.768,8.8617893843243e-05,94,1
46.77,8.70884473270491e-05,94,1
46.772,8.554416182747767e-05,94,1
46.774,8.399770239423918e-05,94,1
46.776,8.244427730579745e-05,94,1
46.778,8.086327332734051e-05,94,1
46.78,7.922139656322627e-05,94,1
46.782,7.747697962147102e-05,94,1
46.784,7.558497615160848e-05,94,1
46.786,7.350209840266297e-05,94,1
46.788,7.119157443510307e-05,94,1
46.79,6.862710529637201e-05,94,1
46.792,6.579573614414177e-05,94,1
46.794,6.269946308460939e-05,94,1
46.796,5.935548943618316e-05,94,1
46.798,5.5795147938399687e-05,94,1
46.8,5.206159219322135e-05,94,1
46.802,4.820640729921634e-05,94,1
46.804,4.428533608557304e-05,94,1
46.806,4.0353404645701405e-05,94,1
46.808,3.645983297637302e-05,94,1
46.81,3.264317005781248e-05,94,1
46.812,2.8927060644074644e-05,94,1
46.814,2.5316955003418844e-05,94,1
46.816,2.179797281672136e-05,94,1
46.818,1.833406168634247e-05,94,1
46.82,1.48685270681698e-05,94,1
46.822,1.1325925720342156e-05,94,1
46.824,7.615215387225485e-06,94,1
46.826,3.6339546878628016e-06,94,1
46.828,-7.267529865663041e-07,94,1
46.83,-5.576969728285636e-06,94,1
46.832,-1.1022710793675512e-05,94,1
46.834,-1.716112065903257e-05,94,1
46.836,-2.4076123365545235e-05,94,1
46.838,-3.183445025930232e-05,94,1
46.84,-4.0481959839494575e-05,94,1
46.842,-5.004036010957062e-05,94,1
46.844,-6.0504657277674726e-05,94,1
46.846,-7.184172158089366e-05,94,1
46.848,-8.39902541512779e-05,94,1
46.85,-9.6862249230712e-05,94,1
46.852,-0.0001103458631662,94,1
46.854,-0.0001243094536406,94,1
46.856,-0.0001386064386269,94,1
46.858,-0.0001530805381568,94,1
46.86,-0.0001675709031065,94,1
46.862,-0.0001819166485018,94,1
46.864,-0.000195960451992,94,1
46.866,-0.0002095511225384,94,1
46.868,-0.0002225452779716,94,1
46.87,-0.0002348083926109,94,1
46.872,-0.0002462154646337,94,1
46.874,-0.0002566514866809,94,1
46.876,-0.0002660118933123,94,1
46.878,-0.0002742031959605,94,1
46.88,-0.0002811439824004,94,1
46.882,-0.0002867663309584,94,1
46.884,-0.0002910175937112,94,1
46.886,-0.0002938625095168,94,1
46.888,-0.0002952856164276,94,1
46.89,-0.0002952938266173,94,1
46.892,-0.0002939188686365,94,1
46.894,-0.0002912192733029,94,1
46.896,-0.0002872817416544,94,1
46.898,-0.0002822219414635,94,1
46.9,-0.0002761848371958,94,1
46.902,-0.0002693445078202,94,1
46.904,-0.0002619031654467,94,1
46.906,-0.0002540889258324,94,1
46.908,-0.0002461518797716,94,1
46.91,-0.0002383581595698,94,1
46.912,-0.0002309819528119,94,1
46.914,-0.0002242957407613,94,1
46.916,-0.000218559364987,94,1
46.918,-0.0002140087886528,94,1
46.92,-0.000210845551094,94,1
46.922,-0.000209227845173,94,1
46.924,-0.0002092638716154,94,1
46.926,-0.0002110077576602,94,1
46.928,-0.000214458035873,94,1
46.93,-0.0002195585397014,94,1
46.932,-0.0002262015059124,94,1
46.934,-0.0002342325667914,94,1
46.936,-0.0002434571886359,94,1
46.938,-0.0002536480855665,94,1
46.94,-0.0002645532472124,94,1
46.942,-0.0002759043832429,94,1
46.944,-0.0002874256941165,94,1
46.946,-0.0002988428577988,94,1
46.948,-0.0003098920010478,94,1
46.95,-0.0003203283017876,94,1
46.952,-0.000329933821867,94,1
46.954,-0.0003385241915768,94,1
46.956,-0.000345953815793,94,1
46.958,-0.0003521193245505,94,1
46.96,-0.0003569610672586,94,1
46.962,-0.0003604625803832,94,1
46.964,-0.0003626481279304,94,1
46.966,-0.0003635785600504,94,1
46.968,-0.000363345815757,94,1
46.97,-0.0003620664207297,94,1
46.972,-0.0003598743267172,94,1
46.974,-0.0003569134316152,94,1
46.976,-0.0003533301434204,94,1
46.978,-0.0003492664159692,94,1
46.98,-0.0003448537256396,94,1
46.982,-0.0003402083729636,94,1
46.984,-0.0003354282538464,94,1
46.986,-0.0003305909624762,94,1
46.988,-0.0003257529223839,94,1
46.99,-0.0003209492640854,94,1
46.992,-0.0003161943272485,94,1
46.994,-0.000311482856285,94,1
46.996,-0.0003067920762736,94,1
46.998,-0.000302084807128,94,1
47.0,-0.0002973135945232,95,0
47.002,-0.0002924256077071,95,0
47.004,-0.0002873679113327,95,0
47.006,-0.0002820926906136,95,0
47.008,-0.0002765620249533,95,0
47.01,-0.0002707518247063,95,0
47.012,-0.0002646545982196,95,0
47.014,-0.0002582808264026,95,0
47.016,-0.0002516588779339,95,0
47.018,-0.0002448335811966,95,0
47.02,-0.0002378637516046,95,0
47.022,-0.0002308190812706,95,0
47.024,-0.0002237767482395,95,0
47.026,-0.0002168179164786,95,0
47.028,-0.0002100241180841,95,0
47.03,-0.0002034734657405,95,0
47.032,-0.0001972367521543,95,0
47.034,-0.0001913736676297,95,0
47.036,-0.0001859294813313,95,0
47.038,-0.0001809325131125,95,0
47.04,-0.0001763926024882,95,0
47.042,-0.000172300618804,95,0
47.044,-0.0001686288726162,95,0
47.046,-0.0001653321285626,95,0
47.048,-0.0001623488739872,95,0
47.05,-0.0001596025999993,95,0
47.052,-0.0001570030567736,95,0
47.054,-0.0001544476802536,95,0
47.056,-0.0001518235545067,95,0
47.058,-0.0001490102735118,95,0
47.06,-0.0001458838958711,95,0
47.062,-0.0001423219405417,95,0
47.064,-0.0001382091371724,95,0
47.066,-0.0001334434691166,95,0
47.068,-0.0001279419704843,95,0
47.07,-0.0001216457748174,95,0
47.072,-0.0001145240378537,95,0
47.074,-0.0001065765229743,95,0
47.076,-9.78347807418594e-05,95,0
47.078,-8.83619256314008e-05,95,0
47.08,-7.825103209395826e-05,95,0
47.082,-6.76221982592618e-05,95,0
47.084,-5.6618385778402434e-05,95,0
47.086,-4.540021784999073e-05,95,0
47.088,-3.4139978267356925e-05,95,0
47.09,-2.301509356792465e-05,95,0
47.092,-1.2201403468537592e-05,95,0
47.094,-1.8665402591217007e-06,95,0
47.096,7.836268873101901e-06,95,0
47.098,1.6773722553093977e-05,95,0
47.1,2.4837129822504617e-05,95,0
47.102,3.194614851139476e-05,95,0
47.104,3.8051426400923006e-05,95,0
47.106,4.313593069016703e-05,95,0
47.108,4.721477163395252e-05,95,0
47.11,5.033344895567398e-05,95,0
47.112,5.256459914076529e-05,95,0
47.114,5.400344301375166e-05,95,0
47.116,5.476224249673847e-05,95,0
47.118,5.49641838647145e-05,95,0
47.12,5.473716464930991e-05,95,0
47.122,5.420792361770381e-05,95,0
47.124,5.3496835749871846e-05,95,0
47.126,5.271357066943296e-05,95,0
47.128,5.195374192255825e-05,95,0
47.13,5.129664593544509e-05,95,0
47.132,5.080415324659298e-05,95,0
47.134,5.052074510083926e-05,95,0
47.136,5.0474594140211874e-05,95,0
47.138,5.067948466426256e-05,95,0
47.14,5.1137284468744827e-05,95,0
47.142,5.184065562676586e-05,95,0
47.144,5.277572736761783e-05,95,0
47.146,5.392450947575165e-05,95,0
47.148,5.5266886168127935e-05,95,0
47.15,5.6782131780391584e-05,95,0
47.152,5.845003042154756e-05,95,0
47.154,6.0251787496355455e-05,95,0
47.156,6.217092082476359e-05,95,0
47.158,6.419422724305473e-05,95,0
47.16,6.63128102498486e-05,95,0
47.162,6.85230721320286e-05,95,0
47.164,7.082751650806573e-05,95,0
47.166,7.323517686890098e-05,95,0
47.168,7.576151911670426e-05,95,0
47.17,7.842776817066914e-05,95,0
47.172,8.125970860547763e-05,95,0
47.174,8.428602776833281e-05,95,0
47.176,8.753622893698541e-05,95,0
47.178,9.10381401853676e-05,95,0
47.18,9.481512531683289e-05,95,0
47.182,9.888321013022256e-05,95,0
47.184,0.0001032484001829,95,0
47.186,0.0001079044676392,95,0
47.188,0.0001128314290553,95,0
47.19,0.0001179948238115,95,0
47.192,0.0001233457722396,95,0
47.194,0.0001288217229267,95,0
47.196,0.0001343478285583,95,0
47.198,0.0001398389648994,95,0
47.2,0.0001452024411305,95,0
47.202,0.0001503413975965,95,0
47.204,0.0001551587611717,95,0
47.206,0.0001595614879621,95,0
47.208,0.0001634647467515,95,0
47.21,0.000166795713322,95,0
47.212,0.0001694967041331,95,0
47.214,0.0001715274184075,95,0
47.216,0.0001728660930636,95,0
47.218,0.0001735094652598,95,0
47.22,0.0001734715922739,95,0
47.222,0.0001727817250163,95,0
47.224,0.0001714815022435,95,0
47.226,0.0001696217442754,95,0
47.228,0.0001672591355188,95,0
47.23,0.0001644531066165,95,0
47.232,0.0001612632168255,95,0
47.234,0.0001577472586529,95,0
47.236,0.0001539601738304,95,0
47.238,0.0001499537335774,95,0
47.24,0.0001457768439149,95,0
47.242,0.0001414762993648,95,0
47.244,0.0001370978004081,95,0
47.246,0.0001326870410428,95,0
47.248,0.0001282906574737,95,0
47.25,0.0001239568345968,95,0
47.252,0.0001197354195515,95,0
47.254,0.0001156774695047,95,0
47.256,0.000111834222207,95,0
47.258,0.0001082555309897,95,0
47.26,0.0001049878871919,95,0
47.262,0.0001020722495279,95,0
47.264,9.954195621922851e-05,95,0
47.266,9.742098561105402e-05,95,0
47.268,9.572278040735497e-05,95,0
47.27,9.4449789898526e-05,95,0
47.272,9.359380578808853e-05,95,0
47.274,9.313705341781932e-05,95,0
47.276,9.305387626916336e-05,95,0
47.278,9.33127633292456e-05,95,0
47.28,9.38784274210552e-05,95,0
47.282,9.471363800899692e-05,95,0
47.284,9.578055836609256e-05,95,0
47.286,9.704144312823878e-05,95,0
47.288,9.845866581291297e-05,95,0
47.29,9.999409864021343e-05,95,0
47.292,0.0001016078732278,95,0
47.294,0.0001032565925622,95,0
47.296,0.0001048911764069,95,0
47.298,0.0001064546484042,95,0
47.3,0.0001078802467467,95,0
47.302,0.0001090902493952,95,0
47.304,0.0001099958617916,95,0
47.306,0.0001104984141573,95,0
47.308,0.0001104919606975,95,0
47.31,0.0001098672084306,95,0
47.312,0.000108516572377,95,0
47.314,0.0001063400567255,95,0
47.316,0.0001032515850253,95,0
47.318,9.91853580252131e-05,95,0
47.32,9.410181789575084e-05,95,0
47.322,8.799282944043747e-05,95,0
47.324,8.088574796415011e-05,95,0
47.326,7.284614513654944e-05,95,0
47.328,6.397908682670755e-05,95,0
47.33,5.4428935842762565e-05,95,0
47.332,4.4377661318107466e-05,95,0
47.334,3.404161060428534e-05,95,0
47.336,2.3666671839983247e-05,95,0
47.338,1.3521740474428264e-05,95,0
47.34,3.89044362420304e-06,95,0
47.342,-4.938779059970335e-06,95,0
47.344,-1.268391651417748e-05,95,0
47.346,-1.908141719648825e-05,95,0
47.348,-2.3898330636930477e-05,95,0
47.35,-2.694377199644e-05,95,0
47.352,-2.807882196077785e-05,95,0
47.354,-2.722392881197859e-05,95,0
47.356,-2.4363012744041384e-05,95,0
47.358,-1.9543863118654062e-05,95,0
47.36,-1.2874954660038764e-05,95,0
47.362,-4.519249444153849e-06,95,0
47.364,5.314229937052372e-06,95,0
47.366,1.638021869806854e-05,95,0
47.368,2.8407612973003143e-05,95,0
47.37,4.11097548639059e-05,95,0
47.372,5.419407843993784e-05,95,0
47.374,6.737081135246575e-05,95,0
47.376,8.03606096830495e-05,95,0
47.378,9.290110822499064e-05,95,0
47.38,0.0001047523839035,95,0
47.382,0.0001157012923403,95,0
47.384,0.000125564617644,95,0
47.386,0.0001341910257742,95,0
47.388,0.0001414619283445,95,0
47.39,0.0001472914965196,95,0
47.392,0.0001516261446433,95,0
47.394,0.0001544437753598,95,0
47.396,0.0001557529392844,95,0
47.398,0.0001555918777383,95,0
47.4,0.0001540272863015,95,0
47.402,0.0001511526139361,95,0
47.404,0.0001470857564866,95,0
47.406,0.0001419660472012,95,0
47.408,0.0001359504919725,95,0
47.41,0.0001292092847922,95,0
47.412,0.00012192076648,95,0
47.414,0.0001142661094502,95,0
47.416,0.0001064240712742,95,0
47.418,9.856612206453616e-05,95,0
47.42,9.085212995158868e-05,95,0
47.422,8.342667612183878e-05,95,0
47.424,7.641605102281387e-05,95,0
47.426,6.992603190901292e-05,95,0
47.428,6.404056195771425e-05,95,0
47.43,5.882139812669193e-05,95,0
47.432,5.430870224733102e-05,95,0
47.434,5.05224533430457e-05,95,0
47.436,4.746447467682522e-05,95,0
47.438,4.512083341787273e-05,95,0
47.44,4.3464417029947294e-05,95,0
47.442,4.245757743031609e-05,95,0
47.444,4.205477545423824e-05,95,0
47.446,4.220512649540843e-05,95,0
47.448,4.2854695968276126e-05,95,0
47.45,4.394837485485582e-05,95,0
47.452,4.543118742880322e-05,95,0
47.454,4.724894241868689e-05,95,0
47.456,4.934824840336183e-05,95,0
47.458,5.1676049189433374e-05,95,0
47.46,5.417891612464402e-05,95,0
47.462,5.68023072630822e-05,95,0
47.464,5.948989013472416e-05,95,0
47.466,6.218289868582699e-05,95,0
47.468,6.481943786553114e-05,95,0
47.47,6.733370864136434e-05,95,0
47.472,6.965528120668935e-05,95,0
47.474,7.170871891792654e-05,95,0
47.476,7.341396165598608e-05,95,0
47.478,7.468785352277485e-05,95,0
47.48,7.544703557441825e-05,95,0
47.482,7.561216258451046e-05,95,0
47.484,7.511312776311629e-05,95,0
47.486,7.389477990456765e-05,95,0
47.488,7.192253021606637e-05,95,0
47.49,6.918724423023825e-05,95,0
47.492,6.570886436731717e-05,95,0
47.494,6.153831337308111e-05,95,0
47.496,5.675740395771679e-05,95,0
47.498,5.14767095042758e-05,95,0
47.5,4.583157687110272e-05,96,0
47.502,3.9976622665379135e-05,96,0
47.504,3.407912363307005e-05,96,0
47.506,2.831171358922078e-05,96,0
47.508,2.284478278948025e-05,96,0
47.51,1.7838968694240725e-05,96,0
47.512,1.34381204811397e-05,96,0
47.514,9.76310196765799e-06,96,0
47.516,6.906766996379716e-06,96,0
47.518,4.930378025326937e-06,96,0
47.52,3.861620300885505e-06,96,0
47.522,3.6942207212756976e-06,96,0
47.524,4.389081551668221e-06,96,0
47.526,5.876808978546779e-06,96,0
47.528,8.061509199824678e-06,96,0
47.53,1.082568766567105e-05,96,0
47.532,1.4036005863276243e-05,96,0
47.534,1.754954191205308e-05,96,0
47.536,2.1220114689689817e-05,96,0
