t_s,sinal_filtrado,janela
50.41,-0.0001489713550038093,101
50.412,-0.00015244808487273405,101
50.414,-0.000153360068221141,101
50.416,-0.00015192020843794575,101
50.418,-0.00014841364010980955,101
50.42,-0.00014318444643815164,101
50.422,-0.00013662093832734587,101
50.424,-0.00012914035708798565,101
50.426,-0.00012117341206652886,101
50.428,-0.0001131487351517926,101
50.43,-0.00010547731904495036,101
50.432,-9.853727885451325e-05,101
50.434,-9.265962523780865e-05,101
50.436,-8.81159059876474e-05,101
50.438,-8.510842374757102e-05,101
50.44,-8.376335132683995e-05,101
50.442,-8.412669777986067e-05,101
50.444,-8.616297601042117e-05,101
50.446,-8.97566258592183e-05,101
50.448,-9.471652604668114e-05,101
50.45,-0.0001007839635391392,101
50.452,-0.00010764408220952393,101
50.454,-0.00011494024519731581,101
50.456,-0.00012229021055231804,101
50.458,-0.00012930280674568138,101
50.46,-0.0001355940168641702,101
50.462,-0.00014080190984359464,101
50.464,-0.00014460035373856653,101
50.466,-0.0001467115697171795,101
50.468,-0.00014691726618758932,101
50.47,-0.00014506760943921627,101
50.472,-0.00014108705790480243,101
50.474,-0.0001349763310627689,101
50.476,-0.00012681036144726067,101
50.478,-0.00011673263662775125,101
50.48,-0.00010494659463481732,101
50.482,-9.170466818480449e-05,101
50.484,-7.72954036886205e-05,101
50.486,-6.202907677199206e-05,101
50.488,-4.622247299068007e-05,101
50.49,-3.018384993338879e-05,101
50.492,-1.4199284677759472e-05,101
50.494,1.4785312477292165e-06,101
50.496,1.6638426857974778e-05,101
50.498,3.1115756548836635e-05,101
50.5,4.479469428058733e-05,102
50.502,5.7608452697609936e-05,102
50.504,6.953792270582611e-05,102
50.506,8.060883159781719e-05,102
50.508,9.08871414075652e-05,102
50.51,0.00010047230451400948,102
50.512,0.00010948819968044848,102
50.514,0.0001180719537276481,102
50.516,0.00012636123945844826,102
50.518,0.00013448090211261603,102
50.52,0.00014252988083347944,102
50.522,0.00015056945100722473,102
50.524,0.0001586139018912236,102
50.526,0.000166624795046526,102
50.528,0.0001745097118873308,102
50.53,0.00018212581499554113,102
50.532,0.00018928781047216245,102
50.534,0.00019577930433061129,102
50.536,0.00020136626086785685,102
50.538,0.00020581128270086825,102
50.54,0.0002088876343155712,102
50.542,0.00021039219794541023,102
50.544,0.00021015678076774212,102
50.546,0.00020805733997606167,102
50.548,0.000204020779583008,102
50.55,0.00019802906730576823,102
50.552,0.00019012057634351117,102
50.554,0.00018038876153674184,102
50.556,0.00016897845306823968,102
50.558,0.00015608011497930023,102
50.56,0.00014192236182491676,102
50.562,0.00012676293621581144,102
50.564,0.00011087835007920281,102
50.566,9.455257004978424e-05,102
50.568,7.806545374641034e-05,102
50.57,6.168194820797257e-05,102
50.572,4.5643095938626336e-05,102
50.574,3.015952723837251e-05,102
50.576,1.5407513672926057e-05,102
50.578,1.5271745443313694e-06,102
50.58,-1.1377682568678327e-05,102
50.582,-2.323837191024151e-05,102
50.584,-3.401875370916226e-05,102
50.586,-4.371114259439903e-05,102
50.588,-5.2330838367980814e-05,102
50.59,-5.990986750676959e-05,102
50.592,-6.649082308756818e-05,102
50.594,-7.212163265587105e-05,102
50.596,-7.685170020077837e-05,102
50.598,-8.07293591039542e-05,102
50.6,-8.380018826166406e-05,102
50.602,-8.610566808613194e-05,102
50.604,-8.768190408050027e-05,102
50.606,-8.855855109778374e-05,102
50.608,-8.875835791007871e-05,102
50.61,-8.829771443529491e-05,102
50.612,-8.718823524667212e-05,102
50.614,-8.543898470129069e-05,102
50.616,-8.30587362583987e-05,102
50.618,-8.005780730654798e-05,102
50.62,-7.644939523955278e-05,102
50.622,-7.225065242554755e-05,102
50.624,-6.748373548269367e-05,102
50.626,-6.217675722092848e-05,102
50.628,-5.636419486527752e-05,102
50.63,-5.008615961993482e-05,102
50.632,-4.338617490359615e-05,102
50.634,-3.63076649704062e-05,102
50.636,-2.8889924441002288e-05,102
50.638,-2.1164601066120896e-05,102
50.64,-1.31535625421182e-05,102
50.642,-4.868572791630129e-06,102
50.644,3.687262690673021e-06,102
50.646,1.2516587127236196e-05,102
50.648,2.1623729562303547e-05,102
50.65,3.10096901954435e-05,102
50.652,4.0666370010565935e-05,102
50.654,5.0570443405782704e-05,102
50.656,6.0677570714333365e-05,102
50.658,7.091779594041438e-05,102
50.66,8.1192799331718e-05,102
50.662,9.137523781719345e-05,102
50.664,0.00010130997768031812,102
50.666,0.00011081685800270112,102
50.668,0.00011969477402228982,102
50.67,0.00012772719330832427,102
50.672,0.0001346894885994173,102
50.674,0.0001403584755890359,102
50.676,0.0001445241678072621,102
50.678,0.00014700309418477246,102
50.68,0.00014765186877926535,102
50.682,0.00014637937701234203,102
50.684,0.00014315605441928754,102
50.686,0.00013801914719361816,102
50.688,0.00013107335315153676,102
50.69,0.00012248671809882906,102
50.692,0.00011248207353334812,102
50.694,0.00010132467100720316,102
50.696,8.930703820311971e-05,102
50.698,7.673245775812166e-05,102
50.7,6.38987465412969e-05,102
50.702,5.108398750424926e-05,102
50.704,3.8535415820769354e-05,102
50.706,2.6461910140076565e-05,102
50.708,1.5029809454041983e-05,102
50.71,4.36137636130922e-06,102
50.712,-5.464733008236398e-06,102
50.714,-1.4411313398519424e-05,102
50.716,-2.247881136199555e-05,102
50.718,-2.9699929866993132e-05,102
50.72,-3.613295733362397e-05,102
50.722,-4.18544386485061e-05,102
50.724,-4.695186975029256e-05,102
50.726,-5.1516867048789326e-05,102
50.728,-5.563889378851322e-05,102
50.73,-5.9399369967175885e-05,102
50.732,-6.286604068804678e-05,102
50.734,-6.608781793816832e-05,102
50.736,-6.909071023115354e-05,102
50.738,-7.187563042257563e-05,102
50.74,-7.441869624177184e-05,102
50.742,-7.66741764579543e-05,102
50.744,-7.857966834426607e-05,102
50.746,-8.00626587065363e-05,102
50.748,-8.104754141850684e-05,102
50.75,-8.146246871469336e-05,102
50.752,-8.124584895433898e-05,102
50.754,-8.03525172018644e-05,102
50.756,-7.875945483648428e-05,102
50.758,-7.647060698292454e-05,102
50.76,-7.352017657173645e-05,102
50.762,-6.997395407941594e-05,102
50.764,-6.592868397052179e-05,102
50.766,-6.150990115819776e-05,102
50.768,-5.686883896232387e-05,102
50.77,-5.217882994209536e-05,102
50.772,-4.763122845717256e-05,102
50.774,-4.3430546747149456e-05,102
50.776,-3.9788434328240805e-05,102
50.778,-3.691637910284507e-05,102
50.78,-3.501740248557496e-05,102
50.782,-3.4277290700720275e-05,102
50.784,-3.485586328156798e-05,102
50.786,-3.687847945506451e-05,102
50.788,-4.0427678529330234e-05,102
50.79,-4.5534806932343415e-05,102
50.792,-5.217180545859792e-05,102
50.794,-6.024388812539046e-05,102
50.796,-6.958433494741505e-05,102
50.798,-7.995275666845238e-05,102
50.8,-9.103789357600814e-05,102
50.802,-0.00010246542708062393,102
50.804,-0.00011381063492482722,102
50.806,-0.00012461518922009075,102
50.808,-0.0001344070560316803,102
50.81,-0.00014272225468524646,102
50.812,-0.00014912707494752527,102
50.814,-0.00015323923055436287,102
50.816,-0.00015474647155035582,102
50.818,-0.0001534214803599199,102
50.82,-0.00014913239002434098,102
50.822,-0.0001418488382418973,102
50.824,-0.00013164392350394527,102
50.826,-0.00011869259264708552,102
50.828,-0.0001032668263118728,102
50.83,-8.572767548390881e-05,102
50.832,-6.651401792107404e-05,102
50.834,-4.6128025949784635e-05,102
50.836,-2.51177354481726e-05,102
50.838,-4.057570378263373e-06,102
50.84,1.647205268662971e-05,102
50.842,3.5904988546320425e-05,102
50.844,5.370879885251785e-05,102
50.846,6.940305542031691e-05,102
50.848,8.257635801849138e-05,102
50.85,9.290170780243485e-05,102
50.852,0.00010014949142818164,102
50.854,0.00010419708030797557,102
50.856,0.00010503411568838727,102
50.858,0.00010276289353162149,102
50.86,9.759373525810124e-05,102
50.862,8.983566665044578e-05,102
50.864,7.988299655785763e-05,102
50.866,6.819848124545063e-05,102
50.868,5.5293825606310416e-05,102
50.87,4.170846662763152e-05,102
50.872,2.798788501493812e-05,102
50.874,1.4662884839573766e-05,102
50.876,2.2311555941433565e-06,102
50.878,-8.858042115600518e-06,102
50.88,-1.821587478369034e-05,102
50.882,-2.552298499569573e-05,102
50.884,-3.053619786163907e-05,102
50.886,-3.3093342587298987e-05,102
50.888,-3.311626224938297e-05,102
50.89,-3.0611744699287244e-05,102
50.892,-2.5670033411772704e-05,102
50.894,-1.846080325379837e-05,102
50.896,-9.226838034381474e-06,102
50.898,1.7241549420738488e-06,102
50.9,1.4029279904034652e-05,102
50.902,2.728176849257984e-05,102
50.904,4.1044195508185e-05,102
50.906,5.4863888928173786e-05,102
50.908,6.829040605516913e-05,102
50.91,8.089426603822098e-05,102
50.912,9.228550233582288e-05,102
50.914,0.00010213032266758392,102
50.916,0.0001101643157492346,102
50.918,0.00011620108303335032,102
50.92,0.00012013570170963724,102
50.922,0.00012194291280137814,102
50.924,0.00012167034650674081,102
50.926,0.00011942749415841752,102
50.928,0.00011537156636351145,102
50.93,0.00010969180201726233,102
50.932,0.0001025940473164063,102
50.934,9.428731827597586e-05,102
50.936,8.49735456907497e-05,102
50.938,7.48409297549009e-05,102
50.94,6.40605840753159e-05,102
50.942,5.2785706264070885e-05,102
50.944,4.115250002835211e-05,102
50.946,2.928236445365365e-05,102
50.948,1.728515403291824e-05,102
50.95,5.263329658620338e-06,102
50.952,-6.6834628745843446e-06,102
50.954,-1.8454201329435047e-05,102
50.956,-2.9943619720285527e-05,102
50.958,-4.104137131827328e-05,102
50.96,-5.16334280017245e-05,102
50.962,-6.160535004048507e-05,102
50.964,-7.084664918296705e-05,102
50.966,-7.925540496708611e-05,102
50.968,-8.674257362354435e-05,102
50.97,-9.323578946192527e-05,102
50.972,-9.868258522145034e-05,102
50.974,-0.00010305280143992732,102
50.976,-0.00010633979855518228,102
50.978,-0.00010856024055469104,102
50.98,-0.00010975268329401344,102
50.982,-0.00010997565654463211,102
50.984,-0.00010930604251762772,102
50.986,-0.00010783823579160797,102
50.988,-0.00010568400456135145,102
50.99,-0.00010297247345404689,102
50.992,-9.984945992560952e-05,102
50.994,-9.647557018456861e-05,102
50.996,-9.302285955933089e-05,102
50.998,-8.96702567414491e-05,102
51.0,-8.659813016979302e-05,103
51.002,-8.398226790602076e-05,103
51.004,-8.198728615612209e-05,103
51.006,-8.075931706362372e-05,103
51.008,-8.041791779552849e-05,103
51.01,-8.104749026825694e-05,103
51.012,-8.268894687886761e-05,103
51.014,-8.533264998751749e-05,103
51.016,-8.891359546551807e-05,103
51.018,-9.330942480525327e-05,103
51.02,-9.834138297139976e-05,103
51.022,-0.0001037780915286325,103
51.024,-0.0001093420906581612,103
51.026,-0.00011471931780253038,103
51.028,-0.00011957168854925345,103
51.03,-0.00012355255483212377,103
51.032,-0.0001263241678793083,103
51.034,-0.00012757569582935672,103
51.036,-0.00012704016786455182,103
51.038,-0.000124509048303121,103
51.04,-0.00011984376739602372,103
51.042,-0.0001129840645962602,103
51.044,-0.00010395317704915629,103
51.046,-9.28597741744712e-05,103
51.048,-7.989637587713777e-05,103
51.05,-6.533406168767224e-05,103
51.052,-4.951362317093845e-05,103
51.054,-3.283375131386526e-05,103
51.056,-1.5737131623264644e-05,103
51.058,1.3047114074423024e-06,103
51.06,1.7807277419664993e-05,103
51.062,3.3289472864027515e-05,103
51.064,4.729049055261907e-05,103
51.066,5.938700080305041e-05,103
51.068,6.921004473329718e-05,103
51.07,7.646058764969171e-05,103
51.072,8.092251299736488e-05,103
51.074,8.24719988855891e-05,103
51.076,8.108261327861705e-05,103
51.078,7.682591966413408e-05,103
51.08,6.986776057780155e-05,103
51.082,6.0460602128707904e-05,103
51.084,4.893238980139141e-05,103
51.086,3.5672392579723836e-05,103
51.088,2.1114635063864622e-05,103
51.09,5.719771300236838e-06,103
51.092,-1.0043505724983899e-05,103
51.094,-2.5716420794559834e-05,103
51.096,-4.086661851915117e-05,103
51.098,-5.5102714539915296e-05,103
51.1,-6.808649583828616e-05,103
51.102,-7.954222612563001e-05,103
51.104,-8.926237840850391e-05,103
51.106,-9.710922975065364e-05,103
51.108,-0.00010301213776230813,103
51.11,-0.00010696084658034458,103
51.112,-0.00010899570049147268,103
51.114,-0.00010919604187249849,103
51.116,-0.00010766819343968808,103
51.118,-0.0001045342060187197,103
51.12,-9.992210556952029e-05,103
51.122,-9.395795031114839e-05,103
51.124,-8.675983096197483e-05,103
51.126,-7.843403364154048e-05,103
51.128,-6.907372705484342e-05,103
51.13,-5.876046587700419e-05,103
51.132,-4.7568418238434014e-05,103
51.134,-3.55706555675732e-05,103
51.136,-2.2846348162009888e-05,103
51.138,-9.487540065146281e-06,103
51.14,4.395556063448543e-06,103
51.142,1.867121937573555e-05,103
51.144,3.318473299893151e-05,103
51.146,4.775838205388348e-05,103
51.148,6.219268566292171e-05,103
51.15,7.626889378142095e-05,103
51.152,8.975296036531649e-05,103
51.154,0.00010240113881965458,103
51.156,0.00011396707098410485,103
51.158,0.0001242099329464561,103
51.16,0.0001329030610594945,103
51.162,0.00013984258860662947,103
51.164,0.00014485585932862423,103
51.166,0.0001478095245402156,103
51.168,0.000148617147314539,103
51.17,0.00014724590331062387,103
51.172,0.0001437217624133488,103
51.174,0.00013813249018104868,103
51.176,0.00013062795124730228,103
51.178,0.00012141746804647252,103
51.18,0.00011076427297706313,103
51.182,9.897728664874812e-05,103
51.184,8.640053654104372e-05,103
51.186,7.34005684592337e-05,103
51.188,6.0352302444938594e-05,103
51.19,4.762400480775377e-05,103
51.192,3.55623329227074e-05,103
51.194,2.4478577256138776e-05,103
51.196,1.4637079848851839e-05,103
51.198,6.246339251868314e-06,103
51.2,-5.472294691129937e-07,103
51.202,-5.6631965418565565e-06,103
51.204,-9.088891774013897e-06,103
51.206,-1.0878894216075525e-05,103
51.208,-1.1151738402565984e-05,103
51.21,-1.0083311124417352e-05,103
51.212,-7.896808345832221e-06,103
51.214,-4.849770952072372e-06,103
51.216,-1.219294205436317e-06,103
51.218,2.713247718224814e-06,103
51.22,6.676751208331917e-06,103
51.222,1.0423334021356738e-05,103
51.224,1.37391074894887e-05,103
51.226,1.6452310709198605e-05,103
51.228,1.8438384369265967e-05,103
51.23,1.9621697225961865e-05,103
51.232,1.997396717272705e-05,103
51.234,1.950987679084032e-05,103
51.236,1.828078340390195e-05,103
51.238,1.6367557605700824e-05,103
51.24,1.3873351318992516e-05,103
51.242,1.0916606987525069e-05,103
51.244,7.624171339333061e-06,103
51.246,4.124257482842585e-06,103
51.248,5.392660356328524e-07,103
51.25,-3.0210721874572845e-06,103
51.252,-6.4654511748629964e-06,103
51.254,-9.724922427783059e-06,103
51.256,-1.2754723055827531e-05,103
51.258,-1.5534241421082104e-05,103
51.26,-1.8065610966674575e-05,103
51.262,-2.037127702508848e-05,103
51.264,-2.2490571293091985e-05,103
51.266,-2.4475217930831057e-05,103
51.268,-2.6383942668774496e-05,103
51.27,-2.8276774640718065e-05,103
51.272,-3.0209881419579063e-05,103
51.274,-3.223166759915499e-05,103
51.276,-3.438044859670617e-05,103
51.278,-3.668349655636416e-05,103
51.28,-3.91568959523751e-05,103
51.282,-4.180561574262537e-05,103
51.284,-4.4623500337226826e-05,103
51.286,-4.759331436823383e-05,103
51.288,-5.068726909861597e-05,103
51.29,-5.3868417132664686e-05,103
51.292,-5.7092957489630966e-05,103
51.294,-6.0313088644518073e-05,103
51.296,-6.347986972675025e-05,103
51.298,-6.654572124584502e-05,103
51.3,-6.946657195147136e-05,103
51.302,-7.220393332667022e-05,103
51.304,-7.472713617126532e-05,103
51.306,-7.701562152525548e-05,103
51.308,-7.906078146886766e-05,103
51.31,-8.086667967301835e-05,103
51.312,-8.244919828496814e-05,103
51.314,-8.38336646334033e-05,103
51.316,-8.505150244165387e-05,103
51.318,-8.613661525043979e-05,103
51.32,-8.712198019100057e-05,103
51.322,-8.803655685304406e-05,103
51.324,-8.890245016854735e-05,103
51.326,-8.973244422317986e-05,103
51.328,-9.052833933613917e-05,103
51.33,-9.128063124895027e-05,103
51.332,-9.196980337955091e-05,103
51.334,-9.25690007027933e-05,103
51.336,-9.30474208497902e-05,103
51.338,-9.337362706247873e-05,103
51.34,-9.351819567248372e-05,103
51.342,-9.345552846398265e-05,103
51.344,-9.316506185641996e-05,103
51.346,-9.263225381992529e-05,103
51.348,-9.184953890357566e-05,103
51.35,-9.081708809068153e-05,103
51.352,-8.954301251551211e-05,103
51.354,-8.804279129750413e-05,103
51.356,-8.633806644613006e-05,103
51.358,-8.445522242875918e-05,103
51.36,-8.242412599219046e-05,103
51.362,-8.027707731692493e-05,103
51.364,-7.804766580538185e-05,103
51.366,-7.576910768025708e-05,103
51.368,-7.347188415466265e-05,103
51.37,-7.118095727636861e-05,103
51.372,-6.891318822446275e-05,103
51.374,-6.667555606911563e-05,103
51.376,-6.446439178486239e-05,103
51.378,-6.226538094308692e-05,103
51.38,-6.005387431449263e-05,103
51.382,-5.779521240000564e-05,103
51.384,-5.544516414337218e-05,103
51.386,-5.295089835248013e-05,103
51.388,-5.025292694012551e-05,103
51.39,-4.728816190701378e-05,103
51.392,-4.399377837210106e-05,103
51.394,-4.031122720178309e-05,103
51.396,-3.6189688312995897e-05,103
51.398,-3.158851912229623e-05,103
51.4,-2.647866123428953e-05,103
