t_s,sinal_filtrado,janela,classificacao
1.536,-7.722744598040614e-05,4,0
1.538,-8.561339330651539e-05,4,0
1.54,-9.07034636273946e-05,4,0
1.542,-9.233879915390624e-05,4,0
1.544,-9.0496011153831e-05,4,0
1.546,-8.528651189354553e-05,4,0
1.548,-7.695062381469238e-05,4,0
1.55,-6.584719764273088e-05,4,0
1.552,-5.243919332054508e-05,4,0
1.554,-3.727535802855466e-05,4,0
1.556,-2.0968095234722448e-05,4,0
1.558,-4.167991546408646e-06,4,0
1.56,1.2463906401186138e-05,4,0
1.562,2.828441840213774e-05,4,0
1.564,4.269528430966336e-05,4,0
1.566,5.516723049197488e-05,4,0
1.568,6.525979446088765e-05,4,0
1.57,7.263622029146179e-05,4,0
1.572,7.707319556806395e-05,4,0
1.574,7.846541271764131e-05,4,0
1.576,7.682494727843425e-05,4,0
1.578,7.227546515717838e-05,4,0
1.58,6.50415031882652e-05,4,0
1.582,5.5433497100741046e-05,4,0
1.584,4.382962360222237e-05,4,0
1.586,3.0655651111830126e-05,4,0
1.588,1.6363853203726337e-05,4,0
1.59,1.4118564260690837e-06,4,0
1.592,-1.375768747490863e-05,4,0
1.594,-2.873549047540944e-05,4,0
1.596,-4.316079033349617e-05,4,0
1.598,-5.673214334081364e-05,4,0
1.6,-6.921322161992146e-05,4,0
1.602,-8.043372308632536e-05,4,0
1.604,-9.028620800947832e-05,4,0
1.606,-9.872009093233773e-05,4,0
1.608,-0.000105733984663,4,0
1.61,-0.0001113671940174,4,0
1.612,-0.000115690667212,4,0
1.614,-0.0001187974246819,4,0
1.616,-0.0001207925506838,4,0
1.618,-0.0001217831813691,4,0
1.62,-0.000121869284774,4,0
1.622,-0.0001211361284317,4,0
1.624,-0.0001196491095932,4,0
1.626,-0.000117451241321,4,0
1.628,-0.0001145632410841,4,0
1.63,-0.000110985958278,4,0
1.632,-0.0001067048033984,4,0
1.634,-0.0001016958299106,4,0
1.636,-9.593306831205997e-05,4,0
1.638,-8.939658435960779e-05,4,0
1.64,-8.208060995920013e-05,4,0
1.642,-7.400110022038201e-05,4,0
1.644,-6.520225250711293e-05,4,0
1.646,-5.576179459185305e-05,4,0
1.648,-4.579501958992741e-05,4,0
1.65,-3.5457464613222816e-05,4,0
1.652,-2.4945852639710964e-05,4,0
1.654,-1.4496710494843728e-05,4,0
1.656,-4.3821926712173405e-06,4,0
1.658,5.096931289241269e-06,4,0
1.66,1.3620692037784549e-05,4,0
1.662,2.0861049791177457e-05,4,0
1.664,2.6494109691188127e-05,4,0
1.666,3.0213088773490424e-05,4,0
1.668,3.1742031452036466e-05,4,0
1.67,3.0850391979428155e-05,4,0
1.672,2.736833932999265e-05,4,0
1.674,2.120203662756836e-05,4,0
1.676,1.2347480479499184e-05,4,0
1.678,9.010855997903902e-07,4,0
1.68,-1.2934760038612431e-05,4,0
1.682,-2.885250006359317e-05,4,0
1.684,-4.644721219365086e-05,4,0
1.686,-6.52312763664959e-05,4,0
1.688,-8.465504114131203e-05,4,0
1.69,-0.0001041319467797,4,0
1.692,-0.0001230659841627,4,0
1.694,-0.0001408790430209,4,0
1.696,-0.0001570358398642,4,0
1.698,-0.000171064741734,4,0
1.7,-0.0001825736925396,4,0
1.702,-0.0001912613065326,4,0
1.704,-0.0001969237906,4,0
1.706,-0.0001994585463615,4,0
1.708,-0.0001988650689545,4,0
1.71,-0.0001952433024141,4,0
1.712,-0.0001887892581103,4,0
1.714,-0.0001797876677911,4,0
1.716,-0.0001686017058747,4,0
1.718,-0.0001556601830496,4,0
1.72,-0.0001414428468725,4,0
1.722,-0.0001264643821579,4,0
1.724,-0.0001112574398415,4,0
1.726,-9.63547570494833e-05,4,0
1.728,-8.227039535205152e-05,4,0
1.73,-6.948041964338182e-05,4,0
1.732,-5.840386698961364e-05,4,0
1.734,-4.938534974282608e-05,4,0
1.736,-4.268083325106942e-05,4,0
1.738,-3.8447923207517866e-05,4,0
1.74,-3.674148229803713e-05,4,0
1.742,-3.7514769836117976e-05,4,0
1.744,-4.062576947399561e-05,4,0
1.746,-4.5848061301815246e-05,4,0
1.748,-5.288547166574198e-05,4,0
1.75,-6.138963061203417e-05,4,0
1.752,-7.097934378575542e-05,4,0
1.754,-8.126041885911644e-05,4,0
1.756,-9.184454508876123e-05,4,0
1.758,-0.0001023661728458,4,0
1.76,-0.0001124969070011,4,0
1.762,-0.0001219573604606,4,0
1.764,-0.0001305265080129,4,0
1.766,-0.0001380484033251,4,0
1.768,-0.0001444358904901,4,0
1.77,-0.0001496708649917,4,0
1.772,-0.0001538008261918,4,0
1.774,-0.0001569318760866,4,0
1.776,-0.0001592187755554,4,0
1.778,-0.0001608529424739,4,0
1.78,-0.0001620492454159,4,0
1.782,-0.0001630321809601,4,0
1.784,-0.0001640217312849,4,0
1.786,-0.000165219108308,4,0
1.788,-0.0001667928186196,4,0
1.79,-0.0001688659480141,4,0
1.792,-0.0001715059926469,4,0
1.794,-0.0001747186543586,4,0
1.796,-0.0001784466563093,4,0
1.798,-0.0001825739573808,4,0
1.8,-0.0001869350031885,4,0
1.802,-0.0001913280531555,4,0
1.804,-0.0001955312470033,4,0
1.806,-0.0001993198766036,4,0
1.808,-0.0002024832199096,4,0
1.81,-0.0002048392769898,4,0
1.812,-0.0002062459625637,4,0
1.814,-0.0002066078532692,4,0
1.816,-0.0002058783597063,4,0
1.818,-0.0002040579638801,4,0
1.82,-0.0002011897268323,4,0
1.822,-0.0001973534971111,4,0
1.824,-0.0001926600895206,4,0
1.826,-0.0001872462277385,4,0
1.828,-0.0001812704539444,4,0
1.83,-0.0001749097525257,4,0
1.832,-0.0001683564680754,4,0
1.834,-0.0001618151657613,4,0
1.836,-0.0001554991648165,4,0
1.838,-0.0001496264040445,4,0
1.84,-0.00014441412463,4,0
1.842,-0.0001400717884352,4,0
1.844,-0.0001367918601968,4,0
1.846,-0.0001347385896229,4,0
1.848,-0.0001340355863021,4,0
1.85,-0.0001347535241197,4,0
1.852,-0.0001368995216266,4,0
1.854,-0.0001404095947475,4,0
1.856,-0.0001451452123368,4,0
1.858,-0.0001508945590932,4,0
1.86,-0.0001573786941638,4,0
1.862,-0.0001642623837024,4,0
1.864,-0.0001711689453599,4,0
1.866,-0.000177697958486,4,0
1.868,-0.0001834442679585,4,0
1.87,-0.0001880165704254,4,0
1.872,-0.0001910541792924,4,0
1.874,-0.0001922412083884,4,0
1.876,-0.0001913180739887,4,0
1.878,-0.0001880905913619,4,0
1.88,-0.0001824369182612,4,0
1.882,-0.000174312291515,4,0
1.884,-0.0001637512087498,4,0
1.886,-0.0001508666966677,4,0
1.888,-0.0001358466109258,4,0
1.89,-0.0001189473019251,4,0
1.892,-0.0001004851721799,4,0
1.894,-8.08265382063198e-05,4,0
1.896,-6.037593535757669e-05,4,0
1.898,-3.956283986186589e-05,4,0
1.9,-1.8826922096500967e-05,4,0
1.902,1.397653689283868e-06,4,0
1.904,2.069795564763561e-05,4,0
1.906,3.8696924267334296e-05,4,0
1.908,5.506590680051887e-05,4,0
1.91,6.953435056685039e-05,4,0
1.912,8.189629071803862e-05,4,0
1.914,9.2013615289044e-05,4,0
1.916,9.981628820502356e-05,4,0
1.918,0.0001052997291287,4,0
1.92,0.0001085195306106,4,0
1.922,0.0001095838242572,4,0
1.924,0.0001086439052122,4,0
1.926,0.0001058840088879,4,0
1.928,0.0001015112035803,4,0
1.93,9.574615286634212e-05,4,0
1.932,8.881513005220988e-05,4,0
1.934,8.094336732581766e-05,4,0
1.936,7.23497601306534e-05,4,0
1.938,6.324305041673375e-05,4,0
1.94,5.3819650387603055e-05,4,0
1.942,4.426310900532741e-05,4,0
1.944,3.474494002774979e-05,4,0
1.946,2.5426281862206223e-05,4,0
1.948,1.6459761463905147e-05,4,0
1.95,7.991034122784807e-06,4,0
1.952,1.597505654360195e-07,4,0
1.954,-6.8999473036425846e-06,4,0
1.956,-1.3059082709777647e-05,4,0
1.958,-1.8193434315113875e-05,4,0
1.96,-2.21832616718808e-05,4,0
1.962,-2.4913862650362768e-05,4,0
1.964,-2.627791772794619e-05,4,0
1.966,-2.618042409096005e-05,4,0
1.968,-2.4546496678972658e-05,4,0
1.97,-2.1331602557925383e-05,4,0
1.972,-1.6533146345193334e-05,4,0
1.974,-1.0201920819198489e-05,4,0
1.976,-2.45180310978268e-06,4,0
1.978,6.533883397441068e-06,4,0
1.98,1.6500765890511254e-05,4,0
1.982,2.712765847187617e-05,4,0
1.984,3.8037099947732e-05,4,0
1.986,4.881181462395332e-05,4,0
1.988,5.9015831988659366e-05,4,0
1.99,6.821827218537773e-05,4,0
1.992,7.601742039968972e-05,4,0
1.994,8.206278999494017e-05,4,0
1.996,8.607335541007558e-05,4,0
1.998,8.78508084942334e-05,4,0
2.0,8.728733104068219e-05,5,0
2.002,8.436786117113737e-05,5,0
2.004,7.91671626215895e-05,5,0
2.006,7.184226733706958e-05,5,0
2.008,6.26211420769278e-05,5,0
2.01,5.178873552965988e-05,5,0
2.012,3.967180163359676e-05,5,0
2.014,2.662394550799308e-05,5,0
2.016,1.3012119179674784e-05,5,0
2.018,-7.946992746090404e-07,5,0
2.02,-1.4434568313890523e-05,5,0
2.022,-2.7559915060705643e-05,5,0
2.024,-3.9843987902268783e-05,5,0
2.026,-5.0987237613265e-05,5,0
2.028,-6.072410579269701e-05,5,0
2.03,-6.883025966902611e-05,5,0
2.032,-7.51299379998758e-05,5,0
2.034,-7.950283913084291e-05,5,0
2.036,-8.188983653793662e-05,5,0
2.038,-8.229669320332411e-05,5,0
2.04,-8.079495030499016e-05,5,0
2.042,-7.751945376626606e-05,5,0
2.044,-7.266256092171576e-05,5,0
2.046,-6.64656863130071e-05,5,0
2.048,-5.920918048823568e-05,5,0
2.05,-5.120146638261861e-05,5,0
2.052,-4.276803542213583e-05,5,0
2.054,-3.424060951734514e-05,5,0
2.056,-2.594668862227353e-05,5,0
2.058,-1.8199800474078504e-05,5,0
2.06,-1.1290897578686485e-05,5,0
2.062,-5.481372042015893e-06,5,0
2.064,-9.980165079159578e-07,5,0
2.066,1.970056103797701e-06,5,0
2.068,3.272944050900681e-06,5,0
2.07,2.8007267453340605e-06,5,0
2.072,4.843997378195196e-07,5,0
2.074,-3.7023239886084846e-06,5,0
2.076,-9.7401934874891e-06,5,0
2.078,-1.75610795958728e-05,5,0
2.08,-2.704509182842617e-05,5,0
2.082,-3.801926058046356e-05,5,0
2.084,-5.025868698195732e-05,5,0
2.086,-6.349065051343689e-05,5,0
2.088,-7.740171151619355e-05,5,0
2.09,-9.164749581916745e-05,5,0
2.092,-0.0001058646683739,5,0
2.094,-0.0001196845336955,5,0
2.096,-0.000132747592495,5,0
2.098,-0.0001447181400751,5,0
2.1,-0.0001552977236442,5,0
2.102,-0.0001642362555023,5,0
2.104,-0.0001713399760748,5,0
2.106,-0.0001764761424774,5,0
2.108,-0.0001795749461453,5,0
2.11,-0.0001806294383144,5,0
2.112,-0.0001796940775427,5,0
2.114,-0.0001768820735623,5,0
2.116,-0.0001723612999145,5,0
2.118,-0.00016634843648,5,0
2.12,-0.0001591012178905,5,0
2.122,-0.0001509090322836,5,0
2.124,-0.0001420823849419,5,0
2.126,-0.000132941749102,5,0
2.128,-0.0001238061066512,5,0
2.13,-0.0001149812304802,5,0
2.132,-0.0001067476903181,5,0
2.134,-9.934877740233528e-05,5,0
2.136,-9.29789677766852e-05,5,0
2.138,-8.777394911755702e-05,5,0
2.14,-8.380337526490187e-05,5,0
2.142,-8.106730225448075e-05,5,0
2.144,-7.949681875178337e-05,5,0
2.146,-7.895891554782104e-05,5,0
2.148,-7.926528985623121e-05,5,0
2.15,-8.018457400436783e-05,5,0
2.152,-8.145732842580301e-05,5,0
2.154,-8.281293017970056e-05,5,0
2.156,-8.398719246320083e-05,5,0
2.158,-8.473930180088383e-05,5,0
2.16,-8.486668195329078e-05,5,0
2.162,-8.42167872332247e-05,5,0
2.164,-8.269543199659414e-05,5,0
2.166,-8.027176852187627e-05,5,0
2.168,-7.698020175149859e-05,5,0
2.17,-7.291936018087247e-05,5,0
2.172,-6.824792801120969e-05,5,0
2.174,-6.317697875313836e-05,5,0
2.176,-5.7958625474430167e-05,5,0
2.178,-5.28712836396391e-05,5,0
2.18,-4.8202410991862935e-05,5,0
2.182,-4.422998985517288e-05,5,0
2.184,-4.120412051633426e-05,5,0
2.186,-3.9329968842349394e-05,5,0
2.188,-3.875313304263096e-05,5,0
2.19,-3.954838186628882e-05,5,0
2.192,-4.171265490704445e-05,5,0
2.194,-4.516310127469463e-05,5,0
2.196,-4.97406669416204e-05,5,0
2.198,-5.5219301544333294e-05,5,0
2.2,-6.132030084705314e-05,5,0
2.202,-6.773073625963661e-05,5,0
2.204,-7.412446605275491e-05,5,0
2.206,-8.018394559982753e-05,5,0
2.208,-8.562093544275987e-05,5,0
2.21,-9.019421817054397e-05,5,0
2.212,-9.372264723537584e-05,5,0
2.214,-9.609234196455712e-05,5,0
2.216,-9.725755094501664e-05,5,0
2.218,-9.723546480600267e-05,5,0
2.22,-9.609592589376055e-05,5,0
2.222,-9.394744784242002e-05,5,0
2.224,-9.092113426360428e-05,5,0
2.226,-8.715399276211718e-05,5,0
2.228,-8.277295644331093e-05,5,0
2.23,-7.78808310399561e-05,5,0
2.232,-7.254535630707494e-05,5,0
2.234,-6.679239867878502e-05,5,0
2.236,-6.060384063807533e-05,5,0
2.238,-5.3920092658183086e-05,5,0
2.24,-4.664654327386084e-05,5,0
2.242,-3.866283786774875e-05,5,0
2.244,-2.983368117710739e-05,5,0
2.246,-2.001988865594148e-05,5,0
2.248,-9.088668365375498e-06,5,0
2.25,3.0774193140650995e-06,5,0
2.252,1.657281412744119e-05,5,0
2.254,3.1462177202718846e-05,5,0
2.256,4.7773948992870274e-05,5,0
2.258,6.54940083689548e-05,5,0
2.26,8.455971133713294e-05,5,0
2.262,0.0001048550263534,5,0
2.264,0.0001262075721365,5,0
2.266,0.000148388038349,5,0
2.268,0.0001711119617497,5,0
2.27,0.0001940434908787,5,0
2.272,0.0002168007787372,5,0
2.274,0.0002389628935926,5,0
2.276,0.0002600783747524,5,0
2.278,0.0002796755778091,5,0
2.28,0.0002972747528615,5,0
2.282,0.000312401555808,5,0
2.284,0.0003246015769249,5,0
2.286,0.0003334555088187,5,0
2.288,0.000338594657732,5,0
2.29,0.0003397164841184,5,0
2.292,0.0003365996869438,5,0
2.294,0.0003291181073419,5,0
2.296,0.0003172525603646,5,0
2.298,0.0003010996842084,5,0
2.3,0.0002808770100401,5,0
2.302,0.0002569236403242,5,0
2.304,0.00022969611545,5,0
2.306,0.0001997592163259,5,0
2.308,0.0001677716113849,5,0
2.31,0.0001344664613397,5,0
2.312,0.0001006273980106,5,0
2.314,6.70607088903234e-05,5,0
2.316,3.45650250023593e-05,5,0
2.318,3.9002198078181245e-06,5,0
2.32,-2.424249206880214e-05,5,0
2.322,-4.9267166066792656e-05,5,0
2.324,-7.069451936923742e-05,5,0
2.326,-8.817663857150304e-05,5,0
2.328,-0.000101504205134,5,0
2.33,-0.0001106061305348,5,0
2.332,-0.0001155421039243,5,0
2.334,-0.0001164890830573,5,0
2.336,-0.0001137232127695,5,0
2.338,-0.0001075989703764,5,0
2.34,-9.8527383767617e-05,5,0
2.342,-8.695486882936923e-05,5,0
2.344,-7.33436881400463e-05,5,0
2.346,-5.81544909007562e-05,5,0
2.348,-4.183108405689656e-05,5,0
2.35,-2.4787571674477984e-05,5,0
2.352,-7.398160424971856e-06,5,0
2.354,1.0009961851482088e-05,5,0
2.356,2.7160382981006925e-05,5,0
2.358,4.382790757791281e-05,5,0
2.36,5.983614074687618e-05,5,0
2.362,7.505294911207307e-05,5,0
2.364,8.938454233897467e-05,5,0
2.366,0.0001027686857865,5,0
2.368,0.0001151672843873,5,0
2.37,0.0001265584994399,5,0
2.372,0.000136928738983,5,0
2.374,0.0001462651597333,5,0
2.376,0.0001545494954181,5,0
2.378,0.0001617538890543,5,0
2.38,0.0001678389561071,5,0
2.382,0.0001727537852549,5,0
2.384,0.0001764373030775,5,0
2.386,0.000178820499851,5,0
2.388,0.0001798292878536,5,0
2.39,0.0001793880042431,5,0
2.392,0.0001774236290328,5,0
2.394,0.0001738706605492,5,0
2.396,0.0001686764001632,5,0
2.398,0.0001618063305905,5,0
2.4,0.0001532494270759,5,0
2.402,0.0001430235095635,5,0
2.404,0.0001311808764849,5,0
2.406,0.0001178142761249,5,0
2.408,0.0001030628053025,5,0
2.41,8.711681324824832e-05,5,0
2.412,7.022061899990944e-05,5,0
2.414,5.267196704603616e-05,5,0
2.416,3.481755922162741e-05,5,0
2.418,1.7044498883022568e-05,5,0
2.42,-2.3209771870140625e-07,5,0
2.422,-1.6584773131875034e-05,5,0
2.424,-3.1591909939068406e-05,5,0
2.426,-4.4857410440988055e-05,5,0
2.428,-5.6030589375485736e-05,5,0
2.43,-6.482476792049793e-05,5,0
2.432,-7.103301820022805e-05,5,0
2.434,-7.453976359082257e-05,5,0
2.436,-7.53275059287207e-05,5,0
2.438,-7.34786919533763e-05,5,0
2.44,-6.917335957159758e-05,5,0
2.442,-6.2683421301247e-05,5,0
2.444,-5.436417155486193e-05,5,0
2.446,-4.4643094158450086e-05,5,0
2.448,-3.400570727627639e-05,5,0
2.45,-2.2978283598739896e-05,5,0
2.452,-1.210777896223325e-05,5,0
2.454,-1.939922475922656e-06,5,0
2.456,7.003122822866109e-06,5,0
2.458,1.4243989787906484e-05,5,0
2.46,1.9368881400953103e-05,5,0
2.462,2.204294151538629e-05,5,0
2.464,2.202173191555717e-05,5,0
2.466,1.9158727720851568e-05,5,0
2.468,1.3409024347236724e-05,5,0
2.47,4.829597188114389e-06,5,0
2.472,-6.423494428173771e-06,5,0
2.474,-2.0100557980971656e-05,5,0
2.476,-3.5865970795112765e-05,5,0
2.478,-5.330775768561608e-05,5,0
2.48,-7.19487568196445e-05,5,0
2.482,-9.125924153806228e-05,5,0
2.484,-0.0001106710107894,5,0
2.486,-0.0001295930115544,5,0
2.488,-0.0001474284749953,5,0
2.49,-0.0001635933542332,5,0
2.492,-0.0001775356236348,5,0
2.494,-0.000188754840909,5,0
2.496,-0.0001968213093856,5,0
2.498,-0.0002013940998979,5,0
2.5,-0.0002022369863713,6,0
2.502,-0.0001992310897998,6,0
2.504,-0.0001923829595812,6,0
2.506,-0.0001818271326384,6,0
2.508,-0.0001678228408647,6,0
2.51,-0.000150745253112,6,0
2.512,-0.0001310721851164,6,0
2.514,-0.0001093674020237,6,0
2.516,-8.626143421137316e-05,6,0
2.518,-6.243040058005385e-05,6,0
2.52,-3.857298848978703e-05,6,0
2.522,-1.5385717838148545e-05,6,0
2.524,6.463042416913571e-06,6,0
2.526,2.635931042040328e-05,6,0
2.528,4.37685647217254e-05,6,0
2.53,5.825814639902212e-05,6,0
2.532,6.951572387357716e-05,6,0
2.534,7.7362955060277e-05,6,0
2.536,8.17638354263003e-05,6,0
2.538,8.282741349230956e-05,6,0
2.54,8.080460414992958e-05,6,0
2.542,7.607885882102009e-05,6,0
2.544,6.915060579185757e-05,6,0
2.546,6.0615724718539406e-05,6,0
2.548,5.113882503497586e-05,6,0
2.55,4.142263038165399e-05,6,0
2.552,3.2175174753243664e-05,6,0
2.554,2.407669840967736e-05,6,0
2.556,1.774812476651979e-05,6,0
2.558,1.372289486332399e-05,6,0
2.56,1.2423743180592566e-05,6,0
2.562,1.4145631209820072e-05,6,0
2.564,1.904547708388024e-05,6,0
2.566,2.713864098775221e-05,6,0
2.568,3.830155082298324e-05,6,0
2.57,5.227956925864985e-05,6,0
2.572,6.869927631620837e-05,6,0
2.574,8.708464195748785e-05,6,0
2.576,0.0001068768281748,6,0
2.578,0.0001274573641225,6,0
2.58,0.0001481741297247,6,0
2.582,0.0001683691091934,6,0
2.584,0.0001874064909559,6,0
2.586,0.000204699586712,6,0
2.588,0.0002197352144653,6,0
2.59,0.0002320944761039,6,0
2.592,0.0002414691007251,6,0
2.594,0.0002476726782812,6,0
2.596,0.0002506462445872,6,0
2.598,0.0002504578906996,6,0
2.6,0.0002472963816015,6,0
2.602,0.0002414591368047,6,0
2.604,0.0002333352930827,6,0
2.606,0.0002233848838839,6,0
2.608,0.000212115365913,6,0
2.61,0.00020005676571,6,0
2.612,0.0001877366766573,6,0
2.614,0.0001756563537705,6,0
2.616,0.0001642692729746,6,0
2.618,0.0001539635653737,6,0
2.62,0.0001450494633667,6,0
2.622,0.0001377522843903,6,0
2.624,0.0001322107815783,6,0
2.626,0.0001284801877743,6,0
2.628,0.0001265390441393,6,0
2.63,0.0001262988293212,6,0
2.632,0.0001276153771847,6,0
2.634,0.0001303010636757,6,0
2.636,0.0001341367786292,6,0
2.638,0.00013888280377,6,0
2.64,0.0001442879261478,6,0
2.642,0.0001500964593665,6,0
2.644,0.0001560533154941,6,0
2.646,0.000161907771361,6,0
2.648,0.000167416921503,6,0
2.65,0.00017234981911,6,0
2.652,0.0001764929044795,6,0
2.654,0.0001796566485215,6,0
2.656,0.0001816827232343,6,0
2.658,0.0001824507515109,6,0
2.66,0.0001818838266221,6,0
2.662,0.000179952316411,6,0
2.664,0.0001766757280983,6,0
2.666,0.000172122493104,6,0
2.668,0.0001664074997799,6,0
2.67,0.0001596872261898,6,0
2.672,0.0001521525448627,6,0
2.674,0.0001440196698443,6,0
2.676,0.0001355201021419,6,0
2.678,0.0001268905509414,6,0
2.68,0.0001183635501243,6,0
2.682,0.0001101589964452,6,0
2.684,0.0001024764086644,6,0
2.686,9.5487583183543e-05,6,0
2.688,8.932953957043834e-05,6,0
2.69,8.409805373751018e-05,6,0
2.692,7.984241635173274e-05,6,0
2.694,7.65621212542456e-05,6,0
2.696,7.420593431680394e-05,6,0
2.698,7.267336520749452e-05,6,0
2.7,7.18182326714382e-05,6,0
2.702,7.145398103561117e-05,6,0
2.704,7.136063900459893e-05,6,0
2.706,7.129357159137769e-05,6,0
2.708,7.099420322027335e-05,6,0
2.71,7.020257226801321e-05,6,0
2.712,6.867102009984684e-05,6,0
2.714,6.617780273091058e-05,6,0
2.716,6.253921481416516e-05,6,0
2.718,5.761900673628744e-05,6,0
2.72,5.133432370625557e-05,6,0
2.722,4.365790338764113e-05,6,0
2.724,3.4616677802981393e-05,6,0
2.726,2.428716223213623e-05,6,0
2.728,1.2788126678388884e-05,6,0
2.73,2.7117918389746484e-07,6,0
2.732,-1.3089856774393122e-05,6,0
2.734,-2.710961110922745e-05,6,0
2.736,-4.160066144912687e-05,6,0
2.738,-5.638094485730112e-05,6,0
2.74,-7.127877648290046e-05,6,0
2.742,-8.613577485424254e-05,6,0
2.744,-0.000100808345398,6,0
2.746,-0.000115168364773,6,0
2.748,-0.0001291034646575,6,0
2.75,-0.0001425170763437,6,0
2.752,-0.000155328317915,6,0
2.754,-0.0001674718555985,6,0
2.756,-0.0001788979279714,6,0
2.758,-0.000189572684126,6,0
2.76,-0.0001994788235736,6,0
2.762,-0.000208616290408,6,0
2.764,-0.0002170025810224,6,0
2.766,-0.0002246721743961,6,0
2.768,-0.0002316747174499,6,0
2.77,-0.0002380718538968,6,0
2.772,-0.0002439328771114,6,0
2.774,-0.0002493296004894,6,0
2.776,-0.0002543309114597,6,0
2.778,-0.0002589974418512,6,0
2.78,-0.0002633767256345,6,0
2.782,-0.0002674991716394,6,0
2.784,-0.0002713751510986,6,0
2.786,-0.00027499346125,6,0
2.788,-0.0002783213530609,6,0
2.79,-0.0002813061980153,6,0
2.792,-0.0002838787309312,6,0
2.794,-0.0002859576699492,6,0
2.796,-0.0002874554074792,6,0
2.798,-0.0002882844001674,6,0
2.8,-0.0002883638508573,6,0
2.802,-0.0002876262361041,6,0
2.804,-0.0002860231645772,6,0
2.806,-0.0002835299948071,6,0
2.808,-0.000280148690704,6,0
2.81,-0.0002759086031586,6,0
2.812,-0.0002708651804451,6,0
2.814,-0.0002650969110373,6,0
2.816,-0.0002587009858971,6,0
2.818,-0.0002517881849797,6,0
2.82,-0.0002444773763156,6,0
2.822,-0.0002368898639005,6,0
2.824,-0.0002291437278101,6,0
2.826,-0.000221348302376,6,0
2.828,-0.0002135990130437,6,0
2.83,-0.0002059728727912,6,0
2.832,-0.0001985249428583,6,0
2.834,-0.0001912859612927,6,0
2.836,-0.0001842611989585,6,0
2.838,-0.000177430515357,6,0
2.84,-0.0001707496082592,6,0
2.842,-0.000164152548478,6,0
2.844,-0.0001575557588333,6,0
2.846,-0.0001508635266198,6,0
2.848,-0.0001439749139336,6,0
2.85,-0.0001367916491789,6,0
2.852,-0.0001292263943005,6,0
2.854,-0.0001212107849337,6,0
2.856,-0.000112702813611,6,0
2.858,-0.0001036933238548,6,0
2.86,-9.42114326082822e-05,6,0
2.862,-8.432854563971518e-05,6,0
2.864,-7.416039728818898e-05,6,0
2.866,-6.386644312016644e-05,6,0
2.868,-5.3646110316417765e-05,6,0
2.87,-4.373184425577151e-05,6,0
2.872,-3.437938709200907e-05,6,0
2.874,-2.5856043766559676e-05,6,0
2.876,-1.842772347742812e-05,6,0
2.878,-1.2345389595849588e-05,6,0
2.88,-7.831410286179302e-06,6,0
2.882,-5.066306250242252e-06,6,0
2.884,-4.176532740556526e-06,6,0
2.886,-5.224114725995172e-06,6,0
2.888,-8.199058364286713e-06,6,0
2.89,-1.30153965647805e-05,6,0
2.892,-1.951148555808988e-05,6,0
2.894,-2.7454840775250967e-05,6,0
2.896,-3.6551475992120816e-05,6,0
2.898,-4.6459404226070446e-05,6,0
2.9,-5.680562614072849e-05,6,0
2.902,-6.720553484008862e-05,6,0
2.904,-7.728324222583975e-05,6,0
2.906,-8.669102626881917e-05,6,0
2.908,-9.512610167239236e-05,6,0
2.91,-0.0001023433151577,6,0
2.912,-0.0001081630628371,6,0
2.914,-0.0001124745103101,6,0
2.916,-0.0001152348396144,6,0
2.918,-0.000116465560516,6,0
2.92,-0.0001162468400622,6,0
2.922,-0.0001147104618657,6,0
2.924,-0.0001120316993871,6,0
2.926,-0.0001084202896156,6,0
