t_s,sinal_filtrado,janela
29.546,0.000162716955937112,60
29.548,0.00015590190819032807,60
29.55,0.0001473350450006558,60
29.552,0.00013714748452143662,60
29.554,0.00012551952167794196,60
29.556,0.00011267548245169504,60
29.558,9.887665196257305e-05,60
29.56,8.441281170056568e-05,60
29.562,6.95928360235312e-05,60
29.564,5.4734647321610046e-05,60
29.566,4.0154738851113485e-05,60
29.568,2.615751714888668e-05,60
29.57,1.3024845080862482e-05,60
29.572,1.0062647148077439e-06,60
29.574,-9.689644704248083e-06,60
29.576,-1.890247562466612e-05,60
29.578,-2.6525671540696292e-05,60
29.58,-3.251066699959841e-05,60
29.582,-3.686935297737534e-05,60
29.584,-3.967450066305976e-05,60
29.586,-4.1057691281567216e-05,60
29.588,-4.120452185474059e-05,60
29.59,-4.034730246958189e-05,60
29.592,-3.875588049431504e-05,60
29.594,-3.672739847515409e-05,60
29.596,-3.457565593804819e-05,60
29.598,-3.2620433587830674e-05,60
29.6,-3.1176877747572055e-05,60
29.602,-3.05449808361417e-05,60
29.604,-3.099931186813396e-05,60
29.606,-3.277932967386088e-05,60
29.608,-3.6080724666247535e-05,60
29.61,-4.104819910917192e-05,60
29.612,-4.77699182516514e-05,60
29.614,-5.627366028426121e-05,60
29.616,-6.652459942954761e-05,60
29.618,-7.842471991833199e-05,60
29.62,-9.181400633164506e-05,60
29.622,-0.00010647365518281124,60
29.624,-0.00012213150719219359,60
29.626,-0.00013846972013371582,60
29.628,-0.00015513448275424331,60
29.63,-0.00017174739824977355,60
29.632,-0.00018791807114884105,60
29.634,-0.00020325740568498572,60
29.636,-0.00021739114444013877,60
29.638,-0.00022997320777325248,60
29.64,-0.00024069839710988964,60
29.642,-0.0002493139870768088,60
29.644,-0.00025562969009698347,60
29.646,-0.0002595254893514804,60
29.648,-0.00026095692325761886,60
29.65,-0.00025995752063493247,60
29.652,-0.0002566381481522677,60
29.654,-0.00025118301467987785,60
29.656,-0.0002438420692450985,60
29.658,-0.0002349196593805216,60
29.66,-0.00022475962726172628,60
29.662,-0.0002137274422249356,60
29.664,-0.00020219038506842017,60
29.666,-0.00019049709965020725,60
29.668,-0.0001789579267557758,60
29.67,-0.0001678273334628598,60
29.672,-0.00015728954537322048,60
29.674,-0.00014744828025699207,60
29.676,-0.0001383212831394757,60
29.678,-0.00012984012218705652,60
29.68,-0.00012185537931512805,60
29.682,-0.00011414696556947252,60
29.684,-0.0001064388659399196,60
29.686,-9.841725843199284e-05,60
29.688,-8.975073858305354e-05,60
29.69,-8.011135746524187e-05,60
29.692,-6.91953334135535e-05,60
29.694,-5.674252158405819e-05,60
29.696,-4.2553856402724334e-05,60
29.698,-2.650593656707616e-05,60
29.7,-8.561816760229785e-06,60
29.702,1.1222872163706777e-05,60
29.704,3.269901251357874e-05,60
29.706,5.562828347973462e-05,60
29.708,7.969205249384913e-05,60
29.71,0.00010450391426166526,60
29.712,0.0001296248608489622,60
29.714,0.00015458024577447193,60
29.716,0.00017887789818480735,60
29.718,0.000202026782058632,60
29.72,0.0002235554904889817,60
29.722,0.00024302974542030265,60
29.724,0.0002600680585570902,60
29.726,0.00027435483739540414,60
29.728,0.00028565044096924536,60
29.73,0.0002937979095792201,60
29.732,0.0002987262517658297,60
29.734,0.0003004502845874138,60
29.736,0.0002990671455006184,60
29.738,0.00029474976911939325,60
29.74,0.0002877378546597602,60
29.742,0.00027832708179767294,60
29.744,0.00026685742785670683,60
29.746,0.0002537012728809402,60
29.748,0.00023925160412698897,60
29.75,0.00022391029010730357,60
29.752,0.00020807630836629871,60
29.754,0.00019213401179578893,60
29.756,0.0001764418719937399,60
29.758,0.00016132243721597099,60
29.76,0.00014705428204934596,60
29.762,0.00013386642280382714,60
29.764,0.00012193516394500268,60
29.766,0.00011138292082079755,60
29.768,0.00010227847161687968,60
29.77,9.463833393653882e-05,60
29.772,8.84293295019395e-05,60
29.774,8.357264170045537e-05,60
29.776,7.994963956551222e-05,60
29.778,7.740943940556784e-05,60
29.78,7.577773992106541e-05,60
29.782,7.486612825901286e-05,60
29.784,7.448099336505097e-05,60
29.786,7.443138335792974e-05,60
29.788,7.453542633594878e-05,60
29.79,7.462512871298353e-05,60
29.792,7.454942034796437e-05,60
29.794,7.417529894864993e-05,60
29.796,7.338697982548916e-05,60
29.798,7.208320606575283e-05,60
29.8,7.017330035195704e-05,60
29.802,6.757293868422606e-05,60
29.804,6.420073548331783e-05,60
29.806,5.997643750812362e-05,60
29.808,5.482096236049456e-05,60
29.81,4.8657963345992074e-05,60
29.812,4.141630846776376e-05,60
29.814,3.3032911777140054e-05,60
29.816,2.345560575316988e-05,60
29.818,1.2645935038730264e-05,60
29.82,5.817514161695768e-07,60
29.822,-1.2740606215831331e-05,60
29.824,-2.7304773858246755e-05,60
29.826,-4.30735485225504e-05,60
29.828,-5.9988662955153166e-05,60
29.83,-7.797086069333504e-05,60
29.832,-9.691997584701405e-05,60
29.834,-0.0001167148544204712,60
29.836,-0.00013721316722499559,60
29.838,-0.00015825136869007043,60
29.84,-0.00017964514863386523,60
29.842,-0.00020119065298887447,60
29.844,-0.00022266656805472777,60
29.846,-0.00024383698869428127,60
29.848,-0.00026445490488967395,60
29.85,-0.00028426614350373426,60
29.852,-0.0003030136498735193,60
29.854,-0.0003204420452909094,60
29.856,-0.00033630242191204384,60
29.858,-0.0003503573219999744,60
29.86,-0.0003623858044075314,60
29.862,-0.0003721884573732012,60
29.864,-0.00037959219964319585,60
29.866,-0.00038445473343497167,60
29.868,-0.0003866685670040252,60
29.87,-0.0003861645801403952,60
29.872,-0.0003829151131966047,60
29.874,-0.00037693649427737714,60
29.876,-0.0003682908139250625,60
29.878,-0.00035708668143075487,60
29.88,-0.00034347870483618945,60
29.882,-0.0003276655314710306,60
29.884,-0.0003098864127106316,60
29.886,-0.0002904163370516194,60
29.888,-0.0002695597926911553,60
29.89,-0.0002476432505657756,60
29.892,-0.00022500657365246088,60
29.894,-0.0002019937309760244,60
29.896,-0.00017894333254962871,60
29.898,-0.00015617953592170103,60
29.9,-0.00013400379743047538,60
29.902,-0.00011268779562634856,60
29.904,-9.246771404895715e-05,60
29.906,-7.353999230592161e-05,60
29.908,-5.605864084233936e-05,60
29.91,-4.01342275480051e-05,60
29.912,-2.583464018156232e-05,60
29.914,-1.3187675088713671e-05,60
29.916,-2.1853845109469606e-06,60
29.918,7.210052194640218e-06,60
29.92,1.5059337929418597e-05,60
29.922,2.143847795942213e-05,60
29.924,2.6431201889312144e-05,60
29.926,3.0121985953019127e-05,60
29.928,3.259024987335476e-05,60
29.93,3.3906237663122754e-05,60
29.932,3.412893307711945e-05,60
29.934,3.330608197314124e-05,60
29.936,3.1476067848753405e-05,60
29.938,2.8671141583326647e-05,60
29.94,2.492142902104728e-05,60
29.942,2.025923567588888e-05,60
29.944,1.472337022675341e-05,60
29.946,8.363408365610537e-06,60
29.948,1.2439172693619056e-06,60
29.95,-6.551379297195336e-06,60
29.952,-1.4915671301761187e-05,60
29.954,-2.3715758199617452e-05,60
29.956,-3.2789940890189525e-05,60
29.958,-4.1947716130164565e-05,60
29.96,-5.0971713055099406e-05,60
29.962,-5.962200729960415e-05,60
29.964,-6.764264821273757e-05,60
29.966,-7.477005427194729e-05,60
29.968,-8.074289690122261e-05,60
29.97,-8.531312204627521e-05,60
29.972,-8.825770031064295e-05,60
29.974,-8.939046395931843e-05,60
29.976,-8.857309700493282e-05,60
29.978,-8.572424350614477e-05,60
29.98,-8.082593856242008e-05,60
29.982,-7.392705286376215e-05,60
29.984,-6.51439183976602e-05,60
29.986,-5.465852233140045e-05,60
29.988,-4.271452914457276e-05,60
29.99,-2.9611064635106385e-05,60
29.992,-1.569396867463658e-05,60
29.994,-1.3443211690573526e-06,60
29.996,1.3035551604035223e-05,60
29.998,2.703790265239764e-05,60
30.0,4.0266228452944445e-05,61
30.002,5.235174643581275e-05,61
30.004,6.296880973643572e-05,61
30.006,7.184855122418772e-05,61
30.008,7.879015241181255e-05,61
30.01,8.366919086581118e-05,61
30.012,8.64425829697683e-05,61
30.014,8.714974023160262e-05,61
30.016,8.590970760132608e-05,61
30.018,8.291424754699617e-05,61
30.02,7.841706136852981e-05,61
30.022,7.271958656022569e-05,61
30.024,6.615407197476988e-05,61
30.026,5.906491708879892e-05,61
30.028,5.1789555488600656e-05,61
30.03,4.464038201333932e-05,61
30.032,3.788922481267328e-05,61
30.034,3.175558437985623e-05,61
30.036,2.6399419787066605e-05,61
30.038,2.1918829663127377e-05,61
30.04,1.8352584263351607e-05,61
30.042,1.5687058128904614e-05,61
30.044,1.3866727597415927e-05,61
30.046,1.2807156420008308e-05,61
30.048,1.2409343944036418e-05,61
30.05,1.2574381288437628e-05,61
30.052,1.3217445900507677e-05,61
30.054,1.4280197312095023e-05,61
30.056,1.5740613864906476e-05,61
30.058,1.7619305411966383e-05,61
30.06,1.998146971424496e-05,61
30.062,2.2933995603948194e-05,61
30.064,2.6617699767519178e-05,61
30.066,3.1195196375726365e-05,61
30.068,3.683534398674105e-05,61
30.07,4.3695543086303685e-05,61
30.072,5.1903345656802e-05,61
30.074,6.153887340895054e-05,61
30.076,7.261942600139217e-05,61
30.078,8.508741151477109e-05,61
30.08,9.880238601731946e-05,61
30.082,0.00011353762536921512,61
30.084,0.0001289813894395584,61
30.086,0.0001447429553355419,61
30.088,0.00016036350779477724,61
30.09,0.00017533184825526207,61
30.092,0.0001891044558931124,61
30.094,0.0002011288078049198,61
30.096,0.00021086834192733783,61
30.098,0.0002178272656960048,61
30.1,0.00022157359552648205,61
30.102,0.0002217592104294612,61
30.104,0.00021813614541912643,61
30.106,0.00021056871327500897,61
30.108,0.0001990412573539807,61
30.11,0.000183661398865774,61
30.112,0.00016465863138590383,61
30.114,0.00014237817116902063,61
30.116,0.00011727018220552594,61
30.118,8.987481862941904e-05,61
30.12,6.0803834662063695e-05,61
30.122,3.071969292805799e-05,61
30.124,3.131348680516441e-07,61
30.126,-2.971985288098201e-05,61
30.128,-5.870071246721044e-05,61
30.13,-8.59895711805396e-05,61
30.132,-0.00011100402965959297,61
30.134,-0.0001332346949875467,61
30.136,-0.00015225714569849926,61
30.138,-0.0001677404986027318,61
30.14,-0.00017945302834694124,61
30.142,-0.0001872652514451608,61
30.144,-0.00019115059282417052,61
30.146,-0.000191183448606008,61
30.148,-0.00018753436718304503,61
30.15,-0.0001804622211507592,61
30.152,-0.0001703035308938912,61
30.154,-0.000157459418986901,61
30.156,-0.0001423809172803529,61
30.158,-0.00012555339197251188,61
30.16,-0.0001074806543233916,61
30.162,-8.86690207255516e-05,61
30.164,-6.96113954297112e-05,61
30.166,-5.077150194442312e-05,61
30.168,-3.256866504246454e-05,61
30.17,-1.5363907190716213e-05,61
30.172,5.516370429688035e-07,61
30.174,1.4965034477454976e-05,61
30.176,2.774596707630336e-05,61
30.178,3.884704179804859e-05,61
30.18,4.830012795787236e-05,61
30.182,5.6209030460085216e-05,61
30.184,6.273885963063166e-05,61
30.186,6.810248256048869e-05,61
30.188,7.25445530316759e-05,61
30.19,7.632385856228336e-05,61
30.192,7.969498678361343e-05,61
30.194,8.289044193917086e-05,61
30.196,8.610432098259965e-05,61
30.198,8.947862362087125e-05,61
30.2,9.309328976146451e-05,61
30.202,9.696100017846486e-05,61
30.204,0.00010102746255577905,61
30.206,0.00010517732739989556,61
30.208,0.00010924522338884878,61
30.21,0.00011303088586939224,61
30.212,0.00011631705443177861,61
30.214,0.00011888867561172344,61
30.216,0.0001205518986683961,61
30.218,0.00012115139794864236,61
30.22,0.00012058471807571525,61
30.222,0.00011881261460292252,61
30.224,0.00011586472660448204,61
30.226,0.0001118403331116234,61
30.228,0.00010690436706514396,61
30.23,0.00010127923483178462,61
30.232,9.523326661669266e-05,61
30.234,8.906677242477051e-05,61
30.236,8.309668895966912e-05,61
30.238,7.76406844957476e-05,61
30.24,7.300139226829803e-05,61
30.242,6.945127106611946e-05,61
30.244,6.72185401155772e-05,61
30.246,6.647470445201147e-05,61
30.248,6.732427648769738e-05,61
30.25,6.979729593284534e-05,61
30.252,7.384511840500307e-05,61
30.254,7.933975968664669e-05,61
30.256,8.607697130362887e-05,61
30.258,9.378320719278721e-05,61
30.26,0.00010212658050615589,61
30.262,0.00011073163374216176,61
30.264,0.00011919723884423,61
30.266,0.000127116392439079,61
30.268,0.0001340963392171912,61
30.27,0.00013977748865946955,61
30.272,0.00014384991743135147,61
30.274,0.00014606668619668268,61
30.276,0.0001462535959132734,61
30.278,0.00014431530031586463,61
30.28,0.0001402378671382265,61
30.282,0.00013408795232654587,61
30.284,0.00012600875125354415,61
30.286,0.00011621288791534062,61
30.288,0.0001049724867255658,61
30.29,9.260687080298585e-05,61
30.292,7.946855861104977e-05,61
30.294,6.59283501224472e-05,61
30.296,5.236023881629068e-05,61
30.298,3.912672028170661e-05,61
30.3,2.6564942416729827e-05,61
30.302,1.497416363432036e-05,61
30.304,4.605080418203684e-06,61
30.306,-4.348465191298174e-06,61
30.308,-1.1755201778668664e-05,61
30.31,-1.7549787117741727e-05,61
30.312,-2.1734239262446697e-05,61
30.314,-2.437772911153207e-05,61
30.316,-2.561464953282789e-05,61
30.318,-2.5640513348866666e-05,61
30.32,-2.470506574887197e-05,61
30.322,-2.3102098930642616e-05,61
30.324,-2.11558212079919e-05,61
30.326,-1.920418894766912e-05,61
30.328,-1.7580201689758876e-05,61
30.33,-1.659256345719368e-05,61
30.332,-1.6507161131311784e-05,61
30.334,-1.7530547422715766e-05,61
30.336,-1.9796265719458364e-05,61
30.338,-2.335462298115909e-05,61
30.34,-2.8166449469536847e-05,61
30.342,-3.410138707423191e-05,61
30.344,-4.0941182829098926e-05,61
30.346,-4.8388229274368315e-05,61
30.348,-5.607918746365154e-05,61
30.35,-6.360305665799564e-05,61
30.352,-7.052265497757775e-05,61
30.354,-7.639823638631865e-05,61
30.356,-8.081189655743747e-05,61
30.358,-8.33914360551786e-05,61
30.36,-8.383235166924138e-05,61
30.362,-8.191660601533348e-05,61
30.364,-7.752690450333631e-05,61
30.366,-7.065551542134792e-05,61
30.368,-6.140719516256466e-05,61
30.37,-4.999638506510765e-05,61
30.372,-3.6739337144114576e-05,61
30.374,-2.2042035708479847e-05,61
30.376,-6.384664417919708e-06,61
30.378,9.696913791261097e-06,61
30.38,2.5632347596592637e-05,61
30.382,4.084017586802841e-05,61
30.384,5.475250952217882e-05,61
30.386,6.683975374132153e-05,61
30.388,7.663396188352691e-05,61
30.39,8.374953607752279e-05,61
30.392,8.790026371980849e-05,61
30.394,8.89119424967763e-05,61
30.396,8.673003402585741e-05,61
30.398,8.142196740549918e-05,61
30.4,7.317398362480534e-05,61
30.402,6.228277086707368e-05,61
30.404,4.91425001646802e-05,61
30.406,3.42281323532817e-05,61
30.408,1.807597451684651e-05,61
30.41,1.2624063244758263e-06,61
30.412,-1.5618483141298994e-05,61
30.414,-3.19777861422923e-05,61
30.416,-4.7254641609010874e-05,61
30.418,-6.093829342966873e-05,61
30.42,-7.258824860795443e-05,61
30.422,-8.185132964114268e-05,61
30.424,-8.847466118826306e-05,61
30.426,-9.231413200082285e-05,61
30.428,-9.333834864499596e-05,61
30.43,-9.162829836844136e-05,61
30.432,-8.73728383705689e-05,61
30.434,-8.085994849657159e-05,61
30.436,-7.246369221319613e-05,61
30.438,-6.26271254828173e-05,61
30.44,-5.18418761597284e-05,61
30.442,-4.062558725426397e-05,61
30.444,-2.9498674185594163e-05,61
30.446,-1.8961788392547332e-05,61
30.448,-9.475077172333517e-06,61
30.45,-1.4399714793898848e-06,61
30.452,4.816017002495119e-06,61
30.454,9.051105915284019e-06,61
30.456,1.11172737217828e-05,61
30.458,1.0964126682959508e-05,61
30.46,8.638327378414563e-06,61
30.462,4.278581466508621e-06,61
30.464,-1.8934648120491076e-06,61
30.466,-9.585764201772374e-06,61
30.468,-1.845105300040736e-05,61
30.47,-2.8103916677336246e-05,61
30.472,-3.813907074924901e-05,61
30.474,-4.815019609920021e-05,61
30.476,-5.774848978335188e-05,61
30.478,-6.657985049439206e-05,61
30.48,-7.433957088187566e-05,61
30.482,-8.078370816461385e-05,61
30.484,-8.573684940428918e-05,61
30.486,-8.909651119582318e-05,61
30.488,-9.083465959429816e-05,61
30.49,-9.099671170549053e-05,61
30.492,-8.969803025453101e-05,61
30.494,-8.711764466986372e-05,61
30.496,-8.348896033851235e-05,61
30.498,-7.908756583233843e-05,61
30.5,-7.421672812253545e-05,62
30.502,-6.919151989879122e-05,62
30.504,-6.432259551282357e-05,62
30.506,-5.9900475594610615e-05,62
30.508,-5.618099716916561e-05,62
30.51,-5.33724731530983e-05,62
30.512,-5.162510593364737e-05,62
30.514,-5.102326329942466e-05,62
30.516,-5.158125219720426e-05,62
30.518,-5.324309609088675e-05,62
30.52,-5.588648255496612e-05,62
30.522,-5.933058905430993e-05,62
30.524,-6.334709789170114e-05,62
30.526,-6.767351415712703e-05,62
30.528,-7.202790031919597e-05,62
30.53,-7.612419816815129e-05,62
30.532,-7.968727004110368e-05,62
30.534,-8.246665830411149e-05,62
30.536,-8.424801373582073e-05,62
30.538,-8.486134960759557e-05,62
30.54,-8.418572652925446e-05,62
30.542,-8.215049508183393e-05,62
30.544,-7.873362295897722e-05,62
30.546,-7.395778747630768e-05,62
30.548,-6.788484159684561e-05,62
30.55,-6.060911613704131e-05,62
30.552,-5.2249958231161046e-05,62
30.554,-4.2943956476011626e-05,62
30.556,-3.283739598497052e-05,62
30.558,-2.2079543127733e-05,62
30.56,-1.0817316295977663e-05,62
30.562,8.082929874669128e-07,62
30.564,1.2664004029778968e-05,62
30.566,2.462452039468313e-05,62
30.568,3.6571780852828326e-05,62
30.57,4.839370288950772e-05,62
30.572,5.998282837005426e-05,62
30.574,7.123514214268855e-05,62
30.576,8.204925215779015e-05,62
30.578,9.232608792000909e-05,62
30.58,0.00010196918854132032,62
30.582,0.00011088545637238976,62
30.584,0.00011898604557049208,62
30.586,0.0001261869909591028,62
30.588,0.00013240931596074997,62
30.59,0.00013757862993281825,62
30.592,0.00014162452201043444,62
30.594,0.00014448023339675946,62
30.596,0.00014608301347469752,62
30.598,0.00014637525778122152,62
30.6,0.00014530619406684123,62
30.602,0.00014283374996360853,62
30.604,0.00013892636394766518,62
30.606,0.00013356478295723927,62
30.608,0.00012674414483036133,62
30.61,0.00011847671248620827,62
30.612,0.00010879545487867256,62
30.614,9.775834040728413e-05,62
30.616,8.545288357153677e-05,62
30.618,7.200031247901387e-05,62
30.62,5.7558769350102526e-05,62
30.622,4.232516736682576e-05,62
30.624,2.653556289591364e-05,62
30.626,1.0464026204228391e-05,62
30.628,-5.5800424294216975e-06,62
30.63,-2.125635586259632e-05,62
30.632,-3.6200298280097445e-05,62
30.634,-5.0031958066314856e-05,62
30.636,-6.236776815734515e-05,62
30.638,-7.28344899990862e-05,62
30.64,-8.108487467238912e-05,62
30.642,-8.6814074329052e-05,62
30.644,-8.977580600575055e-05,62
30.646,-8.979730961887816e-05,62
30.648,-8.679214787607254e-05,62
30.65,-8.076981642239995e-05,62
30.652,-7.184110010742191e-05,62
30.654,-6.0218304759702255e-05,62
30.656,-4.620994862721271e-05,62
30.658,-3.021009688525452e-05,62
30.66,-1.2683090662503315e-05,62
30.662,5.855210931549975e-06,62
30.664,2.4858467750913687e-05,62
30.666,4.377206090511896e-05,62
30.668,6.205544637093612e-05,62
30.67,7.920366879825212e-05,62
30.672,9.476705530816642e-05,62
30.674,0.00010836820489566453,62
30.676,0.00011971558747783312,62
30.678,0.00012861330001638635,62
30.68,0.00013496671270645669,62
30.682,0.000138783848827209,62
30.684,0.00014017241557651188,62
30.686,0.0001393324980504117,62
30.688,0.00013654508237863548,62
30.69,0.00013215679886280325,62
30.692,0.00012656156259106414,62
30.694,0.00012018009985591963,62
30.696,0.00011343860979142443,62
30.698,0.00010674792750317452,62
30.7,0.00010048445585338557,62
30.702,9.49738266991259e-05,62
30.704,9.04778681170703e-05,62
30.706,8.718517608794129e-05,62
30.708,8.520547436140032e-05,62
30.71,8.4567854815987e-05,62
30.712,8.5222775413333e-05,62
30.714,8.704739239068964e-05,62
