t_s,sinal_filtrado,janela
0.224,-0.00017828887804821787,1
0.226,0.0004948704219517814,1
0.228,-0.0003115582780482178,1
0.23,-0.0011179869780482167,1
0.232,-0.001924415678048216,1
0.234,-0.0007401160780482189,1
0.236,-0.0005345572447148867,1
0.238,-0.0003289984113815546,1
0.24,-0.00012343957804822247,1
0.242,-0.00034861331804822134,1
0.244,-0.0005737870580482202,1
0.246,-0.0007989607980482189,1
0.248,-0.0010241345380482179,1
0.25,-0.0012493082780482164,1
0.252,-0.0007317670780482174,1
0.254,-0.001048932278048218,1
0.256,-0.0013660974780482183,1
0.258,-0.0016832626780482187,1
0.26,-0.0016395030280482187,1
0.262,-0.0015957433780482188,1
0.264,-0.0015519837280482188,1
0.266,-0.0015082240780482188,1
0.268,-0.0007695311780482179,1
0.27,-0.0006849763780482172,1
0.272,-0.0006800758780482171,1
0.274,-0.0006751753780482169,1
0.276,-0.001199407878048218,1
0.278,-0.0017236403780482188,1
0.28,-0.0012468580280482172,1
0.282,-0.0007700756780482158,1
0.284,0.0003540264219517803,1
0.286,-0.00040259464471488514,1
0.288,-0.0011592157113815504,1
0.29,-0.001915836778048216,1
0.292,-0.001627820478048216,1
0.294,-0.0013398041780482164,1
0.296,-0.0010517878780482168,1
0.298,-0.0007723988780482189,1
0.3,-0.00017129507804821472,1
0.302,-0.0003893152980482149,1
0.304,-0.0006073355180482151,1
0.306,-0.0008253557380482152,1
0.308,-0.0010433759580482154,1
0.31,-0.0012613961780482156,1
0.312,-0.0007591251780482169,1
0.314,-0.0005293582780482128,1
0.316,-0.001092673778048214,1
0.318,-0.0016559892780482156,1
0.32,-0.0016179912447148832,1
0.322,-0.0015799932113815507,1
0.324,-0.0015419951780482183,1
0.326,-0.0008225775780482192,1
0.328,-0.0007666029780482161,1
0.33,0.0009809879219517825,1
0.332,-0.0006442598780482178,1
0.334,-0.0011935030780482164,1
0.336,-0.0017427462780482154,1
0.338,-0.001310691578048216,1
0.34,-0.000878636878048217,1
0.342,-0.0007558823780482161,1
0.344,0.00035856392195177887,1
0.346,-0.0002182793780482204,1
0.348,-0.0007951226780482196,1
0.35,-0.0013719659780482187,1
0.352,-0.0019488092780482185,1
0.354,-0.0010221065780482179,1
0.356,-0.0007328923780482156,1
0.358,-0.0007344532780482161,1
0.36,-0.0007360141780482167,1
0.362,-0.000737575078048217,1
0.364,-0.0007391359780482174,1
0.366,-0.0007406968780482179,1
0.368,-0.0007422577780482183,1
0.37,-0.0006566200280482175,1
0.372,-0.0005709822780482168,1
0.374,-0.0010580314780482174,1
0.376,-0.001545080678048218,1
0.378,-0.0015437698447148844,1
0.38,-0.0015424590113815504,1
0.382,-0.0015411481780482168,1
0.384,-0.0007733910780482173,1
0.386,-0.0007073855780482174,1
0.388,0.0009981941219517837,1
0.39,-0.0005273738780482142,1
0.392,-0.0011588244780482155,1
0.394,-0.0017902750780482172,1
0.396,-0.001271650928048218,1
0.398,-0.000753026778048219,1
0.4,0.0005326587219517823,1
0.402,3.4211321951782754e-05,1
0.404,-0.0004642360780482168,1
0.406,-0.0009626834780482161,1
0.408,-0.0014611308780482159,1
0.41,-0.0019595782780482155,1
0.412,-0.0010728055780482172,1
0.414,-0.0007307143780482172,1
0.416,-0.00017997077804822025,1
0.418,-0.0004038764380482196,1
0.42,-0.000627782098048219,1
0.422,-0.0008516877580482184,1
0.424,-0.0010755934180482177,1
0.426,-0.0012994990780482172,1
0.428,-0.0007596817780482185,1
0.43,-0.0005737168780482185,1
0.432,-0.0007764910980482179,1
0.434,-0.0009792653180482175,1
0.436,-0.0011820395380482168,1
0.438,-0.0013848137580482164,1
0.44,-0.0015875879780482159,1
0.442,-0.0008164670780482166,1
0.444,-0.0007381558780482172,1
0.446,0.000956424921951777,1
0.448,-0.0004944376780482143,1
0.45,-0.0009352164780482161,1
0.452,-0.0013759952780482182,1
0.454,-0.00181677407804822,1
0.456,-0.0009253912780482184,1
0.458,-0.000762948778048218,1
0.46,0.00032187672195178266,1
0.462,0.0005281454219517806,1
0.464,-1.5430944714885615e-05,1
0.466,-0.0005590073113815519,1
0.468,-0.001102583678048218,1
0.47,-0.0007605045780482182,1
0.472,-0.00024149927804822163,1
0.474,-0.00033052502804822105,1
0.476,-0.0004195507780482205,1
0.478,-0.0005085765280482199,1
0.48,-0.0005976022780482192,1
0.482,-0.0006866280280482186,1
0.484,-0.000775653778048218,1
0.486,-0.0006171437780482158,1
0.488,-0.0007786384447148832,1
0.49,-0.0009401331113815504,1
0.492,-0.0011016277780482179,1
0.494,-0.0012631224447148851,1
0.496,-0.0014246171113815526,1
0.498,-0.00158611177804822,1
0.5,-0.0008078760780482188,2
0.502,-0.0007417979780482168,2
0.504,0.0008790212219517848,2
0.506,-0.000449498278048222,2
0.508,-0.0008994771113815539,2
0.51,-0.001349455944714886,2
0.512,-0.0017994347780482176,2
0.514,-0.0007806389780482181,2
0.516,-0.0001024521280482164,2
0.518,0.0005757347219517853,2
0.52,-0.0002825142447148817,2
0.522,-0.0011407632113815487,2
0.524,-0.0019990121780482156,2
0.526,-0.0013795405780482163,2
0.528,-0.0007600689780482171,2
0.53,-0.00028566427804822044,2
0.532,-0.0003649999447148866,2
0.534,-0.0004443356113815527,2
0.536,-0.0005236712780482189,2
0.538,-0.000603006944714885,2
0.54,-0.0006823426113815511,2
0.542,-0.0007616782780482173,2
0.544,-0.000976788044714884,2
0.546,-0.001191897811381551,2
0.548,-0.0014070075780482178,2
0.55,-0.0014678947780482178,2
0.552,-0.0015287819780482178,2
0.554,-0.0007177915780482167,2
0.556,0.00012388442195178026,2
0.558,0.0009655604219517774,2
0.56,0.0003521630219517806,2
0.562,-0.00026123437804821594,2
0.564,-0.0006002098280482159,2
0.566,-0.000939185278048216,2
0.568,-0.0012781607280482159,2
0.57,-0.0016171361780482158,2
0.572,-0.000720114778048217,2
0.574,-0.0005495652780482174,2
0.576,0.0004415336219517835,2
0.578,0.0008127616219517846,2
0.58,-3.175787804821572e-05,2
0.582,-0.0008762773780482162,2
0.584,-0.0017207968780482167,2
0.586,-0.0004987694780482178,2
0.588,-5.773657804821874e-05,2
0.59,-0.000994518578048219,2
0.592,-0.00193130057804822,2
0.594,-0.0018820596280482184,2
0.596,-0.0018328186780482171,2
0.598,-0.0014524067780482168,2
0.6,-0.0010719948780482163,2
0.602,-0.0004914610780482184,2
0.604,-0.0003762085780482189,2
0.606,-0.000619264303048218,2
0.608,-0.0008623200280482171,2
0.61,-0.0011053757530482163,2
0.612,-0.0013484314780482151,2
0.614,-0.000541361478048218,2
0.616,-0.0005035973780482183,2
0.618,-0.0002530608280482188,2
0.62,-2.5242780482192737e-06,2
0.622,-0.0007817340280482182,2
0.624,-0.0015609437780482172,2
0.626,-0.0011124451780482175,2
0.628,-0.0006639465780482181,2
0.63,-0.0005028229780482179,2
0.632,0.00048402882195178274,2
0.634,-0.0006255714280482176,2
0.636,-0.001735171678048218,2
0.638,-0.0014447878113815508,2
0.64,-0.0011544039447148836,2
0.642,-0.0008640200780482165,2
0.644,-2.610717804822204e-05,2
0.646,-0.0009581580780482205,2
0.648,-0.0018902089780482188,2
0.65,-0.0018810129780482184,2
0.652,-0.0018718169780482185,2
0.654,-0.0018626209780482183,2
0.656,-0.0011197172780482165,2
0.658,-0.0005063440780482152,2
0.66,-0.000773421328048216,2
0.662,-0.0010404985780482169,2
0.664,-0.0011583566113815503,2
0.666,-0.0012762146447148836,2
0.668,-0.001394072678048217,2
0.67,-0.0005700989780482177,2
0.672,-0.0002617728280482172,2
0.674,4.655332195178333e-05,2
0.676,-0.0003626656530482169,2
0.678,-0.0007718846280482173,2
0.68,-0.0011811036030482175,2
0.682,-0.0015903225780482175,2
0.684,-0.0006731788780482174,2
0.686,0.0004456839219517819,2
0.688,0.0009687306219517837,2
0.69,0.0002811723219517826,2
0.692,-0.0004063859780482184,2
0.694,-0.0010939442780482191,2
0.696,-0.0017815025780482203,2
0.698,-0.0008759385780482174,2
0.7,-0.0006767060280482164,2
0.702,-0.0004774734780482156,2
0.704,-5.414287804821668e-05,2
0.706,-0.00187116357804822,2
0.708,-0.0018905598780482183,2
0.71,-0.0019099561780482168,2
0.712,-0.0015354430280482164,2
0.714,-0.0011609298780482164,2
0.716,-0.0005029560780482185,2
0.718,-0.0007534442280482173,2
0.72,-0.001003932378048216,2
0.7219999999999999,-0.0013335847780482164,2
0.7239999999999999,-0.0016632371780482167,2
0.7259999999999999,-0.001992889578048217,2
0.728,-0.0014105286780482184,2
0.73,-0.0005393649780482184,2
0.732,0.000989276421951784,2
0.734,0.0005195846719517833,2
0.736,4.989292195178245e-05,2
0.738,-0.0005060335113815514,2
0.74,-0.0010619599447148854,2
0.742,-0.0016178863780482193,2
0.744,-0.0007207439780482173,2
0.746,-0.0005138339780482162,2
0.748,-0.0005943764180482167,2
0.75,-0.000674918858048217,2
0.752,-0.0007554612980482174,2
0.754,-0.0008360037380482179,2
0.756,-0.0009165461780482186,2
0.758,-0.0005137129780482192,2
0.76,-0.0008456190030482185,2
0.762,-0.0011775250280482178,2
0.764,-0.0015094310530482172,2
0.766,-0.0018413370780482163,2
0.768,-0.0014993910780482173,2
0.77,-0.001157445078048218,2
0.772,-0.0008399652780482179,2
0.774,-0.0005224854780482177,2
0.776,-0.00044444047804821554,2
0.778,-0.0007139679780482173,2
0.78,-0.000983495478048219,2
0.782,-0.001199407878048218,2
0.784,-0.0014153202780482167,2
0.786,-0.000573462778048218,2
0.788,-0.000529672878048215,2
0.79,-0.00031225604471488285,2
0.792,-9.483921138155075e-05,2
0.794,0.00012257762195178133,2
0.796,-0.0004680717780482192,2
0.798,-0.0010587211780482195,2
0.8,-0.0016493705780482202,2
0.802,-0.0007423545780482174,2
0.804,-0.0005434305780482171,2
0.806,-0.0007987066980482173,2
0.808,-0.0010539828180482177,2
0.81,-0.0013092589380482179,2
0.812,-0.0015645350580482183,2
0.8139999999999998,-0.0018198111780482187,2
0.8159999999999998,-0.0009475342780482189,2
0.8179999999999998,-0.0005394496780482183,2
0.8199999999999998,-0.001171977178048217,2
0.8219999999999998,-0.001804504678048216,2
0.8239999999999998,-0.0018501579780482167,2
0.8259999999999998,-0.0018958112780482184,2
0.8279999999999998,-0.00194146457804822,2
0.8299999999999998,-0.0012178845780482167,2
0.8319999999999999,-0.0005454633780482164,2
0.8339999999999999,-0.00043129987804821617,2
0.8359999999999999,-0.0006121525280482166,2
0.8379999999999999,-0.000793005178048217,2
0.8399999999999999,-0.0011261786780482176,2
0.8419999999999999,-0.0014593521780482182,2
0.8439999999999999,-0.0010254219780482183,2
0.8459999999999999,-0.0005914917780482183,2
0.8479999999999999,-0.0005187949780482174,2
0.8499999999999999,-7.40776280482207e-05,2
0.8519999999999999,0.000370639721951776,2
0.854,-0.0003171484780482214,2
0.856,-0.0010049366780482188,2
0.858,-0.0016927248780482162,2
0.86,-0.0005425593780482183,2
0.862,0.00040874262195178627,2
0.864,-4.453789804821482e-05,2
0.866,-0.000497818418048216,2
0.868,-0.0009510989380482168,2
0.87,-0.001404379458048218,2
0.872,-0.0018576599780482192,2
0.874,-0.0005392923780482171,2
0.876,-0.0009417908113815503,2
0.878,-0.0013442892447148836,2
0.88,-0.001746787678048217,2
0.882,-0.001850508878048218,2
0.884,-0.0019542300780482197,2
0.886,-0.0012388296780482175,2
0.888,-0.0005521304780482177,2
0.89,-0.0005148987780482176,2
0.892,-0.00047766707804821734,2
0.894,-0.0006693371280482177,2
0.896,-0.0008610071780482181,2
0.898,-0.0011842828780482184,2
0.9,-0.0015075585780482187,2
0.902,-0.0006630269780482168,2
0.904,-0.00034623082804821625,2
0.906,-2.943467804821572e-05,2
0.908,-0.00018215361804821607,2
0.91,-0.0003348725580482164,2
0.912,-0.0004875914980482168,2
0.914,-0.0006403104380482171,2
0.916,-0.0007930293780482174,2
0.918,-0.0006893142280482182,2
0.92,-0.0005855990780482188,2
0.922,0.00011019932195178386,2
0.924,0.0007050595219517822,2
0.926,-0.0001255369113815505,2
0.928,-0.0009561333447148832,2
0.93,-0.001786729778048216,2
0.932,-0.0009856976780482178,2
0.934,-0.0005652831780482174,2
0.936,-0.0005692418947148842,2
0.938,-0.000573200611381551,2
0.94,-0.0005771593280482178,2
0.942,-0.0005811180447148845,2
0.944,-0.0005850767613815514,2
0.946,-0.0005890354780482181,2
0.948,0.000905036221951782,2
0.95,-0.0011153491780482193,2
0.952,-0.001034528438048219,2
0.954,-0.0009537076980482189,2
0.956,-0.0008728869580482186,2
0.958,-0.0007920662180482186,2
0.96,-0.0007112454780482183,2
0.962,-0.0006452278780482183,2
0.964,0.0003922261219517784,2
0.966,-0.00028397027804821697,2
0.968,-0.0006538430780482175,2
0.97,-0.001023715878048218,2
0.972,-0.0013935886780482183,2
0.974,-0.001763461478048219,2
0.976,-0.0009098911780482172,2
0.978,-0.0006774864780482179,2
0.98,-0.00013678587804821695,2
0.982,-0.0007246038780482168,2
0.984,-0.0013124218780482166,2
0.986,-0.0019002398780482163,2
0.988,-0.0011059232780482172,2
0.9900000000000002,-0.000687977178048217,2
0.9920000000000002,-1.4823928048216146e-05,2
0.9940000000000001,0.0006583293219517847,2
0.9960000000000001,-0.0006651263280482165,2
0.9980000000000001,-0.0019885819780482176,2
1.0,-0.001662142128048218,3
1.002,-0.0013357022780482184,3
1.004,-0.0007369821780482183,3
1.006,-0.0007010451780482168,3
1.008,-0.0006651081780482153,3
1.01,-0.0012800785780482163,3
1.012,-0.0013422362780482163,3
1.014,-0.0014043939780482165,3
1.016,-0.0014665516780482165,3
1.018,-0.0015287093780482165,3
1.02,-0.0007949895780482173,3
1.022,-0.0007298915780482194,3
1.024,0.00013799302195178443,3
1.026,-0.00045124067804821946,3
1.028,-0.0008780278447148849,3
1.03,-0.0013048150113815506,3
1.032,-0.0017316021780482164,3
1.034,-0.0009178166780482176,3
1.036,-0.0007053164780482157,3
1.038,7.613782195178222e-05,3
1.04,-0.00041791122804821744,3
1.042,-0.0009119602780482173,3
1.044,-0.0014060093280482168,3
1.046,-0.0019000583780482165,3
1.048,-0.0006993874780482174,3
1.05,0.00038601882195178015,3
1.052,0.00016137748195178044,3
1.054,-6.326385804821932e-05,3
1.056,-0.0002879051980482191,3
1.058,-0.0005125465380482188,3
1.06,-0.0007371878780482187,3
1.062,-0.0007291333113815514,3
1.064,-0.0007210787447148843,3
1.066,-0.0007130241780482173,3
1.068,0.0002990561219517818,3
1.07,-0.00137127627804822,3
1.072,-0.0014284649113815524,3
1.074,-0.0014856535447148845,3
1.076,-0.0015428421780482168,3
1.078,-0.0007401160780482189,3
1.08,-0.0003646409780482173,3
1.082,1.0834121951784103e-05,3
1.084,-0.0006091577780482143,3
1.086,-0.0009836648780482153,3
1.088,-0.0013581719780482162,3
1.09,-0.0017326790780482172,3
1.092,-0.0009377695780482176,3
1.094,-0.0007457788780482157,3
1.096,1.4306821951776995e-05,3
1.098,-0.00046428145304822175,3
1.1,-0.0009428697280482206,3
1.102,-0.0014214580030482192,3
1.104,-0.0019000462780482175,3
1.106,-0.0011212418780482169,3
1.108,-0.0007332795780482158,3
1.11,-0.0005950612780482199,3
1.112,-0.0006255193980482197,3
1.114,-0.0006559775180482193,3
1.116,-0.0006864356380482191,3
1.118,-0.0007168937580482188,3
1.12,-0.0007473518780482186,3
1.122,0.00023259082195178308,3
1.124,-0.00030961421138155,3
1.126,-0.0008518192447148832,3
1.128,-0.001394024278048216,3
1.13,-0.0014538547447148836,3
1.132,-0.001513685211381551,3
1.134,-0.0015735156780482184,3
1.136,-0.000845700678048217,3
1.138,-0.0007606134780482184,3
1.14,-0.00011619167804821551,3
1.142,-0.0005300449530482161,3
1.144,-0.0009438982280482168,3
1.146,-0.0013577515030482176,3
1.148,-0.0017716047780482183,3
1.15,-0.0009849595780482183,3
1.152,-0.0007285847780482161,3
1.154,-0.0003631647780482144,3
1.156,-4.520097804821318e-05,3
1.158,-0.0006714485780482147,3
1.16,-0.0012976961780482162,3
1.162,-0.0019239437780482177,3
1.164,-0.0011541296780482177,3
1.166,-0.0006107912780482184,3
1.168,-0.0007654728380482181,3
1.17,-0.0009201543980482179,3
1.172,-0.0010748359580482177,3
1.174,-0.0012295175180482175,3
1.176,-0.0013841990780482172,3
1.178,-0.0010783110780482172,3
1.18,-0.0007724230780482175,3
1.182,-0.0007164726780482166,3
1.184,7.849732195178236e-05,3
1.186,-0.0014300943780482132,3
1.188,-0.001481793644714881,3
1.19,-0.001533492911381549,3
1.192,-0.0015851921780482168,3
1.194,-0.0008560461780482168,3
1.196,-0.0007466984780482152,3
1.198,-0.0001836975780482161,3
1.2,-0.0007572617780482174,3
1.202,-0.0010886727113815513,3
1.204,-0.0014200836447148851,3
1.206,-0.0017514945780482188,3
1.208,-0.0009697014780482181,3
1.21,-0.0004390559780482152,3
1.212,-0.00032615692804821653,3
1.214,-0.000213257878048218,3
1.216,-0.0007758675447148851,3
1.218,-0.0013384772113815525,3
1.22,-0.00190108687804822,3
1.222,-0.0011619825780482167,3
1.224,-0.0007092126780482181,3
1.226,7.028142195177837e-05,3
1.228,-0.0002889010280482207,3
1.23,-0.0006480834780482198,3
1.232,-0.0010072659280482188,3
1.234,-0.0013664483780482179,3
1.236,-0.0007576973780482166,3
1.238,-0.0007377868280482176,3
1.24,-0.0007178762780482182,3
1.242,1.1420219517841235e-06,3
1.244,-0.0014111820780482167,3
1.246,-0.001460832411381551,3
1.248,-0.0015104827447148855,3
1.25,-0.0015601330780482198,3
1.252,-0.000733945078048216,3
1.254,-0.000497323528048218,3
1.256,-0.00026070197804822,3
1.258,-0.0007929446780482176,3
1.26,-0.0012704711780482172,3
1.262,-0.0017479976780482168,3
1.264,-0.0009620663780482178,3
1.266,-0.0008364925780482172,3
1.268,-0.0007109187780482166,3
1.27,-0.0002276326780482124,3
1.272,-0.000647935253048214,3
1.274,-0.0010682378280482156,3
1.276,-0.0014885404030482172,3
1.278,-0.0019088429780482188,3
1.28,-0.0007258985780482169,3
1.282,-6.722978048218607e-06,3
1.284,-0.0019970519780482176,3
1.286,-0.0018402874030482175,3
1.288,-0.0016835228280482183,3
1.29,-0.0015267582530482187,3
1.292,-0.001369993678048219,3
1.294,-0.0010507654280482188,3
1.296,-0.0007315371780482185,3
1.298,-0.0010497187780482168,3
1.3,-0.0013679003780482151,3
1.302,-0.001425121278048216,3
1.304,-0.001482342178048217,3
1.306,-0.001539563078048218,3
1.308,-0.0015967839780482189,3
1.31,-0.0008865260780482183,3
1.312,-0.0007740928780482171,3
1.314,-0.0002982724780482204,3
1.316,-0.0010439289280482183,3
1.318,-0.0017895853780482167,3
1.32,-0.001032004378048218,3
1.322,-0.0009456224780482184,3
1.324,-0.0008592405780482186,3
1.326,-0.0007728586780482186,3
1.328,-0.0008578067280482184,3
1.33,-0.0009427547780482179,3
1.332,-0.0010277028280482176,3
1.334,-0.0011126508780482174,3
1.336,-0.001197598928048217,3
1.338,-0.0012825469780482167,3
1.34,-0.0008554169780482174,3
1.342,-0.0008036531780482191,3
1.344,-0.0001757478780482135,3
1.346,-0.0006288404447148813,3
1.348,-0.0010819330113815491,3
1.35,-0.0015350255780482167,3
1.352,-0.0009385923780482173,3
1.354,-0.0008866833780482196,3
1.356,-0.00022726967804822303,3
1.358,-0.0015432293780482168,3
1.36,-0.0015938406530482175,3
1.362,-0.001644451928048218,3
1.364,-0.0016950632030482183,3
1.366,-0.001745674478048219,3
1.368,-0.001007054178048218,3
1.37,-0.0008877360780482199,3
1.372,-0.000888667778048218,3
1.374,-0.0011562471780482177,3
1.376,-0.0014238265780482171,3
1.378,-0.001691405978048217,3
1.38,-0.0019589853780482168,3
1.382,-0.0011824436780482174,3
1.384,-0.000912710478048217,3
1.386,-0.0006724407780482186,3
1.388,-0.00040077157804821375,3
1.39,-0.0007149843780482146,3
1.392,-0.0010291971780482154,3
1.394,-0.0013434099780482165,3
1.396,-0.0011125298780482167,3
1.398,-0.000881649778048217,3
1.4,-0.00018973547804821463,3
1.402,-0.0005269503780482156,3
1.404,-0.0008641652780482164,3
1.406,-0.0012013801780482172,3
1.408,-0.0015385950780482183,3
1.41,-0.0012106971780482167,3
1.412,-0.0008827992780482157,3
1.414,-0.0002604962780482145,3
1.416,-0.0005664810780482155,3
1.418,-0.0008724658780482166,3
1.42,-0.0011784506780482176,3
1.422,-0.0014844354780482187,3
1.424,-0.00179042027804822,3
1.426,-0.0010550790780482168,3
1.428,-0.0008798105780482178,3
1.43,-0.0004647563780482205,3
1.432,-0.0008312411780482193,3
1.434,-0.001197725978048218,3
1.436,-0.001564210778048217,3
1.438,-0.001930695578048216,3
1.44,-0.0011694119780482166,3
1.442,-0.0008708928780482163,3
1.444,-0.0003973472780482148,3
1.446,-0.0005915934180482153,3
1.448,-0.0007858395580482158,3
1.45,-0.0009800856980482163,3
1.452,-0.0011743318380482168,3
1.454,-0.0013685779780482172,3
1.456,-0.0008956736780482187,3
1.458,-0.0008219967780482173,3
1.46,-0.00020688117804822017,3
1.462,-0.0005399306530482198,3
1.464,-0.0008729801280482194,3
1.466,-0.0012060296030482187,3
1.468,-0.0015390790780482183,3
1.47,-0.0009266738780482176,3
1.472,-0.0008676742780482177,3
1.474,-0.000265541978048219,3
1.476,-0.0014455218780482183,3
1.478,-0.0015520825447148856,3
1.48,-0.0016586432113815527,3
1.482,-0.00176520387804822,3
1.484,-0.0010302014780482179,3
1.486,-0.0008678073780482168,3
1.488,-0.0004741701780482171,3
1.49,-0.0008295713780482179,3
1.492,-0.0011970766113815511,3
1.494,-0.001564581844714884,3
1.496,-0.0019320870780482168,3
1.498,-0.0008642378780482169,3
1.5,-0.0006192975780482191,4
1.502,-0.0003743572780482213,4
1.504,-0.0005734337380482206,4
1.506,-0.0007725101980482199,4
1.508,-0.0009715866580482194,4
1.51,-0.0011706631180482185,4
1.512,-0.0013697395780482178,4
1.514,-0.0008166364780482173,4
1.516,-0.0005037546780482143,4
1.518,-0.00019087287804821129,4
1.52,-0.0006465145113815471,4
1.522,-0.0011021561447148828,4
1.524,-0.0015577977780482184,4
1.526,-0.0012437785780482179,4
1.528,-0.0009297593780482172,4
1.53,-0.00029177477804821685,4
1.532,-0.0014113393780482144,4
1.534,-0.0014907607530482152,4
1.536,-0.001570182128048216,4
1.538,-0.0016496035030482167,4
1.54,-0.0017290248780482175,4
1.542,-0.0010012824780482172,4
1.544,-0.0008587565780482165,4
1.546,-0.0005035731780482212,4
1.548,-0.000984056111381554,4
1.55,-0.0014645390447148867,4
1.552,-0.0019450219780482196,4
1.554,-0.0015648702280482187,4
1.556,-0.0011847184780482175,4
1.558,-0.0008762773780482186,4
1.56,-0.0007136533780482219,4
1.562,-0.00039617357804821226,4
1.564,-0.0006325561530482137,4
1.566,-0.000868938728048215,4
1.568,-0.0011053213030482163,4
1.57,-0.001341703878048218,4
1.572,-0.0008597366780482172,4
1.574,-0.000252510278048213,4
1.576,-0.0005772742780482142,4
1.578,-0.0009020382780482157,4
1.58,-0.0012268022780482168,4
1.582,-0.001551566278048218,4
1.584,-0.0009414721780482199,4
1.586,-0.0006333577780482163,4
1.588,-0.00032524337804821276,4
1.59,-0.001432877378048216,4
1.592,-0.0015152451030482168,4
1.594,-0.0015976128280482177,4
1.596,-0.0016799805530482183,4
1.598,-0.0017623482780482192,4
1.6,-0.0008865139780482181,4
1.602,-0.0005230057780482153,4
1.604,-0.0006752600780482168,4
1.606,-0.0008275143780482183,4
1.608,-0.001190986278048218,4
1.61,-0.001554458178048218,4
1.612,-0.001917930078048218,4
1.614,-0.0011662780780482178,4
1.616,-0.0006966528780482225,4
1.618,-0.0008065813780482214,4
1.62,-0.0009165098780482206,4
1.622,-0.0010264383780482196,4
1.624,-0.0011363668780482188,4
1.626,-0.0012462953780482179,4
1.628,-0.0013562238780482168,4
1.63,-0.0008222387780482181,4
1.632,-0.0009682422180482183,4
1.634,-0.0011142456580482184,4
1.636,-0.0012602490980482184,4
1.638,-0.0014062525380482184,4
1.64,-0.0015522559780482184,4
1.642,-0.0009221000780482167,4
1.644,-0.0008616726780482182,4
1.646,-0.0003447485780482115,4
1.648,-0.0013959602780482172,4
1.65,-0.0015688269280482168,4
1.652,-0.0017416935780482168,4
1.654,-0.0010280960780482172,4
1.656,-0.0009376667280482174,4
1.658,-0.0008472373780482174,4
1.66,-0.0005130353780482188,4
1.662,-0.0008020801780482177,4
1.664,-0.0011791645780482177,4
1.666,-0.0015562489780482176,4
1.668,-0.0019333333780482173,4
1.67,-0.0011950760780482178,4
1.672,-0.000856868978048218,4
1.674,-0.0006924420780482143,4
1.676,-0.0004081162780482156,4
1.678,-0.000509468903048216,4
1.68,-0.0006108215280482164,4
1.682,-0.0007121741530482168,4
1.684,-0.0008135267780482171,4
1.686,-0.0002778597780482136,4
1.688,-0.001135356528048216,4
1.69,-0.0019928532780482183,4
1.692,-0.0018780757030482176,4
1.694,-0.0017632981280482167,4
1.696,-0.0016485205530482163,4
1.698,-0.0015337429780482156,4
1.7,-0.0009569117780482183,4
1.702,-0.0003622814780482172,4
1.704,-0.0008642741780482159,4
1.706,-0.0013662668780482143,4
1.708,-0.0014836247780482155,4
1.71,-0.0016009826780482171,4
1.712,-0.0017183405780482183,4
1.714,-0.001026075378048218,4
1.716,-0.0008291357780482186,4
1.718,-0.0007905125780482126,4
1.72,-0.001068860978048214,4
1.722,-0.0013472093780482152,4
1.724,-0.0016255577780482167,4
1.726,-0.001903906178048218,4
1.728,-0.0011864003780482175,4
1.73,-0.0008405944780482165,4
1.732,-0.000748174678048218,4
1.734,-0.00041284737804821777,4
1.736,-0.0006403001530482177,4
1.738,-0.0008677529280482174,4
1.74,-0.0010952057030482174,4
1.742,-0.001322658478048217,4
1.744,-0.0008442970780482171,4
1.746,-0.0008115181780482182,4
1.748,-0.0002927185780482169,4
1.75,-0.001946050478048216,4
1.752,-0.0017417903780482169,4
1.754,-0.0015375302780482175,4
1.756,-0.0009195832780482172,4
1.758,-0.0008809721780482166,4
1.76,-0.0008423610780482161,4
1.762,-0.001068237828048217,4
1.764,-0.0012941145780482177,4
1.766,-0.0015199913280482184,4
1.768,-0.0017458680780482192,4
1.77,-0.001392390778048218,4
1.772,-0.0010389134780482171,4
1.774,-0.0008416350780482166,4
1.776,-0.0008053350780482171,4
1.778,-0.0010859885280482175,4
1.78,-0.001366641978048218,4
1.782,-0.0016472954280482184,4
1.784,-0.0019279488780482188,4
1.786,-0.0012103462780482163,4
1.788,-0.0007859145780482182,4
1.79,-0.0004716654780482143,4
1.792,-0.0006518199580482149,4
1.794,-0.0008319744380482155,4
1.796,-0.001012128918048216,4
1.798,-0.0011922833980482167,4
1.8,-0.0013724378780482173,4
1.802,-0.0009081124780482157,4
1.804,-0.0008786852780482162,4
1.806,-0.001977401578048216,4
1.808,-0.0018760731530482167,4
1.81,-0.0017747447280482172,4
1.812,-0.0016734163030482176,4
1.814,-0.001572087878048218,4
1.816,-0.0009500147780482177,4
1.818,-0.0009031151780482172,4
1.82,-0.00048452777804822074,4
1.822,-0.0008049418280482202,4
1.824,-0.0011253558780482198,4
1.826,-0.0014457699280482192,4
1.828,-0.0017661839780482187,4
1.83,-0.0008990495780482185,4
1.832,-0.0008305877780482158,4
1.834,-0.0010536706380482163,4
1.836,-0.001276753498048217,4
1.838,-0.0014998363580482174,4
1.84,-0.001722919218048218,4
1.842,-0.0019460020780482183,4
1.844,-0.0012053610780482183,4
1.846,-0.0008569294780482174,4
1.848,-0.0008668901980482173,4
1.85,-0.000876850918048217,4
1.852,-0.0008868116380482166,4
1.854,-0.0008967723580482163,4
1.856,-0.000906733078048216,4
1.858,-0.0009011973280482172,4
1.86,-0.0008956615780482185,4
1.862,-0.0003906196780482157,4
1.864,-0.0019622160780482156,4
1.866,-0.0018416960447148827,4
