t_s,sinal_filtrado,janela,classificacao
43.04,-0.0010004047985183,87,1
43.042,-0.0010041255485183,87,1
43.044,-0.0010078462985183,87,1
43.046,-0.0009369523985183,87,1
43.048,-0.0008145608985183,87,1
43.05,-0.0006750478985183,87,1
43.052,-0.0005790948985183,87,1
43.054,-0.0008062965985183,87,1
43.056,-0.0008744014485183,87,1
43.058,-0.0009425062985183,87,1
43.06,-0.0010261535985183,87,1
43.062,-0.0009691383985183,87,1
43.064,-0.0008670748985183,87,1
43.066,-0.0005894040985183,87,1
43.068,-0.0007475631985183,87,1
43.07,-0.0007981290985183,87,1
43.072,-0.0008486949985183,87,1
43.074,-0.0008992608985183,87,1
43.076,-0.0009765798985183,87,1
43.078,-0.0008931987985183,87,1
43.08,-0.0008350159485183,87,1
43.082,-0.0007768330985183,87,1
43.084,-0.0006295518985183,87,1
43.086,-0.0005922717985183,87,1
43.088,-0.0008312951985183,87,1
43.09,-0.0009129036485183,87,1
43.092,-0.0009945120985183,87,1
43.094,-0.0009380413985183,87,1
43.096,-0.0008764039985183,87,1
43.098,-0.0008147665985183,87,1
43.1,-0.0006750357985183,87,1
43.102,-0.0006518763985183,87,1
43.104,-0.0007245731985183,87,1
43.106,-0.0007972699985183,87,1
43.108,-0.0009678678985183,87,1
43.11,-0.0009802945985183,87,1
43.112,-0.0007198178985183,87,1
43.114,-0.0006175002985183,87,1
43.116,-0.0006490933985183,87,1
43.118,-0.0006806864985183,87,1
43.12,-0.0007122795985183,87,1
43.122,-0.0007438726985183,87,1
43.124,-0.0009015961985183,87,1
43.126,-0.0010305095985183,87,1
43.128,-0.0008968529985183,87,1
43.13,-0.0007675886985183,87,1
43.132,-0.0006931373985183,87,1
43.134,-0.0006186860985183,87,1
43.136,-0.0005938689985183,87,1
43.138,-0.0006972634985183,87,1
43.14,-0.0008397772985183,87,1
43.142,-0.0009943668985183,87,1
43.144,-0.0010012033985183,87,1
43.146,-0.0009327657985183,87,1
43.148,-0.0008155409985183,87,1
43.15,-0.0006672554985183,87,1
43.152,-0.0005888958985183,87,1
43.154,-0.0006505695985183,87,1
43.156,-0.0007938698985183,87,1
43.158,-0.0009545094985183,87,1
43.16,-0.0008508003985183,87,1
43.162,-0.0007165629985183,87,1
43.164,-0.0006674188485183,87,1
43.166,-0.0006182746985183,87,1
43.168,-0.0006912860985183,87,1
43.17,-0.0007642974985183,87,1
43.172,-0.0008895445985183,87,1
43.174,-0.0010158322985183,87,1
43.176,-0.0009984022485183,87,1
43.178,-0.0009809721985183,87,1
43.18,-0.0008970223985183,87,1
43.182,-0.0007751390985183,87,1
43.184,-0.0006148140985183,87,1
43.186,-0.0005888837985183,87,1
43.188,-0.0007064957985183,87,1
43.19,-0.0008370547985183,87,1
43.192,-0.0009804760985183,87,1
43.194,-0.0009934714985183,87,1
43.196,-0.0009285912985183,87,1
43.198,-0.0008176584985183,87,1
43.2,-0.0006490570985183,87,1
43.202,-0.000697682965185,87,1
43.204,-0.0007463088318517,87,1
43.206,-0.0007949346985183,87,1
43.208,-0.0009367103985183,87,1
43.21,-0.0010178166985183,87,1
43.212,-0.0009724537985183,87,1
43.214,-0.0008728828985183,87,1
43.216,-0.0007360560985183,87,1
43.218,-0.0005893072985183,87,1
43.22,-0.0006272649985183,87,1
43.222,-0.0007582716985183,87,1
43.224,-0.0008961995985183,87,1
43.226,-0.0010161952985183,87,1
43.228,-0.0009919952985183,87,1
43.23,-0.0009391061985183,87,1
43.232,-0.0008032473985183,87,1
43.234,-0.0006613627985183,87,1
43.236,-0.0006333754985183,87,1
43.238,-0.0007400732985183,87,1
43.24,-0.0008810503985183,87,1
43.242,-0.0010482965985183,87,1
43.244,-0.0009944152985183,87,1
43.246,-0.0007389842985183,87,1
43.248,-0.0006956057985183,87,1
43.25,-0.0006522272985183,87,1
43.252,-0.0007318694985183,87,1
43.254,-0.0008947112985183,87,1
43.256,-0.0009834163985183,87,1
43.258,-0.0010721214985183,87,1
43.26,-0.0011477585985183,87,1
43.262,-0.0011028312985183,87,1
43.264,-0.0010221847985183,87,1
43.266,-0.0009060489985183,87,1
43.268,-0.0008024366985183,87,1
43.27,-0.0008387729985183,87,1
43.272,-0.0009721028985183,87,1
43.274,-0.0011289551985183,87,1
43.276,-0.0012607725985183,87,1
43.278,-0.0012259487985183,87,1
43.28,-0.0011433662985183,87,1
43.282,-0.0010258873985183,87,1
43.284,-0.0008377686985183,87,1
43.286,-0.0008867615985183,87,1
43.288,-0.0009357544985183,87,1
43.29,-0.0010709961985183,87,1
43.292,-0.0012225123985183,87,1
43.294,-0.0011454595985183,87,1
43.296,-0.0010290454985183,87,1
43.298,-0.0008836639985183,87,1
43.3,-0.0008346771485183,87,1
43.302,-0.0007856902985183,87,1
43.304,-0.0008341749985183,87,1
43.306,-0.0009702636985183,87,1
43.308,-0.0011077801985183,87,1
43.31,-0.0011067274985183,87,1
43.312,-0.0009950202985183,87,1
43.314,-0.0008586048985183,87,1
43.316,-0.0007894412985183,87,1
43.318,-0.0007202776985183,87,1
43.32,-0.0007300423985183,87,1
43.322,-0.0008447140985183,87,1
43.324,-0.0009715099985183,87,1
43.326,-0.0010966602985183,87,1
43.328,-0.0010575772985183,87,1
43.33,-0.0008387850985183,87,1
43.332,-0.0007479866985183,87,1
43.334,-0.0006571882985183,87,1
43.336,-0.0007757440985183,87,1
43.338,-0.0008942998985183,87,1
43.34,-0.0009596459485183,87,1
43.342,-0.0010249919985183,87,1
43.344,-0.0010334377985183,87,1
43.346,-0.0008449560985183,87,1
43.348,-0.0007647149485183,87,1
43.35,-0.0006844737985183,87,1
43.352,-0.0005974384985183,87,1
43.354,-0.0006530863985183,87,1
43.356,-0.0007900704985183,87,1
43.358,-0.0009485562985183,87,1
43.36,-0.0010194743985183,87,1
43.362,-0.0008365102985183,87,1
43.364,-0.0007631479985183,87,1
43.366,-0.0006897856985183,87,1
43.368,-0.0005653250985183,87,1
43.37,-0.0005821682985183,87,1
43.372,-0.0007087947985183,87,1
43.374,-0.0008573101985183,87,1
43.376,-0.0009859089985183,87,1
43.378,-0.0008921581985183,87,1
43.38,-0.0007399401985183,87,1
43.382,-0.0005437749985183,87,1
43.384,-0.0006438661985183,87,1
43.386,-0.0006944966318517,87,1
43.388,-0.000745127065185,87,1
43.39,-0.0007957574985183,87,1
43.392,-0.0009440792985183,87,1
43.394,-0.0008742985985183,87,1
43.396,-0.0007372358485183,87,1
43.398,-0.0006001730985183,87,1
43.4,-0.0005080315985183,87,1
43.402,-0.0005395036985183,87,1
43.404,-0.0005709757985183,87,1
43.406,-0.0007196847985183,87,1
43.408,-0.0008850070985183,87,1
43.41,-0.0009628826985183,87,1
43.412,-0.0009024189985183,87,1
43.414,-0.0006540543985183,87,1
43.416,-0.0005833238485183,87,1
43.418,-0.0005125932985183,87,1
43.42,-0.0005383178985183,87,1
43.422,-0.0006748421985183,87,1
43.424,-0.0008195944985183,87,1
43.426,-0.0009452287985183,87,1
43.428,-0.0009197461985183,87,1
43.43,-0.0008298431985183,87,1
43.432,-0.0006938149985183,87,1
43.434,-0.0005420567985183,87,1
43.436,-0.0006043838985183,87,1
43.438,-0.0009156200985183,87,1
43.44,-0.0009227147318517,87,1
43.442,-0.000929809365185,87,1
43.444,-0.0009369039985183,87,1
43.446,-0.0008644612985183,87,1
43.448,-0.0007336965985183,87,1
43.45,-0.0005808735985183,87,1
43.452,-0.0004904865985183,87,1
43.454,-0.0005570365985183,87,1
43.456,-0.0008706927985183,87,1
43.458,-0.0009531905985183,87,1
43.46,-0.0008948564985183,87,1
43.462,-0.0007866219985183,87,1
43.464,-0.0006375499985183,87,1
43.466,-0.0004948788985183,87,1
43.468,-0.0005157029985183,87,1
43.47,-0.0005868691485183,87,1
43.472,-0.0006580352985183,87,1
43.474,-0.0008241561985183,87,1
43.476,-0.0009655930985183,87,1
43.478,-0.0008380590985183,87,1
43.48,-0.0006992357985183,87,1
43.482,-0.0005300777985183,87,1
43.484,-0.0005145897985183,87,1
43.486,-0.0004991017985183,87,1
43.488,-0.0006140275985183,87,1
43.49,-0.0007676370985183,87,1
43.492,-0.0009365893985183,87,1
43.494,-0.0009580547985183,87,1
43.496,-0.0007470307985183,87,1
43.498,-0.0006692519985183,87,1
43.5,-0.0005914731985183,88,1
43.502,-0.0005067247985183,88,1
43.504,-0.0007189950985183,88,1
43.506,-0.0008018014485183,88,1
43.508,-0.0008846077985183,88,1
43.51,-0.0009753940985183,88,1
43.512,-0.0009224323985183,88,1
43.514,-0.0008163032985183,88,1
43.516,-0.0006387236985183,88,1
43.518,-0.0005029979985183,88,1
43.52,-0.0005266050985183,88,1
43.522,-0.0006712121985183,88,1
43.524,-0.0008484166985183,88,1
43.526,-0.0009435468985183,88,1
43.528,-0.0008511754985183,88,1
43.53,-0.0008004038985183,88,1
43.532,-0.0007496322985183,88,1
43.534,-0.0005852537985183,88,1
43.536,-0.0005275972985183,88,1
43.538,-0.0006385179985183,88,1
43.54,-0.0007915466985183,88,1
43.542,-0.0009742082985183,88,1
43.544,-0.0009210892985183,88,1
43.546,-0.0008717878485183,88,1
43.548,-0.0008224863985183,88,1
43.55,-0.0006898824985183,88,1
43.552,-0.0005974626985183,88,1
43.554,-0.0006717324985183,88,1
43.556,-0.0008174769985183,88,1
43.558,-0.0009899503985183,88,1
43.56,-0.0010414721985183,88,1
43.562,-0.0009984929985183,88,1
43.564,-0.0009555137985183,88,1
43.566,-0.0008245070985183,88,1
43.568,-0.0007158369985183,88,1
43.57,-0.0009261833985183,88,1
43.572,-0.0010103751985183,88,1
43.574,-0.0010945669985183,88,1
43.576,-0.0012295303985183,88,1
43.578,-0.0012062741985183,88,1
43.58,-0.0011418053985183,88,1
43.582,-0.0010224146985183,88,1
43.584,-0.0008659495985183,88,1
43.586,-0.0009657503985183,88,1
43.588,-0.0010378058985183,88,1
43.59,-0.0011098613985183,88,1
43.592,-0.0012536940985183,88,1
43.594,-0.0012679478985183,88,1
43.596,-0.0012050762985183,88,1
43.598,-0.0010901262985183,88,1
43.6,-0.0009610676985183,88,1
43.602,-0.0009282282985183,88,1
43.604,-0.0009942095985183,88,1
43.606,-0.0010601908985183,88,1
43.608,-0.0012101461985183,88,1
43.61,-0.0012902481985183,88,1
43.612,-0.0011294391985183,88,1
43.614,-0.0009867438985183,88,1
43.616,-0.0009242413485183,88,1
43.618,-0.0008617387985183,88,1
43.62,-0.0010011186985183,88,1
43.622,-0.0010691993485183,88,1
43.624,-0.0011372799985183,88,1
43.626,-0.0012506569985183,88,1
43.628,-0.0011300078985183,88,1
43.63,-0.0009896720985183,88,1
43.632,-0.0009114334985183,88,1
43.634,-0.0008331948985183,88,1
43.636,-0.0007916071985183,88,1
43.638,-0.0008820183985183,88,1
43.64,-0.0010167518985183,88,1
43.642,-0.0011759636985183,88,1
43.644,-0.0011818079985183,88,1
43.646,-0.0011089780985183,88,1
43.648,-0.0009806696985183,88,1
43.65,-0.0008334126985183,88,1
43.652,-0.0009449020985183,88,1
43.654,-0.0011514248985183,88,1
43.656,-0.0011190876485183,88,1
43.658,-0.0010867503985183,88,1
43.66,-0.0009805607985183,88,1
43.662,-0.0007129087985183,88,1
43.664,-0.0007194427985183,88,1
43.666,-0.0007259767985183,88,1
43.668,-0.0007894473485183,88,1
43.67,-0.0008529178985183,88,1
43.672,-0.0009254331985183,88,1
43.674,-0.0009979484985183,88,1
43.676,-0.0011040412985183,88,1
43.678,-0.0010578797985183,88,1
43.68,-0.0008502437985183,88,1
43.682,-0.0006978926985183,88,1
43.684,-0.0006797063985183,88,1
43.686,-0.0006615200985183,88,1
43.688,-0.0009109131985183,88,1
43.69,-0.0010459128985183,88,1
43.692,-0.0010478246985183,88,1
43.694,-0.0009476003985183,88,1
43.696,-0.0008473760985183,88,1
43.698,-0.0006962712985183,88,1
43.7,-0.0006130716985183,88,1
43.702,-0.0006817754985183,88,1
43.704,-0.0008237326985183,88,1
43.706,-0.0009707597985183,88,1
43.708,-0.0009380938318517,88,1
43.71,-0.000905427865185,88,1
43.712,-0.0008727618985183,88,1
43.714,-0.0007464741985183,88,1
43.716,-0.0006167258985183,88,1
43.718,-0.0006328067985183,88,1
43.72,-0.0007625187985183,88,1
43.722,-0.0009023342985183,88,1
43.724,-0.0010281258985183,88,1
43.726,-0.0009855822985183,88,1
43.728,-0.0009001078985183,88,1
43.73,-0.0007726222985183,88,1
43.732,-0.0005868146985183,88,1
43.734,-0.0006984250985183,88,1
43.736,-0.0007677157485183,88,1
43.738,-0.0008370063985183,88,1
43.74,-0.0009923098985183,88,1
43.742,-0.0009596217485183,88,1
43.744,-0.0009269335985183,88,1
43.746,-0.0006672917985183,88,1
43.748,-0.0006398731985183,88,1
43.75,-0.0006882368985183,88,1
43.752,-0.0007366005985183,88,1
43.754,-0.0007849642985183,88,1
43.756,-0.0009460515985183,88,1
43.758,-0.0010017115985183,88,1
43.76,-0.0009344234985183,88,1
43.762,-0.0008296253985183,88,1
43.764,-0.0005675877985183,88,1
43.766,-0.0005987331985183,88,1
43.768,-0.0006627300985183,88,1
43.77,-0.0007267269985183,88,1
43.772,-0.0008693617985183,88,1
43.774,-0.0010028731985183,88,1
43.776,-0.0009623865985183,88,1
43.778,-0.0007478535985183,88,1
43.78,-0.0006725915985183,88,1
43.782,-0.0005973295985183,88,1
43.784,-0.0005667649985183,88,1
43.786,-0.0006657429985183,88,1
43.788,-0.0009726594985183,88,1
43.79,-0.0009816618985183,88,1
43.792,-0.0009449565485183,88,1
43.794,-0.0009082511985183,88,1
43.796,-0.0007870212985183,88,1
43.798,-0.0006351541985183,88,1
43.8,-0.0005513253985183,88,1
43.802,-0.0006154190985183,88,1
43.804,-0.0007677822985183,88,1
43.806,-0.0009257356985183,88,1
43.808,-0.0009987833985183,88,1
43.81,-0.0009418165985183,88,1
43.812,-0.0008284637985183,88,1
43.814,-0.0006859741985183,88,1
43.816,-0.0005533097985183,88,1
43.818,-0.0007039426985183,88,1
43.82,-0.0008509818985183,88,1
43.822,-0.0009980210985183,88,1
43.824,-0.0009607046985183,88,1
43.826,-0.0007436306985183,88,1
43.828,-0.0006590758985183,88,1
43.83,-0.0008082083985183,88,1
43.832,-0.0009755997985183,88,1
43.834,-0.0009819643985183,88,1
43.836,-0.0009883289985183,88,1
43.838,-0.0009686362485183,88,1
43.84,-0.0009489434985183,88,1
43.842,-0.0009292507485183,88,1
43.844,-0.0009095579985183,88,1
43.846,-0.0006470242985183,88,1
43.848,-0.0005497765985183,88,1
43.85,-0.0006192426985183,88,1
43.852,-0.0006931434485183,88,1
43.854,-0.0007670441985183,88,1
43.856,-0.0009207020985183,88,1
43.858,-0.0009963633985183,88,1
43.86,-0.0009330682985183,88,1
43.862,-0.0008225710985183,88,1
43.864,-0.0005579924985183,88,1
43.866,-0.0005692333985183,88,1
43.868,-0.0005804742985183,88,1
43.87,-0.0007103193985183,88,1
43.872,-0.0008543214985183,88,1
43.874,-0.0009817828985183,88,1
43.876,-0.0009490039985183,88,1
43.878,-0.0008640498985183,88,1
43.88,-0.0007455061985183,88,1
43.882,-0.0005953935985183,88,1
43.884,-0.0005630018985183,88,1
43.886,-0.0006672433985183,88,1
43.888,-0.0008144398985183,88,1
43.89,-0.0009684365985183,88,1
43.892,-0.0009681703985183,88,1
43.894,-0.0009006039985183,88,1
43.896,-0.0007852909985183,88,1
43.898,-0.0005684105985183,88,1
43.9,-0.0006660817985183,88,1
43.902,-0.0007637529985183,88,1
43.904,-0.0008402552485183,88,1
43.906,-0.0009167574985183,88,1
43.908,-0.0009826782985183,88,1
43.91,-0.0009252032985183,88,1
43.912,-0.0008263462985183,88,1
43.914,-0.0007033739985183,88,1
43.916,-0.0005716775985183,88,1
43.918,-0.0007289896985183,88,1
43.92,-0.0008713098985183,88,1
43.922,-0.0009319611485183,88,1
43.924,-0.0009926123985183,88,1
43.926,-0.0009538802985183,88,1
43.928,-0.0008753149985183,88,1
43.93,-0.0007442356985183,88,1
43.932,-0.0005989388985183,88,1
43.934,-0.0005698020985183,88,1
43.936,-0.0006676426985183,88,1
43.938,-0.0008165452985183,88,1
43.94,-0.0009639474985183,88,1
43.942,-0.0009651816985183,88,1
43.944,-0.0008973369985183,88,1
43.946,-0.0007801484985183,88,1
43.948,-0.0005577383985183,88,1
43.95,-0.0007624219985183,88,1
43.952,-0.0008391601985183,88,1
43.954,-0.0009158983985183,88,1
43.956,-0.0009291962985183,88,1
43.958,-0.000807151665185,88,1
43.96,-0.0006851070318517,88,1
43.962,-0.0005630623985183,88,1
43.964,-0.0005878189985183,88,1
43.966,-0.0007180754985183,88,1
43.968,-0.000766737665185,88,1
43.97,-0.0008153998318517,88,1
43.972,-0.0008640619985183,88,1
43.974,-0.0009918984985183,88,1
43.976,-0.0008652477985183,88,1
43.978,-0.0008064720485183,88,1
43.98,-0.0007476962985183,88,1
43.982,-0.0005663656985183,88,1
43.984,-0.0006179177485183,88,1
43.986,-0.0006694697985183,88,1
43.988,-0.0008102169985183,88,1
43.99,-0.0009609950985183,88,1
43.992,-0.0009678073985183,88,1
43.994,-0.0006478470985183,88,1
43.996,-0.0007361811318517,88,1
43.998,-0.000824515165185,88,1
44.0,-0.0009128491985183,89,0
44.002,-0.0009855459985183,89,0
44.004,-0.0009277200985183,89,0
44.006,-0.0008240714985183,89,0
44.008,-0.0007790030318517,89,0
44.01,-0.000733934565185,89,0
44.012,-0.0006888660985183,89,0
44.014,-0.0005633648985183,89,0
44.016,-0.0005828579985183,89,0
44.018,-0.0008635779985183,89,0
44.02,-0.0009283795485183,89,0
44.022,-0.0009931810985183,89,0
44.024,-0.0009504196985183,89,0
44.026,-0.0008622227985183,89,0
44.028,-0.0007476478985183,89,0
44.03,-0.0006087882985183,89,0
44.032,-0.0006690583985183,89,0
44.034,-0.0008129999985183,89,0
44.036,-0.0009695255985183,89,0
44.038,-0.0009722722985183,89,0
44.04,-0.0009750189985183,89,0
44.042,-0.0009276232985183,89,0
44.044,-0.0007997625985183,89,0
44.046,-0.0006293945985183,89,0
44.048,-0.0007744251985183,89,0
44.05,-0.000826184965185,89,0
44.052,-0.0008779447318517,89,0
44.054,-0.0009297044985183,89,0
44.056,-0.0009952259985183,89,0
44.058,-0.0009323180985183,89,0
44.06,-0.0008293107985183,89,0
44.062,-0.0006908020985183,89,0
44.064,-0.0005637520985183,89,0
44.066,-0.0007210641985183,89,0
44.068,-0.0007945898485183,89,0
44.07,-0.0008681154985183,89,0
44.072,-0.0008617145985183,89,0
44.074,-0.0006065497985183,89,0
44.076,-0.0006274495235183,89,0
44.078,-0.0006483492485183,89,0
44.08,-0.0006692489735183,89,0
44.082,-0.0006901486985183,89,0
44.084,-0.0008308293485183,89,0
44.086,-0.0009715099985183,89,0
44.088,-0.0009085778985183,89,0
44.09,-0.0008481383985183,89,0
44.092,-0.0007876988985183,89,0
44.094,-0.0006706132485183,89,0
44.096,-0.0005535275985183,89,0
44.098,-0.0005885752485183,89,0
44.1,-0.0006236228985183,89,0
44.102,-0.0009135267985183,89,0
44.104,-0.0009352704985183,89,0
44.106,-0.0008346347985183,89,0
44.108,-0.0005615861985183,89,0
44.11,-0.0005679175235183,89,0
44.112,-0.0005742488485183,89,0
44.114,-0.0005805801735183,89,0
44.116,-0.0005869114985183,89,0
44.118,-0.0007260251985183,89,0
44.12,-0.0008748430985183,89,0
44.122,-0.0010053173985183,89,0
44.124,-0.0009578369985183,89,0
44.126,-0.0008703055985183,89,0
44.128,-0.0007521974985183,89,0
44.13,-0.0006091270985183,89,0
44.132,-0.0005755132985183,89,0
44.134,-0.0006725431985183,89,0
44.136,-0.0008455247985183,89,0
44.138,-0.0010018567985183,89,0
44.14,-0.0009897930985183,89,0
44.142,-0.0009210045985183,89,0
44.144,-0.0006332907985183,89,0
44.146,-0.0005498612985183,89,0
44.148,-0.0006173429985183,89,0
44.15,-0.0007673950985183,89,0
44.152,-0.0008494391485183,89,0
44.154,-0.0009314831985183,89,0
44.156,-0.0009329714985183,89,0
44.158,-0.0008219781985183,89,0
44.16,-0.0007517074485183,89,0
44.162,-0.0006814366985183,89,0
44.164,-0.0005540357985183,89,0
44.166,-0.0007196968985183,89,0
44.168,-0.0008528513485183,89,0
44.17,-0.0009860057985183,89,0
44.172,-0.0009484473985183,89,0
44.174,-0.0008609885985183,89,0
44.176,-0.0007436306985183,89,0
44.178,-0.0005687130985183,89,0
44.18,-0.0006197145985183,89,0
44.182,-0.0006707160985183,89,0
44.184,-0.0008159886985183,89,0
44.186,-0.0009613217985183,89,0
44.188,-0.0009627253985183,89,0
44.19,-0.0009641289985183,89,0
44.192,-0.0008990551985183,89,0
44.194,-0.0007853272985183,89,0
44.196,-0.0006461651985183,89,0
44.198,-0.0005646353985183,89,0
44.2,-0.0006429223985183,89,0
44.202,-0.0007876504985183,89,0
44.204,-0.0009273328985183,89,0
44.206,-0.0010006104985183,89,0
44.208,-0.0009428813985183,89,0
44.21,-0.0008393295985183,89,0
44.212,-0.0007107670985183,89,0
44.214,-0.0005953451985183,89,0
44.216,-0.0007348460985183,89,0
44.218,-0.0008680549985183,89,0
44.22,-0.0009237633985183,89,0
44.222,-0.0009794717985183,89,0
44.224,-0.0009477939985183,89,0
44.226,-0.0008659858985183,89,0
44.228,-0.0005913037985183,89,0
44.23,-0.0008241803985183,89,0
44.232,-0.0008959454985183,89,0
44.234,-0.0008531760318517,89,0
44.236,-0.000810406565185,89,0
44.238,-0.0007676370985183,89,0
44.24,-0.0007981678185183,89,0
44.242,-0.0008286985385183,89,0
44.244,-0.0008592292585183,89,0
44.246,-0.0008897599785183,89,0
44.248,-0.0009202906985183,89,0
44.25,-0.0008941788985183,89,0
44.252,-0.0008680670985183,89,0
44.254,-0.0008419552985183,89,0
44.256,-0.0007694641985183,89,0
44.258,-0.0006969730985183,89,0
44.26,-0.0005708910985183,89,0
44.262,-0.0008711888985183,89,0
44.264,-0.0009306422485183,89,0
44.266,-0.0009900955985183,89,0
44.268,-0.0009239509485183,89,0
44.27,-0.0008578062985183,89,0
44.272,-0.0006112808985183,89,0
44.274,-0.0005936572485183,89,0
44.276,-0.0005760335985183,89,0
44.278,-0.0006762941985183,89,0
44.28,-0.0009659802985183,89,0
44.282,-0.0009056738985183,89,0
44.284,-0.0007965923985183,89,0
44.286,-0.0006333875985183,89,0
44.288,-0.000678431865185,89,0
44.29,-0.0007234761318517,89,0
44.292,-0.0007685203985183,89,0
44.294,-0.0007987921785183,89,0
44.296,-0.0008290639585183,89,0
44.298,-0.0008593357385183,89,0
44.3,-0.0008896075185183,89,0
44.302,-0.0009198792985183,89,0
44.304,-0.0009374242985183,89,0
44.306,-0.0006936213985183,89,0
44.308,-0.0005782357985183,89,0
44.31,-0.0005911222985183,89,0
44.312,-0.0006040087985183,89,0
44.314,-0.0008643160985183,89,0
44.316,-0.0009240961485183,89,0
44.318,-0.0009838761985183,89,0
44.32,-0.0009640987485183,89,0
44.322,-0.0009443212985183,89,0
44.324,-0.0005768926985183,89,0
44.326,-0.0008263341985183,89,0
44.328,-0.0008746777318517,89,0
44.33,-0.000923021265185,89,0
44.332,-0.0009713647985183,89,0
44.334,-0.0009455433985183,89,0
44.336,-0.0009197219985183,89,0
44.338,-0.0008939005985183,89,0
44.34,-0.0007811769985183,89,0
44.342,-0.0007139917485183,89,0
44.344,-0.0006468064985183,89,0
44.346,-0.0005695842985183,89,0
44.348,-0.0007778978985183,89,0
44.35,-0.0008592824985183,89,0
44.352,-0.0009406670985183,89,0
44.354,-0.0009955526985183,89,0
44.356,-0.0008294317985183,89,0
44.358,-0.0007018614985183,89,0
44.36,-0.0006405870985183,89,0
44.362,-0.0005793126985183,89,0
44.364,-0.0007297519985183,89,0
44.366,-0.0008137259985183,89,0
44.368,-0.0008976999985183,89,0
44.37,-0.0008735846985183,89,0
44.372,-0.0008285726985183,89,0
44.374,-0.0007835606985183,89,0
44.376,-0.0007385486985183,89,0
44.378,-0.0005942198985183,89,0
44.38,-0.0006760763985183,89,0
44.382,-0.0007493842485183,89,0
44.384,-0.0008226920985183,89,0
44.386,-0.0009194678985183,89,0
44.388,-0.0008074702985183,89,0
44.39,-0.0007376230485183,89,0
44.392,-0.0006677757985183,89,0
44.394,-0.0006527233985183,89,0
44.396,-0.0009343508985183,89,0
44.398,-0.0009361053985183,89,0
44.4,-0.0007018130985183,89,0
44.402,-0.0005760698985183,89,0
44.404,-0.0005840115318517,89,0
44.406,-0.000591953165185,89,0
44.408,-0.0005998947985183,89,0
44.41,-0.0007427231985183,89,0
44.412,-0.0008855515985183,89,0
44.414,-0.0009157592485183,89,0
44.416,-0.0009459668985183,89,0
44.418,-0.0009761745485183,89,0
44.42,-0.0010063821985183,89,0
44.422,-0.0009535051985183,89,0
44.424,-0.0007571705985183,89,0
44.426,-0.0006050009985183,89,0
44.428,-0.0005922899485183,89,0
44.43,-0.0005795788985183,89,0
44.432,-0.0008269754985183,89,0
44.434,-0.0009068112985183,89,0
44.436,-0.0009866470985183,89,0
44.438,-0.0009833558985183,89,0
44.44,-0.0007950798985183,89,0
44.442,-0.0005676724985183,89,0
44.444,-0.0006011047985183,89,0
44.446,-0.0006345370985183,89,0
44.448,-0.0009225775985183,89,0
44.45,-0.0009892122985183,89,0
44.452,-0.0008223774985183,89,0
44.454,-0.0007792813318517,89,0
44.456,-0.000736185165185,89,0
44.458,-0.0006930889985183,89,0
44.46,-0.0006339683985183,89,0
44.462,-0.0005748477985183,89,0
44.464,-0.0005954661985183,89,0
44.466,-0.0007286750985183,89,0
44.468,-0.0009914628985183,89,0
44.47,-0.0009733733985183,89,0
44.472,-0.0009552838985183,89,0
44.474,-0.0008752544985183,89,0
44.476,-0.0007506728985183,89,0
44.478,-0.0006825014985183,89,0
44.48,-0.0007562933485183,89,0
44.482,-0.0008300851985183,89,0
44.484,-0.0009030179485183,89,0
44.486,-0.0009759506985183,89,0
44.488,-0.0009763499985183,89,0
44.49,-0.0009222992985183,89,0
44.492,-0.0007989518985183,89,0
44.494,-0.0006366666985183,89,0
44.496,-0.0007985586485183,89,0
44.498,-0.0009604505985183,89,0
44.5,-0.0009706750985183,90,0
44.502,-0.0009808995985183,90,0
44.504,-0.0009911240985183,90,0
44.506,-0.0009330440985183,90,0
44.508,-0.0007018493985183,90,0
44.51,-0.0005732505985183,90,0
44.512,-0.0005858950985183,90,0
44.514,-0.0005985395985183,90,0
44.516,-0.0007299939985183,90,0
44.518,-0.0008781221985183,90,0
44.52,-0.0009625922985183,90,0
44.522,-0.0009219483985183,90,0
44.524,-0.0008813044985183,90,0
44.526,-0.0007633899985183,90,0
44.528,-0.0006185408985183,90,0
44.53,-0.0005899969985183,90,0
44.532,-0.0008293954985183,90,0
44.534,-0.0009868285985183,90,0
44.536,-0.0009888553485183,90,0
44.538,-0.0009908820985183,90,0
44.54,-0.0009157410985183,90,0
44.542,-0.0005842373985183,90,0
44.544,-0.0006503759985183,90,0
44.546,-0.0007165145985183,90,0
44.548,-0.0007826531985183,90,0
44.55,-0.0008603896485183,90,0
44.552,-0.0009381260985183,90,0
44.554,-0.0009940159985183,90,0
44.556,-0.0008299036985183,90,0
44.558,-0.0007063626985183,90,0
44.56,-0.0005780784985183,90,0
44.562,-0.0006549921485183,90,0
44.564,-0.0007319057985183,90,0
44.566,-0.0008655926485183,90,0
44.568,-0.0009992794985183,90,0
44.57,-0.0009546183985183,90,0
44.572,-0.0008549385985183,90,0
44.574,-0.0007552587985183,90,0
44.576,-0.0006845221985183,90,0
44.578,-0.0006137855985183,90,0
44.58,-0.0006829854985183,90,0
44.582,-0.0007592699485183,90,0
44.584,-0.0008355543985183,90,0
44.586,-0.0009047300985183,90,0
44.588,-0.0007935673985183,90,0
44.59,-0.0007242888485183,90,0
44.592,-0.0006550102985183,90,0
