t_s,sinal_filtrado,janela,classificacao
11.3,-6.386221501564198e-05,12,0
11.302,-5.94534752162988e-05,12,0
11.304,-5.403323321411104e-05,12,0
11.306,-4.765366706550056e-05,12,0
11.308,-4.0378696736268186e-05,12,0
11.31,-3.228831552182385e-05,12,0
11.312,-2.3482487572350783e-05,12,0
11.314,-1.4083980062932244e-05,12,0
11.316,-4.239625570186336e-06,12,0
11.318,5.880344994443406e-06,12,0
11.32,1.608509586487245e-05,12,0
11.322,2.616812322761657e-05,12,0
11.324,3.5914162407773985e-05,12,0
11.326,4.510770055044442e-05,12,0
11.328,5.354253939604143e-05,12,0
11.33,6.103168000050098e-05,12,0
11.332,6.741669657636008e-05,12,0
11.334,7.257578717754799e-05,12,0
11.336,7.642983461254095e-05,12,0
11.338,7.894600724260033e-05,12,0
11.34,8.01385919857381e-05,12,0
11.342,8.006687933131489e-05,12,0
11.344,7.883010257909266e-05,12,0
11.346,7.655973101251313e-05,12,0
11.348,7.340976678987038e-05,12,0
11.35,6.954597978010289e-05,12,0
11.352,6.513515218845226e-05,12,0
11.354,6.0335365553946296e-05,12,0
11.356,5.528817050001637e-05,12,0
11.358,5.0113205149555126e-05,12,0
11.36,4.490553852238869e-05,12,0
11.362,3.973573887065449e-05,12,0
11.364,3.465240523165468e-05,12,0
11.366,2.9686652896121648e-05,12,0
11.368,2.485783090354021e-05,12,0
11.37,2.0179624479968826e-05,12,0
11.372,1.5665697895811488e-05,12,0
11.374,1.133414051544626e-05,12,0
11.376,7.210157117016385e-06,12,0
11.378,3.326720981615685e-06,12,0
11.38,-2.7670949949153325e-07,12,0
11.382,-3.5569454953650845e-06,12,0
11.384,-6.470635302789984e-06,12,0
11.386,-8.97799242077187e-06,12,0
11.388,-1.1046155911099327e-05,12,0
11.39,-1.2651818093234308e-05,12,0
11.392,-1.3782921232099376e-05,12,0
11.394,-1.443938345307856e-05,12,0
11.396,-1.4632959139184017e-05,12,0
11.398,-1.4386450605862256e-05,12,0
11.4,-1.373251776164891e-05,12,0
11.402,-1.2712249706843784e-05,12,0
11.404,-1.1373524834745407e-05,12,0
11.406,-9.769110859722058e-06,12,0
11.408,-7.954502600518852e-06,12,0
11.41,-5.985626587712093e-06,12,0
11.412,-3.916678492265008e-06,12,0
11.414,-1.7984206670092207e-06,12,0
11.416,3.227928639159613e-07,12,0
11.418,2.4051467702455583e-06,12,0
11.42,4.410709936309195e-06,12,0
11.422,6.304233051026779e-06,12,0
11.424,8.051786074232436e-06,12,0
11.426,9.61968523311386e-06,12,0
11.428,1.0974100139898993e-05,12,0
11.43,1.2081590325658668e-05,12,0
11.432,1.291064902620192e-05,12,0
11.434,1.3434152199904054e-05,12,0
11.436,1.3632427398655088e-05,12,0
11.438,1.349647952571793e-05,12,0
11.44,1.303077229144616e-05,12,0
11.442,1.225494438724004e-05,12,0
11.444,1.120402252575206e-05,12,0
11.446,9.92705272726984e-06,12,0
11.448,8.484432589873245e-06,12,0
11.45,6.944417624995267e-06,12,0
11.452,5.379268785578663e-06,12,0
11.454,3.861390503647756e-06,12,0
11.456,2.4596591714623e-06,12,0
11.458,1.2360153421933957e-06,12,0
11.46,2.42349794027752e-07,12,0
11.462,-4.822124268147322e-07,12,0
11.464,-9.133973831404768e-07,12,0
11.466,-1.0429427544025485e-06,12,0
11.468,-8.786014162759926e-07,12,0
11.47,-4.4290086818298093e-07,12,0
11.472,2.292649520949546e-07,12,0
11.474,1.0939824856860356e-06,12,0
11.476,2.1022411069278617e-06,12,0
11.478,3.203972127810333e-06,12,0
11.48,4.351732780340143e-06,12,0
11.482,5.503663570295709e-06,12,0
11.484,6.625503526534928e-06,12,0
11.486,7.69157032937155e-06,12,0
11.488,8.684699965382995e-06,12,0
11.49,9.595263248648478e-06,12,0
11.492,1.0419533551173024e-05,12,0
11.494,1.115778227407208e-05,12,0
11.496,1.181247023197604e-05,12,0
11.498,1.2386810596935452e-05,12,0
11.5,1.288384736782484e-05,12,0
11.502,1.3306045943949616e-05,12,0
11.504,1.3655260206706007e-05,12,0
11.506,1.3932885554820335e-05,12,0
11.508,1.4140070700808096e-05,12,0
11.51,1.427798777803596e-05,12,0
11.512,1.4348234295251556e-05,12,0
11.514,1.4353404099262015e-05,12,0
11.516,1.429775568511605e-05,12,0
11.518,1.4187801968673808e-05,12,0
11.52,1.4032621316919896e-05,12,0
11.522,1.3843780872292969e-05,12,0
11.524,1.363491368882102e-05,12,0
11.526,1.3421087692918632e-05,12,0
11.528,1.321809009662162e-05,12,0
11.53,1.304166153823328e-05,12,0
11.532,1.2906625128991816e-05,12,0
11.534,1.2825840994515762e-05,12,0
11.536,1.2809011084118389e-05,12,0
11.538,1.2861504791901392e-05,12,0
11.54,1.298346246430196e-05,12,0
11.542,1.3169410670669489e-05,12,0
11.544,1.3408528424216587e-05,12,0
11.546,1.3685589092756452e-05,12,0
11.548,1.3982485037193436e-05,12,0
11.55,1.4280122245389784e-05,12,0
11.552,1.4560374900771024e-05,12,0
11.554,1.480777290791184e-05,12,0
11.556,1.5010696115056582e-05,12,0
11.558,1.516201226618853e-05,12,0
11.56,1.5259206341941625e-05,12,0
11.562,1.5304049494392947e-05,12,0
11.564,1.530179810441741e-05,12,0
11.566,1.5259901758039412e-05,12,0
11.568,1.518629309109986e-05,12,0
11.57,1.508748487939054e-05,12,0
11.572,1.4966801469732997e-05,12,0
11.574,1.4823068616299044e-05,12,0
11.576,1.4650010150676932e-05,12,0
11.578,1.4436500404840132e-05,12,0
11.58,1.4167716035360292e-05,12,0
11.582,1.3827118470547908e-05,12,0
11.584,1.339907639510743e-05,12,0
11.586,1.287181213653214e-05,12,0
11.588,1.2240254865844432e-05,12,0
11.59,1.1508364406850256e-05,12,0
11.592,1.0690588703212568e-05,12,0
11.594,9.812281716887569e-06,12,0
11.596,8.90902706582045e-06,12,0
11.598,8.024849998335497e-06,12,0
11.6,7.20933759465504e-06,12,0
11.602,6.5138089509268055e-06,12,0
11.604,5.986854017965217e-06,12,0
11.606,5.6696864889913845e-06,12,0
11.608,5.591779260281809e-06,12,0
11.61,5.767202943135935e-06,12,0
11.612,6.192015728122541e-06,12,0
11.614,6.842971106806186e-06,12,0
11.616,7.677714635490825e-06,12,0
11.618,8.636531234100168e-06,12,0
11.62,9.645586086451863e-06,12,0
11.622,1.0621482451102223e-05,12,0
11.624,1.147684430726072e-05,12,0
11.626,1.2126523238646543e-05,12,0
11.628,1.2493929455990087e-05,12,0
11.63,1.2516915732239447e-05,12,0
11.632,1.2152649571161208e-05,12,0
11.634,1.1381026523726136e-05,12,0
11.636,1.020635656152736e-05,12,0
11.638,8.657208161094361e-06,12,0
11.64,6.784416338452966e-06,12,0
11.642,4.657415121584618e-06,12,0
11.644,2.359239415005324e-06,12,0
11.646,-1.9328893871743465e-08,12,0
11.648,-2.385969585177306e-06,12,0
11.65,-4.65293264382167e-06,12,0
11.652,-6.742661807940744e-06,12,0
11.654,-8.592620693563782e-06,12,0
11.656,-1.0159079158714704e-05,12,0
11.658,-1.141968331487928e-05,12,0
11.66,-1.2374694339700856e-05,12,0
11.662,-1.304684273325666e-05,12,0
11.664,-1.347981009986987e-05,12,0
11.666,-1.3735419849887935e-05,12,0
11.668,-1.3889685629444707e-05,12,0
11.67,-1.4027924593613834e-05,12,0
11.672,-1.4239188172001488e-05,12,0
11.674,-1.4610296991825065e-05,12,0
11.676,-1.5219795490189824e-05,12,0
11.678,-1.6132176565625877e-05,12,0
11.68,-1.73927737512213e-05,12,0
11.682,-1.902375452622485e-05,12,0
11.684,-2.102161020860228e-05,12,0
11.686,-2.3356378330168847e-05,12,0
11.688,-2.597259959582288e-05,12,0
11.69,-2.8791815144430392e-05,12,0
11.692,-3.1716311890768074e-05,12,0
11.694,-3.4633799905195865e-05,12,0
11.696,-3.742271241224989e-05,12,0
11.698,-3.9957837822756326e-05,12,0
11.7,-4.211602115952957e-05,12,0
11.702,-4.378170632598219e-05,12,0
11.704,-4.485212614390591e-05,12,0
11.706,-4.524197875850644e-05,12,0
11.708,-4.48874537431957e-05,12,0
11.71,-4.374949076859214e-05,12,0
11.712,-4.181617303577106e-05,12,0
11.714,-3.910418006734643e-05,12,0
11.716,-3.565924940766421e-05,12,0
11.718,-3.155562189857477e-05,12,0
11.72,-2.6894467469981416e-05,12,0
11.722,-2.1801304599841352e-05,12,0
11.724,-1.6422435149738616e-05,12,0
11.726,-1.0920419899234156e-05,12,0
11.728,-5.468627117841425e-06,12,0
11.73,-2.449088698918534e-07,12,0
11.732,4.575492558806074e-06,12,0
11.734,8.82762991719528e-06,12,0
11.736,1.2364849883467188e-05,12,0
11.738,1.5066710133814734e-05,12,0
11.74,1.6846295641868304e-05,12,0
11.742,1.7656320363406686e-05,12,0
11.744,1.7493397329859423e-05,12,0
11.746,1.6399988157380625e-05,12,0
11.748,1.4463763110743357e-05,12,0
11.75,1.1814346766169175e-05,12,0
11.752,8.61766647595073e-06,12,0
11.754,5.0683409485481245e-06,12,0
11.756,1.3806878683053412e-06,12,0
11.758,-2.221038705646919e-06,12,0
11.76,-5.512615296195967e-06,12,0
11.762,-8.279528681287532e-06,12,0
11.764,-1.0325958208180093e-05,12,0
11.766,-1.1482732750898332e-05,12,0
11.768,-1.1614011396566412e-05,12,0
11.77,-1.0622503992880376e-05,12,0
11.772,-8.453102493027864e-06,12,0
11.774,-5.094839155410353e-06,12,0
11.776,-5.811312620913907e-07,12,0
11.778,5.011674310704344e-06,12,0
11.78,1.156737140554686e-05,12,0
11.782,1.8934406962765423e-05,12,0
11.784,2.6931572317745337e-05,12,0
11.786,3.535453367787362e-05,12,0
11.788,4.398282490800615e-05,12,0
11.79,5.25869703434852e-05,12,0
11.792,6.0935550276350926e-05,12,0
11.794,6.880220152297624e-05,12,0
11.796,7.597264412216844e-05,12,0
11.798,8.225178591786038e-05,12,0
11.8,8.747081234130798e-05,12,0
11.802,9.149397874972553e-05,12,0
11.804,9.42246429108433e-05,12,0
11.806,9.560997522350368e-05,12,0
11.808,9.564382659089489e-05,12,0
11.81,9.436741510682629e-05,12,0
11.812,9.18677288517212e-05,12,0
11.814,8.827372017710076e-05,12,0
11.816,8.375042946480443e-05,12,0
11.818,7.849118069810737e-05,12,0
11.82,7.270805814293268e-05,12,0
11.822,6.662105990914904e-05,12,0
11.824,6.044657185255671e-05,12,0
11.826,5.43860009093863e-05,12,0
11.828,4.8615468068712005e-05,12,0
11.83,4.327738367731992e-05,12,0
11.832,3.847455807978687e-05,12,0
11.834,3.4267265565065593e-05,12,0
11.836,3.06733764808476e-05,12,0
11.838,2.767132964905602e-05,12,0
11.84,2.520542664651804e-05,12,0
11.842,2.319279711499084e-05,12,0
11.844,2.153144013843972e-05,12,0
11.846,2.010890038401244e-05,12,0
11.848,1.881125050028269e-05,12,0
11.85,1.7532059528571733e-05,12,0
11.852,1.6180962636611693e-05,12,0
