t_s,sinal_filtrado,janela,classificacao
9.572,-1.3153669594802584e-05,9,0
9.574,-1.2730714823913723e-05,9,0
9.576,-1.2331008915348865e-05,9,0
9.578,-1.196754732956086e-05,9,0
9.58,-1.1652408695016877e-05,9,0
9.582,-1.1396305299570647e-05,9,0
9.584,-1.1208169651437658e-05,9,0
9.586,-1.109480012919732e-05,9,0
9.588,-1.1060586680085768e-05,9,0
9.59,-1.1107334513584849e-05,9,0
9.592,-1.1234199212568936e-05,9,0
9.594,-1.1437740027317392e-05,9,0
9.596,-1.1712089469918676e-05,9,0
9.598,-1.2049227458326628e-05,9,0
9.6,-1.2439338516265372e-05,9,0
9.602,-1.28712230576098e-05,9,0
9.604,-1.3332731078657025e-05,9,0
9.606,-1.3811190156625093e-05,9,0
9.608,-1.4293808598337796e-05,9,0
9.61,-1.4768045320820662e-05,9,0
9.612,-1.522194589474014e-05,9,0
9.614,-1.5644446034476722e-05,9,0
9.616,-1.6025640160986547e-05,9,0
9.618,-1.6357007402187973e-05,9,0
9.62,-1.663158522880264e-05,9,0
9.622,-1.684408417829541e-05,9,0
9.624,-1.6990944648386347e-05,9,0
9.626,-1.707034483503041e-05,9,0
9.628,-1.708217291087549e-05,9,0
9.63,-1.7027973713090343e-05,9,0
9.632,-1.6910872496574395e-05,9,0
9.634,-1.6735471415082224e-05,9,0
9.636,-1.6507712803268002e-05,9,0
9.638000000000002,-1.623470698195269e-05,9,0
9.64,-1.5924528038746543e-05,9,0
9.642,-1.5585985812225658e-05,9,0
9.644,-1.522838456647323e-05,9,0
9.646,-1.4861278016037028e-05,9,0
9.648,-1.4494226527845932e-05,9,0
9.65,-1.413655664325642e-05,9,0
9.652,-1.3797117878312695e-05,9,0
9.654000000000002,-1.3484029669301595e-05,9,0
9.656,-1.3204414042550568e-05,9,0
9.658,-1.2964117417676703e-05,9,0
9.66,-1.2767436383357592e-05,9,0
9.662,-1.2616873451816746e-05,9,0
9.664,-1.251295461535756e-05,9,0
9.666,-1.2454137963706851e-05,10,0
9.668,-1.2436832955728288e-05,10,0
9.670000000000002,-1.2455537221356928e-05,10,0
9.672,-1.250308554969482e-05,10,0
9.674,-1.2570995633284573e-05,10,0
9.676,-1.264988755478156e-05,10,0
9.678,-1.2729948938682732e-05,10,0
9.68,-1.2801415289692236e-05,10,0
9.682,-1.2855035757045104e-05,10,0
9.684,-1.2882498866012887e-05,10,0
9.686000000000002,-1.2876800112581584e-05,10,0
9.688,-1.2832541229591484e-05,10,0
9.69,-1.2746155562729874e-05,10,0
9.692,-1.2616053129885097e-05,10,0
9.694,-1.244267488617046e-05,10,0
9.696,-1.2228444000519824e-05,10,0
9.698,-1.1977606500957894e-05,10,0
9.7,-1.1695964185128611e-05,10,0
9.702000000000002,-1.1390516240698143e-05,10,0
9.704,-1.1069039055839533e-05,10,0
9.706,-1.0739642856096082e-05,10,0
9.708,-1.0410346213611713e-05,10,0
9.71,-1.0088703849563111e-05,10,0
9.712,-9.781511000675435e-06,10,0
9.714,-9.494592949920164e-06,10,0
9.716,-9.232675539397168e-06,10,0
9.718000000000002,-8.99932455865064e-06,10,0
9.72,-8.796939899188793e-06,10,0
9.722,-8.626793443024553e-06,10,0
9.724,-8.489105186510006e-06,10,0
9.726,-8.383156636810579e-06,10,0
9.728,-8.307441289623375e-06,10,0
9.73,-8.259847990772494e-06,10,0
9.732,-8.237865309341152e-06,10,0
9.734000000000002,-8.23878680057083e-06,10,0
9.736,-8.259892251616441e-06,10,0
9.738,-8.298581601436812e-06,10,0
9.74,-8.35244635075637e-06,10,0
9.742,-8.419275441201448e-06,10,0
9.744,-8.497005060338531e-06,10,0
9.746,-8.583631033769921e-06,10,0
9.748,-8.677106226828867e-06,10,0
9.75,-8.775244387271653e-06,10,0
9.752,-8.875649402663726e-06,10,0
9.754,-8.975687215166947e-06,10,0
9.756,-9.072514660958864e-06,10,0
9.758,-9.163171886346865e-06,10,0
9.76,-9.244732924236884e-06,10,0
9.762,-9.31449655991727e-06,10,0
9.764,-9.370191097943749e-06,10,0
9.766,-9.410164178202896e-06,10,0
9.768,-9.433532258008936e-06,10,0
9.77,-9.440272267002414e-06,10,0
9.772,-9.431248181242228e-06,10,0
9.774,-9.408175684523407e-06,10,0
9.776,-9.373536308146825e-06,10,0
9.778,-9.330456039909266e-06,10,0
9.78,-9.282561293449206e-06,10,0
9.782,-9.23381903747022e-06,10,0
9.784,-9.188361824617396e-06,10,0
9.786,-9.150296470182677e-06,10,0
9.788,-9.12349869990078e-06,10,0
9.79,-9.111403135812111e-06,10,0
9.792,-9.116804502427796e-06,10,0
9.794,-9.141688746769005e-06,10,0
9.796,-9.187110744311957e-06,10,0
9.798,-9.253128884556662e-06,10,0
9.8,-9.338798125520871e-06,10,0
9.802,-9.442215724052568e-06,10,0
9.804,-9.560611314151184e-06,10,0
9.806,-9.69047571218306e-06,10,0
9.808,-9.8277269515445e-06,10,0
9.81,-9.967912258810467e-06,10,0
9.812,-1.0106438604139976e-05,10,0
9.814,-1.0238814766736127e-05,10,0
9.816,-1.0360880137168044e-05,10,0
9.818,-1.0468994188787428e-05,10,0
9.82,-1.0560166682051286e-05,10,0
9.822,-1.063212008240688e-05,10,0
9.824,-1.068328869439577e-05,10,0
9.826,-1.0712769850535868e-05,10,0
9.828,-1.072024797805858e-05,10,0
9.83,-1.0705910672680728e-05,10,0
9.832,-1.067036802060524e-05,10,0
9.834,-1.0614576678780204e-05,10,0
9.836,-1.053976408664114e-05,10,0
9.838,-1.0447348790786633e-05,10,0
9.84,-1.033885933957254e-05,10,0
9.842,-1.0215861986198688e-05,10,0
9.844,-1.0079910716565088e-05,10,0
9.846,-9.93252889135173e-06,10,0
9.848,-9.775222270628378e-06,10,0
9.85,-9.609513748870496e-06,10,0
9.852,-9.43698519182874e-06,10,0
9.854,-9.259312705400432e-06,10,0
9.856,-9.078287148650003e-06,10,0
9.858,-8.895818648235766e-06,10,0
9.86,-8.713928427651143e-06,10,0
9.862,-8.534730657649454e-06,10,0
9.864,-8.360401910091985e-06,10,0
9.866,-8.19313040168435e-06,10,0
9.868,-8.035036436694138e-06,10,0
9.87,-7.888061644104761e-06,10,0
9.872,-7.753836423199497e-06,10,0
9.874,-7.633547857987454e-06,10,0
9.876,-7.527838188061339e-06,10,0
9.878,-7.436762564436067e-06,10,0
9.88,-7.359824296147985e-06,10,0
9.882,-7.296089536049338e-06,10,0
9.884,-7.244366176624555e-06,10,0
9.886,-7.203418733713026e-06,10,0
9.888000000000002,-7.172186457680857e-06,10,0
9.89,-7.14997686647738e-06,10,0
9.892,-7.136617265924821e-06,10,0
9.894,-7.132555418992923e-06,10,0
9.896,-7.138902874787321e-06,10,0
9.898,-7.157412829749807e-06,10,0
9.9,-7.190385067672126e-06,10,0
9.902,-7.240497507995753e-06,10,0
9.904000000000002,-7.310575872950077e-06,10,0
9.906,-7.403325202193636e-06,10,0
9.908,-7.52105424618093e-06,10,0
9.91,-7.66542300405712e-06,10,0
9.912,-7.837235502425725e-06,10,0
9.914,-8.036288585786799e-06,10,0
9.916,-8.261278113459955e-06,10,0
9.918,-8.50975990818307e-06,10,0
9.920000000000002,-8.778164615318143e-06,10,0
9.922,-9.061870594941107e-06,10,0
9.924,-9.355342156985832e-06,10,0
9.926,-9.652337684675603e-06,10,0
9.928,-9.946182659803206e-06,10,0
9.93,-1.0230089443653065e-05,10,0
9.932,-1.0497494586565824e-05,10,0
9.934,-1.0742380431294744e-05,10,0
9.936000000000002,-1.095955186335954e-05,10,0
9.938,-1.1144848403421588e-05,10,0
9.94,-1.1295282671670143e-05,10,0
9.942,-1.1409105745584112e-05,10,0
9.944,-1.1485805903115429e-05,10,0
9.946,-1.1526048426467103e-05,10,0
9.948,-1.1531561705553288e-05,10,0
9.95,-1.1504972509812317e-05,10,0
9.952000000000002,-1.1449594454230185e-05,10,0
9.954,-1.1369178880468852e-05,10,0
9.956,-1.1267644376523996e-05,10,0
9.958,-1.1148807064555056e-05,10,0
9.96,-1.1016136223746633e-05,10,0
9.962,-1.08725570525059e-05,10,0
9.964,-1.0720314138705116e-05,10,0
9.966,-1.056089822048378e-05,10,0
9.968000000000002,-1.0395030088359692e-05,10,0
9.97,-1.022269233940995e-05,10,0
9.972,-1.0043201062960091e-05,10,0
9.974,-9.855311662728514e-06,10,0
9.976,-9.657352829850022e-06,10,0
9.978,-9.447379552378646e-06,10,0
9.98,-9.223332051315603e-06,10,0
9.982,-8.983185936463031e-06,10,0
9.984000000000002,-8.725081429594623e-06,10,0
9.986,-8.447425455231962e-06,10,0
9.988,-8.14896792502736e-06,10,0
9.99,-7.828860734398458e-06,10,0
9.992,-7.486712231228858e-06,10,0
9.994,-7.122648165295392e-06,10,0
9.996,-6.737381795221546e-06,10,0
9.998,-6.33228497428131e-06,10,0
10.0,-5.909444863801367e-06,10,0
10.002,-5.471690894624151e-06,10,0
10.004,-5.02258269761298e-06,10,0
10.006,-4.566358352373672e-06,10,0
10.008,-4.107849295492951e-06,10,0
10.01,-3.652370047368072e-06,10,0
10.012,-3.2055864579602314e-06,10,0
10.014,-2.773358748914544e-06,10,0
10.016,-2.361551765242904e-06,10,0
10.018,-1.975808938180204e-06,10,0
10.02,-1.6212969444465932e-06,10,0
10.022,-1.3024396675457188e-06,10,0
10.024,-1.0226680908076904e-06,10,0
10.026,-7.84214361017541e-07,10,0
10.028,-5.879726310147806e-07,10,0
10.03,-4.334382445958752e-07,10,0
10.032,-3.1872474083509537e-07,10,0
10.034,-2.4065007033632684e-07,10,0
10.036,-1.948819157919548e-07,10,0
10.038,-1.7613485704317e-07,10,0
10.04,-1.7841375687913254e-07,10,0
10.042,-1.9529435546332482e-07,10,0
10.044,-2.202250113260467e-07,10,0
10.046,-2.468275610449776e-07,10,0
10.048,-2.6917414535179605e-07,10,0
10.05,-2.820210556650719e-07,10,0
10.052,-2.809883328439711e-07,10,0
10.054,-2.626825483921914e-07,10,0
10.056,-2.247674853640344e-07,10,0
10.058,-1.6599093453589617e-07,10,0
10.06,-8.617425637188022e-08,10,0
10.062,1.3833689807170736e-08,10,0
10.064,1.322409293426945e-07,10,0
10.066,2.664375203671468e-07,10,0
10.068,4.1315880918632723e-07,10,0
10.07,5.686766456853979e-07,10,0
10.072,7.290019325714509e-07,10,0
10.074,8.900795865013998e-07,10,0
10.076,1.0479605984919777e-06,10,0
10.078,1.1989441484780505e-06,10,0
10.08,1.3396919279838115e-06,10,0
10.082,1.4673232823077452e-06,10,0
10.084,1.5795015818617675e-06,10,0
10.086,1.67451900548674e-06,10,0
10.088,1.7513794855412124e-06,10,0
10.09,1.80987042469024e-06,10,0
10.092,1.8506071489309013e-06,10,0
10.094,1.8750338863289727e-06,10,0
10.096,1.8853722193573832e-06,10,0
10.098,1.88451912023003e-06,10,0
10.1,1.8759062954427752e-06,10,0
10.102,1.863336333197944e-06,10,0
10.104,1.8508084952699104e-06,10,0
10.106,1.842341072913992e-06,10,0
10.108,1.8417925796495864e-06,10,0
10.11,1.8526839722135204e-06,10,0
10.112,1.8780291028115115e-06,10,0
10.114,1.920187880519237e-06,10,0
10.116,1.9807609245497607e-06,10,0
10.118,2.0605415908146084e-06,10,0
10.12,2.15953107773336e-06,10,0
10.122,2.277008654575737e-06,10,0
10.124,2.411637102267773e-06,10,0
10.126,2.5615778953386943e-06,10,0
10.128,2.724594005975245e-06,10,0
10.13,2.8981292199665574e-06,10,0
10.132,3.079366550273104e-06,10,0
10.134,3.2652784912978205e-06,10,0
10.136,3.452684397710028e-06,10,0
10.138,3.638325490784752e-06,10,0
10.14,3.818960121448029e-06,10,0
10.142,3.991476208244421e-06,10,0
10.144,4.153016874706404e-06,10,0
10.146,4.301117252065326e-06,10,0
10.148,4.433850355328465e-06,10,0
10.15,4.549975084023415e-06,10,0
10.152,4.64907176266228e-06,10,0
10.154,4.731644650257069e-06,10,0
10.156,4.799169649063525e-06,10,0
10.158,4.85407003687369e-06,10,0
10.16,4.89961309691542e-06,10,0
10.162,4.939734221090242e-06,10,0
10.164,4.978808633708275e-06,10,0
10.166,5.021399572041973e-06,10,0
10.168,5.072012350228993e-06,10,0
10.17,5.1348764729087325e-06,10,0
10.172,5.2137665514301245e-06,10,0
10.174,5.3118627597865845e-06,10,0
10.176,5.431647624350172e-06,10,0
10.178,5.574838608228769e-06,10,0
10.18,5.742360709378707e-06,10,0
10.182,5.934364295961472e-06,10,0
10.184,6.150288314852224e-06,10,0
10.186,6.388959863536181e-06,10,0
10.188,6.648712178600461e-06,10,0
10.19,6.92749901191814e-06,10,0
10.192,7.222987306001018e-06,10,0
10.194,7.53262133311753e-06,10,0
10.196,7.853664839645674e-06,10,0
10.198,8.183236424201501e-06,10,0
10.2,8.518353315169665e-06,10,0
10.202,8.855991006268972e-06,10,0
10.204,9.193155997434723e-06,10,0
10.206,9.526962029359924e-06,10,0
10.208,9.854700183508096e-06,10,0
10.21,1.0173899413174543e-05,10,0
10.212,1.0482381660596164e-05,10,0
10.214,1.077831856434594e-05,10,0
10.216,1.1060292291005472e-05,10,0
10.218,1.1327354269705076e-05,10,0
10.22,1.1579068264515645e-05,10,0
10.222,1.1815522606612504e-05,10,0
10.224,1.2037301731125938e-05,10,0
10.226,1.2245417435013956e-05,10,0
10.228,1.2441211015914376e-05,10,0
10.23,1.262624373107195e-05,10,0
10.232,1.2802192343896004e-05,10,0
10.234,1.2970760303835468e-05,10,0
10.236,1.3133607154532632e-05,10,0
10.238,1.3292292806098004e-05,10,0
10.24,1.3448231763227085e-05,10,0
10.242,1.36026559464441e-05,10,0
10.244,1.375659125212082e-05,10,0
10.246,1.3910857629396603e-05,10,0
10.248,1.4066100808656072e-05,10,0
10.25,1.4222855430058456e-05,10,0
10.252,1.4381627823857582e-05,10,0
10.254,1.4542977398810274e-05,10,0
10.256,1.4707572975354091e-05,10,0
10.258,1.4876206216618784e-05,10,0
10.26,1.5049756638074213e-05,10,0
10.262,1.522911650068906e-05,10,0
10.264,1.5415093412760258e-05,10,0
10.266,1.560831017592209e-05,10,0
10.268,1.5809116062204495e-05,10,0
10.27,1.601751577804651e-05,10,0
10.272,1.623311744577355e-05,10,0
10.274,1.6455102254680273e-05,10,0
10.276,1.6682224232900267e-05,10,0
10.278,1.6912852900916197e-05,10,0
10.28,1.7145069066755983e-05,10,0
10.282,1.737681429181938e-05,10,0
10.284,1.760608156565848e-05,10,0
10.286,1.7831123614086495e-05,10,0
10.288,1.8050650186766807e-05,10,0
10.29,1.8263988797022967e-05,10,0
10.292,1.847119368488049e-05,10,0
10.294,1.8673100584300924e-05,10,0
10.296,1.887133409962509e-05,10,0
10.298,1.9068276485926145e-05,10,0
10.3,1.9267002502223103e-05,10,0
10.302,1.94711795718798e-05,10,0
10.304,1.96849307851613e-05,10,0
10.306,1.9912662239025192e-05,10,0
10.308,2.015886375109894e-05,10,0
10.31,2.042789902404828e-05,10,0
10.312,2.072380437967429e-05,10,0
10.314,2.105011249684288e-05,10,0
10.316,2.1409709574977946e-05,10,0
10.318,2.1804724126164663e-05,10,0
10.32,2.2236438507662566e-05,10,0
10.322,2.270521471182984e-05,10,0
10.324,2.3210433304718067e-05,10,0
10.326,2.375045308930676e-05,10,0
10.328,2.4322602828680835e-05,10,0
10.33,2.492321297424751e-05,10,0
10.332,2.554768703918337e-05,10,0
10.334,2.6190603665003888e-05,10,0
10.336,2.684583644479312e-05,10,0
10.338,2.750668169833148e-05,10,0
10.34,2.8165992594054444e-05,10,0
10.342,2.8816325814745622e-05,10,0
10.344,2.9450109321043792e-05,10,0
10.346,3.005983522572563e-05,10,0
10.348,3.06382730841918e-05,10,0
10.35,3.117869090797806e-05,10,0
10.352,3.1675067725516646e-05,10,0
10.354,3.212228345885852e-05,10,0
10.356,3.251627767481967e-05,10,0
10.358,3.2854175345695064e-05,10,0
10.36,3.313438144068644e-05,10,0
10.362,3.3356644451861725e-05,10,0
10.364,3.3522082789271005e-05,10,0
10.366,3.3633161832040364e-05,10,0
10.368,3.369360820730768e-05,10,0
10.37,3.370825361874478e-05,10,0
10.372,3.3682811706926846e-05,10,0
10.374,3.362360435857328e-05,10,0
10.376,3.353726462001656e-05,10,0
10.378,3.3430448708090124e-05,10,0
10.38,3.3309587861762655e-05,10,0
10.382,3.3180702375333666e-05,10,0
10.384,3.3049287797702047e-05,10,0
10.386,3.29202712305539e-05,10,0
10.388,3.279802790842841e-05,10,0
10.39,3.2686446029791936e-05,10,0
10.392,3.258902852211281e-05,10,0
10.394,3.250901985265566e-05,10,0
10.396,3.244954219180212e-05,10,0
10.398,3.24137200459574e-05,10,0
10.4,3.2404769552994005e-05,10,0
10.402,3.242603065681085e-05,10,0
10.404,3.248092798829457e-05,10,0
10.406,3.257285824233387e-05,10,0
10.408,3.270501537128041e-05,10,0
10.41,3.288017625589917e-05,10,0
10.412,3.310047506207026e-05,10,0
10.414,3.3367192455226513e-05,10,0
10.416,3.3680577654528475e-05,10,0
10.418,3.403971131893867e-05,10,0
10.42,3.4442410488704185e-05,10,0
10.422,3.4885176072446684e-05,10,0
10.424,3.536318738101432e-05,10,0
10.426,3.58703522092716e-05,10,0
10.428,3.639942021532974e-05,10,0
10.43,3.694216077222572e-05,10,0
10.432,3.748959731650178e-05,10,0
10.434,3.8032283520939566e-05,10,0
10.436,3.8560605572019935e-05,10,0
10.438,3.9065098391681554e-05,10,0
10.44,3.953676729473398e-05,10,0
10.442,3.996740635673649e-05,10,0
10.444,4.0349900879681546e-05,10,0
10.446,4.067849745294281e-05,10,0
10.448,4.09490247275617e-05,10,0
10.45,4.1159052354714914e-05,10,0
10.452,4.1307983710325385e-05,10,0
10.454,4.139708743238159e-05,10,0
10.456,4.14294792984395e-05,10,0
10.458,4.141006584044637e-05,10,0
10.46,4.134545404024746e-05,10,0
10.462,4.124382130970103e-05,10,0
10.464,4.111473217759453e-05,10,0
10.466,4.09688867685147e-05,10,0
10.468,4.081779255932113e-05,10,0
10.47,4.0673363292899854e-05,10,0
10.472,4.0547463197246695e-05,10,0
10.474,4.04514259980645e-05,10,0
10.476,4.0395583205804175e-05,10,0
10.478,4.038883402643781e-05,10,0
10.48,4.043828170061324e-05,10,0
10.482,4.054895131261182e-05,10,0
10.484,4.072359589048409e-05,10,0
10.486,4.096259394200196e-05,10,0
10.488,4.126394223793354e-05,10,0
10.49,4.162334846814404e-05,10,0
10.492,4.203442481226991e-05,10,0
10.494,4.24889748758141e-05,10,0
10.496,4.297735587916796e-05,10,0
10.498,4.348888924529124e-05,10,0
10.5,4.4012288984602976e-05,10,0
10.502,4.4536080381687406e-05,10,0
10.504,4.504899051536118e-05,10,0
10.506,4.5540303028990966e-05,10,0
10.508,4.600017733277414e-05,10,0
10.51,4.6419934016739545e-05,10,0
10.512,4.679230381006631e-05,10,0
10.514,4.711162993832956e-05,10,0
10.516,4.737400795608305e-05,10,0
10.518,4.75773475420428e-05,10,0
10.52,4.772134904196544e-05,10,0
10.522,4.780740117937601e-05,10,0
10.524,4.783841916615715e-05,10,0
10.526,4.7818647817778704e-05,10,0
10.528,4.775344976454944e-05,10,0
10.53,4.764908853279936e-05,10,0
10.532,4.751250780055493e-05,10,0
10.534,4.735110687528503e-05,10,0
10.536,4.7172517987469664e-05,10,0
10.538,4.6984398255708735e-05,10,0
10.54,4.6794252322141526e-05,10,0
10.542,4.660929777435402e-05,10,0
10.544,4.643637586470014e-05,10,0
10.546,4.628189894413791e-05,10,0
10.548,4.61518181346242e-05,10,0
10.55,4.6051593211023695e-05,10,0
10.552,4.598615218338785e-05,10,0
10.554,4.595983868770039e-05,10,0
10.556,4.597635638571615e-05,10,0
10.558,4.603872555759702e-05,10,0
10.56,4.614926485547896e-05,10,0
10.562,4.630960241462703e-05,10,0
10.564,4.652071003825921e-05,10,0
10.566,4.678294671395365e-05,10,0
10.568,4.7096096225471457e-05,10,0
10.57,4.7459388908966135e-05,10,0
10.572,4.7871507372506655e-05,10,0
10.574,4.833058472948326e-05,10,0
10.576,4.883420608189688e-05,10,0
10.578,4.937941849201937e-05,10,0
10.58,4.9962745794369295e-05,10,0
10.582,5.058019903625525e-05,10,0
10.584,5.122727557303796e-05,10,0
10.586,5.189894902323143e-05,10,0
10.588,5.258966304634224e-05,10,0
10.59,5.329334828423172e-05,10,0
10.592,5.400348059290399e-05,10,0
10.594,5.471319010528703e-05,10,0
10.596,5.5415417538101855e-05,10,0
10.598,5.610310124921063e-05,10,0
10.6,5.6769371332648005e-05,10,0
10.602,5.740772876303104e-05,10,0
10.604,5.801219684499716e-05,10,0
10.606,5.857744385407256e-05,10,0
10.608,5.9098884219550846e-05,10,0
10.61,5.9572767550133794e-05,10,0
10.612,5.9996260539216645e-05,10,0
10.614,6.0367520412727526e-05,10,0
10.616,6.068575532169734e-05,10,0
10.618,6.095126870235152e-05,10,0
10.62,6.116548777022966e-05,10,0
10.622,6.133097601190809e-05,10,0
10.624,6.14514241060536e-05,10,0
10.626,6.15316062795449e-05,10,0
10.628,6.157728505245669e-05,10,0
10.63,6.15950502880832e-05,10,0
10.632,6.159208827972357e-05,10,0
10.634,6.157589013341604e-05,10,0
10.636,6.155392190703053e-05,10,0
10.638,6.153328837046573e-05,10,0
10.64,6.152042548336738e-05,10,0
10.642,6.152085270642025e-05,10,0
10.644,6.153900568649208e-05,10,0
10.646,6.157815516994045e-05,10,0
10.648,6.164040331189964e-05,10,0
10.65,6.17267385377386e-05,10,0
10.652,6.183712795959466e-05,10,0
10.654,6.197063153350796e-05,10,0
10.656,6.212553016871556e-05,10,0
10.658,6.229946533442663e-05,10,0
10.66,6.248958795099566e-05,10,0
10.662,6.269271185574899e-05,10,0
10.664,6.290546639590872e-05,10,0
10.666,6.312444588767283e-05,11,1
10.668,6.334635843060184e-05,11,1
10.67,6.356817824088399e-05,11,1
10.672,6.378730185338147e-05,11,1
10.674,6.400170101960457e-05,11,1
10.676,6.421005767289467e-05,11,1
10.678,6.44118617860945e-05,11,1
10.68,6.46074525867414e-05,11,1
10.682,6.479798800144887e-05,11,1
10.684,6.498533658071733e-05,11,1
10.686,6.517189939810581e-05,11,1
10.688,6.536038308132183e-05,11,1
10.69,6.555355433830231e-05,11,1
10.692,6.575400758964284e-05,11,1
10.694,6.596397059072714e-05,11,1
10.696,6.618516128434352e-05,11,1
10.698,6.641869707365482e-05,11,1
10.7,6.666504967860841e-05,11,1
10.702,6.692403707232036e-05,11,1
10.704,6.71948470478488e-05,11,1
10.706,6.747609004896754e-05,11,1
10.708,6.776587790055669e-05,11,1
10.71,6.806191965609432e-05,11,1
10.712,6.836161998728871e-05,11,1
10.714,6.866216511648726e-05,11,1
10.716,6.89605887519997e-05,11,1
10.718,6.925382223499829e-05,11,1
10.72,6.953874207111456e-05,11,1
10.722,6.981222935853816e-05,11,1
10.724,7.007124959570653e-05,11,1
10.726,7.031295145144816e-05,11,1
10.728,7.053477330897644e-05,11,1
10.73,7.073454037357419e-05,11,1
10.732,7.091053544119755e-05,11,1
10.734,7.106153330254739e-05,11,1
10.736,7.118679975164499e-05,11,1
10.738,7.128606704876821e-05,11,1
10.74,7.135950391514777e-05,11,1
10.742,7.140769695417341e-05,11,1
10.744,7.143165261132513e-05,11,1
10.746,7.143281837651781e-05,11,1
10.748,7.141311382858309e-05,11,1
10.75,7.137496001200954e-05,11,1
10.752,7.13212999218224e-05,11,1
10.754,7.125560926487684e-05,11,1
10.756,7.118189844838396e-05,11,1
10.758,7.110470097695121e-05,11,1
10.76,7.102903476465177e-05,11,1
10.762,7.096031957228897e-05,11,1
10.764,7.090424007996181e-05,11,1
10.766,7.08665571983367e-05,11,1
10.768,7.085288389928321e-05,11,1
10.77,7.086845108755129e-05,11,1
10.772,7.091789144995126e-05,11,1
10.774,7.10050644776407e-05,11,1
10.776,7.113293530531613e-05,11,1
10.778,7.130350660964779e-05,11,1
10.78,7.151779062056991e-05,11,1
10.782,7.177580132671409e-05,11,1
10.784,7.207654769573237e-05,11,1
10.786,7.241801679968749e-05,11,1
10.788,7.279714736636908e-05,11,1
10.79,7.320980377836855e-05,11,1
10.792,7.365076356013157e-05,11,1
10.794,7.411372782760088e-05,11,1
10.796,7.459135833650174e-05,11,1
10.798,7.507534220204586e-05,11,1
10.8,7.55564885013151e-05,11,1
10.802,7.602486724171171e-05,11,1
10.804,7.647000522863423e-05,11,1
10.806,7.688115100198153e-05,11,1
10.808,7.724761164163961e-05,11,1
10.81,7.75591507710519e-05,11,1
10.812,7.780642411615987e-05,11,1
10.814,7.798142068688284e-05,11,1
10.816,7.807787645475777e-05,11,1
10.818,7.809163323703905e-05,11,1
10.82,7.802092533184419e-05,11,1
10.822,7.786658516634674e-05,11,1
10.824,7.763216280427716e-05,11,1
10.826,7.732395277825395e-05,11,1
10.828,7.695091929122538e-05,11,1
10.83,7.652451157149777e-05,11,1
10.832,7.605836657440731e-05,11,1
10.834,7.556790453193022e-05,11,1
10.836,7.50698301514294e-05,11,1
10.838,7.458155468135054e-05,11,1
10.84,7.412055049771533e-05,11,1
10.842,7.370364339070597e-05,11,1
10.844,7.334624370211665e-05,11,1
10.846,7.30615198545188e-05,11,1
10.848,7.285952715869025e-05,11,1
10.85,7.274631843694323e-05,11,1
10.852,7.272307612505694e-05,11,1
10.854,7.278531289255438e-05,11,1
10.856,7.292218677828359e-05,11,1
10.858,7.311596905914618e-05,11,1
10.86,7.334169323596184e-05,11,1
10.862,7.356700620277006e-05,11,1
10.864,7.375223970702132e-05,11,1
10.866,7.385071984524921e-05,11,1
10.868,7.380933081757585e-05,11,1
10.87,7.356934356374752e-05,11,1
10.872,7.306750953926478e-05,11,1
10.874,7.223740596155325e-05,11,1
10.876,7.101100399411254e-05,11,1
10.878,6.932041931092586e-05,11,1
10.88,6.709979813001625e-05,11,1
10.882,6.428728917633606e-05,11,1
10.884,6.082704637222709e-05,11,1
10.886,5.667119386236816e-05,11,1
10.888,5.178166818832474e-05,11,1
10.89,4.613184150187274e-05,11,1
10.892,3.9707831925922944e-05,11,1
10.894,3.25094230946479e-05,11,1
10.896,2.455053969129381e-05,11,1
10.898,1.585925434940776e-05,11,1
10.9,6.477331045999676e-06,11,1
10.902,-3.5406618751995585e-06,11,1
10.904,-1.4128615513532725e-05,11,1
10.906,-2.5210458739905543e-05,11,1
10.908,-3.670198781615335e-05,11,1
10.91,-4.851288283553054e-05,11,1
10.912,-6.054884149828256e-05,11,1
10.914,-7.271375567587763e-05,11,1
10.916,-8.491185625134584e-05,11,1
10.918,-9.704975868632227e-05,11,1
10.92,-0.0001090383540693,11,1
10.922,-0.0001207945041963,11,1
10.924,-0.0001322425099893,11,1
10.926,-0.0001433153279286,11,1
10.928,-0.0001539555110278,11,1
10.93,-0.0001641158538261,11,1
10.932,-0.0001737597284911,11,1
10.934,-0.0001828611124093,11,1
10.936,-0.0001914043260864,11,1
10.938,-0.0001993835216292,11,1
10.94,-0.0002068019806016,11,1
10.942,-0.0002136712872449,11,1
10.944,-0.0002200104342373,11,1
10.946,-0.0002258448970897,11,1
10.948,-0.0002312056903789,11,1
10.95,-0.0002361284045408,11,1
10.952,-0.000240652219535,11,1
10.954,-0.0002448188972806,11,1
10.956,-0.000248671760875,11,1
10.958,-0.0002522546697903,11,1
10.96,-0.0002556109958031,11,1
10.962,-0.0002587825980368,11,1
10.964,-0.000261808792811,11,1
10.966,-0.0002647253185628,11,1
10.968,-0.0002675633071266,11,1
10.97,-0.0002703482866546,11,1
10.972,-0.0002730992550577,11,1
10.974,-0.0002758278732344,11,1
10.976,-0.0002785378320176,11,1
10.978,-0.0002812244438954,11,1
10.98,-0.0002838744997862,11,1
10.982,-0.0002864664136747,11,1
10.984,-0.0002889706566382,11,1
10.986,-0.0002913504613859,11,1
10.988,-0.000293562764296,11,1
10.99,-0.000295559347363,11,1
