t_s,sinal_filtrado,janela
35.99,1.4846283050352328e-05,36
35.992,1.4929745253793379e-05,36
35.994,1.5041479301785998e-05,36
35.996,1.5234490937493607e-05,36
35.998,1.5557478663730746e-05,36
36.0,1.6054501682025196e-05,37
36.002,1.6765132685800423e-05,37
36.004,1.7724812110987215e-05,37
36.006,1.896506939888428e-05,37
36.008,2.0513339240679607e-05,37
36.01,2.2392264086410063e-05,37
36.012,2.4618581518963368e-05,37
36.014,2.720186719569985e-05,37
36.016,3.014348001711177e-05,37
36.018,3.343601667361244e-05,37
36.02,3.706344401420665e-05,37
36.022,4.100188011858753e-05,37
36.024,4.522080003209473e-05,37
36.026,4.9684321999447926e-05,37
36.028,5.435223568168212e-05,37
36.03,5.9180561794059385e-05,37
36.032,6.412162551192103e-05,37
36.034,6.912380704768468e-05,37
36.036,7.413123759816017e-05,37
36.038,7.908370086660161e-05,37
36.04,8.391688800465713e-05,37
36.042,8.85629998714414e-05,37
36.044,9.295158084522253e-05,37
36.046,9.701045572435485e-05,37
36.048,0.00010066671811237196,37
36.05,0.00010384783176321224,37
36.052,0.00010648298312121064,37
36.054,0.00010850480561233116,37
36.056,0.00010985148262956612,37
36.058,0.00011046909338055789,37
36.06,0.00011031397898190012,37
36.062,0.00010935491427566616,37
36.064,0.0001075749518605468,37
36.066,0.00010497290323924838,37
36.068,0.0001015644784415553,37
36.07,9.738308742305203e-05,37
36.072,9.248023564501761e-05,37
36.074,8.69253870068618e-05,37
36.076,8.080517500921766e-05,37
36.078,7.422192347749237e-05,37
36.08,6.729155047181143e-05,37
36.082,6.0141013075434967e-05,37
36.084,5.290545883925904e-05,37
36.086,4.572517835215958e-05,37
36.088,3.8742358631747945e-05,37
36.09,3.2097599183158244e-05,37
36.092,2.592620618979748e-05,37
36.094,2.035437948407661e-05,37
36.096,1.54954678017455e-05,37
36.098,1.1446450157981277e-05,37
36.1,8.284749469418552e-06,37
36.102,6.065479212210915e-06,37
36.104,4.819289815190719e-06,37
36.106,4.551058137232547e-06,37
36.108,5.239668069845639e-06,37
36.11,6.839033184026711e-06,37
36.112,9.280346797733714e-06,37
36.114,1.2475369943804848e-05,37
36.116,1.6320435801236335e-05,37
36.118,2.0700795100562967e-05,37
36.12,2.549496564314727e-05,37
36.122,3.057886593887156e-05,37
36.124,3.582965373895387e-05,37
36.126,4.112927648852999e-05,37
36.128,4.636772174711816e-05,37
36.13,5.14458545470202e-05,37
36.132,5.627762953318597e-05,37
36.134,6.07914484018474e-05,37
36.136,6.493052221100448e-05,37
36.138,6.86522657912477e-05,37
36.14,7.192694505232108e-05,37
36.142,7.473595611904161e-05,37
36.144,7.707017895814968e-05,37
36.146,7.892878186137754e-05,37
36.148,8.031866771036185e-05,37
36.15,8.125451033975169e-05,37
36.152,8.175911668144982e-05,37
36.154,8.186373537047435e-05,37
36.156,8.160793432512518e-05,37
36.158,8.103876751583896e-05,37
36.16,8.020910910338378e-05,37
36.162,7.917521481169114e-05,37
36.164,7.799373943496353e-05,37
36.166,7.67185591645084e-05,37
36.168,7.53977832358595e-05,37
36.17,7.407127098388473e-05,37
36.172,7.276881865545153e-05,37
36.174,7.150901892415509e-05,37
36.176,7.029871190677096e-05,37
36.178,6.913297059918291e-05,37
36.18,6.799564021163126e-05,37
36.182,6.686048260608691e-05,37
36.184,6.569291301344697e-05,37
36.186,6.44521997393275e-05,37
36.188,6.309392364432041e-05,37
36.19,6.15725227955187e-05,37
36.192,5.9843858295809855e-05,37
36.194,5.786785040363056e-05,37
36.196,5.561126816268493e-05,37
36.198,5.3050680965516514e-05,37
36.2,5.0175435031592794e-05,37
36.202,4.69903743756915e-05,37
36.204,4.351794153295746e-05,37
36.206,3.979929072176161e-05,37
36.208,3.589412613771749e-05,37
36.21,3.18791296165797e-05,37
36.212,2.784503509333617e-05,37
36.214,2.3892587652249545e-05,37
36.216,2.012773142186931e-05,37
36.218,1.6656376473577672e-05,37
36.22,1.3579038517763564e-05,37
36.222,1.0985607593976192e-05,37
36.224,8.950533994420346e-06,37
36.226,7.528788778781635e-06,37
36.228,6.752978817307778e-06,37
36.23,6.631918483579349e-06,37
36.232,7.1507933492963215e-06,37
36.234,8.272844589754994e-06,37
36.236,9.942308260407804e-06,37
36.238,1.2088206616164607e-05,37
36.24,1.4628548316183312e-05,37
36.242,1.7474567646403185e-05,37
36.244,2.053478655185818e-05,37
36.246,2.371883421315199e-05,37
36.248,2.694102502687588e-05,37
36.25,3.012365427055925e-05,37
36.252,3.31998678228205e-05,37
36.254,3.611587653723536e-05,37
36.256,3.883228234606832e-05,37
36.258,4.132438260494829e-05,37
36.26,4.358148476680878e-05,37
36.262,4.5605415241831664e-05,37
36.264,4.740846832403968e-05,37
36.266,4.9010996110446365e-05,37
36.268,5.043874684135297e-05,37
36.27,5.1720007003173994e-05,37
36.272,5.288264022983778e-05,37
36.274,5.395121579382223e-05,37
36.276,5.494451007360052e-05,37
36.278,5.587368658754192e-05,37
36.28,5.674139209703204e-05,37
36.282,5.7541859135348594e-05,37
36.284,5.826191620185362e-05,37
36.286,5.888263291974808e-05,37
36.288,5.9381230167692576e-05,37
36.29,5.973290304119404e-05,37
36.292,5.991233001931181e-05,37
36.294,5.98948225589182e-05,37
36.296,5.96572315187565e-05,37
36.298,5.917880267870335e-05,37
36.3,5.84421309559022e-05,37
36.302,5.74342320661575e-05,37
36.304,5.614761786913368e-05,37
36.306,5.458121216202289e-05,37
36.308,5.274099694324192e-05,37
36.31,5.064038001668091e-05,37
36.312,4.830033626862908e-05,37
36.314,4.574934211887129e-05,37
36.316,4.3023022282435565e-05,37
36.318,4.016335443165907e-05,37
36.32,3.721731217287782e-05,37
36.322,3.423497335744659e-05,37
36.324,3.126731057861835e-05,37
36.326,2.836401952742389e-05,37
36.328,2.5571757383555167e-05,37
36.33,2.293304714369164e-05,37
36.332,2.04859072620111e-05,37
36.334,1.8264065516703502e-05,37
36.336,1.6297471996107522e-05,37
36.338,1.4612773007125024e-05,37
36.34,1.323345941933678e-05,37
36.342,1.2179547079706755e-05,37
36.344,1.1466830000147857e-05,37
36.346,1.1105884351098324e-05,37
36.348,1.1101028713766896e-05,37
36.35,1.1449371194223936e-05,37
36.352,1.2139973207761844e-05,37
36.354,1.3153121106056726e-05,37
36.356,1.4459752940463492e-05,37
36.358,1.602118729292599e-05,37
36.36,1.7789349523362874e-05,37
36.362,1.9707629539643288e-05,37
36.364,2.171235618497815e-05,37
36.366,2.373471453272048e-05,37
36.368,2.570284467803077e-05,37
36.37,2.754388823920858e-05,37
36.372,2.9185880902966988e-05,37
36.374,3.0559562725989006e-05,37
36.376,3.1600305518811085e-05,37
36.378,3.225037290004425e-05,37
36.38,3.2461621417425275e-05,37
36.382,3.2198561649143554e-05,37
36.384,3.1441499585042185e-05,37
36.386,3.0189348673518126e-05,37
36.388,2.846169383582721e-05,37
36.39,2.6299804339762035e-05,37
36.392,2.376648664615228e-05,37
36.394,2.0944861164262104e-05,37
36.396,1.7936255679351496e-05,37
36.398,1.4857394783116173e-05,37
36.4,1.1836967108342997e-05,37
36.402,9.011563757695748e-06,37
36.404,6.5209828824749765e-06,37
36.406,4.502996882752252e-06,37
36.408,3.087821180023047e-06,37
36.41,2.3926323789676336e-06,37
36.412,2.5165137506291423e-06,37
36.414,3.536147673548657e-06,37
36.416,5.502444890250826e-06,37
36.418,8.438142038145119e-06,37
36.42,1.2336277089128828e-05,37
36.422,1.7159426794646624e-05,37
36.424,2.283967042407484e-05,37
36.426,2.927936933217305e-05,37
36.428,3.635292749610984e-05,37
36.43,4.390966214838021e-05,37
36.432,5.1777777566225135e-05,37
36.434,5.976927100690197e-05,37
36.436,6.768548930952222e-05,37
36.438,7.532303636346677e-05,37
36.44,8.247978037326484e-05,37
36.442,8.896076304910913e-05,37
36.444,9.458382503415072e-05,37
36.446,9.91847406257464e-05,37
36.448,0.00010262164286460863,37
36.45,0.00010477854470267829,37
36.452,0.00010556781278668288,37
36.454,0.0001049315066913482,37
36.456,0.00010284155731675224,37
36.458,9.929883523382288e-05,37
36.46,9.433125256851042e-05,37
36.462,8.799112481695699e-05,37
36.464,8.035204995400182e-05,37
36.466,7.15055246878381e-05,37
36.468,6.155745370857484e-05,37
36.47,5.062467364378265e-05,37
36.472,3.8831605040431135e-05,37
36.474,2.630711982157767e-05,37
36.476,1.3181673059664766e-05,37
36.478,-4.152568789100825e-07,37
36.48,-1.435735265824573e-05,37
36.482,-2.8523215656967783e-05,37
36.484,-4.2797719692499806e-05,37
36.486,-5.707303703742907e-05,37
36.488,-7.12493764183665e-05,37
36.49,-8.523538244545129e-05,37
36.492,-9.894809322015972e-05,37
36.494,-0.00011231238420387719,37
36.496,-0.00012525993303974972,37
36.498,-0.0001377278866994639,37
36.5,-0.00014965753546273655,37
36.502,-0.0001609933219927386,37
36.504,-0.00017168240667382888,37
36.506,-0.00018167481941101853,37
36.508,-0.00019092405524058007,37
36.51,-0.00019938790772686376,37
36.512,-0.0002070293894155984,37
36.514,-0.0002138176840382486,37
36.516,-0.000219729133474996,37
36.518,-0.00022474827777514212,37
36.52,-0.00022886895632475763,37
36.522,-0.0002320954271003406,37
36.524,-0.0002344433736426125,37
36.526,-0.00023594061867491113,37
36.528,-0.00023662740863020804,37
36.53,-0.0002365562283974585,37
36.532,-0.0002357911502568896,37
36.534,-0.00023440669264839883,37
36.536,-0.00023248614343855843,37
36.538,-0.0002301193589491108,37
36.54,-0.00022740015227746985,37
36.542,-0.00022442343939383156,37
36.544,-0.00022128227002366025,37
36.546,-0.00021806477647548048,37
36.548,-0.0002148510218887931,37
36.55,-0.00021170978037886223,37
36.552,-0.00020869541406668145,37
36.554,-0.00020584514703910937,37
36.556,-0.00020317709915815195,37
36.558,-0.00020068940666334307,37
36.56,-0.00019836064082573337,37
36.562,-0.00019615157398225803,37
36.564,-0.00019400816138432712,37
36.566,-0.00019186543706436348,37
36.568,-0.000189651908569859,37
36.57,-0.0001872940283122648,37
36.572,-0.0001847204281487332,37
36.574,-0.00018186576675296737,37
36.576,-0.0001786741528827172,37
36.578,-0.00017510211564624253,37
36.58,-0.0001711210418842587,37
36.582,-0.00016671897710573508,37
36.584,-0.00016190170485094616,37
36.586,-0.00015669302476817917,37
36.588,-0.00015113412826804477,37
36.59,-0.00014528199119110275,37
36.592,-0.000139206821884615,37
36.594,-0.00013298877380607847,37
36.596,-0.00012671423913640696,37
36.598,-0.00012047201117818051,37
36.6,-0.0001143494721607876,37
36.602,-0.00010842883633267535,37
36.604,-0.00010278345183508083,37
36.606,-9.74742544897868e-05,37
36.608,-9.254659787754008e-05,37
36.61,-8.802775512391209e-05,37
36.612,-8.392535643329233e-05,37
36.614,-8.022693713984449e-05,37
36.616,-7.690069235021382e-05,37
36.618,-7.389747823868466e-05,37
36.62,-7.115402216102241e-05,37
36.622,-6.859717211693452e-05,37
36.624,-6.614885357834804e-05,37
36.626,-6.373126662602733e-05,37
36.628,-6.127180638495744e-05,37
36.63,-5.870725604570611e-05,37
36.632,-5.598697091896025e-05,37
36.634,-5.3074984211559725e-05,37
36.636,-4.995113974685367e-05,37
36.638,-4.661143345156767e-05,37
36.64,-4.306771723130389e-05,37
36.642,-3.934684065947432e-05,37
36.644,-3.548926692899099e-05,37
36.646,-3.154725773767452e-05,37
36.648,-2.758284339732e-05,37
36.65,-2.3665871012846394e-05,37
36.652,-1.9872367309763895e-05,37
36.654,-1.6283272673502612e-05,37
36.656,-1.2983387607262399e-05,37
36.658,-1.0060216895606795e-05,37
36.66,-7.602354382065982e-06,37
36.662,-5.69713494980991e-06,37
36.664,-4.427469756641702e-06,37
36.666,-3.868020077934704e-06,37
36.668,-4.08106948066314e-06,37
36.67,-5.112549405347674e-06,37
36.672,-6.98864359408404e-06,37
36.674,-9.713286978930825e-06,37
36.676,-1.3266744788636136e-05,37
36.678,-1.7605343871779052e-05,37
36.68,-2.2662340642484737e-05,37
36.682,-2.8349847091118112e-05,37
36.684,-3.456169307587012e-05,37
36.686,-4.117707390627744e-05,37
36.688,-4.806481233129776e-05,37
36.69,-5.508805066555953e-05,37
36.692,-6.210918058624292e-05,37
36.694,-6.899481440577312e-05,37
36.696,-7.562060193859262e-05,37
36.698,-8.1875701215616e-05,37
36.7,-8.766671925601764e-05,37
36.702,-9.292095109115144e-05,37
36.704,-9.758876165378616e-05,37
36.706,-0.00010164497657614947,37
36.708,-0.00010508917510770498,37
36.71,-0.00010794481210326184,37
36.712,-0.00011025713724378305,37
36.714,-0.00011208992925693874,37
36.716,-0.00011352112181515044,37
36.718,-0.00011463746689363196,37
36.72,-0.00011552846150888288,37
36.722,-0.0001162798556853703,37
36.724,-0.0001169671628662894,37
36.726,-0.00011764970129428395,37
36.728,-0.00011836577893330704,37
36.73,-0.00011912964433871624,37
36.732,-0.00011993071158122112,37
36.734,-0.0001207353200939048,37
36.736,-0.000121490956958079,37
36.738,-0.00012213252844254344,37
36.74,-0.00012258999510400827,37
36.742,-0.0001227965297130842,37
36.744,-0.00012269633406142635,37
36.746,-0.00012225134115044004,37
36.748,-0.00012144619593252991,37
36.75,-0.00012029111222611693,37
36.752,-0.00011882241655252984,37
36.754,-0.00011710079179124889,37
36.756,-0.00011520741263075804,37
36.758,-0.0001132383149500622,37
36.76,-0.00011129745973473193,37
36.762,-0.00010948903599686644,37
36.764,-0.00010790959283416509,37
36.766,-0.00010664059525811839,37
36.768,-0.0001057419601583085,37
36.77,-0.00010524704757573485,37
36.772,-0.00010515946148892256,37
36.774,-0.00010545186466107316,37
36.776,-0.00010606685391869005,37
36.778,-0.0001069197966372072,37
36.78,-0.00010790340792658348,37
36.782,-0.0001088937524498098,37
36.784,-0.0001097572826851681,37
36.786,-0.000110358475487365,37
36.788,-0.00011056760134938882,37
36.79,-0.00011026815726383,37
36.792,-0.00010936351654346336,37
36.794,-0.00010778239924834952,37
36.796,-0.00010548284632157093,37
36.798,-0.00010245448971853064,37
36.8,-9.871904714051152e-05,37
36.802,-9.432912205333144e-05,37
36.804,-8.936553387994571e-05,37
36.806,-8.393351107236468e-05,37
36.808,-7.815813254303554e-05,37
36.81,-7.217939955190132e-05,37
36.812,-6.614727062776248e-05,37
36.814,-6.0216905770333114e-05,37
36.816,-5.4544246612063674e-05,37
36.818,-4.928191326776177e-05,37
36.82,-4.4575256346013555e-05,37
36.822,-4.05583251705581e-05,37
36.824,-3.7349562034630286e-05,37
36.826,-3.5047215299667504e-05,37
36.828,-3.372471351559147e-05,37
36.83,-3.3426448875640604e-05,37
36.832,-3.416449265542119e-05,37
36.834,-3.591668596452518e-05,37
36.836,-3.862636141276113e-05,37
36.838,-4.220373561203757e-05,37
36.84,-4.652884881525474e-05,37
36.842,-5.1455855849759926e-05,37
36.844,-5.681845963940243e-05,37
36.846,-6.243625265014309e-05,37
36.848,-6.81216593223147e-05,37
36.85,-7.368708980405485e-05,37
36.852,-7.895188078943729e-05,37
36.854,-8.374864523461666e-05,37
36.856,-8.792877403432782e-05,37
36.858,-9.136699377401992e-05,37
36.86,-9.396503118789919e-05,37
36.862,-9.565451334570685e-05,37
36.864,-9.639920886092296e-05,37
36.866,-9.619659220934573e-05,37
36.868,-9.507854566811153e-05,37
36.87,-9.311089487968057e-05,37
36.872,-9.039147830512813e-05,37
36.874,-8.704658385940686e-05,37
36.876,-8.322579559622432e-05,37
36.878,-7.909550628569868e-05,37
36.88,-7.48315006099943e-05,37
36.882,-7.061105888703057e-05,37
36.884,-6.660498567778432e-05,37
36.886,-6.296989791251433e-05,37
36.888,-5.984108945145966e-05,37
36.89,-5.732634839654013e-05,37
36.892,-5.5501189181279694e-05,37
36.894,-5.440598064463501e-05,37
36.896,-5.404534046955333e-05,37
36.898,-5.438993759843028e-05,37
36.9,-5.538056014218746e-05,37
36.902,-5.693402823937441e-05,37
36.904,-5.895030943085837e-05,37
36.906,-6.132008352707908e-05,37
36.908,-6.393204890844705e-05,37
36.91,-6.667945032368445e-05,37
36.912,-6.946555304577241e-05,37
36.914,-7.22079721086487e-05,37
36.916,-7.484181538292312e-05,37
36.918,-7.732153852836059e-05,37
36.92,-7.962133764046003e-05,37
36.922,-8.173391876823089e-05,37
36.924,-8.366761593747034e-05,37
36.926,-8.544205124528656e-05,37
36.928,-8.708277456977162e-05,37
36.93,-8.86154992157645e-05,37
36.932,-9.006058781152821e-05,37
36.934,-9.142832406962607e-05,37
36.936,-9.271529536453088e-05,37
36.938,-9.390201838544483e-05,37
36.94,-9.49518494867513e-05,37
36.942,-9.581123583579354e-05,37
36.944,-9.641140894942357e-05,37
36.946,-9.667160715060804e-05,37
36.948,-9.65037932604738e-05,37
36.95,-9.581863088115709e-05,37
36.952,-9.45322606647047e-05,37
36.954,-9.257324822800741e-05,37
36.956,-8.988901757187289e-05,37
36.958,-8.645116641011644e-05,37
36.96,-8.225925367918181e-05,37
36.962,-7.734286859304016e-05,37
36.964,-7.176193994908293e-05,37
36.966,-6.560528894052795e-05,37
36.968,-5.898742478021481e-05,37
36.97,-5.20436294304907e-05,37
36.972,-4.492352626961752e-05,37
36.974,-3.778353603799964e-05,37
36.976,-3.077879939668507e-05,37
36.978,-2.4055215146147303e-05,37
36.98,-1.774218495326906e-05,37
36.982,-1.1946492291397863e-05,37
36.984,-6.747529953737343e-06,37
36.986,-2.193907482922052e-06,37
36.988,1.6986046748671008e-06,37
36.99,4.947787512836492e-06,37
36.992,7.604236304136214e-06,37
36.994,9.749026920955246e-06,37
36.996,1.1489705846875375e-05,37
36.998,1.295467452372553e-05,37
37.0,1.4286221572262159e-05,38
37.002,1.5632631093407407e-05,38
37.004,1.713992764959062e-05,38
37.006,1.894387594306288e-05,38
37.008,2.1162818289927e-05,38
37.01,2.389181886361262e-05,38
37.012,2.7198427500735278e-05,38
37.014,3.112021526452651e-05,38
37.016,3.566409051925111e-05,38
37.018,4.080728448330882e-05,38
37.02,4.649979842195388e-05,38
37.022,5.266802924404206e-05,38
37.024,5.921923984195945e-05,38
37.026,6.604652474542731e-05,38
37.028,7.303394553892342e-05,38
37.03,8.006156396197282e-05,38
37.032,8.701016481944816e-05,38
37.034,9.376552153562309e-05,38
37.036,0.00010022210738665412,38
37.038,0.00010628619032819414,38
37.04,0.00011187826736785172,38
37.042,0.0001169348036519198,38
37.044,0.00012140925642513072,38
37.046,0.00012527239225055905,38
37.048,0.0001285119414151482,38
37.05,0.00013113166542786596,38
37.052,0.00013314993563460497,38
37.054,0.0001345979324813788,38
37.056,0.0001355175776719856,38
37.058,0.00013595930776192137,38
37.06,0.00013597978967663603,38
37.062,0.00013563966770743167,38
37.064,0.00013500141873008258,38
37.066,0.0001341273785001719,38
37.068,0.00013307798758713664,38
37.07,0.00013191029140254226,38
37.072,0.00013067671534486899,38
37.074,0.00012942412371190408,38
37.076,0.00012819316001533513,38
37.078,0.00012701785687187382,38
37.08,0.00012592549585874863,38
37.082,0.00012493669165084773,38
37.084,0.00012406567037866103,38
37.086,0.0001233207093816732,38
37.088,0.00012270470425758314,38
37.09,0.00012221582916618952,38
37.092,0.00012184825755660995,38
37.094,0.00012159291265191866,38
37.096,0.00012143821994474968,38
37.098,0.00012137083743121436,38
37.1,0.00012137634314723185,38
37.102,0.0001214398635932962,38
37.104,0.00012154663068075012,38
37.106,0.00012168245876543228,38
37.108,0.00012183413703627324,38
37.11,0.00012198973590357316,38
37.112,0.0001221388290141938,38
37.114,0.0001222726350611443,38
37.116,0.00012238408562651845,38
37.118,0.0001224678268920554,38
37.12,0.00012252016418014215,38
37.122,0.00012253895897348048,38
37.124,0.00012252348833907532,38
37.126,0.00012247427659566818,38
37.128,0.00012239290866345034,38
37.13,0.0001222818338747846,38
37.132,0.0001221441681601429,38
37.134,0.0001219835015093886,38
37.136,0.00012180371649749812,38
37.138,0.00012160882250476588,38
37.14,0.00012140280909864068,38
37.142,0.00012118952091623136,38
37.144,0.00012097255532575896,38
37.146,0.00012075518317810348,38
37.148,0.00012054029210607976,38
37.15,0.00012033035110306772,38
37.152,0.00012012739452228024,38
37.154,0.00011993302318620941,38
37.156,0.00011974841998093692,38
37.158,0.00011957437712633204,38
37.16,0.00011941133225168284,38
37.162,0.00011925941045538574,38
37.164,0.00011911846967336875,38
37.166,0.0001189881469090136,38
37.168,0.00011886790317178416,38
37.17,0.00011875706531659916,38
37.172,0.00011865486335542232,38
37.174,0.00011856046221132517,38
37.176,0.0001184729872889804,38
37.178,0.00011839154363078265,38
37.18,0.0001183152288024122,38
37.182,0.00011824313999482312,38
37.184,0.00011817437613193536,38
37.186,0.0001181080360267656,38
37.188,0.0001180432138268571,38
