t_s,sinal_filtrado,janela
13.894,-0.0013583405778061614,28
13.896,-0.001253235944472828,28
13.898,-0.0011481313111394947,28
13.9,-0.001083154311139495,28
13.902,-0.0015990741111394954,28
13.904,-0.0017689762611394952,28
13.906,-0.0019388784111394953,28
13.908,-0.0018993416611394949,28
13.91,-0.0018598049111394944,28
13.912,-0.0015508435111394948,28
13.914,-0.001224930011139495,28
13.916,-0.0010565343111394944,28
13.918,-0.0011756951111394956,28
13.92,-0.0014689870111394949,28
13.922,-0.0018039150111394948,28
13.924,-0.0019399311111394956,28
13.926,-0.0015068418611394953,28
13.928,-0.0010737526111394952,28
13.93,-0.0011032766111394947,28
13.932,-0.001352113111139495,28
13.934,-0.0015591279778061616,28
13.936,-0.001766142844472828,28
13.938,-0.001973157711139494,28
13.94,-0.0019817729111394947,28
13.942,-0.0017505782111394952,28
13.944,-0.0015894606611394952,28
13.946,-0.001428343111139495,28
13.948,-0.001118740411139496,28
13.95,-0.0010390377111394943,28
13.952,-0.0012238410111394947,28
13.954,-0.0015427244111394958,28
13.956,-0.001878039611139495,28
13.958,-0.0019950708111394944,28
13.96,-0.0018309464111394952,28
13.962,-0.0015254214111394956,28
13.964,-0.001012998511139496,28
13.966,-0.0010678901611394947,28
13.968,-0.0011227818111394935,28
13.97,-0.0014162794111394947,28
13.972,-0.0019753599111394958,28
13.974,-0.0019372086111394953,28
13.976,-0.0018990573111394948,28
13.978,-0.0016269888111394952,28
13.98,-0.0010460557111394955,28
13.982,-0.0011677514611394952,28
13.984,-0.0012894472111394952,28
13.986,-0.0016156995111394964,28
13.988,-0.0017692303611394956,28
13.99,-0.0019227612111394944,28
13.992,-0.0019438757111394952,28
13.994,-0.0017211389111394955,28
13.996,-0.0014027032111394951,28
13.998,-0.0012842744611394948,28
14.0,-0.0011658457111394945,29
14.002,-0.0018153132111394952,29
14.004,-0.0018061656111394945,29
14.006,-0.0017970180111394943,29
14.008,-0.0010720707111394954,29
14.01,-0.001379313911139495,29
14.012,-0.0016865571111394947,29
14.014,-0.0019235840111394952,29
14.016,-0.0018877438111394949,29
14.018,-0.0018519036111394947,29
14.02,-0.001721005811139495,29
14.022,-0.0015901080111394952,29
14.024,-0.0014841725111394953,29
14.026,-0.0013782370111394947,29
14.028,-0.0012723015111394949,29
14.03,-0.0009947759111394957,29
14.032,-0.000998926211139495,29
14.034,-0.0012258496111394938,29
14.036,-0.0015477580111394947,29
14.038,-0.001857953611139496,29
14.04,-0.001889897611139495,29
14.042,-0.0016842460111394946,29
14.044,-0.001372574211139495,29
14.046,-0.0009529583111394951,29
14.048,-0.001188248861139495,29
14.05,-0.0014235394111394948,29
14.052,-0.0019168927111394948,29
14.054,-0.0018491992611394947,29
14.056,-0.0017815058111394946,29
14.058,-0.0009579193111394946,29
14.06,-0.0010426556111394945,29
14.062,-0.0011932552361394943,29
14.064,-0.0013438548611394944,29
14.066,-0.0014944544861394946,29
14.068,-0.0016450541111394947,29
14.07,-0.0017757220111394947,29
14.072,-0.0019063899111394945,29
14.074,-0.0018488544111394949,29
14.076,-0.0012733058111394952,29
14.078,-0.0011258552111394955,29
14.08,-0.0009784046111394958,29
14.082,-0.001200028211139495,29
14.084,-0.0015198433111394938,29
14.086,-0.0016795693611394947,29
14.088,-0.001839295411139496,29
14.09,-0.0018879374111394956,29
14.092,-0.0016800715111394953,29
14.094,-0.001050702111139495,29
14.096,-0.0009406526111394945,29
14.098,-0.0010190424611394944,29
14.1,-0.0010974323111394943,29
14.102,-0.0014007309111394944,29
14.104,-0.0017319684111394957,29
14.106,-0.001896056511139494,29
14.108,-0.001765860511139494,29
14.11,-0.0014751459111394948,29
14.112,-0.001152620411139495,29
14.114,-0.0009300651111394945,29
14.116,-0.0010061499111394963,29
14.118,-0.001594536611139495,29
14.12,-0.0018578568111394952,29
14.122,-0.0018167168111394949,29
14.124,-0.001533576811139495,29
14.126,-0.0012504368111394952,29
14.128,-0.0010938870111394951,29
14.13,-0.0009373372111394952,29
14.132,-0.0014700518111394954,29
14.134,-0.0016316291611394953,29
14.136,-0.0017932065111394952,29
14.138,-0.001727509561139495,29
14.14,-0.0016618126111394948,29
14.142,-0.0013512298111394952,29
14.144,-0.0010310033111394948,29
14.146,-0.0009009767111394952,29
14.148,-0.0009750650111394958,29
14.15,-0.0010491533111394963,29
14.152,-0.001350891011139495,29
14.154,-0.0018661090111394944,29
14.156,-0.0017451332111394955,29
14.158,-0.0011365637111394947,29
14.16,-0.0009661594111394947,29
14.162,-0.0011015463111394947,29
14.164,-0.0012369332111394952,29
14.166,-0.001563052411139494,29
14.168,-0.0016983183111394951,29
14.17,-0.001833584211139496,29
14.172,-0.0018039876111394944,29
14.174,-0.001558986811139495,29
14.176,-0.0012398009111394956,29
14.178,-0.0009473076111394959,29
14.18,-0.0009287825111394952,29
14.182,-0.0009102574111394946,29
14.184,-0.001438374011139496,29
14.186,-0.0017600404111394945,29
14.188,-0.001836621311139494,29
14.19,-0.0017444919111394947,29
14.192,-0.0016523625111394954,29
14.194,-0.001343667311139495,29
14.196,-0.0010226785111394953,29
14.198,-0.0010139907111394952,29
14.2,-0.0016417387111394952,29
14.202,-0.001836330911139496,29
14.204,-0.001800184177806162,29
14.206,-0.0017640374444728283,29
14.208,-0.001727890711139495,29
14.21,-0.0014445450111394945,29
14.212,-0.0008732798111394949,29
14.214,-0.0009236279111394949,29
14.216,-0.0011854719111394935,29
14.218,-0.0014969743111394947,29
14.22,-0.001808476711139496,29
14.222,-0.0017827763111394955,29
14.224,-0.0009127863111394952,29
14.226,-0.0010704735111394935,29
14.228,-0.001399696361139494,29
14.23,-0.001728919211139494,29
14.232,-0.0017784505611394951,29
14.234,-0.001827981911139496,29
14.236,-0.0017677279444728291,29
14.238,-0.001707473977806162,29
14.24,-0.0016472200111394952,29
14.242,-0.0013394444111394948,29
14.244,-0.001011788511139495,29
14.246,-0.0008539924111394956,29
14.248,-0.0009831478111394939,29
14.25,-0.001282755911139495,29
14.252,-0.0016236129111394959,29
14.254,-0.0018339593111394953,29
14.256,-0.001727927011139495,29
14.258,-0.0014439279111394948,29
14.26,-0.0011171795111394956,29
14.262,-0.0008652333111394957,29
14.264,-0.0009048487111394947,29
14.266,-0.0011607274111394956,29
14.268,-0.0014890488111394952,29
14.27,-0.0017800417111394943,29
14.272,-0.0017744999111394947,29
14.274,-0.001544261111139495,29
14.276,-0.0012256802111394946,29
14.278,-0.0009202762111394946,29
14.28,-0.000854004511139495,29
14.282,-0.001045644311139494,29
14.284,-0.001366608911139495,29
14.286,-0.0016998066111394944,29
14.288,-0.0018077023111394953,29
14.29,-0.0016389557111394946,29
14.292,-0.0013319182111394949,29
14.294,-0.0009988173111394952,29
14.296,-0.0008317647111394954,29
14.298,-0.0009482272111394936,29
14.3,-0.0012360136111394956,29
14.302,-0.001805040311139496,29
14.304,-0.001759344661139495,29
14.306,-0.0017136490111394943,29
14.308,-0.0014349134111394952,29
14.31,-0.0008592438111394945,29
14.312,-0.0008702608611394942,29
14.314,-0.0008812779111394939,29
14.316,-0.0017506387111394955,29
14.318,-0.0017582738111394948,29
14.32,-0.0015372189111394947,29
14.322,-0.0009057441111394947,29
14.324,-0.0008288849111394943,29
14.326,-0.001010360711139496,29
14.328,-0.001323460311139496,29
14.33,-0.0014074615361394957,29
14.332,-0.0014914627611394954,29
14.334,-0.0015754639861394952,29
14.336,-0.0016594652111394947,29
14.338,-0.0017885964111394943,29
14.34,-0.0016306188111394951,29
14.342,-0.0010005839111394948,29
14.344,-0.000908170161139495,29
14.346,-0.0008157564111394952,29
14.348,-0.0012073124111394939,29
14.35,-0.0015422888111394947,29
14.352,-0.0016260510611394948,29
14.354,-0.0017098133111394947,29
14.356,-0.0014418588111394948,29
14.358,-0.0011180144111394951,29
14.36,-0.0008437195111394947,29
14.362,-0.0008625834111394954,29
14.364,-0.001100469411139495,29
14.366,-0.0014248462111394948,29
14.368,-0.001737486011139495,29
14.37,-0.0017644085111394952,29
14.372,-0.0015478306111394947,29
14.374,-0.0012313914111394947,29
14.376,-0.0009159928111394953,29
14.378,-0.000821866911139495,29
14.38,-0.0009930698111394964,29
14.382,-0.0013022490111394953,29
14.384,-0.0016439772111394957,29
14.386,-0.001781868811139496,29
14.388,-0.0016292757111394949,29
14.39,-0.0013293167111394955,29
14.392,-0.0010048310111394954,29
14.394,-0.0008035233111394961,29
14.396,-0.0015086266111394952,29
14.398,-0.001755829611139495,29
14.4,-0.001112726711139495,29
14.402,-0.0009770433611394947,29
14.404,-0.0008413600111394944,29
14.406,-0.0008410998611394948,29
14.408,-0.0008408397111394954,29
14.41,-0.0008405795611394958,29
14.412,-0.0008403194111394961,29
14.414,-0.0010668314111394943,29
14.416,-0.0013913897111394956,29
14.418,-0.0017115799111394954,29
14.42,-0.0017449033111394956,29
14.422,-0.0015352466111394954,29
14.424,-0.0012204772111394954,29
14.426,-0.0007914959111394947,29
14.428,-0.0009548459111394944,29
14.43,-0.0011088184111394943,29
14.432,-0.0012627909111394948,29
14.434,-0.0017546559111394947,29
14.436,-0.001685443911139495,29
14.438,-0.001616231911139495,29
14.44,-0.0013235571111394951,29
14.442,-0.0009990593111394947,29
14.444,-0.0007905037111394945,29
14.446,-0.0008756272111394947,29
14.448,-0.0011456145111394943,29
14.45,-0.001473367211139494,29
14.452,-0.0017383572111394955,29
14.454,-0.0016870653111394954,29
14.456,-0.0014309809111394947,29
14.458,-0.0011115530111394955,29
14.46,-0.0008245531111394942,29
14.462,-0.000815187711139495,29
14.464,-0.0010354077111394944,29
14.466,-0.001685964211139496,29
14.468,-0.0017102005111394951,29
14.47,-0.0017344368111394943,29
14.472,-0.0015366260111394948,29
14.474,-0.001232553011139495,29
14.476,-0.000794012711139495,29
14.478,-0.001249771311139496,29
14.48,-0.0016216285111394953,29
14.482,-0.000789305811139495,29
14.484,-0.0008615549111394938,29
14.486,-0.0010122059611394943,29
14.488,-0.0011628570111394947,29
14.49,-0.0013135080611394955,29
14.492,-0.001464159111139496,29
14.494,-0.001687513011139495,29
14.496,-0.0014402979111394951,29
14.498,-0.0011263271111394946,29
14.5,-0.0008365684111394954,30
14.502,-0.0010254373111394943,30
14.504,-0.0013451314111394964,30
14.506,-0.001427843986139496,30
14.508,-0.0015105565611394957,30
14.51,-0.001593269136139495,30
14.512,-0.0016759817111394947,30
14.514,-0.0017364212111394945,30
14.516,-0.0016724928778061616,30
14.518,-0.0016085645444728284,30
14.52,-0.0015446362111394955,30
14.522,-0.0013915046611394952,30
14.524,-0.0012383731111394953,30
14.526,-0.0009234948111394952,30
14.528,-0.0007949323111394957,30
14.53,-0.0009335499111394957,30
14.532,-0.0012285237111394963,30
14.534,-0.001564468111139496,30
14.536,-0.0017479283111394958,30
14.538,-0.0016244236111394956,30
14.54,-0.001339057211139495,30
14.542,-0.0010196414111394948,30
14.544,-0.000843937311139495,30
14.546,-0.0014324329111394959,30
14.548,-0.0015258650778061623,30
14.55,-0.0016192972444728285,30
14.552,-0.0017127294111394947,30
14.554,-0.0016836168111394956,30
14.556,-0.0014428389111394951,30
14.558,-0.0008364595111394952,30
14.56,-0.0008172326111394955,30
14.562,-0.000798005711139496,30
14.564,-0.0013147967111394958,30
14.566,-0.0016402020111394946,30
14.568,-0.0016824975611394945,30
14.57,-0.0017247931111394944,30
14.572,-0.0015458220111394948,30
14.574,-0.001243491411139495,30
14.576,-0.0009302466111394952,30
14.578,-0.0007818280111394951,30
14.58,-0.0009111770111394943,30
14.582,-0.0012092363111394946,30
14.584,-0.001542918011139494,30
14.586,-0.0017296936111394952,30
14.588,-0.0016172846111394954,30
14.59,-0.0010247839111394955,30
14.592,-0.0009350987111394954,30
14.594,-0.0008454135111394954,30
14.596,-0.0009716346611394944,30
14.598,-0.0010978558111394937,30
14.6,-0.001419461711139496,30
14.602,-0.0017041989111394947,30
14.604,-0.0016856980111394947,30
14.606,-0.001453378011139495,30
14.608,-0.0011416941111394951,30
14.61,-0.000849817911139495,30
14.612,-0.0008029909111394949,30
14.614,-0.0013061331111394955,30
14.616,-0.0016313085111394944,30
14.618,-0.0016759998611394944,30
14.62,-0.0017206912111394942,30
14.622,-0.001247302911139495,30
14.624,-0.0009231318111394948,30
14.626,-0.0007736605111394946,30
14.628,-0.0008383410611394948,30
14.63,-0.0009030216111394948,30
14.632,-0.0011865609111394964,30
14.634,-0.0015180646111394955,30
14.636,-0.001718295411139496,30
14.638,-0.0016163771111394952,30
14.64,-0.0013454944111394949,30
14.642,-0.0007815255111394957,30
14.644,-0.0008035717111394957,30
14.646,-0.0008256179111394957,30
14.648,-0.0010738252111394948,30
14.65,-0.0013941122111394955,30
14.652,-0.0016797448111394947,30
14.654,-0.0014463721111394948,30
14.656,-0.0011386328111394946,30
14.658,-0.0009892341111394948,30
14.66,-0.000839835411139495,30
14.662,-0.0007788030111394949,30
14.664,-0.0009656270111394954,30
14.666,-0.001274467411139495,30
14.668,-0.0016027888111394952,30
14.67,-0.0017022024111394952,30
14.672,-0.001536263011139495,30
14.674,-0.0012424992111394948,30
14.676,-0.0009306096111394952,30
14.678,-0.0008738364111394945,30
14.68,-0.0010149889611394951,30
14.682,-0.001156141511139496,30
14.684,-0.001696926811139494,30
14.686,-0.0013636746611394943,30
14.688,-0.001030422511139495,30
14.69,-0.0007810173111394941,30
14.692,-0.0007896768778061614,30
14.694,-0.0007983364444728286,30
14.696,-0.0008069960111394958,30
14.698,-0.001047737611139496,30
14.7,-0.0013635113111394952,30
14.702,-0.0016550245111394955,30
14.704,-0.0016608809111394954,30
14.706,-0.0011332120111394945,30
14.708,-0.0009828211111394944,30
14.71,-0.0008324302111394946,30
14.712,-0.0007746527111394948,30
14.714,-0.0009533697111394948,30
14.716,-0.001255615611139496,30
14.718,-0.0016968542111394944,30
14.72,-0.0014733188111394947,30
14.722,-0.0012497834111394952,30
14.724,-0.0010015942611394952,30
14.726,-0.000753405111139495,30
14.728,-0.000861724311139495,30
14.73,-0.0010011828611394948,30
14.732,-0.0011406414111394948,30
14.734,-0.0016789341111394947,30
14.736,-0.0015992919111394947,30
14.738,-0.001469289511139495,30
14.74,-0.0013392871111394952,30
14.742,-0.0010326973111394948,30
14.744,-0.000784320611139495,30
14.746,-0.001016096111139494,30
14.748,-0.001176457411139494,30
14.75,-0.001336818711139494,30
14.752,-0.0016408433111394951,30
14.754,-0.0016586061111394956,30
14.756,-0.0014475942111394952,30
14.758,-0.0011463647111394951,30
14.76,-0.0008411422111394957,30
14.762,-0.0009223453111394936,30
14.764,-0.001235444911139494,30
14.766,-0.0015485445111394947,30
14.768,-0.0016145439611394948,30
14.77,-0.001680543411139495,30
14.772,-0.0015364566111394952,30
14.774,-0.0009288430111394945,30
14.776,-0.0007400467111394943,30
14.778,-0.0007890517111394942,30
14.78,-0.0008380567111394944,30
14.782,-0.001433860711139496,30
14.784,-0.0015529852111394954,30
14.786,-0.0016721097111394947,30
14.788,-0.0016023290111394947,30
14.79,-0.0013440182111394948,30
14.792,-0.0010384932111394945,30
14.794,-0.0007759716111394947,30
14.796,-0.0007812351111394945,30
14.798,-0.0010052908111394944,30
14.8,-0.0013186324111394954,30
14.802,-0.001616619111139496,30
14.804,-0.0016434932111394954,30
14.806,-0.0011379794111394947,30
14.808,-0.0009837891111394946,30
14.81,-0.0008295988111394945,30
14.812,-0.0009015938111394945,30
14.814,-0.001199604711139494,30
14.816,-0.0014373394611394944,30
14.818,-0.0016750742111394947,30
14.82,-0.0012467342111394954,30
14.822,-0.0009348809111394947,30
14.824,-0.0008374093611394954,30
14.826,-0.0007399378111394958,30
14.828,-0.0007845807611394951,30
14.83,-0.0008292237111394945,30
14.832,-0.0010977348111394947,30
14.834,-0.0014134359111394944,30
14.836,-0.0016560288111394947,30
14.838,-0.0015977189111394947,30
14.84,-0.001349644711139495,30
14.842,-0.0010405139111394949,30
14.844,-0.0007658802111394943,30
14.846,-0.0007587291111394952,30
14.848,-0.0009770615111394944,30
14.85,-0.001285817211139496,30
14.852,-0.0015923828111394952,30
14.854,-0.0016352773111394955,30
14.856,-0.0008285582111394954,30
14.858,-0.0007739630111394954,30
14.86,-0.0007193678111394957,30
14.862,-0.0007974854111394949,30
14.864,-0.0008756030111394942,30
14.866,-0.0011705284111394958,30
14.868,-0.0014941429111394954,30
14.87,-0.0016572025111394955,30
14.872,-0.0015354523111394951,30
14.874,-0.0012534981111394948,30
14.876,-0.0009464969111394952,30
14.878,-0.0007396474111394947,30
14.88,-0.0008105655111394941,30
14.882,-0.0010765477111394947,30
14.884,-0.001394039611139496,30
14.886,-0.0016515397111394943,30
14.888,-0.0016021475111394948,30
14.89,-0.0013595788111394952,30
14.892,-0.0010588454111394952,30
14.894,-0.0007627584111394958,30
14.896,-0.0010244753611394959,30
14.898,-0.001286192311139496,30
14.9,-0.001594960111139495,30
14.902,-0.0016471353111394956,30
14.904,-0.0015548304611394956,30
14.906,-0.0014625256111394955,30
14.908,-0.0011653617111394947,30
14.91,-0.0008530486111394952,30
14.912,-0.0007288300111394957,30
14.914,-0.0008740300111394947,30
14.916,-0.001170056511139494,30
14.918,-0.0014951835111394955,30
14.92,-0.0016677416111394955,30
14.922,-0.001548532411139495,30
14.924,-0.0012725919111394954,30
14.926,-0.0009656754111394952,30
14.928,-0.0008167123111394955,30
14.93,-0.0010699653111394948,30
14.932,-0.0013824841111394963,30
14.934,-0.0016465424111394952,30
14.936,-0.0016316775611394951,30
14.938,-0.0016168127111394948,30
14.94,-0.0013786605111394956,30
14.942,-0.0010684044111394955,30
14.944,-0.0007833163111394947,30
14.946,-0.0009591898111394963,30
14.948,-0.0011130171111394956,30
14.95,-0.0012668444111394949,30
14.952,-0.0015851712111394959,30
14.954,-0.001648696211139496,30
14.956,-0.001463953411139495,30
14.958,-0.0011678785111394951,30
14.96,-0.0008574772111394946,30
14.962,-0.0008567996111394947,30
14.964,-0.001001037661139495,30
14.966,-0.0011452757111394952,30
14.968,-0.0014725686111394958,30
14.97,-0.0016576986111394951,30
14.972,-0.0015442006111394953,30
14.974,-0.0012700267111394954,30
14.976,-0.0009610532111394952,30
14.978,-0.0007309717111394953,30
14.98,-0.0010361821111394963,30
14.982,-0.0011936152111394955,30
14.984,-0.0013510483111394945,30
14.986,-0.0016297234111394949,30
14.988,-0.001604676411139495,30
14.99,-0.0013722838111394952,30
14.992,-0.0010678236111394952,30
14.994,-0.0007767339111394948,30
14.996,-0.0007337184111394957,30
14.998,-0.0009340702111394947,30
15.0,-0.0012428017111394956,31
15.002,-0.001553795911139496,31
15.004,-0.0016320708111394948,31
15.006,-0.0014645463111394948,31
15.008,-0.0008661771111394952,31
15.01,-0.0007975217111394951,31
15.012,-0.0007288663111394947,31
15.014,-0.0008539924111394948,31
15.016,-0.001137313911139494,31
15.018,-0.0016635429111394946,31
15.02,-0.0016147980611394947,31
15.022,-0.0015660532111394952,31
15.024,-0.0012965257111394951,31
15.026,-0.0007479843111394942,31
15.028,-0.000787611811139495,31
15.03,-0.0010335564111394948,31
15.032,-0.001350999911139495,31
15.034,-0.0016323491111394947,31
15.036,-0.0016255549611394948,31
15.038,-0.0016187608111394949,31
15.04,-0.0013968468111394952,31
15.042,-0.0010913460111394956,31
15.044,-0.0007901044111394951,31
15.046,-0.0007280677111394947,31
15.048,-0.0009177231111394952,31
15.05,-0.0012235385111394963,31
15.052,-0.0016444491111394948,31
15.054,-0.0014822002111394951,31
15.056,-0.0011899005111394947,31
15.058,-0.0008796323111394949,31
15.06,-0.0008591288611394947,31
15.062,-0.0008386254111394943,31
15.064,-0.0011217654111394955,31
15.066,-0.0012831249611394955,31
15.068,-0.001444484511139496,31
15.07,-0.0016516244111394953,31
15.072,-0.0015592409111394947,31
15.074,-0.0009842731111394957,31
15.076,-0.0007812835111394956,31
15.078,-0.0010212265111394947,31
15.08,-0.0013368429111394963,31
15.082,-0.0014334694778061628,31
15.084,-0.0015300960444728292,31
15.086,-0.001626722611139496,31
15.088,-0.0016365357111394947,31
15.09,-0.0014214582111394952,31
15.092,-0.0011133075111394949,31
15.094,-0.0007438582111394952,31
15.096,-0.0009820830111394955,31
15.098,-0.0012203078111394955,31
15.1,-0.0015453259111394952,31
15.102,-0.0016021717111394957,31
15.104,-0.0016590175111394962,31
15.106,-0.0015069689111394955,31
15.108,-0.0012137254111394943,31
15.11,-0.000727995111139495,31
15.112,-0.0007797105111394942,31
15.114,-0.0008314259111394934,31
15.116,-0.0011072817111394957,31
15.118,-0.0014302307111394943,31
15.12,-0.0016558594111394944,31
15.122,-0.0015787582111394952,31
15.124,-0.0010003056111394949,31
15.126,-0.0007654325111394949,31
15.128,-0.0009990109111394946,31
15.13,-0.0013097873111394954,31
15.132,-0.0016079313111394956,31
15.134,-0.0016136183111394955,31
15.136,-0.0016193053111394952,31
15.138,-0.0016249923111394953,31
15.14,-0.0014141982111394954,31
15.142,-0.0011079835111394952,31
15.144,-0.0008002926111394946,31
15.146,-0.0008785796111394953,31
15.148,-0.0011850484111394963,31
15.15,-0.001417150611139496,31
15.152,-0.0016492528111394956,31
15.154,-0.0015017054111394947,31
15.156,-0.001357400811139495,31
15.158,-0.001213096211139495,31
15.16,-0.0008960520111394951,31
15.162,-0.000802954611139496,31
15.164,-0.0009405679111394957,31
15.166,-0.001078181211139495,31
15.168,-0.0013998839111394944,31
15.17,-0.0016455139111394952,31
15.172,-0.0015851591111394948,31
15.174,-0.001324355711139495,31
15.176,-0.0010136035111394952,31
15.178,-0.0007500171111394943,31
15.18,-0.0007503680111394946,31
15.182,-0.0009753675111394944,31
15.184,-0.0012920366111394944,31
15.186,-0.0016023653111394952,31
15.188,-0.0016393913111394953,31
15.19,-0.0014325418111394953,31
15.192,-0.0008168696111394949,31
15.194,-0.0007231914111394958,31
15.196,-0.0008835527111394951,31
15.198,-0.0010329998111394951,31
15.2,-0.0011824469111394952,31
15.202,-0.0015114701111394947,31
15.204,-0.0016558594111394953,31
15.206,-0.0015170240111394948,31
15.208,-0.0012262973111394951,31
15.21,-0.0009013397111394951,31
15.212,-0.0006996811111394954,31
15.214,-0.0007879869111394942,31
15.216,-0.0010597166111394947,31
15.218,-0.0013867675111394954,31
15.22,-0.0016476798111394943,31
15.222,-0.0015909671111394956,31
15.224,-0.0010203432111394956,31
15.226,-0.0007383164111394953,31
15.228,-0.000730112611139495,31
15.23,-0.0008399685111394952,31
15.232,-0.0009498244111394953,31
15.234,-0.0016068423111394955,31
15.236,-0.0015415547444728288,31
15.238,-0.0014762671778061616,31
15.24,-0.001410979611139495,31
15.242,-0.0011066888111394952,31
15.244,-0.0007919194111394947,31
15.246,-0.000681410111139496,31
15.248,-0.0008367983111394937,31
15.25,-0.0011376527111394952,31
15.252,-0.0014650303111394957,31
15.254,-0.0016264685111394947,31
15.256,-0.0015009915111394954,31
15.258,-0.0012145603111394952,31
15.26,-0.0009055263111394945,31
15.262,-0.0007027908111394953,31
15.264,-0.0007793838111394962,31
15.266,-0.0010452087111394947,31
15.268,-0.0013656409111394944,31
15.27,-0.0016221851111394956,31
15.272,-0.0015728050111394952,31
15.274,-0.000712180411139495,31
15.276,-0.0007656835861394951,31
15.278,-0.000819186761139495,31
15.28,-0.0008726899361394952,31
15.282,-0.0009261931111394952,31
15.284,-0.0012398493111394951,31
15.286,-0.0015492947111394955,31
15.288,-0.0016066850111394948,31
15.29,-0.001418130711139495,31
15.292,-0.001117058511139495,31
15.294,-0.0008091982111394953,31
15.296,-0.0006886822111394946,31
15.298,-0.0008322729111394952,31
15.3,-0.001129303711139494,31
15.302,-0.0014616786111394955,31
15.304,-0.0016323491111394956,31
15.306,-0.0015083725111394949,31
15.308,-0.0009038202111394947,31
15.31,-0.0006790869111394956,31
15.312,-0.0008480573611394948,31
15.314,-0.0010170278111394939,31
15.316,-0.0013363589111394943,31
15.318,-0.001468315461139495,31
15.32,-0.0016002720111394958,31
15.322,-0.0015596281111394956,31
15.324,-0.0010124782111394955,31
15.326,-0.0007237359111394955,31
15.328,-0.0007129608611394951,31
15.33,-0.0007021858111394947,31
15.332,-0.0012162059111394947,31
15.334,-0.0013732155111394948,31
15.336,-0.0015302251111394953,31
15.338,-0.001605680711139495,31
15.34,-0.0014238782111394947,31
15.342,-0.0011225640111394946,31
15.344,-0.0006741380111394945,31
15.346,-0.0011061080111394949,31
15.348,-0.0014327233111394951,31
15.35,-0.0015258570111394952,31
15.352,-0.0016189907111394957,31
15.354,-0.0014248704111394952,31
15.356,-0.0012307501111394948,31
15.358,-0.0009159807111394947,31
15.36,-0.0006787844111394953,31
15.362,-0.0007359206111394955,31
15.364,-0.0009931787111394949,31
15.366,-0.0011531830611394944,31
15.368,-0.001313187411139494,31
15.37,-0.001587204011139496,31
15.372,-0.0015590715111394949,31
15.374,-0.0013262675111394948,31
15.376,-0.001015624211139495,31
15.378,-0.0007234334111394951,31
15.38,-0.0006905819111394959,31
15.382,-0.0011946558111394947,31
15.384,-0.0013535106611394948,31
15.386,-0.0015123655111394948,31
15.388,-0.0015933024111394948,31
15.39,-0.0014190140111394948,31
15.392,-0.0008084480111394954,31
15.394,-0.0006598116111394942,31
15.396,-0.0010761242111394956,31
15.398,-0.0012158913111394952,31
15.4,-0.001355658411139495,31
15.402,-0.0014954255111394948,31
15.404,-0.0013590101111394949,31
15.406,-0.0012225947111394948,31
15.408,-0.0010690517611394949,31
15.41,-0.0009155088111394948,31
15.412,-0.0006730006111394953,31
15.414,-0.0009682406111394949,31
15.416,-0.0011277186111394951,31
15.418,-0.0012871966111394951,31
15.42,-0.0015721758111394955,31
15.422,-0.0015566757111394945,31
15.424,-0.0013315189111394953,31
15.426,-0.0010253526111394951,31
15.428,-0.0007278378111394947,31
15.43,-0.0006671200111394945,31
15.432,-0.0008540892111394949,31
15.434,-0.0011632442111394951,31
15.436,-0.001492993411139496,31
15.438,-0.0015854979111394947,31
15.44,-0.0011228786111394952,31
15.442,-0.0008085690111394953,31
15.444,-0.0006466105111394955,31
15.446,-0.0007675742111394943,31
15.448,-0.0009118606611394947,31
15.45,-0.001056147111139495,31
15.452,-0.0013807659111394947,31
15.454,-0.0015922497111394952,31
15.456,-0.0012319722111394952,31
15.458,-0.0006755174111394949,31
15.46,-0.0006923364111394948,31
15.462,-0.0007091554111394948,31
15.464,-0.000830379261139495,31
15.466,-0.0009516031111394952,31
15.468,-0.001267243711139495,31
15.47,-0.0015567725111394943,31
15.472,-0.0015613584111394952,31
15.474,-0.0013413562111394947,31
15.476,-0.0007278741111394945,31
15.478,-0.0006626067111394946,31
15.48,-0.000753374861139494,31
15.482,-0.0008441430111394937,31
15.484,-0.0014710924111394955,31
15.486,-0.0015792785111394948,31
15.488,-0.001501324261139495,31
15.49,-0.0014233700111394951,31
15.492,-0.0008241538111394948,31
15.494,-0.0007407969111394951,31
15.496,-0.0006574400111394956,31
15.498,-0.0010446521111394963,31
15.5,-0.0012048561111394954,32
15.502,-0.0013650601111394943,32
15.504,-0.001583949111139496,32
15.506,-0.0015047062111394943,32
15.508,-0.0012415796111394947,32
15.51,-0.0006819425111394954,32
15.512,-0.000691168761139495,32
15.514,-0.0007003950111394945,32
15.516,-0.001249952811139494,32
15.518,-0.001544466811139494,32
15.52,-0.0015551753111394944,32
15.522,-0.0013453855111394955,32
15.524,-0.0006579966111394946,32
15.526,-0.0007015868611394947,32
15.528,-0.0007451771111394947,32
15.53,-0.0007887673611394948,32
15.532,-0.0008323576111394951,32
15.534,-0.001132788511139494,32
15.536,-0.0015889222111394948,32
15.538,-0.0015152029611394948,32
15.54,-0.0014414837111394949,32
15.542,-0.0011518581111394951,32
15.544,-0.0006562421111394952,32
15.546,-0.0007055254111394951,32
15.548,-0.000754808711139495,32
15.55,-0.0010300474111394945,32
15.552,-0.0013478418111394943,32
15.554,-0.0015762172111394948,32
