t_s,sinal_filtrado,janela
8.772,2.6013854903324584e-05,9
8.774,2.6057272060788108e-05,9
8.776,2.612393754840707e-05,9
8.778,2.6211672144588604e-05,9
8.779999999999998,2.6317914627424103e-05,9
8.782,2.6439867501259757e-05,9
8.784,2.6574640793271408e-05,9
8.785999999999998,2.6719378292273564e-05,9
8.788,2.6871352002096183e-05,9
8.79,2.7028016100631448e-05,9
8.792,2.718701982932973e-05,9
8.794,2.7346186501606637e-05,9
8.795999999999998,2.750347003244767e-05,9
8.798,2.7656899904614447e-05,9
8.8,2.780452235628196e-05,9
8.801999999999998,2.794434354311976e-05,9
8.804,2.807428170114188e-05,9
8.806,2.8192138625215636e-05,9
8.808,2.8295602500589207e-05,9
8.81,2.8382291554506944e-05,9
8.811999999999998,2.8449841205845732e-05,9
8.814,2.8496028692946625e-05,9
8.816,2.8518921562512764e-05,9
8.817999999999998,2.8517032373374396e-05,9
8.82,2.8489462516617637e-05,9
8.822,2.8436022463098744e-05,9
8.824,2.835732207380396e-05,9
8.826,2.8254830360877264e-05,9
8.827999999999998,2.8130907050762398e-05,9
8.83,2.7988807500500535e-05,9
8.832,2.7832658860245384e-05,9
8.833999999999998,2.7667401545523186e-05,9
8.836,2.7498689439252016e-05,9
8.838,2.733274662595661e-05,9
8.84,2.7176186259277287e-05,9
8.842,2.7035804109130377e-05,9
8.843999999999998,2.6918361970834005e-05,9
8.846,2.6830374107267343e-05,9
8.848,2.6777904831282157e-05,9
8.849999999999998,2.6766378741970936e-05,9
8.852,2.6800398506747886e-05,9
8.854,2.6883560869455256e-05,9
8.856,2.7018262394208593e-05,9
8.858,2.720549271981392e-05,9
8.859999999999998,2.7444621669972452e-05,9
8.862,2.773319267312013e-05,9
8.864,2.806673576500719e-05,9
8.865999999999998,2.8438610066436392e-05,9
8.868,2.8839881853416827e-05,9
8.87,2.9259243607181447e-05,9
8.872,2.9682982311515863e-05,9
8.874,3.009500898964396e-05,9
8.875999999999998,3.0476961740366884e-05,9
8.878,3.080838892832809e-05,9
8.88,3.1067010060202494e-05,9
8.881999999999998,3.1229045005787503e-05,9
8.884,3.126960097331643e-05,9
8.886,3.116310837875204e-05,9
8.888,3.0883796350093936e-05,9
8.89,3.040619424444202e-05,9
8.891999999999998,2.9705639570766876e-05,9
8.894,2.875876849185705e-05,9
8.896,2.7543964553979288e-05,9
8.897999999999998,2.604174461838332e-05,9
8.9,2.42350671818062e-05,9
8.902,2.2109555900408948e-05,9
8.904,1.9653638657057936e-05,9
8.906,1.6858608717773016e-05,9
8.907999999999998,1.3718618588651144e-05,9
8.91,1.0230618662115842e-05,9
8.912,6.394251662573824e-06,9
8.913999999999998,2.2117112759242128e-06,9
8.916,-2.312428201326809e-06,9
8.918,-7.171401577903597e-06,9
8.92,-1.2356444701188103e-05,9
8.922,-1.7856963754468086e-05,9
8.923999999999998,-2.3660655521238223e-05,9
8.926,-2.9753558870308448e-05,9
8.928,-3.612002784230897e-05,9
8.929999999999998,-4.274262303474271e-05,9
8.932,-4.960191826990021e-05,9
8.934,-5.6676219505725456e-05,9
8.936,-6.394119989142419e-05,9
8.938,-7.136946980121894e-05,9
8.939999999999998,-7.893011861270832e-05,9
8.942,-8.658828033732634e-05,9
8.944,-9.43047845488715e-05,9
8.945999999999998,-0.00010203595566890304,9
8.948,-0.00010973361696729706,9
8.949999999999998,-0.000117345341304684,9
8.952,-0.00012481497052522697,9
8.954,-0.00013208340192835956,9
8.955999999999998,-0.00013908961612019787,9
8.958,-0.000145771899179567,9
8.96,-0.00015206919728157016,9
8.961999999999998,-0.00015792253569307585,9
8.964,-0.0001632764346021762,9
8.965999999999998,-0.00016808025764265035,9
8.968,-0.00017228943345085285,9
8.97,-0.00017586649831513492,9
8.971999999999998,-0.0001787819216980528,9
8.974,-0.0001810146952062048,9
8.976,-0.0001825526850324572,9
8.977999999999998,-0.00018339276339932007,9
8.98,-0.0001835407432174217,9
8.981999999999998,-0.00018301114095940969,9
8.984,-0.0001818267867373768,9
8.986,-0.000180018291425212,9
8.987999999999998,-0.0001776233732492768,9
8.99,-0.00017468604419832467,9
8.992,-0.00017125566094260502,9
8.993999999999998,-0.00016738585447121377,9
8.996,-0.0001631333644919253,9
8.997999999999998,-0.00015855681507019232,9
9.0,-0.00015371547374433113,10
9.002,-0.00014866803619120947,10
9.003999999999998,-0.00014347147417942692,10
9.006,-0.00013817997993221875,10
9.008,-0.0001328440378373985,10
9.01,-0.00012750965306347595,10
9.012,-0.00012221776155635448,10
9.014,-0.00011700383471061593,10
9.016,-0.00011189767685977004,10
9.018,-0.00010692339896765991,10
9.02,-0.00010209954132695348,10
9.022,-9.743931425414525e-05,10
9.024,-9.295092960817261e-05,10
9.026,-8.863800517829203e-05,10
9.028,-8.450003318957871e-05,10
9.03,-8.053290819692547e-05,10
9.032,-7.672950700664339e-05,10
9.034,-7.308030638373182e-05,10
9.036,-6.957401747177105e-05,10
9.038,-6.619821296036417e-05,10
9.04,-6.293992550782259e-05,10
9.042,-5.978620228988166e-05,10
9.044,-5.6724607934063605e-05,10
9.046,-5.374367365241298e-05,10
9.048,-5.083329175271616e-05,10
9.05,-4.7985051091862886e-05,10
9.052,-4.519250251253864e-05,10
9.054,-4.245133818892557e-05,10
9.056,-3.975946884431061e-05,10
9.058,-3.711698876454324e-05,10
9.06,-3.45260281049127e-05,10
9.062,-3.1990501628600966e-05,10
9.064,-2.951577018026269e-05,10
9.066,-2.7108235442846424e-05,10
9.068,-2.4774890915371604e-05,10
9.07,-2.2522853741956808e-05,10
9.072,-2.0358903466509376e-05,10
9.074,-1.8289054909802187e-05,10
9.076,-1.6318192664680507e-05,10
9.078,-1.4449792832390709e-05,10
9.08,-1.2685751645905229e-05,10
9.082,-1.102632961769093e-05,10
9.084,-9.4702054290124e-06,10
9.086,-8.014619888595017e-06,10
9.088,-6.6555812807971505e-06,10
9.09,-5.388101879028109e-06,10
9.092,-4.2064409573225056e-06,10
9.094,-3.1043393551746334e-06,10
9.096,-2.075240455172551e-06,10
9.098,-1.1124985568768707e-06,10
9.1,-2.095760740746869e-07,10
9.102,6.397730440331633e-07,10
9.104,1.4413406277282223e-06,10
9.106,2.200329995831711e-06,10
9.108,2.921254271515442e-06,10
9.11,3.6078672189519415e-06,10
9.112,4.263125157535735e-06,10
9.114,4.889180792878965e-06,10
9.116,5.4874129792339445e-06,10
9.118,6.0584969434092085e-06,10
9.12,6.602515416553962e-06,10
9.122,7.119103026585853e-06,10
9.124,7.607607541463058e-06,10
9.126,8.067247169926307e-06,10
9.128,8.497246675574906e-06,10
9.13,8.896945577783795e-06,10
9.132,9.265884156804762e-06,10
9.134,9.60388156312555e-06,10
9.136,9.911121608917439e-06,10
9.138000000000002,1.0188255843014344e-05,10
9.14,1.0436523061775763e-05,10
9.142,1.0657873300500963e-05,10
9.144,1.0855076230694803e-05,10
9.146,1.103179138863049e-05,10
9.148,1.119258093597324e-05,10
9.15,1.1342852016315648e-05,10
9.152,1.1488722302980728e-05,10
9.154000000000002,1.1636808641912788e-05,10
9.156,1.1793946195707264e-05,10
9.158,1.1966854609982127e-05,10
9.16,1.21617765525507e-05,10
9.162,1.2384119553549036e-05,10
9.164,1.2638132654609978e-05,10
9.166,1.2926645386147912e-05,10
9.168,1.3250889555198993e-05,10
9.170000000000002,1.3610415458563489e-05,10
9.172,1.4003104182075594e-05,10
9.174,1.4425267708129853e-05,10
9.176,1.4871820820878444e-05,10
9.178,1.5336505846511255e-05,10
9.18,1.5812153574921735e-05,10
9.182,1.629096810435503e-05,10
9.184,1.676482540278154e-05,10
9.186000000000002,1.722557367324128e-05,10
9.188,1.766532082961832e-05,10
9.19,1.8076694421325877e-05,10
9.192,1.845306385476967e-05,10
9.194,1.8788721962822723e-05,10
9.196,1.9079029029259267e-05,10
9.198,1.932052405799633e-05,10
9.2,1.95110047122153e-05,10
9.202000000000002,1.9649571059050268e-05,10
9.204,1.9736622801628526e-05,10
9.206,1.9773798472271207e-05,10
9.208,1.976384941271627e-05,10
9.21,1.971045017785056e-05,10
9.212,1.961795766866241e-05,10
9.214,1.949114067116761e-05,10
9.216,1.933490660003317e-05,10
9.218000000000002,1.9154051503013236e-05,10
9.22,1.895305333482225e-05,10
9.222,1.8735919302630466e-05,10
9.224,1.8506088228472426e-05,10
9.226,1.826638098576516e-05,10
9.228,1.801898873735847e-05,10
9.23,1.776549082932431e-05,10
9.232,1.750689944557794e-05,10
9.234000000000002,1.724373208768335e-05,10
9.236,1.697611214337274e-05,10
9.238,1.6703892144950925e-05,10
9.24,1.6426787375590717e-05,10
9.242,1.6144504174720686e-05,10
9.244,1.5856850202591057e-05,10
9.246,1.556382151343521e-05,10
9.248,1.5265669379811234e-05,10
9.25,1.4962954314325476e-05,10
9.252,1.4656593573315655e-05,10
9.254,1.4347902373309518e-05,10
9.256,1.4038621556674289e-05,10
9.258,1.3730920149027716e-05,10
9.26,1.342736318948658e-05,10
9.262,1.3130842542706857e-05,10
9.264,1.2844477172352749e-05,10
9.266,1.2571495570857292e-05,10
9.268,1.2315114652729285e-05,10
9.27,1.2078426285346996e-05,10
9.272,1.1864296104118372e-05,10
9.274,1.1675272272020863e-05,10
9.276,1.1513498434003731e-05,10
9.278,1.1380628094107235e-05,10
9.28,1.127774561293778e-05,10
9.282,1.1205306496758227e-05,10
9.284,1.1163111206825417e-05,10
9.286,1.115032093856131e-05,10
9.288,1.1165513457410843e-05,10
9.29,1.120676683047648e-05,10
9.292,1.1271753196074211e-05,10
9.294,1.1357825921624891e-05,10
9.296,1.1462090559025752e-05,10
9.298,1.1581458827699569e-05,10
9.3,1.1712690948754713e-05,10
9.302,1.1852433028906855e-05,10
9.304,1.1997253899672956e-05,10
9.306,1.2143682381445936e-05,10
9.308,1.2288243934249898e-05,10
9.31,1.2427496748830986e-05,10
9.312,1.2558070998917383e-05,10
9.314,1.2676718265847748e-05,10
9.316,1.2780377995853893e-05,10
9.318,1.286626355575138e-05,10
9.32,1.2931963533827471e-05,10
9.322,1.2975546721055504e-05,10
9.324,1.2995654376013391e-05,10
9.326,1.2991563545921084e-05,10
9.328,1.2963211288725808e-05,10
9.33,1.291117929918374e-05,10
9.332,1.2836647082528751e-05,10
9.334,1.2741325501637556e-05,10
9.336,1.2627380336294895e-05,10
9.338,1.2497349813987836e-05,10
9.34,1.235405514365324e-05,10
9.342,1.2200502550143208e-05,10
9.344,1.2039779481799976e-05,10
9.346,1.187495287172284e-05,10
9.348,1.1708978934118851e-05,10
9.35,1.154463049840413e-05,10
9.352,1.1384442064477048e-05,10
9.354,1.1230668725864352e-05,10
9.356,1.1085254780511595e-05,10
9.358,1.0949810113789272e-05,10
9.36,1.0825595176620108e-05,10
9.362,1.0713517429491683e-05,10
9.364,1.0614143158087673e-05,10
9.366,1.0527727990424873e-05,10
9.368,1.045426622947764e-05,10
9.37,1.0393553226254131e-05,10
9.372,1.0345248921993732e-05,10
9.374,1.0308928473273917e-05,10
9.376,1.028410997344202e-05,10
9.378,1.027025801823506e-05,10
9.38,1.0266770325019028e-05,10
9.382,1.027295808323776e-05,10
9.384,1.0288027856209386e-05,10
9.386,1.0311066284903437e-05,10
9.388000000000002,1.0341022990604547e-05,10
9.39,1.0376685533563888e-05,10
9.392,1.041664411130072e-05,10
9.394,1.0459250844369215e-05,10
9.396,1.05025850810054e-05,10
9.398,1.0544438788724223e-05,10
9.4,1.0582333604468665e-05,10
9.402,1.0613574434298388e-05,10
9.404000000000002,1.0635336069373977e-05,10
9.406,1.0644772393134054e-05,10
9.408,1.0639135283289151e-05,10
9.41,1.0615893024793165e-05,10
9.412,1.0572843728420929e-05,10
9.414,1.050822392985506e-05,10
9.416,1.0420813083169254e-05,10
9.418,1.03100306073602e-05,10
9.420000000000002,1.0176015835664976e-05,10
9.422,1.0019676458143856e-05,10
9.424,9.842691107181632e-06,10
9.426,9.647457553610701e-06,10
9.428,9.436987512804274e-06,10
9.43,9.214758321310384e-06,10
9.432,8.98453711647827e-06,10
9.434,8.750193539378477e-06,10
9.436000000000002,8.51551446562671e-06,10
9.438,8.284032474268302e-06,10
9.44,8.058880509948056e-06,10
9.442,7.842686471044568e-06,10
9.444,7.637519551027905e-06,10
9.446,7.444893590383302e-06,10
9.448,7.265823229453069e-06,10
9.45,7.100919314785293e-06,10
9.452000000000002,6.950503454204001e-06,10
9.454,6.814719718001435e-06,10
9.456,6.693624982687552e-06,10
9.458,6.587247462652392e-06,10
9.46,6.495613226704647e-06,10
9.462,6.418749656623979e-06,10
9.464,6.356679504863065e-06,10
9.466,6.309417431428079e-06,10
9.468000000000002,6.27697348114432e-06,10
9.47,6.259358713584859e-06,10
9.472,6.256582012212525e-06,10
9.474,6.268627130642976e-06,10
9.476,6.295404913436326e-06,10
9.478,6.336684075405629e-06,10
9.48,6.392010986472247e-06,10
9.482,6.460631808525206e-06,10
9.484000000000002,6.541428256004536e-06,10
9.486,6.632872686188438e-06,10
9.488,6.733002552408724e-06,10
9.49,6.839412005685624e-06,10
9.492,6.949260757118032e-06,10
9.494,7.059304705574262e-06,10
9.496,7.165954858304606e-06,10
9.498,7.265368036476943e-06,10
9.5,7.353565963619634e-06,10
9.502,7.426572456248593e-06,10
9.504,7.480555247759646e-06,10
9.506,7.511960935099509e-06,10
9.508,7.5176372898380145e-06,10
9.51,7.494943091265691e-06,10
9.512,7.441847867118736e-06,10
9.514,7.357021296326758e-06,10
9.516,7.239906978944986e-06,10
9.518,7.0907716415158014e-06,10
9.52,6.9107210554091216e-06,10
9.522,6.701678077636915e-06,10
9.524,6.46632433888628e-06,10
9.526,6.208011994836292e-06,10
9.528,5.930652803217931e-06,10
9.53,5.638588537572859e-06,10
9.532,5.33644287455246e-06,10
9.534,5.028954778366208e-06,10
9.536,4.720798422347954e-06,10
9.538,4.416401951001738e-06,10
9.54,4.1197822740628005e-06,10
9.542,3.834412614205152e-06,10
9.544,3.563133637846372e-06,10
9.546,3.308109815876951e-06,10
9.548,3.0708234774874084e-06,10
9.55,2.8520933381179192e-06,10
9.552,2.6521044181903835e-06,10
9.554,2.470441985125335e-06,10
9.556,2.306130522811938e-06,10
9.558,2.1576854371287335e-06,10
9.56,2.0231864976092204e-06,10
9.562,1.900376725086916e-06,10
9.564,1.786781182247883e-06,10
9.566,1.6798324488203615e-06,10
9.568,1.5769883862484677e-06,10
9.57,1.475833348217714e-06,10
9.572,1.3741613776455089e-06,10
9.574,1.2700434596074415e-06,10
9.576,1.1618789473107817e-06,10
9.578,1.0484271201759073e-06,10
9.58,9.288133823575636e-07,10
9.582,8.025083151774104e-07,10
9.584,6.692851464156858e-07,10
9.586,5.291684578825714e-07,10
9.588,3.823906143742253e-07,10
9.59,2.293705255090149e-07,10
9.592,7.07221468642194e-08,10
9.594,-9.271017123221916e-08,10
9.596,-2.5980239622068575e-07,10
9.598,-4.2910684918515893e-07,10
9.6,-5.988332347340065e-07,10
9.602,-7.668686691380986e-07,10
9.604,-9.308412335435585e-07,10
9.606,-1.0882221296210868e-06,10
9.608,-1.2364559665999616e-06,10
9.61,-1.373108791870966e-06,10
9.612,-1.4960270018117531e-06,10
9.614,-1.6035021162880107e-06,10
9.616,-1.694432738040379e-06,10
9.618,-1.7684670682242275e-06,10
9.62,-1.826102624366678e-06,10
9.622,-1.8687196345543876e-06,10
9.624,-1.8985325154430323e-06,10
9.626,-1.9184575070401918e-06,10
9.628,-1.931909519611469e-06,10
9.63,-1.94255307191838e-06,10
9.632,-1.9540378609586414e-06,10
9.634,-1.9697482015001486e-06,10
9.636,-1.992588396441779e-06,10
9.638000000000002,-2.0248155478822007e-06,10
9.64,-2.0679212486148287e-06,10
9.642,-2.1225581605653687e-06,10
9.644,-2.18850838486448e-06,10
9.646,-2.264695203143184e-06,10
9.648,-2.3492432457619256e-06,10
9.65,-2.4395908063074224e-06,10
9.652,-2.53265189912792e-06,10
9.654000000000002,-2.6250180709572014e-06,10
9.656,-2.7131851347629046e-06,10
9.658,-2.7937896811996723e-06,10
9.66,-2.863842272419686e-06,10
9.662,-2.92094469970481e-06,10
9.664,-2.96347594077142e-06,10
9.666,-2.990727970219489e-06,10
9.668,-3.0029727058877e-06,10
9.670000000000002,-3.001447353837377e-06,10
9.672,-2.9882558692963774e-06,10
9.674,-2.966195951689261e-06,10
9.676,-2.9385310444467267e-06,10
9.678,-2.9087333543703214e-06,10
9.68,-2.8802259324169613e-06,10
9.682,-2.856149068887591e-06,10
9.684,-2.839169195222653e-06,10
9.686000000000002,-2.8313388583506306e-06,10
9.688,-2.8340069354274863e-06,10
9.69,-2.847771888681748e-06,10
9.692,-2.872468816639261e-06,10
9.694,-2.907182418602092e-06,10
9.696,-2.9502802692250192e-06,10
9.698,-2.999461857813848e-06,10
9.7,-3.05181899386489e-06,10
9.702000000000002,-3.1039051087553424e-06,10
9.704,-3.1518166000427855e-06,10
9.706,-3.1912966608702086e-06,10
9.708,-3.2178758368946287e-06,10
9.71,-3.227059675967537e-06,10
9.712,-3.2145626465896564e-06,10
9.714,-3.176573839175564e-06,10
9.716,-3.1100297973042376e-06,10
9.718000000000002,-3.0128665101952007e-06,10
9.72,-2.8842256432822418e-06,10
9.722,-2.724596812380044e-06,10
9.724,-2.535885636261713e-06,10
9.726,-2.321405190899486e-06,10
9.728,-2.0857958678930327e-06,10
9.73,-1.83488476180008e-06,10
9.732,-1.5754989949842893e-06,10
9.734000000000002,-1.3152465304574392e-06,10
9.736,-1.0622742181354764e-06,10
9.738,-8.25009872578624e-07,10
9.74,-6.118960379392602e-07,10
9.742,-4.31126489448926e-07,10
9.744,-2.9039808593383286e-07,10
9.746,-1.966875008268163e-07,10
9.748,-1.560561404803859e-07,10
9.75,-1.7348124670869786e-07,10
9.752,-2.5270988766487455e-07,10
9.754,-3.961358818889085e-07,10
9.756,-6.047058035734787e-07,10
9.758,-8.778654070833658e-07,10
9.76,-1.2135585322445929e-06,10
9.762,-1.6082857837015624e-06,10
9.764,-2.0572219831871064e-06,10
9.766,-2.5543827488100203e-06,10
9.768,-3.0928242343450616e-06,10
9.77,-3.664857830653801e-06,10
9.772,-4.262264141471016e-06,10
9.774,-4.876496440390115e-06,10
9.776,-5.4988695103444685e-06,10
9.778,-6.120731740118458e-06,10
9.78,-6.733616583378078e-06,10
9.782,-7.3293678475678115e-06,10
9.784,-7.900235702613239e-06,10
9.786,-8.438946943888458e-06,10
9.788,-8.93876048977398e-06,10
9.79,-9.39352337782117e-06,10
9.792,-9.79774144506471e-06,10
9.794,-1.0146672436359908e-05,10
9.796,-1.0436439563110755e-05,10
9.798,-1.0664154355314115e-05,10
9.8,-1.0828032842962484e-05,10
9.802,-1.09274900548176e-05,10
9.804,-1.0963202849672083e-05,10
9.806,-1.0937137065225511e-05,10
9.808,-1.0852539129048405e-05,10
9.81,-1.0713893253652818e-05,10
9.812,-1.0526843637347144e-05,10
9.814,-1.0298078856441415e-05,10
9.816,-1.0035175377423665e-05,10
9.818,-9.74640011932332e-06,10
9.82,-9.4404773545561e-06,10
9.822,-9.126330155780558e-06,10
9.824,-8.812808141344838e-06,10
9.826,-8.50841078924317e-06,10
9.828,-8.221011558903345e-06,10
9.83,-7.95758624664487e-06,10
9.832,-7.723951709908947e-06,10
9.834,-7.524527711772328e-06,10
9.836,-7.362141924190786e-06,10
9.838,-7.237901936819296e-06,10
9.84,-7.1511555679960605e-06,10
9.842,-7.099551517058608e-06,10
9.844,-7.079198659551474e-06,10
9.846,-7.0849083132884474e-06,10
9.848,-7.11049436627876e-06,10
9.85,-7.149103995084806e-06,10
9.852,-7.193555929907641e-06,10
9.854,-7.236670312507021e-06,10
9.856,-7.271580189247728e-06,10
9.858,-7.2920170978978095e-06,10
9.86,-7.292562212363323e-06,10
9.862,-7.268852582337406e-06,10
9.864,-7.217731998929944e-06,10
9.866,-7.1373394424097445e-06,10
9.868,-7.027134496439861e-06,10
9.87,-6.8878660542048325e-06,10
9.872,-6.721494397138228e-06,10
9.874,-6.531075180106519e-06,10
9.876,-6.320608968606008e-06,10
9.878,-6.094856421731453e-06,10
9.88,-5.85912023611936e-06,10
9.882,-5.619000194233657e-06,10
9.884,-5.380134492207065e-06,10
9.886,-5.147946151218302e-06,10
9.888000000000002,-4.927415531252367e-06,10
9.89,-4.722897490316001e-06,10
9.892,-4.537994628741633e-06,10
9.894,-4.375487880165584e-06,10
9.896,-4.237315488767968e-06,10
9.898,-4.1245850947976965e-06,10
9.9,-4.037604096753625e-06,10
9.902,-3.975920093665627e-06,10
9.904000000000002,-3.938371911509672e-06,10
9.906,-3.923157274921711e-06,10
9.908,-3.927922325267066e-06,10
9.91,-3.9498715242406816e-06,10
9.912,-3.985888475685414e-06,10
9.914,-4.032654321033329e-06,10
9.916,-4.086752926278624e-06,10
9.918,-4.144758723789369e-06,10
9.920000000000002,-4.203309471891132e-06,10
9.922,-4.259169324960725e-06,10
9.924,-4.309286591078846e-06,10
9.926,-4.3508463704096524e-06,10
9.928,-4.381313611031152e-06,10
9.93,-4.398460327358745e-06,10
9.932,-4.400373545325222e-06,10
9.934,-4.38544678959302e-06,10
9.936000000000002,-4.352364488727486e-06,10
9.938,-4.30009254508515e-06,10
9.94,-4.227887747156624e-06,10
9.942,-4.135333249839478e-06,10
9.944,-4.022398158402882e-06,10
9.946,-3.889509443602312e-06,10
9.948,-3.7376180130334544e-06,10
9.95,-3.5682403843183022e-06,10
9.952000000000002,-3.3834626549698135e-06,10
9.954,-3.1859010531869785e-06,10
9.956,-2.9786193103242236e-06,10
9.958,-2.7650062193591983e-06,10
9.96,-2.5486194636264e-06,10
9.962,-2.333006689169541e-06,10
9.964,-2.1215211049563174e-06,10
9.966,-1.9171529925496585e-06,10
9.968000000000002,-1.72239691453403e-06,10
9.97,-1.53916658845058e-06,10
9.972,-1.3687583258954043e-06,10
9.974,-1.2118541600970447e-06,10
9.976,-1.0685506066995596e-06,10
9.978,-9.383991720977057e-07,10
