t_s,sinal_filtrado,janela
52.256,8.888487614717383e-06,53
52.258,1.811203469423691e-05,53
52.26,2.7483641703242973e-05,53
52.262,3.667976899833272e-05,53
52.264,4.536946598096716e-05,53
52.266,5.3228604040752366e-05,53
52.268,5.995477190634278e-05,53
52.27,6.528208009982085e-05,53
52.272,6.899506372395763e-05,53
52.274,7.094076812647987e-05,53
52.276,7.103806470984651e-05,53
52.278,6.928336958565727e-05,53
52.28,6.575225226960523e-05,53
52.282,6.0596897439199927e-05,53
52.284,5.40398964450401e-05,53
52.286,4.636519253114782e-05,53
52.288,3.790705314238006e-05,53
52.29,2.9037741363234955e-05,53
52.292,2.0154269098002484e-05,53
52.294,1.1664403289731915e-05,53
52.296,3.972064739539185e-06,53
52.298,-2.537594021839848e-06,53
52.3,-7.512916716890927e-06,53
52.302,-1.0649586434996649e-05,53
52.304,-1.1702867349670392e-05,53
52.306,-1.0497659139748877e-05,53
52.308,-6.9359957754895365e-06,53
52.31,-1.001832477204264e-06,53
52.312,7.236914502462659e-06,53
52.314,1.7629119260297357e-05,53
52.316,2.9944101680791628e-05,53
52.318,4.3878294995929433e-05,53
52.32,5.906489198693762e-05,53
52.322,7.50862211491206e-05,53
52.324,9.148843265744432e-05,53
52.326,0.0001077980059574597,53
52.328,0.00012353956072781296,53
52.33,0.00013825433345706302,53
52.332,0.00015151844309234584,53
52.334,0.00016295984152189135,53
52.336,0.00017227279423860116,53
52.338,0.0001792288969004276,53
52.34,0.0001836839068469434,53
52.342,0.00018557999064039343,53
52.344,0.0001849433945866286,53
52.346,0.00018187803831266856,53
52.348,0.00017655597925591624,53
52.35,0.0001692059092293116,53
52.352,0.00016010073828105255,53
52.354,0.000149544996239981,53
52.356,0.00013786246558010232,53
52.358,0.00012538434603394618,53
52.36,0.00011243834726792872,53
52.362,9.93392203608716e-05,53
52.364,8.638117740408669e-05,53
52.366,7.38323847177258e-05,53
52.368,6.19313528643388e-05,53
52.37,5.08847077551606e-05,53
52.372,4.086563144195597e-05,53
52.374,3.201231275859418e-05,53
52.376,2.442604483476957e-05,53
52.378,1.8169013667660253e-05,53
52.38,1.3262181438721551e-05,53
52.382,9.683886253077807e-06,53
52.384,7.369821866970213e-06,53
52.386,6.214946594305868e-06,53
52.388,6.07766585703335e-06,53
52.39,6.786400680837891e-06,53
52.392,8.148422689737765e-06,53
52.394,9.96060933676788e-06,53
52.396,1.2021548735027332e-05,53
52.398,1.4144201978838228e-05,53
52.4,1.6168136945266682e-05,53
52.402,1.7970245587056912e-05,53
52.404,1.9472912969893708e-05,53
52.406,2.0648822748868877e-05,53
52.408,2.1521897039166586e-05,53
52.41,2.216421451635828e-05,53
52.412,2.268910133534016e-05,53
52.414,2.3240935504606196e-05,53
52.416,2.398251854874782e-05,53
52.418,2.5081083857870872e-05,53
52.42,2.6694064526102183e-05,53
52.422,2.895563446914688e-05,53
52.424,3.196482930828673e-05,53
52.426,3.57758171858874e-05,53
52.428,4.0390679850826e-05,53
52.43,4.5754944275068025e-05,53
52.432,5.1756108763778e-05,53
52.434,5.8225467861989885e-05,53
52.436,6.494352679052336e-05,53
52.438,7.164914306614966e-05,53
52.44,7.805227655773307e-05,53
52.442,8.384992954140926e-05,53
52.444,8.874454352530381e-05,53
52.446,9.24637998323427e-05,53
52.448,9.478047565654425e-05,53
52.45,9.553080303911806e-05,53
52.452,9.462973474205133e-05,53
52.454,9.208166577629208e-05,53
52.456,8.798548820669396e-05,53
52.458,8.25333441166401e-05,53
52.46,7.600300320172586e-05,53
52.462,6.874432056637625e-05,53
52.464,6.116069715649637e-05,53
52.466,5.368688041156647e-05,53
52.468,4.676473820853544e-05,53
52.47,4.0818714623735514e-05,53
52.472,3.623253673326737e-05,53
52.474,3.332848977747954e-05,53
52.476,3.235030189330344e-05,53
52.478,3.345041126030189e-05,53
52.48,3.668212990495495e-05,53
52.482,4.199696435175388e-05,53
52.484,4.9247098083802654e-05,53
52.486,5.8192781077966406e-05,53
52.488,6.851411106142953e-05,53
52.49,7.982645522344588e-05,53
52.492,9.169860528752993e-05,53
52.494,0.00010367271507317485,53
52.496,0.00011528507544401024,53
52.498,0.00012608673561802656,53
52.5,0.0001356628838069952,53
52.502,0.00014364986156390603,53
52.504,0.00014974879334093985,53
52.506,0.00015373508912760802,53
52.508,0.00015546350200489498,53
52.51,0.00015486890456505384,53
52.512,0.000151963353026327,53
52.514,0.00014683024495883837,53
52.516,0.00013961642380326677,53
52.518,0.00013052296648377587,53
52.52,0.00011979520198946822,53
52.522,0.00010771236544408328,53
52.524,9.45772268585876e-05,53
52.526,8.070600870156445e-05,53
52.528,6.64189003728451e-05,53
52.53,5.203146333113044e-05,53
52.532,3.7847133750815685e-05,53
52.534,2.4150862046793528e-05,53
52.536,1.1203783363937378e-05,53
52.538,-7.612118999888359e-07,53
52.54,-1.1543079684397008e-05,53
52.542,-2.0975445296084624e-05,53
52.544,-2.892874798898851e-05,53
52.546,-3.53118370211824e-05,53
52.548,-4.00730642261322e-05,53
52.55,-4.320075815284655e-05,53
52.552,-4.4722856919236365e-05,53
52.554,-4.4705488860220296e-05,53
52.556,-4.325038763053578e-05,53
52.558,-4.049115262654196e-05,53
52.56,-3.658848932598643e-05,53
52.562,-3.172468105207509e-05,53
52.564,-2.609763115511279e-05,53
52.566,-1.991481697685949e-05,53
52.568,-1.3387378914306196e-05,53
52.57,-6.724393887175508e-06,53
52.572,-1.2728106857172307e-07,53
52.574,6.2156771268669965e-06,53
52.576,1.2134584861327802e-05,53
52.578,1.748269780087961e-05,53
52.58,2.2140379964387524e-05,53
52.582,2.6017977423947784e-05,53
52.584,2.9057439432076393e-05,53
52.586,3.1232581977184585e-05,53
52.588,3.254791058550898e-05,53
52.59,3.303598002940313e-05,53
52.592,3.275339359733639e-05,53
52.594,3.177569234110487e-05,53
52.596,3.019153085425776e-05,53
52.598,2.8096651852334927e-05,53
52.6,2.558818818729161e-05,53
52.602,2.2759702427648057e-05,53
52.604,1.9697169059663463e-05,53
52.606,1.6475903290851227e-05,53
52.608,1.3158333804954256e-05,53
52.61,9.792547293825314e-06,53
52.612,6.4116346491289535e-06,53
52.614,3.0339106610222807e-06,53
52.616,-3.360019287186069e-07,53
52.618,-3.7053737103640936e-06,53
52.62,-7.0910831324509925e-06,53
52.622,-1.0517019920796527e-05,53
52.624,-1.4011227434953842e-05,53
52.626,-1.760276283092409e-05,53
52.628,-2.1318301933058157e-05,53
52.63,-2.517864359122743e-05,53
52.632,-2.91953912678052e-05,53
52.634,-3.3368121057656835e-05,53
52.636,-3.7682242075960686e-05,53
52.638,-4.210757910718031e-05,53
52.64,-4.659758663742469e-05,53
52.642,-5.108910399912484e-05,53
52.644,-5.5502649589407246e-05,53
52.646,-5.974336578330096e-05,53
52.648,-6.370280991683097e-05,53
52.65,-6.726177386835956e-05,53
52.652,-7.029416545016593e-05,53
52.654,-7.267176113725475e-05,53
52.656,-7.426946966511462e-05,53
52.658,-7.497069528200835e-05,53
52.66,-7.467242456684765e-05,53
52.662,-7.32897266893221e-05,53
52.664,-7.075942962671153e-05,53
52.666,-6.704280978155195e-05,53
52.668,-6.212720774295425e-05,53
52.67,-5.602655745589041e-05,53
52.672,-4.878089165387877e-05,53
52.674,-4.045496773321384e-05,53
52.676,-3.1136250463350135e-05,53
52.678,-2.0932589590590677e-05,53
52.68,-9.970014189596136e-06,53
52.682,1.6089342832178477e-06,53
52.684,1.3646057348428025e-05,53
52.686,2.5967563283734835e-05,53
52.688,3.838370151461682e-05,53
52.69,5.068858890596032e-05,53
52.692,6.26609295028399e-05,53
52.694,7.406622351217985e-05,53
52.696,8.466083443871204e-05,53
52.698,9.419800358320499e-05,53
52.7,0.00010243560579787934,53
52.702,0.00010914516478929228,53
52.704,0.00011412145492701392,53
52.706,0.00011719197258473276,53
52.708,0.00011822565827215217,53
52.71,0.0001171403999650799,53
52.712,0.00011390892622620672,53
52.714,0.00010856264970452764,53
52.716,0.00010119294130861508,53
52.718,9.194939741350035e-05,53
52.72,8.103500702934188e-05,53
52.722,6.869860535766743e-05,53
52.724,5.522536179300574e-05,53
52.726,4.0926138084296914e-05,53
52.728,2.612640398558473e-05,53
52.73,1.1155167765551072e-05,53
52.732,-3.6657763585215526e-06,53
52.734,-1.803198867339544e-05,53
52.736,-3.1665532693991696e-05,53
52.738,-4.432270588764774e-05,53
52.74,-5.579998403069336e-05,53
52.742,-6.593794051856317e-05,53
52.744,-7.462304854641277e-05,53
52.746,-8.178741273880203e-05,53
52.748,-8.740660030792655e-05,53
52.75,-9.149584416250131e-05,53
52.752,-9.410496906703741e-05,53
52.754,-9.531245177251967e-05,53
52.756,-9.521907597342301e-05,53
52.758,-9.39416858858785e-05,53
52.76,-9.160755330534319e-05,53
52.762,-8.834979083501118e-05,53
52.764,-8.43040295292262e-05,53
52.766,-7.960629702207433e-05,53
52.768,-7.439181340583265e-05,53
52.77,-6.879433405505714e-05,53
52.772,-6.294567819182913e-05,53
52.774,-5.697513400077909e-05,53
52.776,-5.100850142107714e-05,53
52.778,-4.516661823487277e-05,53
52.78,-3.956331117624443e-05,53
52.782,-3.4302817648342524e-05,53
52.784,-2.947683253843523e-05,53
