t_s,sinal_filtrado,janela
13.186,-7.680119124743754e-05,27
13.188,-7.516123786662372e-05,27
13.19,-7.27890762298009e-05,27
13.192,-6.96822979070992e-05,27
13.194,-6.586429123665047e-05,27
13.196,-6.138752306002513e-05,27
13.198,-5.633559469315151e-05,27
13.2,-5.082355084409936e-05,27
13.202,-4.499593298573356e-05,27
13.204,-3.902230622750466e-05,27
13.206,-3.3090392014325715e-05,27
13.208,-2.7397356643563994e-05,27
13.21,-2.214010340295416e-05,27
13.212,-1.7505523256145674e-05,27
13.214,-1.3661564522276204e-05,27
13.216,-1.074973702101592e-05,27
13.218,-8.879364024353134e-06,27
13.22,-8.123617901287758e-06,27
13.222,-8.517167898664213e-06,27
13.224,-1.0055159800012042e-05,27
13.226,-1.2693256647499116e-05,27
13.228,-1.6348583745002524e-05,27
13.23,-2.0901579000540355e-05,27
13.232,-2.619886513869392e-05,27
13.234,-3.205727066010785e-05,27
13.236,-3.8269039020942445e-05,27
13.238,-4.4608159439129146e-05,27
13.24,-5.0837708412094266e-05,27
13.242,-5.671809890155011e-05,27
13.244,-6.201609314631169e-05,27
13.246,-6.651426521658106e-05,27
13.248,-7.002034631898739e-05,27
13.25,-7.237570110534363e-05,27
13.252,-7.346220368851891e-05,27
13.254,-7.320702032171297e-05,27
13.256,-7.158514281887275e-05,27
13.258,-6.861979693958467e-05,27
13.26,-6.438098739078174e-05,27
13.262,-5.898244946414425e-05,27
13.264,-5.257721892608797e-05,27
13.266,-4.535196151421831e-05,27
13.268,-3.752016642771888e-05,27
13.27,-2.9314355173740923e-05,27
13.272,-2.0977604311332924e-05,27
13.274,-1.2754855505214427e-05,27
13.276,-4.8845684904007114e-06,27
13.278,2.408798632593481e-06,27
13.28,8.921184678598689e-06,27
13.282,1.4474122532759652e-05,27
13.284,1.891885605032709e-05,27
13.286,2.213960575203271e-05,27
13.288,2.4056209933666233e-05,27
13.29,2.4626253919599977e-05,27
13.292,2.3846633519236485e-05,27
13.294,2.1754369594362804e-05,27
13.296,1.842645509174251e-05,27
13.298,1.397856114313928e-05,27
13.3,8.562511490591376e-06,27
13.302,2.3625324478781e-06,27
13.304,-4.40960847342228e-06,27
13.306,-1.1520379355088524e-05,27
13.308,-1.8720966198297104e-05,27
13.31,-2.5754307725805223e-05,27
13.312,-3.236259544997958e-05,27
13.314,-3.8295156540532746e-05,27
13.316,-4.3316563255459184e-05,27
13.318,-4.7214701257252746e-05,27
13.32,-4.980844123469062e-05,27
13.322,-5.095453150795616e-05,27
13.324,-5.05533624653196e-05,27
13.326,-4.855332936657008e-05,27
13.328,-4.495362232666267e-05,27
13.33,-3.980537007901409e-05,27
13.332,-3.3211113371686846e-05,27
13.334,-2.5322585605472205e-05,27
13.336,-1.633680570544317e-05,27
13.338,-6.490602605708128e-06,27
13.34,3.946159069494305e-06,27
13.342,1.4678333037474223e-05,27
13.344,2.5394038619996023e-05,27
13.346,3.5774045496886965e-05,27
13.348,4.5502153437940975e-05,27
13.35,5.42765469092892e-05,27
13.352,6.182167421897857e-05,27
13.354,6.789975462929665e-05,27
13.356,7.232080257735898e-05,27
13.358,7.495017229498785e-05,27
13.36,7.571300223705827e-05,27
13.362,7.459542710313083e-05,27
13.364,7.164287012288518e-05,27
13.366,6.695601799515852e-05,27
13.368,6.0685172593814944e-05,27
13.37,5.302359126106043e-05,27
13.372,4.420023872623676e-05,27
13.374,3.4472162750222605e-05,27
13.376,2.4116556930736423e-05,27
13.378,1.3422551253119374e-05,27
13.38,2.682878312101188e-06,27
13.382,-7.814276958721744e-06,27
13.384,-1.779284920203633e-05,27
13.386,-2.699556996011047e-05,27
13.388,-3.518966492490211e-05,27
13.39,-4.21717407084896e-05,27
13.392,-4.777215056346244e-05,27
13.394,-5.185903775362556e-05,27
13.396,-5.434200467413709e-05,27
13.398,-5.517507013692056e-05,27
13.4,-5.435839210722058e-05,27
13.402,-5.193825103441442e-05,27
13.404,-4.800502015354167e-05,27
13.406,-4.268918128271521e-05,27
13.408,-3.615571463623773e-05,27
13.41,-2.8597307185014863e-05,27
13.412,-2.022681395115188e-05,27
13.414,-1.1269360887615575e-05,27
13.416,-1.954456230132169e-06,27
13.418,7.491529915296379e-06,27
13.42,1.6852177535525053e-05,27
13.422,2.592679939000905e-05,27
13.424,3.453487423679449e-05,27
13.426,4.2518838076494814e-05,27
13.428,4.974507653337589e-05,27
13.43,5.610320970569423e-05,27
13.432,6.150401575095126e-05,27
13.434,6.587648424419397e-05,27
13.436,6.916450210039992e-05,27
13.438,7.132361854403073e-05,27
13.44,7.231827779347414e-05,27
13.442,7.211985764291097e-05,27
13.444,7.07057813960092e-05,27
13.446,6.805987154418668e-05,27
13.448,6.41740101070207e-05,27
13.45,5.9051076500153205e-05,27
13.452,5.2709016689559355e-05,27
13.454,4.5185708588441336e-05,27
13.456,3.654404499884136e-05,27
13.458,2.6876468502640937e-05,27
13.46,1.630818083099789e-05,27
13.462,4.998425300833248e-06,27
13.464,-6.860491189692354e-06,27
13.466,-1.9046521091428085e-05,27
13.468,-3.1313442047877134e-05,27
13.47,-4.339841210315101e-05,27
13.472,-5.503110207347712e-05,27
13.474,-6.594383005026038e-05,27
13.476,-7.588201030638361e-05,27
13.478,-8.46142196904627e-05,27
13.48,-9.194127520650227e-05,27
13.482,-9.770384617938589e-05,27
13.484,-0.00010178823721352284,27
13.486,-0.00010413007861134236,27
13.488,-0.00010471578848570708,27
13.49,-0.00010358182739143172,27
13.492,-0.00010081190859978876,27
13.494,-9.6532429964895e-05,27
13.496,-9.090647380564317e-05,27
13.498,-8.412678762632817e-05,27
13.5,-7.640817904217661e-05,28
13.502,-6.797970758605631e-05,28
13.504,-5.9076962411097615e-05,28
13.506,-4.99346351417036e-05,28
13.508,-4.07795630434532e-05,28
13.51,-3.1824420792860245e-05,28
13.512,-2.326225377576185e-05,28
13.514,-1.5262054790315226e-05,28
13.516,-7.965581336263188e-06,28
13.518,-1.485574622786296e-06,28
13.52,4.0945537898589114e-06,28
13.522,8.71965921278354e-06,28
13.524,1.2360689255069549e-05,28
13.526,1.5011782340256564e-05,28
13.528,1.6687056556110765e-05,28
13.53,1.7417460754728905e-05,28
13.532,1.724796745318145e-05,28
13.534,1.62352775553827e-05,28
13.536,1.4446106420728196e-05,28
13.538,1.1956046254871793e-05,28
13.54,8.84894906839501e-06,28
13.542,5.216726283632065e-06,28
13.544,1.159393034183274e-06,28
13.546,-3.2148988718385823e-06,28
13.548,-7.790160975687654e-06,28
13.55,-1.2443532634674731e-05,28
13.552,-1.7047176643260536e-05,28
13.554,-2.1471233119472895e-05,28
13.556,-2.5587767368521564e-05,28
13.558,-2.9275457508802636e-05,28
13.56,-3.2424640201464744e-05,28
13.562,-3.494229862465102e-05,28
13.564,-3.675662344673567e-05,28
13.566,-3.782086132098676e-05,28
13.568,-3.811623398384371e-05,28
13.57,-3.765373886882813e-05,28
13.572,-3.647465094244348e-05,28
13.574,-3.464957466828096e-05,28
13.576,-3.227596254506937e-05,28
13.578,-2.9474124644335658e-05,28
13.58,-2.638190555730807e-05,28
13.582,-2.3148383552739366e-05,28
13.584,-1.9927087480350865e-05,28
13.586,-1.6869253305372534e-05,28
13.588,-1.4117535102349912e-05,28
13.59,-1.180041167884224e-05,28
13.592,-1.002739103686468e-05,28
13.594,-8.885064438155116e-06,28
13.596,-8.43407996731478e-06,28
13.598,-8.707143282507449e-06,28
13.6,-9.708176097401336e-06,28
13.602,-1.1412747992747907e-05,28
13.604,-1.3769823823475483e-05,28
13.606,-1.6704738576711432e-05,28
13.608,-2.0123167199526177e-05,28
13.61,-2.391576230231252e-05,28
13.612,-2.7963125901256803e-05,28
13.614,-3.214085284605991e-05,28
13.616,-3.6324483080569856e-05,28
13.618,-4.039425936072957e-05,28
13.62,-4.423956804411946e-05,28
13.622,-4.776287462314935e-05,28
13.624,-5.0882922965161775e-05,28
13.626,-5.353698803215584e-05,28
13.628,-5.568205581351029e-05,28
13.63,-5.729494024666682e-05,28
13.632,-5.837150567357492e-05,28
13.634,-5.892527575635174e-05,28
13.636,-5.8985704644637675e-05,28
13.638,-5.859626390477285e-05,28
13.64,-5.7812343022661485e-05,28
13.642,-5.669886496809606e-05,28
13.644,-5.532751540394749e-05,28
13.646,-5.377355887007506e-05,28
13.648,-5.211233429307343e-05,28
13.65,-5.041563508030437e-05,28
13.652,-4.8748230548287914e-05,28
13.654,-4.71647616816402e-05,28
13.656,-4.570718683701958e-05,28
13.658,-4.4402911514419194e-05,28
13.66,-4.326372424296174e-05,28
13.662,-4.228566047779434e-05,28
13.664,-4.144990254210778e-05,28
13.666,-4.0724771530748006e-05,28
13.668,-4.006876102042812e-05,28
13.67,-3.943441434751324e-05,28
13.672,-3.877270475376e-05,28
13.674,-3.803749752388654e-05,28
13.676,-3.7189680730969775e-05,28
13.678,-3.620062837115509e-05,28
13.68,-3.505476492557896e-05,28
13.682,-3.3751094363513215e-05,28
13.684,-3.2303620335278885e-05,28
13.686,-3.074062836643853e-05,28
13.688,-2.9102854273541948e-05,28
13.69,-2.7440638975697208e-05,28
13.692,-2.5810248949175275e-05,28
13.694,-2.4269603486362727e-05,28
13.696,-2.287370567530968e-05,28
13.698,-2.167014270078111e-05,28
13.7,-2.0695081437790215e-05,28
13.702,-1.9970173329032723e-05,28
13.704,-1.9500650645988967e-05,28
13.706,-1.9274672552241484e-05,28
13.708,-1.9263759104897097e-05,28
13.71,-1.9424027839882637e-05,28
13.712,-1.9697953684989915e-05,28
13.714,-2.0016476769510146e-05,28
13.716,-2.030141646142478e-05,28
13.718,-2.04682396795007e-05,28
13.72,-2.0429227882320677e-05,28
13.722,-2.0096991986308284e-05,28
13.724,-1.9388151508881197e-05,28
13.726,-1.8226900354231025e-05,28
13.728,-1.6548185049490134e-05,28
13.73,-1.4300329064569235e-05,28
13.732,-1.1447099650845099e-05,28
13.734,-7.969347658682444e-06,28
13.736,-3.866381799029606e-06,28
13.738,8.428516639168221e-07,28
13.74,6.11887212166093e-06,28
13.742,1.1901274845605027e-05,28
13.744,1.8109110440909865e-05,28
13.746,2.464222197283435e-05,28
13.748,3.1383585210212986e-05,28
13.75,3.820255197828817e-05,28
13.752,4.495880203896335e-05,28
13.754,5.150677503609264e-05,28
13.756,5.770035221543911e-05,28
13.758,6.339756350591969e-05,28
13.76,6.84651108269829e-05,28
13.762,7.278252590926577e-05,28
13.764,7.624580744695779e-05,28
13.766,7.877040289564692e-05,28
13.768,8.029343636337753e-05,28
13.77,8.077515524722156e-05,28
13.772,8.01996468529011e-05,28
13.774,7.857490015965941e-05,28
13.776,7.59322337950509e-05,28
13.778,7.232502975938765e-05,28
13.78,6.782667315671852e-05,28
13.782,6.252762636063174e-05,28
13.784,5.653164899704968e-05,28
13.786,4.9951301877037456e-05,28
13.788,4.290303378728768e-05,28
13.79,3.5502300999045994e-05,28
13.792,2.7859233526188887e-05,28
13.794,2.0075284823310773e-05,28
13.796,1.2241093226429531e-05,28
13.798,4.435515137351646e-06,28
13.8,-3.274429749270593e-06,28
13.802,-1.0833027732315448e-05,28
13.804,-1.8194967029525008e-05,28
13.806,-2.5324067534780004e-05,28
13.808,-3.2191513546894257e-05,28
13.81,-3.877349790755139e-05,28
13.812,-4.504839424945731e-05,28
13.814,-5.099383776502548e-05,28
13.816,-5.658426404010144e-05,28
13.818,-6.178942689369252e-05,28
13.82,-6.657419361293527e-05,28
13.822,-7.089960906804215e-05,28
13.824,-7.47249721748889e-05,28
13.826,-7.801056014587339e-05,28
13.828,-8.072065389898243e-05,28
13.83,-8.282659723671609e-05,28
13.832,-8.430969203132899e-05,28
13.834,-8.516373815891665e-05,28
13.836,-8.539697195661497e-05,28
13.838,-8.503310555030063e-05,28
13.84,-8.411119035611189e-05,28
13.842,-8.26841426757674e-05,28
13.844,-8.08159627521812e-05,28
13.846,-7.85779149329045e-05,28
13.848,-7.604413919628876e-05,28
13.85,-7.328723048139614e-05,28
13.852,-7.037420999936692e-05,28
13.854,-6.736310199486557e-05,28
13.856,-6.43001596323728e-05,28
13.858,-6.121773556941848e-05,28
13.86,-5.8132851330383995e-05,28
13.862,-5.5046620430461626e-05,28
13.864,-5.194474789047587e-05,28
13.866,-4.8799293339553214e-05,28
13.868,-4.557172345729775e-05,28
13.87,-4.221705779334492e-05,28
13.872,-3.8688749423263016e-05,28
13.874,-3.494390705783282e-05,28
13.876,-3.094851178189802e-05,28
13.878,-2.668230384377279e-05,28
13.88,-2.2142965940454385e-05,28
13.882,-1.734916924910538e-05,28
13.884,-1.2342071284412158e-05,28
13.886,-7.184992828846879e-06,28
13.888,-1.9612169874264687e-06,28
13.89,3.2299070744730783e-06,28
13.892,8.278157667369213e-06,28
13.894,1.306839684219768e-05,28
13.896,1.748674475704312e-05,28
13.898,2.1426537767306364e-05,28
13.9,2.479379758671593e-05,28
13.902,2.7512065839450466e-05,28
13.904,2.9526490798537226e-05,28
13.906,3.080698307492426e-05,28
13.908,3.1350151147373646e-05,28
13.91,3.1179700724938775e-05,28
13.912,3.0345098589118143e-05,28
13.914,2.8918517696714294e-05,28
13.916,2.699030311794761e-05,28
13.918,2.466336412065031e-05,28
13.92,2.204697485237152e-05,28
13.922,1.9250444251668727e-05,28
13.924,1.637703073558765e-05,28
13.926,1.3518408184418086e-05,28
13.928,1.0749996194053083e-05,28
13.93,8.127528635747414e-06,28
13.932,5.6852555357624895e-06,28
13.934,3.4360608803022006e-06,28
13.936,1.373526204832406e-06,28
13.938,-5.243343452540388e-07,28
13.94,-2.2901885944431312e-06,28
13.942,-3.962004536845173e-06,28
13.944,-5.577843365840094e-06,28
13.946,-7.171417299122916e-06,28
13.948,-8.768839276148113e-06,28
13.95,-1.0386773782481511e-05,28
13.952,-1.2031978952390282e-05,28
13.954,-1.3702078813157623e-05,28
13.956,-1.538735170600106e-05,28
13.958,-1.7073312585082497e-05,28
13.96,-1.87438054479267e-05,28
13.962,-2.038418340104906e-05,28
13.964,-2.1984044234978265e-05,28
13.966,-2.3539046101319135e-05,28
13.968,-2.5051565633127777e-05,28
13.97,-2.653025382987744e-05,28
13.972,-2.7988756062555333e-05,28
13.974,-2.9443946625805936e-05,28
13.976,-3.0914009719460983e-05,28
13.978,-3.24166025871437e-05,28
13.98,-3.3967181546703806e-05,28
13.982,-3.5577413624688355e-05,28
13.984,-3.725352629276085e-05,28
13.986,-3.8994517181669615e-05,28
13.988,-4.0790315930482805e-05,28
13.99,-4.2620170830729115e-05,28
13.992,-4.445164645478818e-05,28
13.994,-4.624062234346172e-05,28
13.996,-4.793256842441282e-05,28
13.998,-4.946517956982991e-05,28
14.0,-5.077226423708979e-05,29
14.002,-5.1788666837933355e-05,29
14.004,-5.245593028901559e-05,29
14.006,-5.272827247252548e-05,29
14.008,-5.257822505669314e-05,29
14.01,-5.200108667385433e-05,29
14.012,-5.101735074464978e-05,29
14.014,-4.967254163059994e-05,29
14.016,-4.803433532047199e-05,29
14.018,-4.618729731495863e-05,29
14.02,-4.422592285540654e-05,29
14.022,-4.2246857736315874e-05,29
14.024,-4.034120403262227e-05,29
14.026,-3.858769822332644e-05,29
14.028,-3.7047332884986496e-05,29
14.03,-3.5759726274557226e-05,29
14.032,-3.4741273742851146e-05,29
14.034,-3.3984891015244305e-05,29
14.036,-3.346103187806784e-05,29
14.038,-3.3119656502941934e-05,29
14.04,-3.289291683876929e-05,29
14.042,-3.2698444251354715e-05,29
14.044,-3.244319817228904e-05,29
14.046,-3.202782730901032e-05,29
14.048,-3.135142583746896e-05,29
14.05,-3.0316484530359647e-05,29
14.052,-2.8833783994901967e-05,29
14.054,-2.6826973516642663e-05,29
14.056,-2.4236606081236515e-05,29
14.058,-2.1023407411444616e-05,29
14.06,-1.7170524612438147e-05,29
14.062,-1.268449156506954e-05,29
14.064,-7.594748842387552e-06,29
14.066,-1.9517661918249334e-06,29
14.068,4.175957506461026e-06,29
14.07,1.0705601021890061e-05,29
14.072,1.7544002519402032e-05,29
14.074,2.459155741709973e-05,29
14.076,3.1745769521329886e-05,29
14.078,3.890427809355679e-05,29
14.08,4.5967273824486864e-05,29
14.082,5.2839327341037496e-05,29
14.084,5.9430753825879456e-05,29
14.086,6.565867790576336e-05,29
14.088,7.14479397031251e-05,29
14.09,7.673193057935909e-05,29
14.092,8.145338611829259e-05,29
14.094,8.556509854808268e-05,29
14.096,8.903046708257953e-05,29
14.098,9.182381764769776e-05,29
14.1,9.393048263696544e-05,29
14.102,9.534667365587314e-05,29
14.104,9.60791547926721e-05,29
14.106,9.614465378097153e-05,29
14.108,9.556890783162776e-05,29
14.11,9.438527295653168e-05,29
14.112,9.263290906211996e-05,29
14.114,9.035464935623344e-05,29
14.116,8.759475238527713e-05,29
14.118,8.439679895385969e-05,29
14.12,8.080200194206272e-05,29
14.122,7.68481310649256e-05,29
14.124,7.256914745776418e-05,29
14.126,6.799554570688601e-05,29
14.128,6.31553440041965e-05,29
14.13,5.8075638875465926e-05,29
14.132,5.278461296696652e-05,29
14.134,4.731381787770005e-05,29
14.136,4.1700456141222427e-05,29
14.138,3.5989312430605845e-05,29
14.14,3.0233984541531536e-05,29
14.142,2.4497133969070896e-05,29
14.144,1.8849573735104048e-05,29
14.146,1.336812503445212e-05,29
14.148,8.13232764228657e-06,29
14.15,3.2202858566683846e-06,29
14.152,-1.295881847245018e-06,29
14.154,-5.354428501995996e-06,29
14.156,-8.907687941227226e-06,29
14.158,-1.1924759243979735e-05,29
14.16,-1.4393005207229556e-05,29
14.162,-1.631833359110089e-05,29
14.164,-1.772430265405442e-05,29
14.166,-1.8650172388850447e-05,29
14.168,-1.914813495614375e-05,29
14.17,-1.928004883912931e-05,29
14.172,-1.9114018806434448e-05,29
14.174,-1.8721116320150885e-05,29
14.176,-1.817245396117069e-05,29
14.178,-1.7536724379753344e-05,29
14.18,-1.6878201693007744e-05,29
14.182,-1.6255120716086994e-05,29
14.184,-1.5718334749560493e-05,29
14.186,-1.531019603670892e-05,29
14.188,-1.5063656223518489e-05,29
14.19,-1.5001610573360915e-05,29
14.192,-1.5136504229150507e-05,29
14.194,-1.547019351918408e-05,29
14.196,-1.59940291194902e-05,29
14.198,-1.668911809079657e-05,29
14.2,-1.7526732370896856e-05,29
14.202,-1.8468855866401845e-05,29
14.204,-1.9468893831961985e-05,29
14.206,-2.0472598672595167e-05,29
14.208,-2.1419284641858507e-05,29
14.21,-2.22434021692806e-05,29
14.212,-2.2876522345353853e-05,29
14.214,-2.3249751894431327e-05,29
14.216,-2.329656698458865e-05,29
14.218,-2.2956024382316277e-05,29
14.22,-2.217627085245484e-05,29
14.222,-2.091819722325236e-05,29
14.224,-1.9158953984792572e-05,29
14.226,-1.689489835477362e-05,29
14.228,-1.4143469783806572e-05,29
14.23,-1.0943573703832555e-05,29
14.232,-7.3542907587229636e-06,29
14.234,-3.4520259570291767e-06,29
14.236,6.735466161670997e-07,29
14.238,4.924263035706128e-06,29
14.24,9.198480917724915e-06,29
14.242,1.3395898822113493e-05,29
14.244,1.742186600307239e-05,29
14.246,2.1190981054587495e-05,29
14.248,2.462988530990059e-05,29
14.25,2.767923462526159e-05,29
14.252,3.02948688478788e-05,29
14.254,3.2448208931034926e-05,29
14.256,3.412592919298059e-05,29
14.258,3.532898615427785e-05,29
14.26,3.60711223579008e-05,29
14.262,3.6376991822617646e-05,29
14.264,3.6280061245635535e-05,29
14.266,3.5820410854922294e-05,29
14.268,3.504249906274522e-05,29
14.27,3.399290841896079e-05,29
14.272,3.2718084436242104e-05,29
